meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1503.48 2041.81 1.00472 0.00674832 0.00369585 1.76775e-08 88.0757 0.0149629 29339.1 2.57295
1508.49 2094.62 0.995202 0.0129391 0.0197535 1.50461e-07 89.2655 0.00866447 28350.7 2.74854
1526.86 2114.03 1.014 0.0122292 0.0209876 1.68745e-07 90.1517 0.0111487 33595.7 2.6907
1543.69 2139.77 1.00257 0.00424225 0.0261374 8.70838e-08 96.3448 0.00921728 32640.3 2.59176
1572.19 2166.34 1.03376 0.0104342 0.00712178 6.72568e-08 106.781 0.00841029 31554.7 2.69057
1569.16 2201.54 1.03465 0.0118172 0.00935344 7.80632e-08 109.737 0.00944749 34973.2 3.06925
1558.92 2206.86 1.05529 0.00767735 0.00340541 4.96015e-08 110.731 0.0112225 35998.6 2.7888
1527.26 2255.79 1.05035 0.00355593 0.0173824 3.19865e-08 112.083 0.0104332 33955.2 2.58668
1506.74 2283.19 1.05468 0.00467375 0.0407878 2.25841e-08 111.251 0.0104055 33094.6 2.49149
1494.72 2332.34 1.0662 0.000580773 0.0556147 4.87875e-08 111.62 0.0104625 34121.9 2.56354
1493.76 2370.99 1.08709 0.00116889 0.0228948 2.06511e-08 110.613 0.00938116 35166.8 2.58902
1448.93 2405.18 1.08421 4.88055e-06 0.0231833 8.70694e-09 110.806 0.0113739 38750.8 2.52077
1419.35 2430.08 1.0907 0.00321643 0.073423 1.4177e-09 110.306 0.0130897 36643.5 2.97655
1405.44 2468.75 1.08127 1.64293e-05 0.0894784 9.62916e-09 105.411 0.0135722 36229.6 2.75854
1356.21 2492.31 1.09182 0.000326171 0.076024 3.90076e-08 99.3146 0.0132001 30974.8 2.56817
1356.62 2495.78 1.0888 0.00210518 0.135114 7.55072e-08 93.1738 0.0663332 29675.3 2.5445
1352.21 2501.12 1.09464 0.00209881 0.0768584 3.3784e-08 90.3604 0.06713 23522.1 2.60264
1348.54 2506.11 1.09926 0.00537221 0.301115 1.88682e-07 79.9232 0.0823415 22181.8 2.95171
1360.04 2543.9 1.11901 0.013162 0.30932 1.0094e-07 75.0907 0.0622667 30130.5 2.835
1378.6 2612.36 1.12074 0.0195664 0.286834 3.61494e-08 72.3957 0.0444553 33138.5 2.54313
1372.64 2631.98 1.11662 0.00190194 0.154892 2.29986e-08 69.4257 0.0342515 32731.2 2.50881
1400.01 2703.7 1.14335 0.000986147 0.207412 2.25698e-08 68.9445 0.0213912 28210 2.71008
1409.6 2765.35 1.14475 0.00576523 0.188828 1.04351e-09 66.3531 0.0159134 30918.1 2.93246
1396.3 2807.21 1.14091 0.000786935 0.168301 1.42818e-08 62.554 0.0156394 34086.4 2.79661
1429.06 2853.81 1.17502 0.00482572 0.17659 1.9253e-09 60.0781 0.0129327 29554.5 2.61936
1469.14 2928.93 1.17964 0.00116742 0.251143 3.78103e-13 55.3886 0.0126046 33291.7 2.4641
1477.75 2994.16 1.1925 0.00338327 0.0758481 9.40317e-10 55.895 0.0131513 27655.6 2.60816
1508.48 3043.57 1.19444 0.00875466 0.123157 3.25408e-09 56.3071 0.0118112 30891 2.80735
1543.68 3066.83 1.17673 0.0189383 0.153807 1.77888e-09 57.7842 0.0193865 26074.2 3.00801
1578.56 3096.55 1.18731 0.00423777 0.0958978 2.74789e-09 54.3915 0.0168094 30974.7 2.65862
1609.09 3179.78 1.20066 0.0111676 0.0924239 1.62427e-10 53.292 0.0155464 28077 2.55769
1601.36 3181.72 1.1777 0.0238728 0.0758916 2.79232e-08 55.3895 0.0315099 30696.1 2.47798
1657.59 3217.56 1.1897 0.011921 0.0653341 2.07287e-08 53.8885 0.0274708 30575.8 2.71547
1599.37 3242.41 1.15567 0.62254 0.235468 9.29748e-08 60.9046 0.0817654 16307.3 2.69943
1543.88 3277.16 1.12061 1.65517 0.218954 2.27274e-07 69.2185 0.0848125 13664.1 3.06636
1614.83 3297.41 1.13109 1.02121 0.229789 3.45313e-07 63.5523 0.0870688 30977.6 2.6546
1720.01 3333.96 1.16781 0.154238 0.089573 6.36933e-08 55.6796 0.0811224 24459.2 2.48865
1738.61 3376.87 1.16684 0.547932 0.199339 2.98147e-07 54.6437 0.0876535 28391 2.83893
1855.76 3427.04 1.19855 0.0443708 0.112228 5.03509e-08 47.7921 0.0576777 25487.2 2.72112
1961.89 3456.64 1.22574 2.85654e-06 0.0846794 1.76109e-08 43.9665 0.0355392 25227.2 2.74312
2029.28 3491.08 1.23556 0.0141612 0.109058 4.43285e-09 37.4513 0.0287484 22022.9 2.46341
2092.79 3525.23 1.24823 0.018782 0.0769179 9.28228e-10 36.9206 0.0249857 25525.1 2.43683
2078.04 3514.05 1.25229 0.0344741 0.0852502 1.12496e-09 37.6553 0.0219743 31193.9 2.36563
2128.19 3531.28 1.26277 0.065585 0.165402 3.5669e-08 35.7081 0.0214152 31631.9 2.60618
2178.54 3551.64 1.2717 0.00863019 0.154268 2.02613e-10 30.131 0.0266367 29369.8 2.60295
2267.61 3616.3 1.28825 0.00922762 0.210517 1.8625e-08 24.7165 0.0273096 27470.3 2.6812
2324.71 3649.26 1.31176 0.000266574 0.00137652 5.38682e-08 16.9598 0.0264087 28107.2 2.5567
2381.06 3646.82 1.27352 0.0242372 0.0108116 5.78789e-09 10.0013 0.0415189 15373.4 2.72056
2360.91 3654.83 1.14772 0.531323 0.0558048 1.19827e-07 8.54541 0.0379881 8281.53 2.95607
2305 3657.79 1.08032 1.03422 0.126101 6.44021e-07 11.7764 0.0250739 10462.7 2.64647
2292.93 3681.5 1.04009 1.38414 0.178131 9.13913e-07 11.8453 0.0177591 15308 2.68265
2324.52 3686.53 1.01992 0.739514 0.0527203 2.01489e-07 12.4855 0.00710946 18549 2.50725
2383.97 3699.79 1.02532 1.55769 0.00162049 7.94384e-07 13.6285 0.00664692 29237.2 2.45122
2438.18 3731.01 1.02377 3.71259 0.104219 2.54311e-06 13.2912 0.00750393 32126.9 2.47059
2497.73 3744.47 1.03192 2.94233 0.0531902 1.91292e-06 14.6363 0.00815436 31833.1 2.82606
2566.84 3759.75 1.02618 3.07641 0.0409395 1.9555e-06 14.192 0.00809206 30191.6 2.7625
2635.83 3788.56 1.03564 0.0843387 0.0199974 1.72022e-07 13.2696 0.00881053 30518.2 2.65299
2811.49 3800.97 1.06172 0.374643 0.135846 7.19943e-07 8.33152 0.00951205 31790.5 2.50241
2917.78 3859.42 1.06726 0.269413 0.0992944 4.37552e-07 3.63362 0.00956496 29336.1 2.86725
2945.87 3871.54 1.06325 0.113014 0.0272926 1.64473e-07 3.4449 0.0118529 28698.8 2.92885
2998.57 3895.27 1.06023 0.454523 0.10942 2.62728e-07 0.72113 0.013537 26695.7 2.61585
3028.96 3901.73 1.05376 0.380085 0.119508 1.31202e-07 -2.2559 0.0148426 29891.5 2.52508
3044.4 3890.6 1.06646 0.248004 0.0656907 2.87296e-08 -6.95697 0.0158157 31516.3 2.43309
3072.26 3899.34 1.05746 0.549797 0.130483 1.59824e-07 -11.7835 0.0164864 31351.8 2.66985
3093.47 3888.86 1.05595 0.486901 0.108289 2.04307e-07 -18.0977 0.0194946 29341.5 2.95627
3108.48 3893.71 1.04333 0.418147 0.093729 2.24846e-07 -25.4752 0.0214341 31209.4 2.71209
3139.61 3874.29 1.03403 0.657914 0.146742 4.54857e-07 -34.1662 0.0220583 28678.7 2.541
3179.58 3837.52 1.02274 0.691777 0.137129 3.83464e-07 -43.0758 0.0195841 27155.3 2.67674
3264.95 3724.37 1.05687 0.190766 0.0372438 1.72093e-07 -45.698 0.0207892 30532.9 2.72209
3213.67 3730.1 1.04038 0.462895 0.0727706 4.11156e-07 -45.7457 0.0199321 27661 2.75762
3183.64 3755.45 1.03051 0.509536 0.0564843 5.16775e-07 -46.4809 0.0167237 30294.9 2.72701
3173.49 3736.75 1.02256 0.374595 0.168465 2.76662e-07 -50.4089 0.0184169 31140.5 2.55441
3179.72 3727.51 1.01025 0.105686 0.068557 6.04834e-08 -57.9693 0.0155234 29087.7 2.48883
3195.23 3702.79 0.994806 0.241529 0.138785 6.99673e-08 -65.6916 0.0163081 32016.9 2.73534
3225.24 3696.44 0.999657 0.173942 0.13096 8.21006e-08 -69.729 0.0140036 28892.2 2.95345
3247.75 3669.69 0.986265 0.214208 0.102044 1.12775e-07 -75.5648 0.0130841 31369.6 2.85684
3246.93 3634.17 0.979649 0.0808179 0.0420125 4.44152e-08 -82.045 0.0148856 29844.1 2.68522
3270.94 3623.58 0.975931 0.0447615 0.0622859 2.43785e-07 -88.4321 0.0119773 30463.9 2.5217
3266.26 3621.3 0.967191 0.0877925 0.164091 4.54661e-07 -91.2036 0.011764 30577.9 2.57455
3267.34 3584.88 0.959375 0.0455135 0.126056 4.079e-07 -91.5538 0.0125366 32101.8 2.52413
3252.57 3561.07 0.972942 0.0296637 0.14139 3.47461e-07 -94.6039 0.0139395 35050.4 2.60415
3238.79 3541.24 0.962495 0.00307198 0.143149 3.80348e-07 -94.9222 0.0138091 33405.9 2.77319
3215.22 3477.27 0.954701 0.00903114 0.00213642 1.98681e-08 -95.5192 0.0126699 31263 2.73092
3204.93 3417.4 0.953398 0.000614881 6.82051e-05 5.10331e-08 -94.8415 0.0130182 29914.5 2.60706
3195 3381.31 0.947881 0.000789508 0.00105763 1.96537e-08 -95.1487 0.0123401 31322.7 2.51224
3196.63 3372.77 0.933854 1.60088e-06 0.000297117 5.11546e-08 -94.2317 0.0141714 34377.7 2.49938
3173.58 3324.91 0.927674 0.000832939 0.00141872 3.65116e-08 -97.2548 0.0131712 34262.7 2.63295
3186.87 3325.06 0.907132 0.00073589 0.00028344 8.15669e-08 -94.3034 0.0151678 35819.1 3.04504
3175.46 3283.96 0.903027 0.00259889 0.00116677 1.15348e-07 -95.5227 0.0141701 32940.4 2.66825
3183.75 3277.3 0.889016 9.36277e-05 0.00478928 1.39686e-07 -94.0131 0.0153243 33922.6 2.67639
3201.73 3239.31 0.89081 0.000933143 0.0125433 1.04611e-07 -96.9994 0.0169481 33270.4 2.6558
3204.88 3195.85 0.887877 0.000199756 0.0038211 9.95061e-08 -95.9959 0.0185053 36106.4 2.63762
3192.7 3160.04 0.877022 0.0009186 0.0099733 5.39355e-08 -98.5081 0.0204523 32088.2 2.55539
3202.95 3156.77 0.866154 0.000429367 0.0149338 5.62252e-08 -96.9149 0.0203527 32948.9 2.70099
3197.08 3138.09 0.864092 0.000847893 0.0407496 1.84969e-07 -100.603 0.0223847 30234.2 2.58898
3201.87 3112.68 0.868397 0.000307525 0.0295682 4.56424e-08 -99.1504 0.0226898 33024.2 2.57379
3185.03 3085 0.865389 0.000124574 0.038246 7.91438e-08 -101.522 0.0251167 32457.1 2.58388
3187.85 3092.04 0.864485 0.000131543 0.0154458 1.65129e-08 -99.7387 0.0878461 30450.9 2.57306
3178.2 3072.87 0.846372 0.000667248 0.0368655 7.09625e-08 -103.365 0.0836794 30230.4 2.44122
3168.65 3060.28 0.848801 0.00478804 0.0202125 3.34658e-08 -104.031 0.0696844 32473.9 2.632
3151.45 3026.53 0.821799 0.00270339 0.0153722 1.6847e-08 -108.348 0.076176 30744.5 2.56046
3139.54 2984.7 0.854605 0.0186793 0.00448094 1.95723e-08 -105.902 0.0659114 30990 2.86227
3143.87 2954.62 0.863183 0.036261 0.000490638 4.08209e-09 -104.017 0.0710744 30474.6 2.47483
3149.29 2971.94 0.842572 0.041997 0.0443379 8.94857e-08 -106.094 0.141438 29173.1 2.37436
3126.88 2936.11 0.853329 0.0486282 0.0221047 1.07542e-08 -108.71 0.15784 28193.3 2.14655
3106.28 2902.95 0.852364 0.115221 0.04299 3.16933e-09 -112.222 0.152642 31872.4 2.14096
3136.5 2883.75 0.848826 0.033516 0.0363479 8.09196e-10 -105.188 0.150813 25378.7 2.06497
3084.37 2843.15 0.860256 0.039742 0.0132027 4.46099e-10 -115.062 0.181957 27515.7 2.15022
3101.04 2827.18 0.847925 0.0221092 0.0262401 8.51354e-11 -107.398 0.162168 27773.5 2.23186
3076.61 2753.78 0.885108 0.00699525 0.000276185 1.67205e-08 -106.967 0.150754 25550 2.23371
3090.14 2711.28 0.888378 2.51849e-06 0.00856106 2.94813e-08 -101.725 0.146139 28774.2 2.51931
3091.09 2666.02 0.875833 0.000891447 0.00326515 7.62934e-08 -105.258 0.144447 30130.5 2.5046
3101.48 2668.12 0.858172 0.00395801 0.0259311 4.97639e-08 -114.619 0.110603 29499.7 2.50618
3179.16 2515.92 0.882702 0.137537 0.0248211 1.58174e-08 -136.996 0.0951141 27951.9 2.41354
3199.39 2382.61 0.894835 0.354117 0.0883982 1.0824e-07 -151.694 0.0443263 26012.8 2.48668
3163.99 2439.25 0.914801 0.290298 0.105835 9.45331e-08 -151.539 0.0455433 31312.2 2.75837
3142.44 2470.17 0.9106 0.234642 0.0790447 1.31053e-07 -150.635 0.0545663 32695.1 2.58441
3109.02 2476.91 0.920687 0.0299059 0.00345132 2.28895e-08 -149.99 0.0371619 32133.7 2.49935
3049.57 2485.45 0.913016 0.0239051 0.00301147 7.99038e-08 -153.261 0.025854 26568 2.56034
3038.9 2485.92 0.906976 0.0473641 0.00206619 4.61254e-12 -149.608 0.0327957 28952.7 2.59167
2981.67 2481.76 0.90194 0.0446401 0.00246186 5.29343e-11 -151.749 0.0421875 27820.6 2.72127
2961.69 2486.4 0.895203 0.0700281 0.00399497 3.9964e-08 -151.787 0.0423657 27586.9 3.01242
2955.21 2488.02 0.90824 0.0290996 0.00665692 3.46044e-08 -152 0.0418053 33590.4 2.73003
2933.68 2463.1 0.903433 0.146042 0.0133012 5.95711e-08 -149.791 0.0351646 29287.6 2.57476
2901.44 2466.77 0.897084 0.144828 1.84672e-05 1.16258e-07 -148.204 0.0329883 28144.9 2.44709
2873.87 2412.09 0.886133 0.178741 0.00184293 1.22809e-07 -148.43 0.0236961 29260.3 2.54288
2836.11 2392.1 0.891312 0.0158539 0.0170822 4.03344e-08 -148.244 0.0172311 29258.1 2.71147
2806.29 2354.61 0.871239 0.0229901 0.0193009 5.89163e-09 -145.282 0.0179869 29603.7 2.72146
2735.29 2281.19 0.870974 0.0111587 0.0390366 1.12236e-08 -146.489 0.0150925 31244.4 2.84069
2638.03 2315.14 0.897415 0.0402887 0.0142768 3.08648e-09 -144.078 0.0190213 29902.7 2.68715
2638.82 2273.68 0.889556 0.00613535 0.00917825 3.11671e-11 -145.072 0.0149524 28881 2.56815
2660.09 2129.28 0.880417 0.00632759 0.00138985 4.66982e-08 -146.319 0.00983324 29922.4 2.57985
2670.74 2006.95 0.886594 0.0137812 0.00106574 6.02442e-08 -147.065 0.00806058 32000.3 2.50048
2700.07 2140.89 0.896523 0.00255455 0.00313856 2.69746e-08 -147.357 0.0103576 34827.2 2.8174
2710.01 2137.5 0.876262 0.00764372 0.00162422 2.73573e-10 -149.246 0.0104235 29583.9 2.4627
2723.62 2207.35 0.889965 0.0112501 9.95667e-05 3.18013e-08 -147.898 0.0127632 36013.8 2.40318
2715.33 2158.52 0.870954 0.00844181 0.000464513 1.15094e-08 -144.874 0.0112082 33359.3 2.48677
2710.94 2140.59 0.857038 0.0125003 0.000129104 4.36818e-11 -146.513 0.0132528 35558.4 2.68371
2756.13 2192 0.846624 0.00369676 0.00243957 1.27153e-08 -142.693 0.014614 40085.3 2.63457
2732.72 2191.49 0.846286 0.000709547 8.91629e-05 4.61332e-10 -136.042 0.0146435 33969.7 2.53654
2735.35 2187.53 0.836054 0.000462235 0.00110806 1.4092e-08 -138.131 0.014349 34910.3 2.55993
2736.08 2164.77 0.835806 0.00589471 0.00121495 1.98708e-09 -139.492 0.0130028 38141.3 2.16002
2694.08 2129.73 0.840915 0.0172055 0.00114893 9.73928e-09 -132.784 0.0130529 36565.6 2.08703
2735.31 2202.44 0.834022 0.00463759 1.24706e-05 2.46178e-09 -129.389 0.0134536 34680.6 2.25164
2734.64 2226.36 0.827198 0.00160248 0.000697541 1.46429e-08 -132.182 0.0151495 37003.5 2.32815
2728.87 2177.42 0.819849 0.0193208 0.000293442 2.89905e-09 -129.389 0.0171495 37458.6 2.2992
