meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2394.14 2398.51 0.906346 2.14533 3.72117 1.76811e-08 -87.3393 4.00961 7858.77 2.46564
2313.81 2424.41 0.903296 0.29536 0.601756 9.40318e-09 -84.4505 3.43269 12884 2.97344
2233.51 2466.53 0.903553 1.10663 2.20145 6.68454e-08 -75.2162 3.06868 15278.5 3.35104
2232.89 2482.61 0.905089 1.55749 2.12428 1.29974e-07 -65.9027 2.6413 17883.5 3.43396
2333.53 2435.4 0.908118 2.3075 1.7326 1.30648e-07 -56.2515 1.70361 17595 3.31752
2455 2287.84 0.907212 4.33015 3.68605 2.77142e-08 -47.7984 1.28418 19188.9 3.22828
2570.37 2224.48 0.91805 1.04905 1.51906 4.70976e-09 -42.6799 0.742014 16074 3.3671
2655.63 2211.75 0.930218 2.57768 3.30229 3.51883e-09 -37.2456 0.389719 18528.8 3.33471
2694.7 2186.47 0.927049 3.86227 5.89318 3.83396e-09 -38.2117 0.339965 30565.4 3.42854
2743.19 2173.09 0.927425 3.38611 10.1167 1.66558e-07 -38.6843 0.264473 30669.4 3.1484
2758.48 2174.26 0.914542 1.07674 11.8997 4.19024e-08 -37.6588 0.210852 30100.6 3.26
2854.46 2160.35 0.908179 0.54681 0.0148409 8.6693e-09 -40.4735 0.172569 28196 2.6127
2948.31 2142.86 0.893333 1.0639 0.0239869 1.39731e-08 -38.0701 0.130432 21716.7 2.2119
3021.99 2148.03 0.882339 0.657564 0.0205667 2.55359e-08 -44.4523 0.0903265 24404.9 2.63135
3088.88 2134.99 0.889117 0.289925 0.000754957 6.8663e-09 -53.1928 0.0679349 30448.8 3.08394
3146.77 2111.51 0.867874 0.672315 0.000905356 3.43901e-10 -66.5338 0.0660626 33357.7 3.29797
3167.69 2067.15 0.834946 0.410241 4.3251e-05 2.5607e-08 -75.0104 0.0577832 31719.7 2.96576
3155.04 2049.69 0.811492 0.215866 0.00048778 1.84698e-08 -75.0999 0.0487398 32181.1 2.32491
3186.35 2027.93 0.800313 0.643741 0.0055917 1.59295e-07 -80.5535 0.0413399 24425.2 2.41859
3185.7 1986.77 0.778395 0.32789 0.00716523 7.46943e-08 -90.6795 0.0378345 28363.4 2.7832
3164.86 1961 0.763682 0.0157836 0.00131743 2.47144e-08 -92.6193 0.0381381 30200.9 3.12146
3177.6 1923.36 0.774475 0.0462476 0.0053951 2.3456e-09 -93.9397 0.0318441 33116.5 3.21996
3158.39 1874.08 0.772075 0.0169645 0.0180754 9.76082e-10 -99.0763 0.0249288 28655.4 3.04976
3159.76 1845.32 0.775035 0.0239236 0.0193632 4.4591e-14 -101.369 0.0305928 34602.2 3.00775
3148.85 1792.2 0.777743 0.0300051 0.0216388 7.57939e-09 -103.151 0.0252935 31502.5 3.06268
3134.27 1754.66 0.776603 0.0288198 0.0240005 1.87575e-08 -105.772 0.0312399 32216 2.20424
3109.45 1710.51 0.776119 0.00299459 0.00599401 3.69694e-09 -112.624 0.0365628 27147.1 2.36396
3100.83 1649.49 0.795382 0.00253344 0.0159723 2.00357e-09 -115.329 0.0226697 25718.6 3.30552
3088.41 1585.45 0.823941 3.95821e-05 0.0307757 2.0235e-09 -119.979 0.0206271 24761 3.27344
3089.86 1532.78 0.845169 0.008797 0.0599869 1.31084e-08 -121.634 0.0106906 20664.6 3.0862
3079.61 1497.6 0.827541 0.0250084 0.0583333 3.86811e-12 -125.419 0.0126022 29019.9 3.06856
3057.88 1432.06 0.875305 0.0275741 0.178258 1.22721e-08 -130.006 0.0131845 26999.4 2.6134
3033.43 1352.73 0.903534 0.00186506 0.076096 9.08367e-08 -140.264 0.013821 28532.3 2.15433
3007.01 1309.28 0.896097 0.000309679 0.134916 2.10357e-07 -147.767 0.0145869 31790.5 2.46655
2981.25 1255.81 0.918811 1.46242e-05 0.111833 8.46611e-08 -154.238 0.0148679 27951.6 3.02924
2917.62 1223.6 0.946401 0.000182813 0.208236 3.91988e-07 -150.957 0.014534 27728.8 3.28076
2907.44 1217.49 0.961667 0.00552726 0.142182 3.64667e-07 -144.415 0.102069 20431.1 3.17806
2858.51 1176.72 0.971429 0.0223292 0.0669841 1.93732e-07 -149.613 0.0990609 22821.4 3.22672
2847.41 1166.42 0.99175 0.0294793 0.0541053 1.74413e-07 -152.312 0.130507 21601.7 2.49328
2827.06 1125.53 1.00706 0.0491104 0.150294 3.23587e-07 -155.871 0.149462 21419 2.30896
2775.32 1122.53 1.02149 0.0349611 0.0893203 1.37478e-07 -156.653 0.113022 17062.2 3.05557
2710.03 1126.17 1.03314 0.0869461 0.101593 1.33399e-07 -159.632 0.134833 24856.2 3.38272
2629.09 1138.65 1.02738 0.243974 0.138304 3.31495e-07 -165.151 0.141962 22870.2 3.30958
2559.6 1185.57 1.05546 0.184426 0.0146189 1.07053e-07 -170.468 0.0567843 18801.1 3.19618
2484.37 1168.41 1.08775 0.325363 0.0204874 2.61198e-07 -170.183 0.0466722 27299.3 3.5685
2433.17 1167.5 1.11552 0.153189 0.0072373 1.71622e-07 -168.327 0.0341294 29763.1 2.33564
2427.49 1174.54 1.12116 0.27649 0.0127854 2.44398e-07 -174.502 0.148844 27336.3 2.42002
2361.57 1169.76 1.14786 0.949749 2.54091 1.90397e-06 179.608 0.107012 24115.5 2.98773
2262.87 1149.42 1.17447 0.251123 0.451658 3.77132e-07 177.457 0.0573843 21422.6 3.51561
2215.43 1131.72 1.2001 0.537544 0.90046 6.82668e-07 174.703 0.0410331 26922.5 3.70952
2143.52 1105.93 1.19218 0.0566838 0.0956666 3.47877e-09 158.616 0.0347711 28146.2 3.53845
2086.7 1108.13 1.17485 0.0603037 0.13778 2.56997e-08 148.645 0.0199842 23654.9 3.44999
2016.52 1132.95 1.19603 0.00209391 0.644869 2.87958e-07 137.414 0.0178817 29249.8 3.59961
2000.7 1157.1 1.17708 0.00193264 0.266382 2.059e-07 136.104 0.0141973 28248 3.55506
1944.44 1220.2 1.19044 0.000137676 0.0178398 1.19468e-07 131.222 0.0140171 32174.4 3.51067
1912.38 1231.28 1.17245 0.000358803 0.00203905 4.90946e-07 129.366 0.0124396 25881.5 3.43231
1880.54 1261.44 1.16856 5.14183e-05 0.00388757 6.95527e-07 122.727 0.0113786 23520.3 3.50099
1881.85 1297.22 1.14242 0.000330717 0.00305852 5.93202e-07 122.441 0.0105146 25098 3.47898
1856.18 1378.01 1.1688 0.00254932 0.0216885 8.33774e-07 124.125 0.0116129 29824.6 3.42363
1842.49 1428.86 1.15436 0.00256237 0.0246198 7.18661e-07 124.175 0.0105381 26139.6 3.47049
1795.98 1493.99 1.1579 0.000532131 0.0965666 1.0969e-06 124.213 0.0119731 25629.2 3.29747
1752.89 1507.8 1.12644 0.00076781 0.132527 8.4554e-07 125.492 0.0112373 26230.3 3.60013
1707.69 1540.35 1.11745 0.000516261 0.186784 8.83576e-07 124.018 0.0126256 23697.7 3.40932
1690.15 1574.99 1.11162 0.00352003 0.048998 2.92807e-07 123.96 0.0133725 26831.3 3.38718
1649.43 1617.78 1.10282 0.0390796 0.151833 6.26875e-07 122.843 0.0135178 24555.5 3.51177
1619.54 1626.95 1.07392 1.22147e-05 0.178844 5.33411e-07 125.547 0.0127195 19215.7 3.17002
1580.37 1668.66 1.0801 0.0021665 0.52046 1.54345e-06 123.951 0.0152287 31654.5 3.45904
1548.84 1703.94 1.09257 0.00645769 0.716558 2.58684e-06 126.252 0.0209462 27536.2 3.29117
1509.72 1729.54 1.11086 0.00866489 0.199942 8.33202e-07 119.206 0.0269046 28428.5 3.40594
1455.94 1738.03 1.08881 0.0322532 0.311375 9.88255e-07 115.012 0.0196403 28697.4 3.2003
1424.02 1764.27 1.07293 0.0412563 0.294472 8.12952e-07 110.701 0.0142721 24667 2.42085
1389.9 1805.77 1.05941 0.000147555 0.491123 3.0604e-07 104.101 0.016326 24623.8 2.21611
1397.49 1858.14 1.07147 0.00786805 0.345371 2.61018e-07 99.8076 0.0166039 27599 2.8407
1417.23 1927.44 1.07305 8.12488 0.0753137 3.66006e-06 90.9522 0.0320814 23262.1 3.22101
1425.61 1940.75 1.02794 7.6015 0.180906 3.47081e-06 88.2496 0.0200948 19619.5 3.27582
1440.87 1970.31 1.01868 3.86786 0.0877524 1.56964e-06 89.0144 0.0199087 30414.5 3.14434
1470.07 2023.11 1.01289 7.24997 0.199911 2.87598e-06 86.4981 0.0217218 32363.4 3.53017
1506.55 2065.85 1.01969 7.33623 0.268348 2.26272e-06 83.937 0.0264296 28697.9 3.33139
1513.36 2067.59 1.03725 2.44856 0.108512 6.33139e-07 83.9513 0.0208853 28716 2.27747
1513.93 2112.49 1.02652 1.8393 0.142566 4.96721e-07 84.8369 0.0175899 26589.6 2.19369
1534.28 2138.06 1.05126 0.139387 0.197829 1.9126e-07 85.4471 0.0252857 31238.8 2.79521
1539.98 2148.68 1.03148 2.06517 0.200636 2.69181e-07 91.1719 0.0156005 27595.2 3.07628
1578.39 2177.66 1.06351 0.719512 0.0359353 1.19339e-07 101.07 0.0183066 35969 3.17762
1573.68 2212.42 1.0653 1.40777 0.0770696 2.40858e-07 104.389 0.0177592 35275.6 2.75398
1573.29 2217.5 1.08657 3.46676 0.231911 6.747e-07 103.079 0.021553 32998.1 2.8826
1539.65 2266.16 1.08855 0.0249751 0.017441 2.59913e-07 105.919 0.0175599 33466.4 2.66544
1517.94 2289.34 1.08314 0.0602366 0.0642071 4.02476e-07 104.24 0.0173662 33156.3 2.2238
1501.24 2338.6 1.08697 0.057469 0.0790277 3.53238e-07 106.255 0.0156118 33953.9 2.56121
1501.24 2379.16 1.11749 0.0490719 0.0943768 1.76201e-07 106.879 0.0155519 33948.6 3.26194
1455.96 2406.21 1.0968 0.0495811 0.0919288 2.50068e-07 107.529 0.0147586 31370.6 3.52141
1427.83 2435.99 1.11815 0.0405704 0.0983303 2.34035e-07 109.08 0.0149444 29748.2 3.37654
1408.5 2474.01 1.11333 0.0279395 0.110586 2.428e-07 105.193 0.0162861 34145.6 3.41911
1355.33 2497.79 1.11821 0.0526057 0.29915 6.76802e-07 99.7782 0.0182258 33002.2 3.2374
1347.67 2497.53 1.12172 0.0184076 0.117083 2.51336e-07 102.121 0.0654597 28588.4 3.20283
1346.09 2500.62 1.12658 0.0186134 0.165719 3.20881e-07 98.1605 0.110202 32963 3.39244
