meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2365.48 2394.14 0.912481 0.952593 2.04511 4.61548e-11 -97.2532 3.94968 7389.74 3.32538
2322.21 2398.28 0.912243 8.05675 16.5066 7.74738e-09 -90.5015 3.62097 13791 3.44312
2395.56 2338.53 0.908946 3.70303 5.52142 1.12922e-08 -74.0017 2.94251 13257.7 3.41877
2369.22 2265.21 0.911042 4.36226 8.03827 1.45791e-11 -67.8341 2.46915 16340.2 3.67216
2416.15 2275.53 0.910606 2.11613 2.45973 2.08409e-09 -59.0823 1.874 18432.4 3.503
2494.39 2224.71 0.906936 5.72953 5.1765 9.48095e-10 -48.9456 1.16907 16399.2 3.66775
2560.07 2195.44 0.922916 2.51582 1.83788 3.05174e-09 -49.2532 0.891853 20810.9 3.63491
2819.41 2113.06 0.912071 2.75977 2.68418 5.52025e-08 -54.3176 0.383089 17382.6 3.5425
2773.59 2111.49 0.921843 3.0274 4.58178 4.27738e-08 -50.4296 0.37728 27997 3.37307
2885.77 2070.12 0.91412 42.2049 13.2403 7.60387e-08 -55.583 0.235085 30186.8 3.31043
2932.19 2076.32 0.935079 71.1916 19.4497 1.87599e-07 -51.4157 0.227566 30197.1 3.22786
2955.04 2092.64 0.944988 4.81562 9.23938 1.08423e-10 -48.9909 0.201623 25504.6 3.15541
2983.12 2116.86 0.956414 0.0828366 18.371 1.08729e-07 -41.9123 0.187405 18920.7 3.25455
3037.56 2134.24 0.943982 0.435713 0.014913 5.92275e-08 -46.0813 0.127549 21429.6 2.84923
3100.73 2142.2 0.94571 0.245674 0.00964375 3.8651e-08 -53.0196 0.0762651 18359 2.10106
3144.74 2126.02 0.915267 0.373482 0.183822 4.07117e-08 -64.8415 0.0543602 22528.2 2.45988
3181.08 2082.89 0.901003 0.325375 0.261623 2.85081e-08 -73.2335 0.0522497 23922.3 3.22196
3161.59 2055.95 0.888757 0.201794 0.118594 4.60317e-08 -76.3067 0.0404049 27927.1 3.29853
3181.14 2027.17 0.887446 0.201321 0.141815 6.54173e-08 -84.6193 0.0340801 30603.8 3.14805
3182.14 1981.99 0.876459 0.0937299 0.044916 4.26198e-10 -95.0399 0.0323763 31989.5 3.06094
3165.18 1946.14 0.880463 0.226658 0.0920615 6.72986e-09 -97.1131 0.0288284 34324.9 2.4473
3151.13 1909.87 0.884491 0.0238219 0.00326691 6.79451e-08 -100.788 0.027382 35564.5 2.18494
3146.12 1861.78 0.874981 0.0289089 0.0077131 8.29531e-08 -103.587 0.0234691 33205.9 2.53489
3134.96 1827.05 0.875848 0.0355353 0.00452427 4.65012e-08 -107.392 0.0224917 34998.4 3.14871
3096.13 1772.95 0.874569 0.0507859 0.00239449 1.41729e-08 -112.085 0.0279941 27885.4 3.04619
3096.51 1730.13 0.873776 0.125155 0.0119393 1.80408e-07 -112.899 0.0320151 30205.6 2.96448
3107.05 1669.92 0.886531 0.0298674 0.0160138 1.82976e-07 -111.927 0.0283248 22403.9 2.3683
3075.88 1618.98 0.879243 0.0555541 0.0108383 1.48812e-07 -117.947 0.0346156 29255.1 2.17076
3078.86 1552.27 0.887721 0.0161772 0.0360201 1.18037e-07 -119.633 0.0296579 25344.7 2.78726
3083.71 1502.19 0.896953 0.00765735 0.120674 3.76073e-07 -120.367 0.0152232 19858.7 3.07501
3067.02 1460.11 0.893253 0.00427262 0.17648 3.79334e-07 -124.829 0.0116353 25879.6 3.36605
3049.93 1399.6 0.914784 0.000180163 0.237345 3.6083e-07 -129.777 0.012036 30170.8 3.26927
3021.83 1332.01 0.930194 0.00206519 0.141712 1.91578e-07 -139.818 0.0123958 30634.6 3.16517
3000.91 1278.78 0.929649 0.000354326 0.225185 3.14691e-07 -148.156 0.0126859 35004.2 2.80471
2976.07 1236.14 0.935458 0.00352153 0.300485 2.50555e-07 -154.376 0.0124725 33478.4 2.0597
2915.2 1199.11 0.96553 0.0139469 0.518251 2.85665e-07 -151.542 0.0132967 28690.8 2.5198
2899.59 1208.6 0.964325 1.56028e-05 0.167593 5.97328e-07 -141.731 0.0594793 16542.9 3.2634
2855.15 1150.32 0.991821 0.00707477 0.186057 2.37427e-07 -148.383 0.0735071 24716.6 3.41841
2847.4 1146.85 0.999174 0.00604173 0.378896 5.01158e-07 -148.954 0.134856 23795.6 3.15092
2821.29 1118.34 1.00533 0.00462749 0.473721 4.35599e-07 -155.348 0.153151 23656.2 3.26657
2757.79 1155.18 0.992181 0.0152548 0.599159 5.60701e-07 -162.062 0.213663 16806.3 3.29611
2693.63 1154.68 1.01717 0.0472473 0.594591 5.98488e-07 -165.16 0.179442 21702 3.59945
2628.24 1170.71 1.00031 0.0812835 0.693562 4.72686e-07 -168.322 0.22701 24456.8 3.44275
2557.19 1190.82 1.03893 0.423535 1.06312 8.37672e-07 -169.268 0.10222 17730 3.5014
2483.97 1160.71 1.07008 0.505727 1.75657 1.25336e-06 -168.2 0.0500295 25681.2 3.15867
2425.73 1190.68 1.09839 0.743563 1.81807 1.50235e-06 -169.983 0.0644592 29134.3 3.28481
2402.21 1198.3 1.11121 1.21915 1.94923 2.11943e-06 179.4 0.108887 19829.8 3.0047
2328.18 1196.38 1.14611 1.08874 1.57012 1.44848e-06 175.816 0.0743383 19619.4 3.20583
2231.71 1188.3 1.17214 0.766718 1.04028 9.89151e-07 176.203 0.0626263 25012.5 3.28916
2186.59 1169.49 1.19104 1.86928 2.44861 1.9228e-06 172.179 0.0448353 27548.8 2.37969
2117.47 1120.67 1.16699 0.805619 1.0824 6.20367e-07 160.588 0.0254988 20131.4 2.30076
2067.89 1112.34 1.16498 0.151179 0.0656201 1.98712e-08 149.325 0.0173762 26692.7 2.76181
2002.48 1134.75 1.167 0.180967 0.246067 2.86544e-09 137.399 0.016301 28556.3 3.17975
1985.34 1153.35 1.15538 0.0942922 0.308107 2.84231e-08 136.103 0.0153646 29478.4 3.40948
1944.77 1223.6 1.14915 0.000358963 0.0228703 1.81732e-07 130.553 0.0104792 24603.6 3.25767
1916.53 1241.62 1.13277 2.9752e-05 0.0337453 3.20611e-07 128.705 0.00905102 27977.4 3.11827
1885.9 1277.4 1.14323 0.00668448 0.100583 7.86816e-07 121.764 0.00978687 27405.1 3.36759
1881.64 1309.6 1.1412 0.0024582 0.0527557 3.24182e-07 121.832 0.00857789 30411.6 3.60908
1860.27 1389.18 1.15718 0.00399788 0.0690431 2.64236e-07 122.275 0.0115273 24000.8 3.3982
1836.46 1426.03 1.1414 0.276313 0.00563917 1.05979e-07 124.547 0.00989391 25028.9 3.49831
1790.5 1501.32 1.15377 0.287456 0.00157295 6.72027e-08 124.032 0.0117477 26380.8 3.47691
1742.94 1513.18 1.13235 0.311221 0.00145741 2.285e-07 125.386 0.0112778 24531.3 3.57552
1693.99 1550.98 1.13377 0.0839094 0.000105755 2.54559e-07 125.498 0.0106871 28611.4 3.47066
1673.58 1584.2 1.13185 0.137369 0.000595551 3.71287e-07 126.067 0.0143571 27491.1 3.42845
1622.32 1637.15 1.15214 0.381254 0.00232829 6.85757e-07 125.592 0.0192922 32086.8 2.98599
1601.14 1648.92 1.11347 0.32739 0.00159258 4.90236e-07 126.364 0.0166681 23016.6 2.32517
1563.5 1677.27 1.09777 0.507839 0.434633 1.21228e-06 125.601 0.0189131 25942.8 2.51136
1538.47 1716.14 1.11187 1.29429 0.774113 3.11072e-06 125.149 0.0256541 23272.9 2.87952
1508.64 1725.64 1.1069 1.10057 0.491378 2.75581e-06 118.606 0.0210929 22455.4 3.39199
1437.84 1757.01 1.12147 2.05118 0.720681 4.06273e-06 114.39 0.0281092 22853.2 3.49179
1421.3 1779.03 1.08707 1.89759 0.512915 3.70909e-06 108.178 0.0242577 21746 3.54334
1392.96 1825.27 1.07676 1.55471 0.346795 2.57398e-06 100.694 0.0252956 27701.5 3.34316
1395.4 1876.43 1.09927 1.68995 0.556632 3.06939e-06 99.4417 0.0341814 24086.7 2.74137
1404.12 1935.13 1.09626 2.3689 0.967359 4.6217e-06 92.6726 0.0420272 27609.6 2.10535
1429.97 1967.71 1.06328 1.60056 0.680381 2.8221e-06 85.6102 0.0427201 25981.2 2.56179
1461.44 2009.44 1.06924 2.5664 1.10614 4.21429e-06 83.3146 0.0629418 25101.7 3.27831
1456.3 2036.33 1.04293 2.53228 1.87318 5.06022e-06 85.8684 0.0541465 26028.8 3.30605
1479.96 2063.98 1.03204 0.0355915 0.199472 1.46459e-08 87.1312 0.0482399 29545.5 3.24111
1475.95 2058.42 1.02411 0.246406 0.133326 9.94788e-08 88.5339 0.0290455 28345.3 3.18735
1490.75 2111.84 1.02588 0.391403 0.23205 1.44245e-07 87.5737 0.0332467 29822.7 2.74584
1506.58 2125.32 1.02685 0.418623 0.25866 1.7574e-07 88.4342 0.0163998 30592.3 2.22553
1524.76 2145.6 1.01547 1.06487 0.0746226 3.61645e-07 92.6148 0.0151865 29463.7 2.42592
1568.45 2170.3 1.05802 0.785506 0.0867133 3.7438e-07 102.322 0.012784 33514.3 3.04355
1566.59 2204.91 1.04874 1.87561 0.186798 6.7083e-07 104.769 0.0128088 31678.7 2.95122
1560.81 2211.14 1.07206 0.0186836 0.0227187 7.91859e-08 105.903 0.0114777 33727.2 2.8559
1526 2261.8 1.07018 0.0268484 0.0279839 2.66665e-08 106.618 0.0124182 33716.3 2.38928
1507.17 2288.94 1.06943 0.0187021 0.0224248 4.72162e-08 106.123 0.0122598 35895.1 2.24084
1493.79 2336.26 1.08384 0.0174961 0.0269419 1.13123e-08 107.54 0.0130304 33607.6 2.85724
1490.85 2378.08 1.11075 0.0592602 0.0602144 4.17058e-08 107.12 0.0166224 34616.7 3.37564
1440.93 2413.81 1.10775 0.00544203 0.0015157 9.31778e-09 108.805 0.0147864 33154.6 3.43534
1420.57 2445.98 1.13025 0.00283111 0.00908725 3.9454e-08 107.418 0.0161899 35690.7 2.97882
1407.66 2479.09 1.11513 3.28099e-06 7.42778e-05 2.11118e-08 103.363 0.0166718 33847.6 2.44391
1353.55 2503.66 1.13403 0.00169176 4.99687e-05 8.24194e-08 99.4363 0.0165708 33407.6 2.21058
1348.93 2502 1.12346 0.0004329 0.00120137 3.18635e-08 97.9715 0.059924 26552.1 2.7166
1342.38 2506.86 1.13462 5.83459e-07 0.00252618 8.17472e-08 95.1709 0.0857173 27198.1 3.1658
