meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2324.74 2415.85 0.914431 0.104163 1.15679 3.82996e-07 -98.1537 4.6295 8992.05 3.28131
2300.26 2390.91 0.910399 3.79157 8.09421 7.37328e-07 -106.2 3.77877 14846.4 3.61535
2234.59 2400.29 0.906243 3.91628 9.23465 1.13534e-06 -82.3687 2.82945 11064.7 3.637
2304.6 2364.96 0.903025 1.86947 2.57679 2.45372e-07 -73.3424 2.49152 17030.6 3.73705
2232.44 2353.58 0.91126 0.556702 3.27369 1.80383e-07 -55.7156 1.74677 14102.5 3.72429
2416.5 2286.62 0.907378 2.50182 7.25259 2.75921e-07 -43.275 1.19304 17536.3 3.78403
2479.98 2245.28 0.917639 2.89929 8.54278 2.04932e-07 -37.0077 0.756017 20207.3 3.62983
2562.99 2247.19 0.93083 2.81062 6.29847 1.28152e-07 -33.2931 0.544123 26145.1 3.41962
2629.61 2212.02 0.921206 2.88635 8.80449 4.10062e-07 -33.3889 0.377124 28191.2 3.46403
2408.17 2264.87 0.889014 0.0782293 1.7989 1.27951e-07 -20.5656 0.349971 26364.1 3.38512
2373.84 2290.72 0.886814 0.0957346 1.82396 7.29542e-08 -18.4911 0.255665 27863.4 3.67655
2461.23 2290.94 0.882327 7.98072 0.0461605 9.62817e-09 -23.8825 0.234895 33305.2 3.54873
2443.5 2316.37 0.888448 8.41522 0.740956 1.60215e-08 -22.1326 0.249381 23482.7 3.44432
2562.85 2315.54 0.886511 16.1667 1.63181 7.88065e-08 -32.7553 0.20741 20727.4 3.28803
2652.73 2324.42 0.867538 8.20219 1.14424 9.08438e-08 -40.9439 0.198629 24851.1 2.34417
2737.36 2314.92 0.858118 3.85128 0.5599 3.99044e-08 -54.0663 0.159865 25542.9 2.22598
2915.49 2260.68 0.851135 2.07142 0.489848 6.78255e-08 -66.2083 0.141203 24114.7 2.84854
2961.36 2192.95 0.846292 2.68954 0.0599781 1.07725e-07 -69.6628 0.128198 28314.4 3.35914
3034.22 2173.57 0.837979 2.63239 0.0654882 2.29548e-07 -80.4794 0.102506 21858.2 3.45651
3069.01 2131.66 0.831565 1.15556 0.238197 1.92519e-07 -88.6502 0.094913 31577.2 3.20595
3070.73 2188.03 0.825352 1.40538 0.788743 2.81906e-07 -90.7903 0.123117 30631.5 3.29989
3044.86 2328.33 0.793491 1.87435 2.77258 3.62106e-07 -91.3508 0.173543 23832.4 3.10381
3024.32 2493.97 0.754388 1.06603 3.19656 2.82884e-07 -90.0757 0.213228 27450.9 2.28679
3006.43 2772.98 0.7153 2.86839 16.9193 1.10841e-06 -84.2577 0.234456 24736.3 2.24672
2966.51 3224.57 0.637994 0.0235745 18.9228 1.78782e-06 -73.6293 0.1935 20952.8 3.26606
3008.35 2723 0.712838 0.00106035 9.70401 1.27366e-06 -86.7774 0.239869 31779.8 3.29485
3011.06 2978.21 0.671122 0.00537663 9.76101 9.6164e-07 -81.4036 0.211893 26771.9 3.33506
3013.82 2928.22 0.677361 0.0541144 27.3158 2.37753e-06 -86.7627 0.199141 30265.5 3.16957
3034.79 2575.68 0.72674 0.506286 27.9202 5.38536e-06 -98.3204 0.188855 26948.4 2.28395
3072.16 1890.25 0.818183 0.17531 4.2111 2.84063e-06 -113.241 0.0851955 13103.7 2.27931
3055.6 1801.29 0.828425 0.144532 4.35042 2.81425e-06 -117.898 0.0840728 25555.4 3.08161
3046.96 1563.46 0.883208 0.0387605 1.32305 1.65716e-06 -126.812 0.0462468 25423.9 3.13556
3028.05 1381.8 0.902172 0.0476571 0.00736367 1.42125e-07 -137.964 0.0179856 26481 3.18365
3005.57 1294.17 0.931156 0.0470957 0.0690193 2.67715e-07 -146.069 0.0146178 28837.8 3.24621
2977.18 1256.08 0.931093 0.0624216 0.0790989 2.89999e-07 -153.517 0.019304 32284.8 3.30019
