meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2372.48 2383.48 0.93849 1.29107 2.71364 1.70985e-07 -89.7627 4.59599 9554.9 3.55385
2333.74 2438.79 0.936347 3.96928 5.94067 2.70916e-08 -83.9833 3.53344 12002.7 3.61997
2265.7 2494.24 0.934558 0.776167 1.08626 1.30029e-10 -75.0053 2.71511 14300.8 3.31153
2335.8 2482.45 0.943483 2.91321 2.48969 3.39278e-09 -67.1213 1.72812 12674.2 3.37343
2360.64 2433.93 0.941375 5.11738 3.63404 9.65602e-09 -61.3475 1.26381 11519 3.3227
2564.6 2340.66 0.945312 2.3233 1.15136 3.21784e-08 -56.1228 0.710895 16006.7 3.38657
2654.53 2282.01 0.98365 34.0794 6.09018 2.93761e-07 -51.8818 0.468557 20357.7 3.68492
2827.18 2209.92 0.998518 19.2041 3.15868 1.80216e-07 -50.8422 0.186945 24001.5 3.40595
2876.75 2161.93 0.971534 26.9642 4.29914 2.04816e-07 -51.1281 0.155961 33006.4 3.60458
2960.89 2116.42 1.01417 9.24089 15.1916 4.44764e-11 -51.1255 0.0854509 31865.9 3.29287
3000.76 2086.99 1.0198 0.666149 0.00602346 4.42868e-08 -48.5191 0.0783858 34523.5 2.85978
3046.15 2075.76 1.00767 0.370683 0.00332902 4.45904e-09 -51.5053 0.0733522 33504.7 2.2612
3031.01 2089.73 0.951144 1.13053 0.0265151 9.03945e-08 -50.6272 0.14569 25858.4 2.47088
3078.83 2091.89 0.902954 0.462977 0.0356686 1.52075e-07 -50.6127 0.133091 23572.8 2.94054
3115.11 2093.18 0.844175 0.283887 0.0470847 2.11738e-07 -57.6947 0.0962925 20536.5 3.43763
3161.03 2081.17 0.806753 0.116167 0.231612 1.22092e-07 -65.8387 0.0781806 22929.3 3.41375
3179 2047.38 0.757355 12.3815 30.8539 6.71573e-07 -73.4604 0.0585047 22524.6 3.27908
3174.99 2034.17 0.739403 7.06989 15.7956 2.81949e-07 -71.8283 0.0388769 24500.5 3.11129
3183.68 2007.06 0.736852 6.91419 16.4878 3.74344e-07 -81.7416 0.0392462 34567.8 3.07096
3185.33 1971.08 0.707866 4.70467 12.2981 3.95538e-07 -92.4457 0.0397569 30588.3 2.21308
3166.76 1938.68 0.707929 0.0217247 7.53766e-06 4.66537e-07 -95.5898 0.0274619 28578.4 2.29253
3167.37 1912.19 0.720044 0.045644 0.00495387 1.37387e-06 -95.4952 0.030682 34446 2.84863
3150.49 1868.9 0.712021 0.0299879 0.00290802 4.95385e-07 -100.512 0.0323865 32069.6 2.88171
3153.73 1842.65 0.713868 0.0385858 0.0125879 6.02887e-07 -101.724 0.0401838 34774.8 2.88499
3145.98 1799.76 0.709018 0.0481486 0.049873 9.08017e-07 -102.689 0.039887 28514.4 2.15915
3113.36 1758.42 0.721478 0.0607453 0.0523602 4.10875e-07 -108.394 0.0381273 30179.9 2.55606
3117.08 1704.26 0.748997 0.18358 0.140521 9.09127e-07 -110.341 0.0347527 26794.5 2.9797
3104.87 1654.87 0.742499 0.157551 0.146157 7.21549e-07 -114.47 0.0237569 24171 2.81237
3079.86 1596.39 0.768424 0.0696806 0.0331357 1.03854e-07 -120.49 0.0216164 23999.8 2.25608
3078.37 1547.09 0.794565 0.174966 0.0716587 1.59012e-07 -123.102 0.0218939 27672 2.28167
3061.69 1494.21 0.814962 0.0952447 0.0222963 4.03514e-08 -126.659 0.0148239 24781.9 3.03085
3043.94 1437.4 0.838486 0.0924869 0.0222812 1.38539e-08 -130.48 0.0127814 23975.8 3.13044
3023.77 1373.44 0.84939 0.016234 0.0350711 5.5412e-08 -139.569 0.0125636 27321.9 3.01081
2995.51 1324.98 0.855064 0.0442186 0.123307 2.15549e-07 -148.518 0.012894 32687.7 2.69071
2974.08 1285.69 0.861427 0.0180649 0.0828696 8.05934e-08 -154.366 0.0161342 33429.3 2.19937
2912.87 1256.42 0.888169 0.0143268 0.0466762 2.26193e-08 -152.53 0.016334 27858.6 2.29146
2892.74 1246.49 0.910203 0.0487917 0.0395561 1.00831e-09 -149.094 0.0877754 19792.5 3.19849
2825.8 1220.26 0.916349 0.0862962 0.074832 1.01276e-09 -157.443 0.0776052 18217 3.14178
2826.42 1217.33 0.918686 0.0401758 0.02691 2.41053e-13 -160.183 0.185506 22963.6 3.09274
2786.85 1202.09 0.919182 0.156659 0.268684 9.2506e-08 -161.171 0.158402 21597.9 3.13444
2764.51 1184.56 0.93636 0.183524 0.363578 9.82713e-08 -159.186 0.170879 24155.8 3.3712
2698.68 1207.54 0.94434 0.342167 0.823325 1.137e-07 -166.652 0.208197 25649.7 3.07706
2619.46 1208.68 0.951807 0.163784 0.491122 1.3926e-07 -169.869 0.142745 24717.9 2.45738
2572.43 1257.57 0.959453 0.397401 1.59844 3.65099e-07 -175.242 0.111795 21436.4 2.30273
2505.94 1211.61 0.995591 0.0378639 0.137828 9.96489e-08 -170.452 0.089064 27368.8 2.77495
2449.45 1235.88 1.02439 0.0677432 0.184246 1.3849e-07 -172.054 0.0791939 26874.9 3.16868
2448.54 1217.61 1.03839 0.0602084 0.102194 8.47449e-08 -176.929 0.153765 24685.8 3.22759
2373.38 1192.21 1.07622 0.362753 0.081162 5.41691e-07 -174.519 0.112676 21145.1 3.2165
2277.5 1175.13 1.11391 0.788681 0.199615 9.11871e-07 -178.127 0.0815157 21199.6 3.78368
2227.98 1149.72 1.13867 0.205742 0.0429217 1.7152e-07 175.986 0.0504867 22224.8 3.31461
2152.65 1114.61 1.13656 0.0516788 0.00680937 1.95113e-07 160.793 0.0306985 23217.1 3.45509
2096.51 1105.45 1.13562 0.0606744 0.0107684 1.85519e-07 150.206 0.0206487 23746.3 3.31763
2030.24 1116.01 1.13923 0.0520733 0.0143382 5.55882e-08 140.478 0.0162091 25457.2 3.41081
2013.46 1145.03 1.12767 0.0191898 0.0149682 1.35375e-09 137.39 0.0131073 26335.4 3.32476
1960.14 1209.69 1.14246 0.0116623 0.0229659 1.33872e-08 130.422 0.0110834 26539.4 2.44051
1935.48 1232.87 1.12037 0.0121857 0.0231836 4.54686e-09 129.041 0.0100011 28801.9 2.2409
1896.8 1264.41 1.12689 0.018669 0.0303876 3.2442e-08 123.019 0.00897973 27688.1 2.6434
1895.5 1294.59 1.11227 0.000620113 0.0201486 4.83169e-07 122.328 0.00996114 27696.2 3.21959
1869.58 1367.88 1.11745 0.0111095 0.0540268 4.55836e-07 124.434 0.00795679 23214.6 3.10145
1842.97 1408.64 1.10983 0.0443897 0.0526038 3.45641e-07 125.893 0.00753254 26761 3.13954
1805.9 1476.78 1.1144 0.0442026 0.0695719 3.15016e-07 123.988 0.0104477 28342.3 3.54125
1763.99 1492.22 1.09091 0.000843603 0.159774 5.89517e-07 125.459 0.0122525 25560.4 3.44599
1701.78 1526.66 1.09672 1.9159e-05 0.0742224 2.10337e-07 127.7 0.0113125 30622 3.40778
1701.98 1562.25 1.08575 0.0111279 0.420485 1.29955e-06 124.929 0.0122429 22396.3 3.44549
1645.16 1595.75 1.07585 0.0042613 0.000846287 6.41854e-08 126.998 0.0137811 24931.1 3.56023
1628.17 1625.77 1.05672 0.00076586 0.0057685 1.04772e-07 125.755 0.0136849 23921.1 3.26612
1594.33 1649.75 1.03668 0.000706234 0.0293787 1.88456e-07 124.728 0.0144719 23002.9 3.44044
1569.37 1689.38 1.04636 0.00543859 0.015848 1.69363e-07 124.705 0.0154758 28615.9 3.54558
1534.68 1698.81 1.04755 0.00333069 0.0337298 1.24357e-07 118.928 0.010461 22502.4 3.51794
1486.75 1726.54 1.04036 0.000785315 0.0932441 2.18941e-07 112.276 0.0129943 27974.5 3.28999
