meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2309.52 2418.74 0.847668 0.569798 1.43885 9.41542e-08 -96.3372 4.77598 9096.65 3.76025
2304.32 2414.8 0.844183 2.82179 5.92403 3.725e-07 -97.947 3.85576 14114.2 3.48196
2237.23 2423 0.84059 2.97713 7.64187 4.46715e-07 -82.9221 3.48016 12883.5 3.35497
2259.56 2459.23 0.840245 1.34651 1.96713 1.38314e-07 -74.5015 2.65194 18051 3.57555
2323.32 2373.49 0.834278 5.21315 5.67203 3.03355e-07 -64.4974 2.12795 17727.3 3.44983
2363.32 2327.37 0.827592 37.1222 23.3153 1.29344e-09 -57.4051 1.70595 19914.7 3.54414
2487.84 2317.05 0.810635 12.7248 2.79396 3.5178e-09 -50.2303 0.975558 19564.3 3.3987
2652.88 2263.11 0.802936 11.8668 2.25746 6.89197e-09 -51.0596 0.496712 22037.2 3.22279
2750.71 2200.01 0.793668 17.855 3.36511 2.60402e-08 -51.6552 0.339432 28173.8 3.21523
2772.68 2180.2 0.794048 8.30925 1.47295 8.19707e-09 -46.2999 0.275038 29969.6 2.79679
2850.11 2136.58 0.791141 2.79362 6.21492 7.74247e-07 -48.9974 0.2199 31436.5 2.25234
2842.62 2154 0.786274 3.05314 6.19963 9.3703e-07 -46.9561 0.200339 27555.8 2.33401
2931.42 2140.86 0.800024 0.189581 4.86194 4.59543e-07 -38.242 0.166974 18086.8 3.26924
3031.77 2120.64 0.797408 11.9574 16.9889 6.39661e-08 -50.9033 0.082893 26313.1 3.29677
3090.23 2112.25 0.799492 8.53087 14.2159 1.02387e-08 -59.5583 0.0517821 27864.6 3.15019
3133.72 2096.53 0.797634 8.54841 13.0722 2.72266e-09 -67.9613 0.0541478 32944.2 3.17322
3170.3 2046.09 0.787989 0.0850166 0.00490419 3.30987e-07 -78.3366 0.0435851 30417.2 2.76611
3165.37 2034.07 0.778719 0.0994348 0.0115178 5.71959e-07 -76.0711 0.0448797 35525.3 2.17778
3181.44 2013 0.794152 0.0679986 0.0104096 2.54545e-07 -84.3152 0.0430607 32925.1 2.97717
3194.76 1979.31 0.795294 0.115473 0.030654 4.7723e-07 -90.5626 0.0437439 32700.6 3.3311
3181.97 1946.01 0.802469 0.604017 0.000228231 1.16089e-06 -93.0098 0.0444906 33841.3 3.31429
3174.3 1917.05 0.805969 0.390061 2.69135e-07 5.96813e-07 -94.3421 0.0393263 31485.6 3.27793
3156.3 1871.94 0.794077 0.774323 0.00215451 1.29738e-06 -101.181 0.0558081 31030.7 2.81748
3154.72 1840.81 0.792113 1.00536 0.0217057 1.74767e-06 -102.432 0.0544184 29739.9 2.01106
3120.19 1791.8 0.781582 0.832538 0.055854 1.05628e-06 -107.622 0.0425865 28687.2 2.4842
3103.56 1747.89 0.794255 0.793349 0.2748 9.97787e-07 -109.33 0.0311399 27370.2 3.04483
3105.46 1693.13 0.819603 0.0379945 0.106362 8.89763e-07 -110.07 0.0276483 24945 3.25003
3094.59 1632.95 0.835583 0.0279649 0.0500071 4.8892e-07 -115.938 0.0232387 29020.9 2.82285
3082.62 1575.47 0.842757 0.0167369 0.0923163 4.03056e-07 -119.827 0.0168674 27725 2.09455
3081.68 1517.67 0.880375 0.0130745 0.0336068 6.09357e-08 -120.114 0.01429 17407.8 2.46946
3071.61 1459.65 0.89751 1.08079e-06 0.00699278 3.64578e-09 -124.103 0.0124509 24385.3 3.43288
