meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2388.16 2406.56 0.854762 1.60956 2.56091 2.28075e-07 -85.783 4.38967 8515.09 3.19916
2336.26 2427.2 0.853605 2.80255 4.43328 6.61069e-08 -92.7454 4.02976 15866 3.50469
2320.38 2415.05 0.852813 3.13758 5.14774 4.20625e-08 -86.8859 3.31208 15840.7 3.54952
2324.99 2427.09 0.84738 1.51207 1.89687 2.05595e-08 -77.4197 2.87607 15732.2 3.49968
2438.11 2321.56 0.839954 1.81436 1.69696 1.95937e-08 -60.638 1.81899 13571.4 3.44662
2513.49 2235.88 0.82329 0.0102444 7.43274 7.22575e-11 -59.7935 1.29436 14780.9 3.31004
2622.71 2227.01 0.812033 1.42849 1.5752 1.16428e-08 -49.9543 0.705527 17009.9 3.34068
2685.91 2191.57 0.813993 41.951 15.2952 3.52406e-09 -50.8034 0.475979 24777.2 3.60731
2805.79 2155.08 0.795414 0.640358 12.6289 4.39914e-08 -53.0939 0.249519 27828 3.5014
2799.93 2126.22 0.799385 0.679059 13.6334 2.83821e-08 -49.7311 0.302578 31803.5 3.3536
2853.71 2123.06 0.802042 0.220023 9.53561 8.46015e-08 -47.8768 0.210949 32074.2 3.18678
2915.39 2107.21 0.800399 1.09308 0.0256358 1.02693e-07 -52.2939 0.161955 32578.9 3.17594
2902.29 2129.44 0.781442 1.05571 0.0073656 9.8045e-08 -45.2428 0.177761 26651.7 2.98451
2989.06 2128.63 0.771392 0.486793 0.000535422 5.54713e-08 -51.2928 0.116817 20565.1 2.50849
3067.66 2122.81 0.76576 0.364064 0.0165404 2.38054e-07 -58.0829 0.0735176 22406.7 2.3812
3117.28 2088.3 0.745832 0.58455 0.0471731 3.19499e-07 -73.5865 0.0607868 29087.9 2.60057
3144.88 2051.63 0.727746 0.162882 0.0341205 1.21784e-07 -82.1496 0.0469219 27805.6 3.06483
3135.59 2048.15 0.729604 0.0828046 0.0166939 1.37734e-08 -78.8751 0.0444701 32845 3.23541
3151.52 2018.48 0.739035 0.233825 0.00140373 1.45424e-08 -87.8986 0.0453015 34348.5 3.42719
3156.2 1983.18 0.725811 0.110515 0.00879806 1.20408e-08 -98.0805 0.0369121 32117.1 3.11117
3151.01 1951.2 0.737176 0.108751 0.00531417 1.74673e-10 -98.1765 0.0296377 33185.4 2.45026
3145.88 1922.53 0.74749 0.25399 0.00984249 4.47505e-09 -99.3206 0.0392398 34017.4 2.10881
3137.58 1875.45 0.750048 0.242735 0.00949526 3.61396e-10 -103.336 0.0363692 33777.5 2.67357
3125.73 1847.82 0.751195 0.188177 0.00108141 1.31195e-07 -106.425 0.0245929 30038.4 3.04498
3115.12 1790.28 0.774438 0.230525 0.0106461 1.24476e-07 -107.839 0.0194556 25946.9 2.99996
