meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2342.72 2396.08 0.837667 1.87645 4.33644 2.11825e-07 -102.327 4.26517 8353.52 3.88075
2293.92 2435.77 0.838658 5.09555 9.58323 3.27618e-08 -98.1862 3.58471 15987.7 3.73893
2280.8 2427.99 0.836915 3.27551 6.10979 6.06224e-12 -92.4078 2.96528 14991 3.55876
2294.21 2376.47 0.834293 3.00389 5.30428 1.88791e-09 -86.8192 2.42424 15376.4 3.47405
2378.17 2351.6 0.847361 0.969941 1.00931 3.06958e-09 -73.4206 1.65632 12674 3.43396
2394.54 2283.79 0.848774 2.47736 2.49244 1.99798e-08 -59.2627 1.47929 18967.6 3.47962
2658.52 2170.12 0.87497 21.5956 6.3241 5.88308e-08 -59.1327 0.609629 16058.1 3.53773
2746.52 2112.16 0.878111 9.0796 11.279 1.25983e-08 -56.9711 0.408677 22907.9 3.34485
2821.58 2080.85 0.890767 2.55354 3.29864 1.17811e-08 -55.3549 0.275052 29315.7 3.32186
2881.68 2060.23 0.894564 6.44922 8.47295 4.12968e-08 -54.6937 0.189366 33313.8 3.41857
2837.72 2061.12 0.88906 0.935375 22.7284 3.18377e-08 -48.4665 0.240021 28868.5 3.52065
2942.7 2010.57 0.891908 0.536492 35.9969 1.03014e-07 -54.8787 0.177775 32241.7 3.35414
2917.74 2064.46 0.878015 0.655594 27.2034 3.7161e-08 -48.9561 0.260257 25165.3 3.25164
2941.56 2120.7 0.855967 0.881789 33.9786 4.93887e-11 -45.4838 0.198515 17406.3 3.04559
2998.03 2143.99 0.842304 0.306976 22.1255 2.76451e-08 -53.1129 0.118006 18202.6 2.97975
3095.61 2124.38 0.828164 0.00388547 16.6384 8.5613e-08 -63.8514 0.094261 21615.8 2.25721
3095.3 2087.81 0.8072 1.61334 0.00190506 3.98113e-07 -75.6493 0.087901 26644.2 2.37311
3112.15 2068.54 0.801559 1.85877 0.0065763 6.72146e-07 -75.1461 0.0753665 30633 3.15392
3119.32 2051.15 0.809736 1.26582 0.00597343 2.45286e-07 -81.6986 0.0721626 32823 2.99324
3154.06 2002.11 0.7984 0.940873 0.0030317 2.36658e-07 -91.9173 0.0600869 31952.4 2.84635
3139.47 1960.88 0.80243 1.12221 0.0013737 2.28849e-07 -96.7076 0.0530208 31129.4 2.55499
3145 1922.87 0.806229 0.839194 0.000980166 2.20605e-07 -98.2975 0.0450036 31906.3 2.48814
3138.8 1878.24 0.799512 1.73042 0.00774183 3.19241e-07 -101.801 0.0471371 34230.9 2.97913
3114.87 1847.3 0.796255 0.0867548 0.00370128 2.56748e-07 -107.871 0.0409682 31954.1 3.21756
3090.46 1797.74 0.80021 0.181924 0.00208141 3.22541e-07 -110.792 0.0474376 27115.4 2.80793
3102.98 1748.08 0.828169 0.071294 0.00303624 1.81886e-07 -108.673 0.03208 28600.5 2.11586
3104.54 1692.69 0.836821 0.0864293 0.0109727 2.52808e-07 -110.726 0.0253497 27797.4 2.66595
3108.14 1624.53 0.865413 0.0522244 0.0209149 8.32419e-08 -113.4 0.0177536 22664.8 3.31883
3090.92 1567.66 0.873462 0.0276919 0.0157238 6.53824e-08 -117.215 0.0138157 22240.5 3.12246
3090.11 1515.44 0.886925 0.030543 0.00595111 2.83821e-09 -119.83 0.0101097 25039.5 3.19216
3073.41 1463.98 0.894526 0.0476738 0.00800775 6.25249e-09 -124.354 0.0106658 31030 2.44973
3058.24 1407.52 0.909202 0.0617705 0.00407013 1.1207e-08 -129.138 0.0110591 32400.9 2.41844
3032.27 1334.61 0.93332 0.00102283 0.0319074 2.00718e-07 -139.493 0.0104264 28937.1 3.25374
3007.09 1274.03 0.944263 0.00531775 0.0102491 1.38792e-07 -147.644 0.0112561 28356.5 3.12439
2980.48 1228.42 0.949199 0.00118877 0.00440713 7.70248e-08 -154.058 0.0118739 31275.5 3.03943
2915.32 1214.11 0.956562 0.00609461 0.0091843 5.39754e-08 -152.908 0.0144721 29481.1 2.28718
2912.09 1203.62 0.967447 0.0277024 0.0215848 8.48576e-08 -144.462 0.0969556 23685.9 2.49356
2868.06 1155.86 0.986501 0.00828094 0.031396 9.22427e-08 -150.792 0.103354 29583.7 3.1369
2853.14 1163.85 0.982531 0.000236543 0.0891925 1.46851e-07 -150.196 0.177095 23221.7 3.27387
2821.69 1131.71 1.0034 0.0239626 0.106179 5.58543e-08 -158.189 0.135697 19517.4 3.32238
2776.94 1149.71 0.988864 0.0346458 0.19819 6.84388e-08 -157.239 0.154175 22821.3 3.07176
2707.32 1160.41 1.01399 0.0523693 0.300922 8.40454e-09 -164.749 0.136466 24697.3 3.1411
2617.19 1185.1 1.0017 0.288337 1.38798 8.22726e-09 -170.141 0.108602 21456.4 2.60361
2573.68 1203.82 1.03153 0.00984136 0.027224 1.0602e-07 -170.968 0.0841494 23876.3 2.19307
2499.65 1161.74 1.06617 0.011655 0.00837027 7.76511e-08 -167.184 0.045655 22372.7 2.74175
2448.9 1179.35 1.08876 0.00505721 0.00977174 4.52091e-08 -168.657 0.046621 30639.4 3.39673
2440.08 1181.2 1.0994 0.000987331 0.0177854 1.1384e-08 -173.029 0.111814 26770.8 3.4135
2376.96 1161.6 1.11571 0.00010139 0.0403653 2.449e-09 -167.798 0.0887698 26319.3 3.32776
2280.02 1141.5 1.15787 0.00401487 0.057448 2.35634e-10 -175.655 0.0683437 23806.8 3.36522
2229.12 1136.47 1.1767 0.00683367 0.019298 6.29058e-09 177.529 0.0451422 24923.6 3.57663
2157.53 1094.46 1.16314 0.0173542 0.00488132 9.0661e-09 163.644 0.0347754 24893.5 3.50943
2100.67 1101.2 1.15137 0.0300692 0.00151218 1.57649e-09 150.983 0.0239416 18636.8 3.6348
2031.01 1118.04 1.15843 0.0398906 0.0275385 3.26651e-09 139.322 0.0168765 25476.7 3.58722
2007.34 1152.3 1.14955 0.00126355 0.00885615 3.83785e-07 136.094 0.0134436 24541.7 3.405
1964.9 1214.87 1.14209 0.00218638 0.0111702 2.22352e-07 130.584 0.0124122 22556.9 3.40782
1935.86 1233.49 1.13035 0.00284246 0.0400309 6.93976e-07 128.094 0.0117585 27595.3 3.38533
1898.11 1273.6 1.14044 0.00180533 0.0152347 2.8787e-07 121.331 0.0101144 29208.8 3.29763
1898.33 1305.81 1.13024 0.00281119 0.0877156 6.87179e-07 121.359 0.0100375 29739.4 2.99807
1876.48 1385.1 1.14168 0.0102474 0.0872302 5.71056e-07 123.208 0.0120527 28775.4 3.17108
1850.91 1414.39 1.11584 0.10482 0.00598428 1.21401e-07 124.695 0.0083047 20911.2 2.98292
1808.72 1486.43 1.12897 0.103278 0.00983508 9.62782e-08 124.498 0.0089449 27330.1 2.03185
1762.65 1496.46 1.0958 0.268687 0.0268621 3.70534e-07 125.688 0.00942299 22910.9 2.41899
1712.94 1521.08 1.07802 0.297559 0.035463 5.45414e-07 126.793 0.0101359 23391.6 3.21535
1693.84 1553.95 1.07219 0.0359672 0.00463466 2.33423e-07 127.914 0.0112595 23748.3 3.3675
1652.11 1595.24 1.0692 0.112031 0.00407542 5.79772e-07 126.094 0.01335 22785.5 3.2564
1629.11 1608.39 1.03747 0.0070498 0.0316266 4.3233e-08 126.535 0.0128563 18716.9 3.52384
1589.38 1648.5 1.04351 0.00323486 0.0787821 2.73142e-07 125.146 0.0167534 32054.2 3.39701
1571.63 1687.34 1.05271 0.0106809 0.0956385 3.64313e-07 123.585 0.015268 26055.9 3.43053
1523.14 1698.27 1.06466 0.281078 0.0929208 1.30434e-06 120.137 0.0162509 28755.1 3.41288
1465.97 1719.62 1.06181 0.00658354 0.378052 4.95502e-07 114.916 0.0132122 27940.8 3.6057
1435.19 1746.99 1.04545 0.1865 0.000760705 4.75586e-08 108.704 0.0113342 23750.8 3.48793
1397.18 1794.81 1.04538 0.328708 0.000562573 1.0835e-07 102.646 0.0126856 28744.7 3.28341
1414.56 1847.83 1.05859 0.237314 0.00204214 1.091e-07 98.5225 0.0157932 27196.8 3.21806
1411.15 1905.29 1.05901 0.319623 0.000505316 1.40244e-07 93.0485 0.0165989 30032.3 3.32736
1441.03 1939.63 1.02851 0.08781 1.68706e-05 1.68684e-08 86.917 0.0216852 23903.9 3.40331
1469.17 1976.24 1.02391 0.0684653 0.468696 9.12191e-07 85.3186 0.0315126 27172.8 3.23881
1471.32 2009.95 0.99926 0.0872125 0.308444 5.20963e-07 87.6288 0.0138474 26448.1 2.56839
1486 2039.28 0.994458 0.0778647 0.0385635 1.70444e-07 86.6366 0.0141209 27528.1 2.11853
1496.6 2050.14 1.0048 1.29754e-05 0.0307716 1.0235e-07 84.7364 0.0169821 31483.1 2.56017
1501.65 2101.89 1.01397 0.00613836 0.0772546 1.58473e-07 85.3558 0.012204 30768.8 3.33385
1511.38 2118.5 1.01669 0.00351742 0.049696 4.4938e-08 86.2449 0.0105531 32440.6 3.485
1532.87 2143.69 1.0177 0.00561363 0.0248436 3.06693e-08 92.3012 0.011538 33432.3 3.55278
1566 2167.96 1.05173 0.00670483 0.0177533 2.06028e-08 101.908 0.008982 32594.8 3.24479
1557.57 2203.71 1.05204 0.00499112 0.024641 4.90298e-09 106.479 0.00995587 32511.4 3.14372
1553.21 2206.05 1.07383 0.00284482 0.0185954 1.42722e-08 105.773 0.0105663 34129.8 3.15564
1535.16 2262.5 1.07618 0.00058365 0.0336387 2.25983e-08 104.283 0.012441 34894.7 2.36189
1512.17 2284.91 1.0775 0.000863694 0.0260106 2.65776e-08 105.698 0.0111529 32561.8 2.32472
1500.39 2340.52 1.08999 0.0116123 0.0093497 1.44122e-07 108.12 0.0182351 34233.6 3.29808
1497.03 2381.37 1.1197 0.0178065 0.0178112 6.72268e-08 106.96 0.0153342 33306.2 3.59825
1443.57 2416.83 1.11882 0.0368053 0.0390775 6.32746e-08 109.51 0.0131196 30766 3.23253
1418.82 2447.27 1.1358 0.0402148 0.074344 9.1448e-08 107.207 0.0146311 36794.3 3.58758
1403.35 2484.04 1.12099 1.20998e-06 0.0471792 8.56476e-08 102.343 0.0125811 34155.9 3.58753
1345.99 2507.41 1.13232 0.000325735 0.109153 2.33367e-07 98.7654 0.0154318 32576.1 3.46493
1346.42 2511.12 1.13548 0.00020955 0.167499 7.50422e-07 101.891 0.0744401 33150.3 3.39829
1343.83 2517.71 1.13608 0.000305754 0.0754909 4.61913e-07 96.9355 0.0949333 30563.5 3.03971
1340.17 2517.92 1.13699 0.00170967 0.0913984 6.85141e-07 91.325 0.0851784 23995.6 2.41605
1351.32 2566.4 1.16835 8.01675e-05 0.0825434 4.97854e-07 81.9337 0.0513021 24493.6 2.23656
1359.77 2637.27 1.16343 0.00179345 0.196113 6.79736e-07 80.3704 0.0445382 34107.6 2.99357
1347.02 2661.76 1.16763 0.00015455 0.10857 4.957e-07 78.2249 0.0234668 26477.6 3.49759
1377.87 2736.78 1.18636 0.00226717 0.110601 3.14653e-07 74.5795 0.0185325 32062.4 3.39274
1376.06 2798.37 1.18851 0.0100488 0.148783 4.18355e-07 72.8796 0.0163624 32891.2 3.37196
1353.02 2844.11 1.18051 0.00679062 0.099853 1.94129e-07 69.4599 0.0105319 25474.8 3.14355
1386.31 2899 1.23226 0.0485291 0.152978 3.08856e-07 65.2893 0.00983167 26151.2 3.76482
1426.38 2970.71 1.2205 0.0283047 0.0558392 1.81413e-07 59.5386 0.00864243 31048.1 3.2762
1433.1 3043.68 1.25082 0.0195425 0.055076 1.83215e-07 60.3698 0.00945776 28727.3 2.72906
1462.46 3094.51 1.24979 0.0760672 0.13863 4.78154e-07 60.5822 0.0120401 35692.3 2.505
1511.62 3136.63 1.26852 0.0752528 0.131526 3.24464e-07 61.6655 0.0101483 30140.3 2.25332
1536.78 3163.98 1.26094 0.0525897 0.157071 3.21067e-07 60.1009 0.00949897 28735 3.00301
1560.12 3237.74 1.27153 0.0709454 0.176006 2.67658e-07 57.0466 0.0121177 33503.7 3.53102
1568.66 3265.48 1.26816 0.0617533 0.118212 2.71019e-07 58.0742 0.0147708 30266.2 3.53068
1621.51 3308.44 1.29079 0.0212407 0.0487508 1.19195e-07 54.5661 0.0152954 27992.8 3.48506
1673.92 3329.15 1.27116 0.0106887 0.082542 1.69561e-07 51.6414 0.0207438 22184.4 3.5074
1746.33 3375.36 1.29261 0.0153516 0.0622911 1.24408e-07 49.5958 0.033209 24207.9 3.56744
1748.95 3394.86 1.28863 0.013249 0.0526146 9.17239e-08 49.6822 0.0334087 31697.4 3.45458
