meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2344.9 2427.19 0.878765 0.264826 0.548929 2.34935e-10 -82.2262 4.61606 9032.05 3.22971
2272.55 2475.59 0.87762 0.698499 1.63521 9.66081e-09 -96.2155 4.06589 13825 3.39623
2316.39 2485.94 0.874083 2.84849 3.08044 8.56304e-07 -87.8186 2.92558 10823 3.08526
2418.85 2385.63 0.871621 6.49319 5.43682 1.3218e-06 -75.1106 2.01887 12175.1 2.88227
2596.82 2286.88 0.876811 7.91534 4.23487 6.87756e-07 -65.4832 1.01965 11237.6 2.4862
2682.98 2231.14 0.868074 11.3222 5.10306 8.1436e-07 -64.6195 0.708146 20240.4 2.8992
2771.32 2229.82 0.877946 3.72771 3.46076 2.32241e-07 -59.1332 0.376891 21598.4 3.02735
2895.73 2141.05 0.866572 5.24503 5.16085 2.76542e-07 -60.1797 0.175747 26662.3 2.95034
2928.63 2122.41 0.878518 2.83355 3.18046 1.83378e-07 -57.1974 0.102559 31456.3 2.92904
2954.58 2098.27 0.893736 32.0916 8.71857 5.43484e-08 -56.0689 0.0855755 32736.8 2.90929
2988.95 2066.29 0.914439 52.4292 13.362 1.55881e-07 -54.1272 0.0890205 31386 2.1886
3013.77 2069.35 0.889733 0.212885 0.025521 1.24082e-08 -55.6929 0.0861995 26915.4 2.28132
3033.56 2078.17 0.903396 0.484407 0.100092 1.14304e-08 -50.882 0.133538 28066.1 3.18207
3077.23 2094.57 0.862492 0.287556 0.151247 3.68914e-08 -47.2439 0.083329 16919.4 3.15444
3121.48 2069.94 0.83409 0.144278 0.109123 6.1256e-08 -60.3635 0.0809982 31634.1 3.43088
3135.94 2077.49 0.756532 0.41795 1.25798e-05 2.65827e-07 -68.6102 0.0595225 15154.1 3.14861
3163.08 2047.61 0.744015 0.50144 0.00534375 2.37868e-07 -74.6355 0.0559253 20693 3.29106
3134.85 2029.83 0.716863 0.140614 0.050126 2.17674e-08 -77.996 0.0455327 25477.7 2.9397
3151.64 2012.8 0.714533 1.09258 0.00671226 7.56757e-07 -84.7916 0.0422372 29475.1 2.95772
3154.69 1982.11 0.700356 0.476179 0.00163494 2.68085e-07 -91.7337 0.0344166 30194.5 2.45974
3150.62 1959.16 0.705728 0.369489 0.000219205 1.97295e-07 -91.1943 0.0311393 30989 2.30644
3139.66 1926.55 0.707486 0.474478 4.54355e-05 1.75004e-07 -96.0281 0.0300642 33973.5 2.80411
3119.19 1885.17 0.701294 1.88264 0.000105863 6.70458e-07 -102.493 0.033393 31104.6 2.88518
3118.37 1857.23 0.711711 1.34608 0.00100775 4.488e-07 -104.448 0.0333687 34686.5 2.81483
3097.69 1810.78 0.704746 1.48546 0.0124258 3.94794e-07 -109.534 0.0297165 33440.7 2.24397
3097.91 1772.44 0.718517 0.583968 0.00405575 1.30828e-07 -109.544 0.0271243 29941.6 2.29392
3080.05 1723.05 0.739239 2.6919 0.0168136 2.77166e-07 -113.989 0.0290559 27632 3.12612
3092 1663.16 0.761571 0.134743 0.0518304 4.12736e-07 -114.903 0.0249857 24716.8 3.16923
3070.27 1607.37 0.778522 0.136966 0.046669 2.57424e-07 -120.471 0.0234729 26629.3 3.00185
3078.15 1553.9 0.806815 0.0244542 0.0187037 3.73289e-08 -120.931 0.0175702 23404.6 2.09982
3070.93 1515.17 0.797335 0.0175208 0.0579651 1.291e-07 -124.02 0.01596 26395.7 2.57676
3056.33 1440.71 0.846997 0.0101521 0.0334318 6.98253e-08 -130.01 0.0150605 25516.5 3.12122
3041.42 1369.9 0.871941 1.01941e-06 0.0139027 7.57491e-09 -138.819 0.0157616 28779.6 2.67466
3019.88 1305.91 0.892845 0.0079452 1.19254e-07 2.23868e-09 -145.479 0.0160202 29221.3 2.17153
2987.33 1281.51 0.876913 0.0204197 0.0119624 7.28035e-08 -153.957 0.0159509 30114.1 2.40601
2933.62 1255.17 0.896128 0.0263672 0.00420398 4.12745e-08 -151.282 0.018118 32496.5 3.06652
