meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2344.77 2440.3 1.75586 20.0342 0.195967 5.05462e-05 -64.546 3.94146 2466.02 1.32265
2377.03 2440.9 1.51745 0.864013 6.6275 4.39642e-06 -67.9331 3.00412 13209.6 1.28335
2317.56 2429.5 1.40152 1.16944 9.17461 8.92579e-06 -72.5995 2.71384 14558.3 1.36667
2256.19 2468.3 1.28116 5.32977 5.49399 1.90882e-08 -74.5916 2.08798 14743.1 1.38464
2298.71 2513.24 1.18608 3.38423 2.7258 8.41339e-08 -62.1259 1.47926 13658.3 1.14911
2529.78 2396.29 1.0496 2.29753 1.35979 2.5327e-07 -58.4011 0.902413 13096.5 1.43878
2553.99 2398.98 0.921796 4.57179 0.0103144 5.85064e-07 -54.2835 0.589894 16902.4 2.43992
2727.13 2303.53 0.915419 7.1185 0.133242 6.53452e-07 -53.1991 0.324752 22612.6 2.33714
2799.82 2259.41 0.953254 6.37779 0.241589 1.87384e-07 -49.9153 0.267378 30781.1 2.1867
2876.23 2197.4 0.900172 12.1893 0.736888 7.17014e-07 -49.155 0.193507 32112 2.15637
2935.81 2159.37 0.902023 5.36973 0.431815 3.56408e-07 -48.7669 0.165751 32654.7 2.27859
2960.86 2134.92 0.812763 3.62353 0.383975 6.71929e-07 -52.21 0.132317 29757.1 2.3183
2999.69 2119.41 0.758139 6.05423 0.614783 1.25892e-06 -47.3006 0.124668 26236.5 2.15063
3036.97 2115.48 0.702669 8.27783 9.79853 7.32786e-06 -47.8375 0.0909157 22038.2 2.2352
3078.04 2093.85 0.681373 7.07586 1.03182 9.28357e-11 -61.1128 0.0636972 31279.8 2.41294
3115.38 2077.58 0.66509 3.17677 61.6214 9.51151e-07 -71.8185 0.0678838 32633.4 2.21245
3143.62 2036.2 0.653963 4.21726 62.0451 6.23626e-07 -81.2098 0.0560568 31561.8 2.28992
3139.8 2027.07 0.648038 57.04 70.9212 1.50005e-07 -77.7478 0.0378533 31144.3 2.27824
3154.39 2006.86 0.656655 0.000610488 0.0162366 3.08035e-09 -85.1579 0.0415073 34412.5 2.13645
3158.77 1976.58 0.65225 0.0232806 0.0545173 7.22269e-09 -93.5071 0.0357778 34393.1 2.3065
3134.53 1946.76 0.653546 0.0112843 0.00536342 4.37058e-07 -98.335 0.0347918 32224.4 2.3355
3129.55 1927.03 0.653275 0.0132524 0.00698264 4.86695e-07 -100.024 0.0364047 34075.8 2.69255
3117.27 1889.42 0.658896 0.0236882 0.00826326 6.99923e-07 -103.748 0.0373163 32242.8 3.06074
3114.79 1877.53 0.658152 0.0394634 0.0742038 8.8036e-07 -106.304 0.0614871 33062.9 2.89766
3072.98 1879.11 0.653215 0.0977844 0.28135 5.82164e-07 -110.814 0.127781 28398.9 2.62213
3037.71 1901.93 0.659446 0.307813 1.08033 7.88404e-07 -115.771 0.233802 27898.7 2.43252
2961.19 2156.15 0.619614 1.39159 9.99995 1.86395e-06 -126.514 0.813633 19845.6 2.23111
2955.82 2074.26 0.641347 1.50951 10.5257 1.65193e-06 -130.237 0.709887 25964.2 2.29226
3027.2 1817.6 0.697711 0.35935 2.39642 6.80753e-07 -124.198 0.351795 19116.8 3.06001
3014.93 1750.89 0.703102 0.179812 1.06588 2.50959e-07 -129.373 0.281851 26656 3.22278
