meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2351.78 2385 0.915261 2.16666 5.15559 7.09415e-08 -83.3132 4.48698 8933.14 3.08125
2357.02 2354.12 0.912421 0.173542 0.715024 1.54654e-09 -98.2481 3.62211 14556.5 3.01227
2304.25 2343.59 0.909785 3.76221 8.51131 2.90041e-07 -82.8979 3.47253 15098.8 2.40714
2363.74 2326.39 0.913747 3.90134 5.82135 9.2851e-08 -76.3999 2.73459 18333.9 2.58726
2353.73 2221.61 0.918403 1.75756 2.85587 5.11013e-08 -59.5836 1.97157 13690.6 3.35251
2453.77 2191.66 0.913659 8.65583 9.29218 9.75157e-08 -55.193 1.39235 17632.2 3.48904
2518.78 2183.9 0.910615 7.30198 5.73008 6.51966e-08 -50.1847 0.872182 19575.8 3.58107
2675.83 2171.24 0.905763 5.94434 8.6087 1.12291e-07 -48.1285 0.494793 23371.4 3.51534
2677.61 2134.78 0.915511 1.6966 3.08718 4.47634e-08 -47.646 0.492409 29857.1 3.45854
2652.75 2166.54 0.922164 1.22812 3.40712 1.00004e-07 -37.7097 0.382153 28191.2 3.51819
2754.64 2111.83 0.918174 2.38377 6.48665 1.25794e-07 -43.4686 0.329302 31780.3 3.51065
2718.72 2163.3 0.909968 0.827997 7.54472 4.75767e-08 -38.6162 0.31057 28531.3 3.3306
2836.04 2166.67 0.892482 1.11773 28.4354 3.01659e-07 -38.3265 0.229911 17871.8 3.53495
2970.64 2154.01 0.881689 0.0120768 8.08905 1.6407e-07 -48.0736 0.135133 19973.9 3.38465
3035.15 2152.65 0.879902 0.0265223 8.24073 2.27341e-07 -55.1143 0.0975599 20216.7 3.21116
3085.91 2137.21 0.868655 0.314704 9.51924 3.34764e-07 -67.1491 0.0789891 26317.6 2.74597
3152.95 2082.24 0.88025 10.4122 22.056 1.16968e-08 -74.5103 0.060296 28816.3 2.27713
3159.31 2064.78 0.882169 0.0566675 3.40174e-05 3.78349e-07 -72.2181 0.0414548 29715.5 2.43119
3175.84 2031.91 0.886508 0.0567468 0.000365282 2.6028e-07 -81.7045 0.036914 33255.5 2.84147
3194.68 1987.77 0.890491 0.132475 0.00113768 3.13477e-07 -90.4914 0.0276409 32240.8 3.31595
3174.39 1949.84 0.894472 0.055102 4.03098e-05 5.90833e-08 -93.3636 0.0360915 34561.2 3.14245
3167.21 1915.39 0.885834 0.0647946 3.96742e-07 3.75406e-08 -95.9451 0.0295 33464.7 3.47231
3153.59 1862.88 0.890791 0.090681 0.000148748 8.64756e-08 -99.9856 0.0286045 33805 3.09055
3154.1 1826.25 0.894325 0.20437 0.00102773 8.3792e-08 -101.181 0.0236112 32434.8 3.0782
3136.39 1765.13 0.899818 0.129179 0.00359711 5.39452e-08 -104.544 0.0234558 34050 2.24576
3132.06 1712.18 0.924463 0.0955341 0.00392498 2.24507e-08 -104.394 0.0225481 29350.7 2.29653
3120.08 1659.79 0.925055 0.12948 0.00593484 4.79639e-08 -109.385 0.0174448 29674.6 2.96713
3116.29 1596 0.928075 0.0932029 0.0300525 2.27171e-07 -111.991 0.0142021 27310.3 3.40511
3098.67 1536.6 0.929252 0.073068 0.0597768 2.94685e-07 -116.577 0.0106456 27217.7 3.20706
3096.73 1498.58 0.919264 0.0642785 0.0278192 1.95272e-07 -119.4 0.0100238 26809.6 3.36334
3076.53 1448.25 0.927105 0.0516733 0.029133 2.84811e-07 -124.663 0.011436 32588.5 3.13566
3056.02 1390.85 0.949357 0.0283962 0.043067 3.07571e-07 -130.612 0.0104312 30424.4 2.48231
3035.64 1318.9 0.963106 0.00472704 0.0331858 3.02087e-07 -139.683 0.0129648 31846.2 2.29593
2999.27 1268.09 0.963693 0.00467857 0.0696218 3.14145e-07 -148.554 0.014922 29240.9 2.73605
2979.21 1223.22 0.964386 0.0264766 0.140434 3.67286e-07 -154.771 0.0148941 33036.7 3.09949
2909.95 1196.06 0.98772 0.0160251 0.0449964 1.81926e-07 -153.313 0.0146578 29044.3 3.36998
2899.85 1201.08 0.983927 0.040698 0.0569558 3.16889e-07 -144.504 0.076927 21951.2 3.25856
2855.02 1147.6 1.00511 0.116697 0.0355986 2.3561e-07 -148.033 0.0724126 22259.7 3.19658
2848.61 1142.15 1.01075 3.44858e-05 0.0291218 1.72258e-08 -150.757 0.151388 23064.9 3.01828
2816.2 1124.49 1.01205 0.00233357 0.0137995 2.34231e-08 -157.446 0.171928 23100.6 2.49653
2775.97 1118.4 1.01455 0.0072664 0.0235114 1.4625e-08 -154.488 0.109511 23041 2.22112
2690.12 1145.35 1.03288 0.0354498 2.22605e-05 1.01683e-08 -161.688 0.115206 18509.2 2.55404
2607.56 1137.39 1.03766 0.0729971 0.00990351 9.05612e-09 -165.477 0.0763922 21275 3.15429
2558.04 1165.98 1.0606 0.0715429 0.0282325 1.84836e-08 -168.503 0.060267 20387.1 3.59015
2484.18 1157.33 1.07896 1.12466 1.20069 1.44285e-07 -171.054 0.0466398 25188.7 3.42755
2431.53 1157.91 1.10618 0.0596972 0.120925 3.30161e-07 -168.357 0.0291969 28720.8 3.459
2421.76 1158.13 1.11468 0.150365 0.195062 6.84285e-07 -175.114 0.0933563 27108.6 3.44932
2356.27 1159.29 1.13296 0.0316728 2.522e-09 5.35627e-07 -179.799 0.0669789 25831.5 3.32824
2265.78 1151.79 1.1551 0.0281512 0.00201429 2.37511e-07 178.81 0.0606513 29889.9 3.2848
2222.52 1140.88 1.17429 0.0753604 0.0185125 5.33655e-07 173.278 0.0483926 30893.2 3.24522
2147.36 1123.59 1.1586 0.0816108 0.051583 2.93958e-07 156.436 0.0259278 22690.6 3.20072
2101.43 1121.92 1.14323 0.0441074 0.0151422 1.11751e-07 146.555 0.0160697 22764.2 3.00307
2027.92 1141.68 1.16485 0.095118 0.00233407 6.50786e-08 135.311 0.0178562 27740.2 3.17743
2009.5 1160.94 1.15126 0.0858619 0.00495683 2.47204e-08 134.162 0.0152646 26991.9 3.26023
1961.26 1219.43 1.15225 0.127947 0.0242628 3.91051e-09 130.09 0.0114909 25957.1 2.46233
1934.03 1239.89 1.14747 0.114108 0.0238918 7.49221e-09 127.401 0.00941711 29763.6 2.35529
1897.96 1285.78 1.16131 0.10285 0.0278208 6.10581e-09 121.096 0.0105316 32284 2.6364
1901.88 1310.51 1.14119 0.0943172 0.0617229 5.82565e-09 120.973 0.0102883 24446.5 3.32864
1877.72 1389.57 1.16373 0.079922 0.0616317 2.70776e-09 121.9 0.00922657 25766 3.13311
1854.12 1424.93 1.13702 0.0370049 0.0400388 1.03855e-08 122.735 0.0123866 23982.5 3.48381
1815.5 1488.57 1.13312 0.00331799 0.292298 1.14484e-06 123.065 0.00850439 18718.7 3.38316
1767.1 1510 1.12487 0.00514027 0.0794357 3.67091e-07 122.925 0.00914722 26315.6 3.29466
1708.07 1542.88 1.13122 0.014515 0.371773 1.20717e-06 124.666 0.0110184 28296.6 3.47365
1698.67 1576.89 1.11857 8.99627e-05 0.0604961 2.04349e-07 123.755 0.0122063 24815.4 3.19803
1652.06 1619.26 1.12286 0.00290483 0.0823153 3.38656e-07 123.958 0.0151009 26575.1 3.19748
1632.09 1644.24 1.09384 0.0262215 0.10326 3.79345e-07 122.983 0.0159697 21842.3 3.30129
1589.66 1686.74 1.09797 0.0308276 0.100176 1.84872e-07 123.29 0.0206474 30478.4 3.14747
1563.63 1739.14 1.1324 0.0354251 0.110655 1.36157e-07 120.868 0.0297914 28488.7 2.25665
1523.5 1727.08 1.10918 0.106389 0.13297 3.63482e-07 117.171 0.0226245 25251.7 2.27635
1477.18 1762.14 1.09954 0.0897942 0.0818248 2.44623e-07 109.869 0.0241486 26518.1 2.71014
1442.06 1782.22 1.08064 0.0645307 0.0799551 1.8044e-07 106.514 0.0251751 25228.7 2.93529
1409.1 1812.99 1.05598 0.16428 1.26052 6.18918e-07 101.894 0.0191149 22588.8 3.00722
1431.53 1876.93 1.07969 0.0222838 0.605637 4.87185e-07 96.09 0.0276905 29076.2 2.46178
1436.79 1932.83 1.07749 0.0343054 0.811913 7.19268e-07 90.4786 0.0345583 30224 2.49475
1436.53 1953.72 1.04401 0.0548755 1.04803 7.18264e-07 89.0903 0.0324303 31150.4 2.62138
1465.37 1980.52 1.02879 0.0343799 0.257739 2.74802e-07 87.5567 0.030241 25697.3 3.05082
