meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2375.14 2400.58 0.858241 2.64888 4.76581 7.69224e-07 -67.5171 4.4622 9173.28 3.71158
2345.57 2403.78 0.857452 0.068234 0.335866 5.05544e-08 -76.2254 3.58106 15579.5 3.73584
2320.95 2445.38 0.856372 3.5664 4.19119 5.65711e-07 -76.5235 3.1224 15672.4 3.78337
2384.99 2391.53 0.857033 6.67892 5.73247 6.50053e-07 -68.8938 2.00941 12561 3.85215
2537.76 2303.03 0.86633 9.0859 5.48535 4.83637e-07 -62.3671 1.16773 11212.4 4.04107
2632.18 2245.62 0.868634 6.24896 3.19883 2.88374e-07 -60.6999 0.684702 15332.7 3.7629
2827.94 2164.04 0.882088 3.61063 2.98259 1.45918e-07 -59.8511 0.249301 17101.6 3.62813
2884.96 2141.49 0.884364 2.00096 1.77394 8.5275e-08 -58.0364 0.149226 27820.1 3.43429
2954.78 2093.84 0.88764 3.83422 3.72621 1.14594e-07 -58.8265 0.0930529 34250.3 3.52836
2990.98 2076.36 0.88344 0.288016 0.0154338 3.44777e-08 -55.6272 0.0630157 35438.2 3.47708
3014.69 2051.91 0.886496 0.316849 6.96107 6.26001e-08 -54.7826 0.0681962 33658.2 3.11263
3056.83 2055.63 0.882805 0.604504 5.86037 1.63643e-07 -54.3134 0.0586183 28163.8 2.09879
3074.41 2064.6 0.87564 11.5575 0.987432 6.56891e-07 -52.3266 0.111216 27875.4 2.79536
3117.39 2072.33 0.862881 9.86931 0.880811 5.44952e-07 -52.5989 0.0992509 26719.4 3.63431
3143.83 2087.43 0.844663 20.1087 1.76579 8.76553e-07 -59.5276 0.0715874 17126.4 3.64036
3199.3 2069.38 0.842359 14.3076 1.43851 4.81695e-07 -69.5975 0.0746136 25612.1 3.43475
3220.91 2047.32 0.828222 4.31809 0.480695 1.23585e-07 -74.551 0.0559451 19218.9 3.49056
3197.55 2032.51 0.812991 0.00988348 0.00380584 5.92448e-08 -75.9482 0.057695 27549.5 3.16059
3202.6 2009.35 0.815193 0.0358045 0.00549558 5.28851e-08 -84.5357 0.0463086 27053.7 2.78346
3206.67 1973.61 0.808476 0.146974 0.00199837 9.12616e-08 -94.9853 0.0481972 29024.4 2.11224
3177.91 1939.73 0.814813 0.144029 0.000103885 7.59724e-08 -98.5246 0.0466363 30176.6 2.38919
3185.99 1911.85 0.826304 0.331153 7.93158e-05 4.0637e-07 -96.8746 0.0392748 31072 2.93427
3160.07 1865.24 0.831684 0.653865 0.00373454 3.18781e-07 -101.885 0.0349147 30554.9 3.27704
3144.92 1832 0.822296 0.362125 0.00351189 1.26233e-07 -106.213 0.031537 32941.7 3.48809
3133.11 1774.82 0.836764 0.574143 0.00681452 1.12299e-07 -106.879 0.0268851 30688.7 3.38477
3128.55 1731.02 0.84927 0.437929 0.0151802 6.6019e-08 -107.53 0.0280076 29539.6 3.05891
3122.77 1675.04 0.858388 0.186649 0.212233 6.22658e-08 -109.794 0.0259332 26919.6 2.2539
3122.02 1612.35 0.877322 0.0427476 0.0722995 6.69603e-09 -113.249 0.0217922 29105.1 2.30777
3101.74 1551.46 0.887326 0.0778025 0.087951 8.47569e-10 -117.843 0.0122505 19918 3.35399
3098.98 1509.71 0.885879 0.434216 0.0160582 6.86021e-09 -120.902 0.0122409 28746 3.32042
3076.27 1453.75 0.903259 0.0794697 0.0329772 3.62571e-07 -125.238 0.011734 29316.9 3.3207
3053.32 1397.69 0.924712 0.036441 0.00920681 2.37711e-08 -130.821 0.0129643 31069.2 3.70305
3035.97 1327.69 0.93678 0.0136312 0.0040515 2.59522e-08 -138.865 0.0131731 30692.6 3.39983
3005.95 1269.54 0.946851 0.00847114 0.00828152 3.06271e-08 -147.627 0.0171711 31415.5 3.12345
2988.5 1222.98 0.948687 0.00491918 0.021234 4.23883e-08 -152.393 0.0165561 30690 3.05762
2932.28 1183.41 0.973672 0.00362273 0.0383856 2.28931e-08 -148.411 0.0171574 26407.2 2.46665
2922.85 1187.27 0.976772 0.0592179 0.0838215 2.46206e-07 -144.455 0.117469 28371.8 2.31133
2864.5 1148.04 0.989784 0.0180825 0.173807 6.30956e-08 -148.24 0.112656 20500.9 2.90003
2861.7 1143.7 0.998751 0.0186048 0.167735 7.79161e-08 -150.631 0.24352 24623.4 3.41108
2832.79 1121.45 1.0028 0.000967986 0.000951114 2.49808e-08 -153.054 0.188567 22733.7 3.2074
2778 1134.95 1.00003 0.000774551 7.71986e-05 4.00462e-08 -156.399 0.202023 19738.1 3.34652
