meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2420.45 2395.08 0.916415 2.17087 3.17591 9.55321e-08 -108.047 4.70027 9721.98 3.41942
2301.74 2467.74 0.914269 1.65509 2.55881 5.89551e-08 -115.057 3.56143 10988.2 3.64961
2252.44 2504.09 0.916485 3.13621 4.36566 7.36988e-08 -92.877 2.9095 13828.4 3.51195
2321.71 2467.08 0.914041 1.80671 1.74932 2.16167e-08 -72.6652 2.19954 13750.6 3.53605
2483.58 2327.59 0.912404 2.9197 2.29262 1.44866e-08 -59.8546 1.39807 12825.2 3.55896
2588.9 2253.46 0.90793 3.28416 2.04745 2.69504e-08 -57.4292 0.783731 13801.4 3.42597
2664.46 2207.03 0.90934 6.00866 6.09827 8.73079e-08 -53.6906 0.570484 21660.4 3.52618
2692.79 2166.11 0.928564 2.7437 3.14347 8.76682e-08 -49.5255 0.502745 27832.4 3.16077
2705.65 2172.99 0.919167 1.78718 2.30071 4.36536e-08 -47.2265 0.373056 31479 3.11552
2700.61 2164.54 0.922841 2.40349 3.68605 4.44924e-08 -42.6525 0.305733 31331.4 3.00486
2662.78 2163.32 0.920711 2.06546 12.7375 9.00617e-08 -38.6082 0.358799 31191.6 2.80864
2609.76 2210.54 0.913672 1.1231 4.53754 4.33778e-08 -35.6346 0.281411 31647.3 1.99251
2506.67 2261.02 0.90086 3.62665 8.77816 1.0283e-07 -28.8798 0.351355 26362 2.69167
2650.63 2240.53 0.896932 3.86343 15.145 1.16392e-07 -34.5596 0.246435 27317.1 3.18316
2697.27 2252.49 0.891223 3.869 16.7153 8.8161e-08 -45.078 0.221724 28184.7 3.50948
2672.29 2298.52 0.882707 4.84274 14.9329 1.19641e-07 -51.3902 0.169902 20683.1 3.42076
2757.89 2248.62 0.861373 0.889802 5.98161 1.10794e-08 -62.0463 0.163925 20221.1 3.17108
2787.11 2216.91 0.852655 1.27517 0.4073 3.22961e-09 -63.1377 0.128776 29011.3 3.10842
2812.83 2195.9 0.856124 3.1831 0.318393 8.8707e-08 -71.3677 0.136784 31867.3 2.95782
2931.84 2105.6 0.842833 2.65552 0.122215 3.15948e-10 -84.9818 0.129328 32039.8 3.17667
2951.15 2055.79 0.841527 1.91058 0.0775165 6.91979e-10 -88.3515 0.121423 32258.1 2.44518
3038.94 1980.63 0.83713 1.18831 0.00186383 1.34246e-08 -92.68 0.0821735 29937.8 2.4403
3096.66 1904.67 0.834487 0.917286 0.00191258 6.07271e-08 -96.0022 0.0611029 26934.5 2.73233
3107.67 1861.21 0.821496 0.848207 0.00118229 5.44571e-08 -103.511 0.0591771 28297.3 3.11933
3114.31 1793.59 0.824867 0.538432 0.00336864 4.11327e-08 -105.783 0.0457912 29373.9 2.9991
3125.84 1750.94 0.830053 0.786251 0.00211398 3.43497e-08 -105.704 0.0553707 29664.9 2.81837
3097.12 1701.22 0.826691 0.689294 0.000523406 2.16068e-08 -112.211 0.0436775 29725.6 2.06098
3103.41 1639.09 0.841233 0.399266 0.000174185 3.60164e-09 -113.832 0.0469436 26339.3 2.5176
3092.92 1572.44 0.856116 0.195391 0.000113934 3.24813e-09 -117.701 0.0220166 20671.5 3.25874
3098.82 1520.25 0.875331 0.22864 4.45849e-05 4.16926e-09 -119.733 0.0198259 22760.6 3.40869
3068.82 1475.4 0.874382 0.137415 0.00932865 6.92972e-08 -125.294 0.0147144 23115.6 3.37275
3061.52 1414.2 0.893811 0.258668 0.00378823 1.63857e-07 -130.188 0.0149884 29930.8 3.23994
3036.41 1340.17 0.914751 0.0293325 0.00270656 5.82037e-09 -141.04 0.0134271 29436.1 3.05191
3009.36 1290.82 0.918112 0.0167587 0.000553441 1.88152e-08 -148.13 0.0155478 33604.8 2.26425
2984.1 1248.11 0.923638 0.0106178 0.00107807 2.53267e-08 -154.475 0.0190733 33958.2 2.28826
2920.67 1217.77 0.945623 0.00544165 0.00959145 2.87754e-08 -152.569 0.0165897 29493.9 3.00027
2906.49 1225.16 0.945961 0.0174713 0.011101 2.09186e-08 -144.879 0.098758 20065.9 3.40584
2853.7 1176.74 0.97269 0.00589634 0.00362142 1.65612e-11 -152.408 0.0851217 21484.6 3.28445
2844.57 1180.11 0.971668 0.0509149 0.0138069 3.09501e-10 -157.864 0.152676 23559.4 3.21229
2823.46 1147.64 0.978926 0.0137717 0.0197023 7.7573e-09 -154.646 0.183318 18792.3 3.40969
2781.66 1146.24 0.986867 0.0183655 0.0233066 3.6238e-09 -154.6 0.185749 21540.7 3.6555
2718.62 1146.27 0.998427 0.0464896 0.0383409 2.19229e-08 -157.174 0.159902 25050.2 3.65355
