meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2343.46 2321.98 0.868739 0.0864676 1.13077 4.58958e-09 -80.9106 3.66741 3483.36 2.90172
2351.41 2279.29 0.869223 1.37433 3.52876 3.53818e-07 -85.4059 3.33696 12113.8 3.38334
2316.05 2222.74 0.868182 1.00896 0.0982895 1.77842e-08 -59.9047 3.55265 14824.1 3.28189
2402.55 2229.89 0.867525 0.172212 6.38479 1.34036e-08 -41.6137 3.07676 19734.3 3.19833
2497.38 2218.59 0.866108 4.49731e-05 3.4009 2.15144e-09 -31.5701 2.14757 19824.9 3.31125
2540.7 2254.45 0.866296 13.807 3.66394 2.3091e-08 -22.6831 2.15134 24343.2 3.2617
2506.9 2225.42 0.849056 10.3288 2.98415 1.39502e-08 -9.34893 1.42454 21744.5 3.4131
2404.73 2204.75 0.843473 3.00984 0.290836 3.85209e-09 -0.666648 1.27382 20354.4 3.1379
2523.17 2148.67 0.838525 9.88202 0.142596 3.51598e-08 -1.9169 0.990508 25174.2 3.10544
2412.02 2189.5 0.830794 5.89005 21.8065 1.26507e-07 7.67125 0.924878 28704.6 3.28319
2445.55 2198.93 0.823843 11.5463 40.0116 1.53699e-07 8.04387 0.824056 29738.4 3.4468
2315.54 2250.45 0.81505 10.4317 0.262343 1.91382e-07 18.481 0.521163 27567.5 3.40076
2499.76 2225.38 0.814653 12.3727 0.369883 4.24455e-07 -2.39142 0.733442 25410 3.61914
2644.84 2204.9 0.816251 9.49517 0.352018 3.87081e-07 -20.9053 0.677541 24521.4 3.61231
2736.66 2211.74 0.813144 4.93298 0.30859 1.58992e-07 -32.4948 0.532456 23156.4 3.34114
2902.37 2150.69 0.802261 7.11615 0.667466 5.47133e-07 -57.5986 0.494645 24883.4 3.60564
3020.02 2106.86 0.815976 1.83026 0.377142 2.01075e-07 -68.0771 0.29255 22517.4 3.42425
3040.98 2094.55 0.819026 1.39839 0.347044 1.51195e-07 -67.4865 0.173854 20186.1 3.42395
3107.03 2044.71 0.834356 1.04513 0.384979 2.48566e-07 -81.1384 0.100044 28189.7 3.25788
3125.23 2002.18 0.824223 1.00995 0.419139 3.54119e-07 -90.7452 0.0607994 29022.9 3.17445
3119.6 1968.51 0.838382 1.05017 0.880798 9.54931e-07 -92.6493 0.0395421 30626.4 2.42447
3104.8 1939.23 0.858351 1.15259 1.11693 1.01027e-06 -94.5424 0.0384412 30728.8 2.33875
3105.04 1884.19 0.841567 0.30214 0.462084 4.51891e-07 -98.9444 0.0222344 30808 3.33914
3098.97 1855.53 0.832069 0.000625317 0.0673331 5.5547e-07 -102.157 0.0158228 32744.8 3.43383
3096.39 1796.24 0.838458 0.0135513 0.130637 5.10574e-07 -104.365 0.0119955 28496.6 3.42024
3092.08 1746.19 0.857572 0.007187 0.0619405 3.19713e-07 -105.124 0.0100996 28176 3.70416
3090.06 1693.01 0.849706 0.00200595 0.0220029 1.76102e-07 -109.752 0.0109102 33574.3 3.44589
3087.11 1634.02 0.85762 0.0157932 0.0989672 5.37029e-07 -112.75 0.011199 32069.2 3.77497
3070.57 1576.4 0.867708 0.0677696 0.00870601 1.58517e-07 -117.369 0.0092884 31422.2 3.65868
3058.19 1541.45 0.852816 0.0940968 0.153677 9.39463e-07 -121.251 0.00992273 33268.2 3.53509
3046.1 1486.73 0.87065 0.0741429 0.142305 8.53394e-07 -123.368 0.00979716 28806 3.42986
3028.92 1442.4 0.868062 0.000815186 0.105182 7.73917e-07 -129.744 0.0108678 34541.1 3.39625
3004.26 1386.12 0.858594 0.00180392 0.169452 7.00865e-07 -140.185 0.0127373 32316.9 3.30105
2984.33 1326.28 0.874553 0.000695746 0.158613 6.98354e-07 -145.94 0.0124761 27637.3 3.59107
2962.52 1297.93 0.851652 0.032865 0.160736 1.72451e-07 -152.558 0.0143827 28715.9 3.33516
2907.97 1270.75 0.862899 0.0158778 0.0806478 7.39587e-08 -149.154 0.0132611 26444.9 3.3798
2899.59 1276.98 0.85354 0.00097582 0.0543244 3.82525e-08 -146.259 0.0585941 17819.3 3.4734
2847.96 1240.71 0.86751 0.00553417 0.00175281 4.78331e-08 -153.697 0.0465641 24045.3 3.45419
2845.59 1233.65 0.865487 0.0237356 0.00294504 1.23963e-07 -155.253 0.0553412 18715.1 3.48179
2816.89 1217.73 0.876129 0.0369391 0.00205819 1.88047e-07 -165.238 0.0730067 20147 3.49901
2781.41 1217.9 0.860442 0.0481295 0.00138459 1.81299e-07 -161.182 0.0366492 20839.6 3.44263
2733.01 1207.35 0.882783 0.0340908 0.00122056 2.03001e-07 -160.912 0.025086 24534.4 3.58794
2669.58 1197.82 0.870178 0.062168 0.002126 3.34591e-07 -162.734 0.0215003 24201.6 3.51056
2641.18 1203.07 0.891918 0.035526 0.00107902 2.91081e-07 -162.716 0.0226469 26195.4 3.3563
2573.72 1177.2 0.912208 0.121621 0.00287087 3.7823e-07 -163.644 0.0280083 26009.7 3.24199
2504.03 1187.66 0.952467 0.290239 0.0127583 3.41804e-07 -168.716 0.0255967 17799.8 2.91716
2502.52 1200.79 0.949415 0.178882 0.0277494 2.44673e-07 178.137 0.102053 13362.6 2.18012
2443.98 1203.17 0.978862 0.296623 0.158986 3.22181e-07 175.18 0.0866507 21827.2 2.30334
2358.22 1209.31 1.00343 0.994512 0.750986 5.48517e-07 173.551 0.0794171 23894.3 3.34769
2305.07 1191.89 1.03685 1.76985 0.989682 5.55103e-07 171.688 0.0771522 22865.8 3.39832
2238.15 1184.02 1.03663 1.08224 0.64245 2.4238e-07 153.015 0.0524954 24311.9 3.41954
2186.91 1167.76 1.04324 0.731764 0.369472 1.09598e-07 144.523 0.0507494 28059.8 3.43808
2119.67 1182.37 1.0627 3.87795 2.33508 4.95901e-07 134.57 0.0488215 25828.8 3.36814
2078.28 1178.87 1.08074 1.4362 0.853513 2.14698e-07 134.417 0.0318616 22063.2 3.7779
2075.36 1299.57 1.05696 0.627636 1.03636 8.07401e-08 124.408 0.0538612 24229.3 3.66048
1988.8 1247.26 1.08929 0.0844111 0.0535539 3.37104e-08 128.585 0.018237 20935.1 3.54076
1934.58 1269 1.10699 0.0712498 0.0418697 6.93261e-09 124.939 0.0114085 24933.6 3.55405
1923.8 1298.35 1.09119 0.500658 0.884484 2.03469e-07 124.864 0.0102447 26879 3.4624
1900.98 1372.21 1.09777 3.51303 4.01819 1.09832e-07 125.152 0.011424 24169.5 3.82294
1874.87 1415.99 1.09688 1.12231 1.40077 5.85842e-08 124.951 0.0104377 30683.5 3.65418
1834.13 1483.4 1.09205 1.27123 0.929794 2.27447e-07 124.748 0.0117341 24483.4 3.53281
1784.3 1492.4 1.06808 0.00596061 0.0256011 1.02752e-07 127.224 0.00989432 23628.5 3.48633
1739.29 1513.59 1.04493 0.102105 0.286665 5.47322e-07 126.985 0.00969018 21054.2 3.64845
1725.48 1547.58 1.03382 0.171461 0.43628 7.29259e-07 125.917 0.00935065 22542.5 3.52252
1671.73 1588.94 1.04268 0.236282 0.513191 1.0771e-06 127.043 0.00897836 25104.1 3.93003
1645.96 1607.44 1.01619 0.134206 0.1945 1.17857e-06 128.322 0.00887761 25415.7 3.88423
1609.4 1630.04 0.994588 0.334797 0.467973 2.58959e-06 127.998 0.00842235 21923.9 3.76845
1587.72 1664.76 1.00375 0.117045 0.114583 6.98186e-07 127.221 0.00888381 26997.2 3.74133
1549.54 1677.72 1.01304 0.405309 0.0599775 6.92576e-07 121.759 0.00896309 26012.3 3.64316
1494.69 1701.41 1.00348 0.094504 0.631729 7.17239e-07 114.086 0.00693732 24848.6 3.73775
1455.06 1732 1.00372 0.0602429 0.373508 3.35665e-07 109.655 0.00896917 32731.8 3.66712
1424.6 1773.78 0.993382 0.0767083 0.325822 2.47595e-07 101.706 0.00892987 29620.7 3.75944
1442.09 1826 1.00219 0.00252788 0.0872575 4.50834e-07 95.985 0.00734036 26850.7 3.8023
1443.08 1875.89 0.997121 0.00475396 0.0930497 3.54169e-07 90.7329 0.009822 29753.5 3.74637
1454.66 1907.4 0.9718 0.118369 0.00977311 8.67746e-09 87.3528 0.00735731 26941.1 3.67572
1473.59 1938.18 0.955829 0.0595288 0.00730639 2.59442e-10 87.613 0.00817807 27799.2 3.70213
1493.89 1989.61 0.948554 0.0894719 0.00766825 9.16136e-10 89.1497 0.00705177 25316.9 3.98594
1510.62 2023.26 0.949175 0.0518635 0.00369533 3.62136e-10 89.8167 0.00542405 30092.2 3.89821
1513.11 2030.73 0.96932 0.0329048 0.00446918 2.22321e-08 90.1224 0.00538985 29089.1 3.7166
1523.08 2084.81 0.959417 0.037712 0.006248 2.13209e-09 89.3735 0.0059292 32176.5 3.62947
1536.76 2104.79 0.980911 0.0563786 0.00652803 1.05944e-11 89.9323 0.00777347 36254.5 3.62304
1561.07 2130.63 0.980783 0.0388816 0.00179941 4.26431e-09 94.6426 0.00818014 34579.6 3.64207
1583.55 2153.05 0.995139 0.0347452 0.00021385 1.6839e-09 106.019 0.00840874 29114.9 3.51136
1581.75 2186.91 0.999491 0.0676545 0.000845409 9.14409e-09 108.091 0.00983527 35231 3.69326
1565.8 2188.27 1.00661 0.111998 0.00191603 4.99858e-08 110.414 0.00923808 29944.1 3.8457
1542.73 2233.92 0.999207 0.0621165 0.00538952 4.32252e-08 110.698 0.0107023 33723.3 3.81465
1511.94 2256.32 0.987235 0.0271814 0.0294448 3.04021e-07 111.933 0.00996929 33138.8 3.73363
1500.53 2297.68 0.987466 0.0368948 0.0714606 3.66894e-07 113.877 0.00994122 30621.9 3.68507
1496.08 2335.25 1.0036 0.00665812 0.0456446 3.6742e-07 113.549 0.0114686 32931.3 3.68864
1448.52 2358.47 0.993004 0.00735427 0.0804859 3.92881e-07 115.571 0.00878392 28362.6 3.57438
1427.85 2385.1 1.00092 6.76817e-05 0.0619049 4.72556e-07 112.916 0.0102838 34141.7 3.56743
1408.39 2420.37 0.985073 1.04709e-05 0.0644984 4.41477e-07 107.812 0.0104207 31150.5 3.6084
1361.87 2438.61 0.98091 0.0116592 0.0348581 1.36885e-09 100.495 0.0103057 24853.7 3.69532
1358.91 2440.13 0.990542 0.0149125 0.0214838 1.16767e-08 95.9531 0.0562672 28046 3.84464
1357.51 2440.34 0.983516 0.0325823 0.0343025 2.94194e-10 87.7756 0.0823491 23432.2 3.79945
1356.44 2441.16 0.985091 0.0425363 0.0299508 2.44875e-08 82.2594 0.103411 22250 3.68271
1368.05 2478.24 1.00467 0.0300346 0.0363615 4.41827e-08 77.3732 0.068746 30405.4 3.53766
1393.3 2545.38 1.0127 0.00190415 0.0157935 6.06275e-08 70.7218 0.0318704 28267.4 3.38091
1388.48 2561.46 0.994738 0.00134577 0.0476082 1.28832e-07 67.5986 0.0321667 32387.7 3.34514
1421.04 2621.31 1.01329 0.00174463 0.0119308 4.51813e-08 64.928 0.0387882 35122.7 3.37394
1438.79 2670.04 1.01389 0.00862598 0.00719187 4.2697e-08 59.0711 0.0234952 31649.6 3.6468
1424.03 2711.03 1.00892 0.00849948 0.00983604 9.04516e-08 58.3951 0.0213593 32504.3 3.64647
1459 2738.24 1.01765 0.0101955 0.0136356 3.93534e-08 52.3827 0.0243502 30739.9 3.72343
1467.16 2787.65 0.984806 0.00367635 0.0274201 2.13212e-08 53.2314 0.0223483 23007.9 3.61737
1471.52 2846.02 0.998551 5.05267e-05 0.00519141 2.23459e-08 54.6485 0.0220276 24552.7 3.58885
1501.11 2878.55 0.989416 0.000968376 0.0123008 6.41929e-09 53.9007 0.017458 33686.6 3.77812
1528.36 2887.23 0.974942 0.0179436 0.0142773 4.55677e-10 54.743 0.0252043 32760.9 3.72737
1546.33 2914.38 0.974784 0.0130034 0.00422967 3.24472e-09 52.2916 0.0235346 29302 3.86614
1571.43 2981.85 0.9875 0.0160302 0.00205355 1.46292e-08 49.7881 0.0218667 30469.1 3.67774
1609.34 3015.03 1.01978 0.00193423 0.00106363 1.4037e-08 46.8765 0.0188665 26719.1 3.65431
1638.08 3044.89 1.02246 0.00974841 0.00516214 9.54894e-09 47.2296 0.0173885 28871.9 3.53748
1681.2 3087.85 1.03884 0.0168675 0.0201688 2.81576e-08 46.8396 0.0151465 28397.7 3.52679
1742.85 3120.22 1.04311 0.0166469 0.0409812 1.55867e-08 46.5315 0.0172806 30965.3 3.81267
1735.56 3151.71 1.03808 0.030409 0.0828887 5.66254e-09 46.4095 0.0180234 28445.4 3.84077
1794.66 3168.08 1.0504 0.011168 0.0815773 1.46985e-12 44.4786 0.015634 31584.3 3.92394
1830.21 3207.8 1.0597 0.00440926 0.0744858 2.43863e-10 46.2759 0.0146473 28786.5 3.82913
1863.18 3253 1.06551 0.000794012 0.0868774 6.72349e-10 45.3944 0.013617 31212.1 3.78068
1905.74 3280.65 1.0512 0.000123911 0.0318899 1.1164e-09 46.959 0.0151125 28760.9 3.70715
1939.3 3311.78 1.03817 0.00600128 0.136398 2.43829e-09 44.6615 0.0140271 31853.4 3.55617
1975.04 3343.95 1.02712 0.00677794 0.101049 3.40638e-09 47.5203 0.0202215 28834.8 3.72182
1968.29 3334.38 1.02917 0.000467529 0.0580685 2.30112e-08 48.6433 0.0186853 30269.2 3.63616
1990.23 3351.3 1.01903 0.00896974 0.0579198 3.40798e-11 46.4629 0.0174411 29219.6 3.81858
2023.86 3396.93 1.02497 0.00847396 0.0371548 2.19959e-10 44.3237 0.0159527 28275.9 3.82242
2064.33 3456.43 1.02114 0.0494985 0.087339 1.88265e-08 40.2474 0.0176831 28911.8 3.68323
2071.07 3497.05 1.01662 0.0678455 0.0465467 1.76562e-08 34.6617 0.0135849 22714.8 3.46191
2130.09 3545.44 1.01493 0.0966903 0.0177067 9.86874e-08 27.6147 0.0109544 21313.7 3.35237
2187.73 3615.12 0.99657 0.0213275 0.0247788 5.51191e-11 20.9095 0.00558602 16557.9 2.57212
2220.97 3635.82 1.0021 0.0935222 0.0516976 3.74387e-09 17.8926 0.0047493 22108.1 2.17876
2245.45 3676.11 0.992805 0.0807779 0.028197 1.44275e-11 15.1315 0.00391276 25568.1 3.04303
2304.32 3684.06 0.986872 0.0545962 0.0111917 8.38476e-09 14.8475 0.00340948 24533.6 3.64022
2366.99 3705.81 0.998897 0.0276225 0.0100792 2.87183e-09 16.9531 0.00421083 29320 3.53305
2421.94 3732.41 0.993288 0.055633 0.028393 4.52218e-08 14.3828 0.00475067 33038 3.54152
2485.41 3744.97 1.00783 0.0630907 0.0460671 2.57875e-08 15.8166 0.00449263 31327.9 3.63544
2554.91 3759.72 0.998365 0.0578667 0.0447638 4.55317e-08 15.3455 0.00542541 33554.3 3.69557
2627.37 3783.21 1.01342 0.0316556 0.0148347 1.42972e-08 12.0568 0.00545717 32538.6 3.78949
2789.71 3784.11 1.02314 0.0527199 0.00603003 1.8616e-08 6.29102 0.00531828 28735.7 3.79617
2895.66 3837.66 1.02484 0.0446634 0.00104417 6.97758e-08 1.42162 0.00653371 29992.6 3.58787
2926.93 3833.51 1.02023 0.0413609 0.000459762 4.1726e-08 -2.25585 0.0104293 27705.2 3.75026
2980.19 3844.12 1.01488 0.0826137 0.000381385 9.2606e-08 -6.85778 0.00848016 29697.1 3.47085
3010.63 3843.02 1.00813 0.300437 0.321148 1.9346e-07 -9.95543 0.0109886 32760.8 3.55094
3015.03 3821.26 1.00304 0.0433136 0.0398492 2.61796e-08 -15.415 0.0107712 31240.3 3.57566
3038.32 3829.33 0.986899 0.173275 0.129504 1.31112e-07 -21.1655 0.0118659 24484.4 3.50767
3055.27 3820.62 0.987719 0.0633098 0.0524221 2.95116e-08 -27.4006 0.0114816 29485.6 3.35994
3076.61 3830.39 0.975457 0.0427407 0.0304433 2.88449e-08 -33.0394 0.0124773 28178.3 3.661
3108.64 3819.02 0.979787 0.255618 0.127085 1.15288e-07 -38.9512 0.0135882 30068.5 3.6714
3152.82 3786.8 0.96708 0.0231244 0.0638261 2.69888e-08 -48.4614 0.0143209 29275.9 3.64914
3219.68 3694.02 0.990073 0.0307395 0.0804418 4.85216e-08 -48.2363 0.0152158 29318.6 3.62145
3186.13 3708.41 0.985117 0.0273421 5.31735e-05 2.89851e-09 -47.2532 0.0140587 30888.8 3.65646
3156.76 3733.37 0.9756 0.0396971 0.00117938 1.17672e-10 -49.0073 0.0144752 32066.4 3.53847
3149.6 3721.53 0.975226 0.0840651 0.00375844 2.5383e-08 -51.6529 0.0151342 32659.7 3.96715
3157.67 3717.73 0.970332 0.0271436 0.00449886 5.17308e-09 -55.7109 0.00866038 26494.8 3.73278
3171.18 3693.9 0.953183 0.0547859 0.00565776 3.28187e-08 -63.5404 0.0115656 31506.2 3.71174
3198.27 3695.06 0.949741 0.067743 0.00919586 3.3705e-08 -67.2085 0.0093901 30004.8 3.55983
3219.5 3663.85 0.939729 0.0196253 0.118013 4.00286e-08 -73.1706 0.00776335 30449.7 3.53461
3225.61 3639.62 0.930336 0.00418318 0.0758613 1.13447e-08 -78.3486 0.00984629 30061.2 3.54166
