meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2396.72 2319.99 0.87828 0.228425 1.23363 2.00588e-08 -88.6553 3.97966 4721.93 3.56501
2355.04 2277.27 0.876145 2.61882 6.52149 2.21101e-07 -93.2208 3.61161 11942.5 3.31478
2343.96 2228.3 0.873856 3.24483 8.22762 2.30392e-07 -72.8786 3.33269 13263.7 3.0917
2334.87 2254.64 0.872543 0.817932 7.43028 9.71047e-10 -50.7847 3.49772 19908.1 3.32303
2410.05 2258.08 0.87202 0.126227 5.19414 9.83818e-09 -27.453 3.00683 20911 3.23049
2442.18 2266.13 0.868342 0.0676597 7.20563 2.91995e-08 -16.6344 2.16785 22732.1 2.98675
2498.19 2290.14 0.865691 0.000121866 3.26963 2.49699e-08 -13.9787 2.16461 26730.5 2.9662
2531.71 2253.7 0.855442 0.0296258 6.58858 3.64591e-08 -18.6175 1.71885 26639.6 3.19865
2612.15 2258.92 0.857851 0.185463 4.64545 2.24751e-08 -23.9941 1.60353 26806.1 3.28627
2672.04 2224.05 0.851646 7.27069 4.2657 6.05741e-08 -27.6698 1.21653 26105.6 3.30853
2802.01 2195.8 0.851166 2.14035 0.165243 7.71613e-08 -28.5658 0.694353 20569.2 3.3496
2891.65 2137.25 0.845033 0.951031 0.0219473 6.13839e-08 -34.8302 0.300848 16418.7 3.31072
2902.04 2137.65 0.839153 1.17368 0.0234725 4.76483e-08 -37.0091 0.346345 20847.4 3.09352
2992.01 2142.81 0.836038 1.17191 0.0686075 2.95651e-08 -42.7364 0.161646 23358.7 3.22153
3040.49 2137.57 0.83005 0.823668 0.110498 1.49772e-08 -53.9407 0.108572 31435.3 3.18454
3099.94 2115.73 0.824985 0.76609 0.172766 2.43084e-08 -68.062 0.0711749 26828.9 3.16611
3147.27 2073.94 0.823747 0.397207 0.778401 3.82832e-07 -74.2751 0.0475433 30851.7 3.20574
3124.55 2059.07 0.809108 0.346692 0.702671 4.54182e-07 -75.1313 0.0423223 32335.4 2.75253
3144.87 2035.38 0.816919 0.441301 0.454982 2.07566e-07 -82.4488 0.0301046 33246.4 2.33768
3150.11 1994.09 0.818796 0.200537 0.242058 7.33636e-08 -91.2952 0.022509 31056.3 2.2958
3139.79 1958.34 0.826982 0.731513 0.950772 1.88637e-07 -92.5845 0.0235939 34850.7 2.73633
3129.16 1923.29 0.838382 0.0681602 0.102535 5.91679e-07 -96.0733 0.0208238 31358.1 3.1277
3124.2 1877.8 0.842474 0.0479525 0.0205933 4.63043e-09 -98.9343 0.0145644 33727.5 3.12842
3121.2 1843.63 0.841156 0.0715823 0.0263825 1.41736e-08 -101.219 0.0144736 33943.1 2.95807
3099.34 1784.65 0.840872 0.118213 0.0375439 3.96391e-08 -105.54 0.0137929 35419.3 3.17026
3095.25 1738.88 0.856686 0.149558 0.0486942 2.99469e-08 -106.507 0.0123906 31963.3 3.32043
3098.67 1682.59 0.865497 0.0503263 0.0173662 2.88651e-09 -108.995 0.00950248 28149.5 3.6023
3089.11 1621.42 0.874041 0.051346 0.00591471 4.46028e-13 -113.693 0.0104221 32845.2 3.25569
3077.7 1563.92 0.875368 0.0394172 0.00830602 8.31526e-11 -117.901 0.0100571 30851.6 3.44409
3070.62 1516.83 0.885248 0.0516088 0.00977185 4.78762e-09 -121.874 0.0102957 32907.9 3.33413
3046.47 1473.52 0.879746 0.0299893 0.00394811 4.27645e-11 -127.525 0.0111579 33171 3.23273
3035.49 1416.07 0.898429 0.0346337 0.0123081 2.86087e-09 -131.405 0.0124593 34652.5 3.40161
3016.22 1342 0.916611 0.0020996 0.00851268 2.64527e-08 -139.959 0.0139039 29861.5 3.41278
2997.26 1284.91 0.922824 0.000626053 0.0096692 5.94812e-08 -147.835 0.0122584 29266.4 3.28469
2964.08 1254.13 0.905747 0.00655796 0.013662 1.54805e-07 -155.211 0.016539 30681.3 3.22649
