meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2388.05 2360.64 0.869695 11.4254 23.1583 3.56143e-07 -86.297 3.47406 4894.05 3.69411
2467.7 2305.34 0.869559 7.68017 10.9202 1.50144e-07 -90.0692 2.99557 13209.8 3.70791
2341.49 2290.06 0.865412 3.91642 9.20361 2.0945e-07 -68.9899 4.10562 14053.9 3.59833
2380.95 2245.47 0.862051 1.76288 3.68491 1.22101e-08 -61.8301 2.79355 18988.5 3.57892
2398.59 2240.77 0.860542 1.34138 0.221093 7.69982e-08 -38.0462 2.43401 19761.1 3.56781
2411.43 2257.7 0.857515 14.3843 5.65365 4.00694e-08 -23.8759 1.95349 21634 3.60836
2386.08 2262.89 0.852226 1.93981 6.03957 2.2108e-11 -18.3864 1.39038 23637.2 3.65478
2481.76 2238.7 0.850608 3.13493 0.319828 3.8409e-08 -18.2669 1.16101 28403.7 3.57724
2483.37 2223.94 0.848281 3.96275 0.198211 6.77497e-08 -17.2091 0.927134 28334.4 3.60166
2502.13 2248.62 0.843611 9.08866 0.428784 1.88224e-07 -12.9906 1.19727 31778 3.53014
2390.28 2253.54 0.83013 2.55246 0.121752 2.4482e-08 0.197181 0.862421 28337.6 3.36202
2480.15 2243.08 0.829065 3.53823 0.0643031 3.15852e-08 -7.87132 0.650793 25358.3 3.49589
2511.54 2243.13 0.826988 7.35223 0.121445 2.80266e-08 -9.36025 0.644533 22815.5 3.72834
2461.23 2278.49 0.809519 6.75477 0.115015 1.2122e-09 -3.36 0.550648 26942.9 3.60333
2711.34 2233.04 0.811629 9.12799 0.0132888 6.14195e-09 -32.9317 0.507446 24995.7 3.73618
2980.62 2150.77 0.809583 11.1624 0.332955 1.17614e-09 -61.2919 0.24159 18236.7 3.66534
3063.1 2097.49 0.79823 13.387 0.866142 2.7239e-08 -71.6911 0.161501 26790.1 3.67503
3085.04 2076.72 0.79743 9.17842 0.5653 1.91787e-08 -72.7412 0.089491 27184.9 3.60371
3117.89 2037.14 0.81074 0.535924 0.159037 3.42576e-07 -83.2548 0.0562511 31292.9 3.59251
3132.56 2005.58 0.804624 2.0389 0.806777 1.73314e-06 -91.3848 0.0402472 31515.6 3.48219
3122.71 1967.81 0.818936 0.954268 0.623192 4.54168e-07 -94.2951 0.0287263 31535.9 3.56586
3120.29 1931.31 0.813419 0.961916 0.683718 6.15713e-07 -96.6701 0.0233695 34970.9 3.50827
3110.28 1887.15 0.821571 0.766915 0.615367 4.49857e-07 -100.424 0.0219963 35100.7 3.49706
3112.8 1852.81 0.823654 0.393212 0.431012 2.49656e-07 -103.526 0.0147939 32634.9 3.46613
3103.56 1796.19 0.84212 0.262803 0.42763 1.29883e-07 -105.5 0.0134003 30033.8 3.79
3100.22 1742.05 0.852525 0.127231 0.218577 1.14392e-07 -106.333 0.0125964 29976.1 3.40376
3103.98 1690.68 0.858309 0.0580319 7.38712e-06 1.95547e-08 -109.469 0.0106358 28886.9 3.33287
3092.06 1634.93 0.855864 0.0819506 0.000448771 3.43303e-08 -113.608 0.00939807 32238.3 3.407
3073.48 1578.22 0.856118 0.192997 0.000184961 3.90308e-08 -119.005 0.011426 35109.6 3.41715
3068.33 1530.28 0.868189 0.164798 0.0020525 3.99771e-08 -121.81 0.0128334 33141.7 3.61967
3043.62 1481.69 0.875133 0.0496007 0.00218659 5.79615e-09 -126.628 0.0136607 33196.7 3.46086
3028.4 1426.86 0.890887 0.295861 0.00753206 7.73735e-08 -132.554 0.0144065 32908.2 3.51616
3008.33 1363.56 0.893916 0.180117 0.000517054 2.04002e-08 -141.785 0.0137029 31050.5 3.46744
2971.1 1315.52 0.891687 0.184957 0.00155045 2.23045e-08 -151.224 0.0154947 30519.5 3.60875
2955.79 1272.51 0.88641 0.11974 0.00638653 2.20157e-07 -154.5 0.0167515 26793.3 3.49533
2898.47 1243.82 0.906645 0.0781822 0.000151382 3.57881e-07 -153.462 0.0155974 27795.4 3.36923
2887.55 1256.44 0.895588 0.0142029 0.00187325 8.32677e-08 -152.902 0.0920221 26618.2 3.38855
2831.91 1217.4 0.903504 0.00213018 0.00187249 3.06185e-08 -154.266 0.0403699 16805 3.55737
2833.37 1212.97 0.901852 0.00127604 0.00196592 2.47071e-08 -160.304 0.109394 23287.7 3.65587
2806.52 1194.87 0.90972 5.26633e-05 0.010073 4.90925e-08 -166.049 0.0995245 23030.8 3.54248
2771.71 1206.28 0.884843 5.85598e-05 0.000427039 4.09731e-08 -162.253 0.0520493 20991 3.68746
2717.94 1194.2 0.904164 0.000519066 0.000418409 4.6702e-08 -161.487 0.0511233 27448 3.62381
2652.08 1190.88 0.89681 1.10055e-05 0.0130376 4.14313e-08 -167.106 0.0375871 22820.1 3.65627
2611.86 1196.51 0.916921 0.000169354 0.0103299 1.16387e-08 -165.505 0.0302191 24420.5 3.61797
2542.97 1182.47 0.935276 0.00602232 0.0365261 1.23698e-11 -167.819 0.0416847 23041 3.76464
2485.37 1200.5 0.95735 0.0242387 0.0498647 1.3749e-07 -171.838 0.0295433 18191.9 3.62283
2481.82 1204.6 0.957953 0.0402087 0.108079 2.30453e-07 176.307 0.0824174 17995 3.59005
2424.22 1210.78 0.987217 0.0248685 0.0573536 1.96648e-07 171.847 0.0840714 19019.5 3.50589
2333.65 1209.63 1.02228 0.0263889 0.0188729 3.80306e-10 172.208 0.0768758 23652.2 3.54161
2280.51 1188.94 1.05794 0.054392 0.0200922 3.86586e-08 169.228 0.0642662 22873.5 3.56446
2205.97 1160.47 1.06157 0.131026 0.0519558 5.51301e-08 154.839 0.0587828 21628.7 3.44263
2158.67 1151.27 1.07109 0.474225 1.91785 4.50293e-07 144.77 0.0560198 26007.8 3.61506
2079.9 1153.35 1.09218 0.709807 2.20945 4.45914e-07 136.57 0.0320025 20793.5 3.92009
2056.82 1161.24 1.08106 1.41383 3.62392 2.18026e-07 135.159 0.0249715 25356 3.87739
1997.7 1218.8 1.08716 2.26657 3.59056 1.33442e-07 131.713 0.0167474 22495 3.60515
1962.81 1236.39 1.07519 0.687444 0.883105 1.11684e-07 128.368 0.0103629 22487.8 3.52164
1918.69 1269.91 1.0984 1.25039 1.37131 2.44713e-07 124.079 0.00993277 29737.2 3.4252
1914.74 1294.88 1.07347 0.795998 0.806997 9.72254e-08 122.76 0.00816153 26431 3.58256
1893.13 1369.83 1.07809 0.772634 0.680524 4.72342e-08 124.042 0.00824382 29392.8 3.58041
1872.51 1406.1 1.05151 0.0511047 0.160683 1.04664e-06 123.973 0.0092678 26975.2 3.45927
1838.47 1461.6 1.04427 0.100226 0.00554585 8.10088e-08 123.66 0.00845709 21735.5 3.4934
1796.41 1478.21 1.01462 0.138908 0.00882185 3.29681e-07 125.213 0.00868199 22821.6 3.58458
1742.2 1514.02 1.03048 0.205227 0.00489362 3.50189e-07 126.108 0.0090291 32703.8 3.45773
1730.35 1549.74 1.02341 0.383089 0.0133045 5.26599e-07 125.428 0.0095469 28887.8 3.38684
1675.4 1587.63 1.03338 0.0927048 0.677053 1.37604e-06 126.307 0.0107803 31009.7 3.64037
1652.58 1606.27 1.00508 0.00180691 0.123642 3.97204e-07 126.004 0.0086793 24175.2 3.51515
1605.06 1636.8 0.996306 0.00143045 0.365818 1.09816e-06 128.019 0.00751249 21324.4 3.4649
1578.11 1666.57 1.00166 2.6732e-05 0.154529 4.83494e-07 128.209 0.00802666 22754.1 3.45506
1534.74 1675.79 1.01208 0.0933218 0.264722 9.81363e-07 122.482 0.0103322 30498.4 3.40172
1479.96 1699.48 1.00143 0.0603794 0.0866489 4.55933e-07 116.327 0.00765745 25277.6 3.16135
1443.12 1729.38 0.995672 0.000271645 0.0207827 8.9736e-08 110.732 0.00678105 25719.6 3.44742
1406.06 1774.75 0.99128 0.000486481 0.0278918 7.00083e-08 103.099 0.00837868 30564.4 3.33482
1423.48 1827.88 1.00169 0.00512789 0.000139375 2.28287e-08 97.1805 0.00893919 25850.4 3.54074
1432.04 1875.77 0.989621 0.00928512 5.65055e-05 3.7734e-08 90.5081 0.00974791 21883.3 3.46819
1433.92 1904.23 0.954269 0.0103848 0.000124033 5.17591e-08 88.0128 0.00809941 25210.7 3.42942
1455.11 1934.53 0.948809 0.00516522 1.12315e-08 5.77263e-08 88.6617 0.00778735 28463.9 3.50583
1474.94 1981.8 0.925257 0.0118066 0.00175427 3.72618e-08 88.1013 0.00696283 27743.3 3.52032
1488.85 2019.07 0.927443 0.0199467 0.00975877 3.67179e-08 90.816 0.00555774 26197.6 3.31189
1490.52 2022.16 0.941744 0.0174741 0.00994701 1.3905e-08 90.0127 0.00570726 31596.8 3.53303
