meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2435.05 2325.2 0.870731 4.36918 7.50302 2.7514e-08 -89.6512 3.17124 4790.99 3.06526
2389.51 2309.02 0.868663 24.171 12.0278 3.89019e-09 -89.4346 3.05428 11122.4 2.70173
2416.35 2236.66 0.86635 1.09663 0.150443 7.59751e-09 -64.3282 2.76059 13437.5 2.61149
2456.49 2201.08 0.862525 0.121558 15.7216 3.45252e-07 -37.6172 2.10548 14318.7 2.99368
2485.37 2208.82 0.859379 0.000814948 5.87361 9.66489e-08 -21.9366 1.89088 20186.3 3.62891
2541.41 2195.97 0.860779 0.097303 14.7169 1.83278e-07 -27.3525 1.39113 22396.3 3.75464
2485.16 2217.18 0.854032 0.0081107 8.03574 6.21577e-08 -9.53431 1.20695 26484.8 3.797
2467.13 2228.2 0.848226 0.0115153 8.51248 9.56683e-08 -9.68429 1.00832 28623.5 3.72294
2419.71 2233.88 0.853002 4.15772 1.35587 2.41249e-09 -5.92007 0.896708 27442.4 3.42793
2476.71 2218.42 0.842321 5.49238 0.448288 5.41437e-08 -4.56984 0.77743 27803.1 3.43749
2545 2199.11 0.840233 3.12916 0.283839 5.52789e-08 -7.71494 0.649757 29929.5 3.73912
2519.95 2224.18 0.834081 10.7674 0.133597 1.87161e-07 -5.36168 0.550099 30809.7 3.51234
2685.67 2191.59 0.837796 5.9203 0.561638 2.82997e-07 -23.584 0.499507 19397.5 3.67296
2750.24 2201.31 0.836577 3.45888 0.535379 1.91187e-07 -29.6459 0.400641 29255.3 3.80965
2944.8 2165.85 0.841155 1.36831 0.383329 1.87724e-07 -49.0042 0.223828 21196.4 3.68085
3090.83 2116.49 0.840734 0.541613 0.298232 1.21587e-07 -66.3699 0.113426 23245 3.61622
3125.49 2078.31 0.837137 0.903771 0.25608 9.47723e-08 -73.2843 0.0804068 26479.2 3.61932
3125.02 2061.1 0.848687 0.817976 0.472638 2.66946e-07 -73.4706 0.0476259 29086 3.38084
3145.9 2029.57 0.853033 0.461005 0.387173 1.73358e-07 -82.8008 0.0323741 31760.9 3.72462
3152.34 1992.76 0.844959 0.253789 0.227201 1.09534e-07 -90.5651 0.0286062 33318.3 3.28614
3134.56 1960.03 0.862468 0.568641 0.500268 2.84405e-07 -91.4493 0.0223691 30199 3.42337
3122.29 1926.9 0.862534 0.765384 0.663734 2.68022e-07 -94.5731 0.0193732 32041.5 2.04997
3124.77 1871.34 0.875887 0.573102 0.685105 3.47054e-07 -98.3554 0.0162003 32524.1 2.78296
3106.73 1835.19 0.877039 0.391444 0.478645 2.4758e-07 -104.024 0.0161196 32987.6 3.54937
3105.46 1778.42 0.880399 0.239277 0.413596 1.97067e-07 -105.594 0.0131613 31598.9 3.69134
3098.22 1729.12 0.899998 0.116415 0.293254 1.66283e-07 -106.141 0.0106179 30551.3 3.37842
3104.86 1671.66 0.910089 0.00216905 0.0202673 3.57687e-11 -108.269 0.0103105 28159 3.41843
3091.81 1613.12 0.903427 0.0032026 0.01389 3.42615e-08 -111.885 0.00993189 31045.4 3.54818
3085.29 1559.75 0.893572 0.018379 0.0241406 5.71896e-08 -115.843 0.00997424 30427.3 3.62121
3070.47 1508.57 0.909708 0.0181929 0.00918542 1.39394e-08 -121.85 0.0100934 33051.1 3.55851
3060.23 1467.84 0.90574 0.027294 0.00470377 1.63343e-09 -124.118 0.0082136 27562.9 3.67172
3035.43 1412.98 0.916576 0.0428501 0.0172155 1.28538e-08 -130.361 0.0104836 33792.2 3.5172
3017.75 1336.72 0.928075 0.035971 0.00446229 7.38866e-09 -140.427 0.0129935 32334.9 3.41711
2987.64 1288.87 0.920361 0.028557 0.0167683 1.9907e-08 -148.534 0.0143077 30567.4 3.53901
2967.25 1246.12 0.916159 0.0420348 0.0168767 4.22657e-08 -155.617 0.0150833 29544.8 3.73472
2907.08 1230.55 0.918443 0.0500327 0.0390981 1.45471e-08 -151.79 0.0154643 26536.7 3.70008
2888.85 1230.52 0.92742 0.0146933 0.0190833 9.85073e-09 -148.797 0.0646545 20069.1 3.81642
2839.3 1188.43 0.937405 0.00388643 0.0319065 1.0074e-08 -152.697 0.0388448 20254.9 3.6332
2829.14 1189.02 0.938536 0.0108918 0.276892 2.66804e-08 -160.442 0.0911025 21573.1 3.68656
2802.2 1166.91 0.931801 0.00983857 0.214571 1.12935e-09 -164.056 0.0374284 15601.9 3.50552
2768.92 1168.52 0.925719 0.00961196 0.152132 2.76575e-08 -162.918 0.0242899 22780.8 3.52079
2706.02 1162.16 0.935308 0.00620522 0.12158 3.31927e-08 -163.922 0.0201286 22353.7 3.6301
2641.56 1146.72 0.939128 0.00509564 0.102385 7.27548e-09 -166.859 0.0164993 24245.9 3.81669
2602.4 1156.36 0.946057 0.0012798 0.0899042 2.01171e-08 -166.38 0.0159237 23939.3 3.62321
2535.62 1146.32 0.971609 0.00892687 0.032196 1.43358e-07 -169.984 0.0184403 20685.8 3.41023
2480.79 1170.11 0.983887 0.00212014 0.0304492 7.77023e-08 -173.316 0.0140223 17707.4 3.58934
2471.68 1166.1 1.00809 8.69341e-06 0.128088 1.09658e-07 176.762 0.0720683 20290.6 3.64779
2401.75 1169.09 1.04051 0.00649371 0.0948543 6.95219e-08 175.326 0.0433698 18141.7 3.6112
2317.14 1168.79 1.05821 0.0109545 0.204332 1.3623e-07 173.41 0.0294138 23041.3 3.50875
2272.51 1160.6 1.07816 0.0159279 0.18736 1.11122e-07 169.21 0.0212862 27167.4 3.77046
2194.13 1131.62 1.08967 0.0345638 0.407013 1.25847e-07 155.661 0.0215155 26380 3.53921
2138.68 1119.89 1.09358 0.0198855 0.22414 3.83443e-08 147.511 0.015317 24119.7 3.84433
2080.61 1139.77 1.10981 0.0138594 0.537005 1.21298e-07 136.024 0.0214579 32639.5 3.82171
2049.38 1149.21 1.09549 0.0167422 0.373627 2.1996e-07 136.875 0.011562 19750.2 3.60642
1995.32 1213.19 1.11858 0.00755281 0.487271 3.57901e-07 132.274 0.0124922 30668.1 3.58617
1961.71 1230.31 1.10181 0.0598919 0.0481201 9.68337e-10 130.437 0.00722038 24602.1 3.44708
1914.69 1265.36 1.12056 0.089471 0.0611039 4.4714e-09 125.185 0.00802808 30465.4 3.35149
1905.93 1302.58 1.11466 0.000330696 0.00171743 2.58817e-08 124.391 0.00738036 26995.9 3.28186
1882.62 1387.36 1.1273 0.000598453 9.15686e-05 4.64562e-08 124.358 0.00847921 28500.7 3.59826
1859.47 1424.8 1.11507 0.00423134 0.00196214 5.81701e-08 124.358 0.00884766 27257.4 3.47132
1820.51 1490.83 1.11731 0.00337076 0.0310744 3.21846e-09 123.519 0.0095788 27334.7 3.74636
1772.97 1514.56 1.1121 0.000309749 0.0300102 3.55083e-09 123.749 0.0109408 29215.9 3.77165
1724.35 1528.69 1.07948 0.00939588 0.0515357 3.92064e-08 126.851 0.0108959 21040.8 3.73548
1705.53 1568.94 1.08567 0.0156302 0.058724 5.02547e-08 126.295 0.0117318 27020.7 3.79663
1668.83 1593.76 1.05795 0.00211825 0.000472839 2.55662e-08 126.823 0.0103372 23042.2 3.68181
1638.75 1606.47 1.02526 0.00423471 0.00503392 5.45551e-08 128.198 0.0111637 18370.5 3.71865
1596.27 1635.34 1.01543 0.00293549 0.00430611 2.81803e-08 126.577 0.0102131 22909.1 3.45929
1568.43 1665.96 1.01428 2.20041e-06 0.00557601 8.50458e-08 128.051 0.00836717 21000 3.59903
1536.91 1680.9 1.01855 0.00200413 0.0203625 1.27178e-07 121.425 0.00600345 20376.9 3.79828
1479.31 1700.52 1.0056 0.000423401 0.0505632 2.6343e-07 115.239 0.00828553 27848.9 3.35933
1443.89 1733.03 1.00483 4.37468e-06 0.044771 2.26119e-07 110.993 0.00933746 30020.7 2.42363
1413.73 1776.37 0.99883 0.00187901 0.0409261 2.17584e-07 102.438 0.0104174 30834.5 2.35865
