meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2458.18 2354.12 0.863987 2.33752 3.28715 1.78518e-07 -82.037 3.01287 4989.95 3.60953
2345.74 2309.9 0.863597 1.1577 2.58262 1.44532e-07 -84.8285 3.51092 10712.1 3.33456
2443.96 2309.56 0.861064 2.82254 3.70857 2.26188e-07 -70.2644 2.92052 16339.5 3.23454
2329.04 2267.36 0.858775 1.02694 0.0720953 3.76936e-08 -29.8806 2.84749 14366.8 3.06156
2474.65 2271.28 0.853132 9.52764 3.0907 4.22474e-07 -26.6827 2.20915 19187.9 3.14305
2456.48 2275.4 0.849358 10.3792 3.36758 4.66383e-07 -17.5359 1.76781 22727.3 3.21076
2389 2283.28 0.844902 12.3974 4.00084 5.63764e-07 -8.75136 1.27393 22456.3 3.3158
2569.13 2235.78 0.844494 17.9335 4.42639 5.26277e-07 -16.8578 1.00907 27768.9 3.0875
2550.54 2230.16 0.840855 4.60713 1.021 1.76206e-07 -15.4865 1.03213 28625.9 3.56522
2607.41 2223.37 0.839798 5.05398 0.733814 9.10751e-09 -18.3753 0.917807 31329.7 3.38391
2578.97 2222.36 0.835002 10.2186 1.18919 4.29581e-08 -13.1306 0.835724 26305.6 3.24643
2777.92 2189.3 0.830379 3.39147 0.988556 3.16131e-08 -27.0454 0.696264 25933 3.26604
2831.38 2145.04 0.823494 2.28377 0.00252758 4.43779e-07 -34.1581 0.496536 17425 3.11854
2919.38 2139.91 0.807906 0.41629 0.000354897 6.64526e-08 -45.3134 0.362538 22098.8 3.26079
3010.36 2129.46 0.809837 0.923402 0.00782863 3.52379e-07 -52.7847 0.232397 23202.9 3.31261
3075.33 2111.16 0.79747 0.561585 0.0226181 2.76183e-07 -64.1096 0.17739 27785.1 3.22847
3128.19 2069.74 0.799321 0.490092 0.161525 1.67329e-08 -73.7549 0.0829615 19845.3 3.19283
3119.41 2052.89 0.800695 0.327746 0.0104698 5.15435e-10 -74.5198 0.0657744 28287 3.36981
3132.17 2034.01 0.812438 0.434169 0.0268409 9.38459e-10 -81.3385 0.0554859 28278.3 3.40031
3143.27 1978.48 0.810626 0.193011 0.00373394 1.53536e-11 -93.7617 0.0557141 32467.4 3.35532
3133.88 1947.22 0.829796 0.313371 0.00786369 2.26742e-14 -94.0654 0.0414879 32640.9 3.10283
3115.87 1929.43 0.841464 0.102071 0.0200829 1.02966e-07 -94.4978 0.0204697 25989 2.96859
3102.96 1883.11 0.837426 0.0904964 0.0299372 1.56888e-07 -98.3028 0.0193002 32176.5 2.72389
3098.3 1844.65 0.848635 0.0452021 0.0198518 1.3483e-07 -101.436 0.0155252 34711.8 2.4167
3085.42 1790.17 0.853504 0.035487 0.0221246 2.62293e-07 -104.386 0.0129206 34084.8 2.2743
3088.89 1740.79 0.862479 0.123347 0.000266319 6.39488e-08 -105.517 0.00940842 27775.1 2.5534
3089.61 1687.73 0.872621 0.165291 0.00151008 8.99519e-08 -107.545 0.00968936 30150.7 3.06262
3084.73 1629.34 0.86697 0.0859752 0.0720699 3.50221e-07 -111.132 0.0107372 31507.3 2.90701
3070.79 1568.46 0.8667 0.125094 0.15965 5.536e-07 -117.512 0.011741 34084 3.19712
3065.54 1525.45 0.875452 0.0487766 0.0787264 2.2309e-07 -120.939 0.0109928 33495.5 3.3995
3042.06 1482.13 0.871399 0.0229532 0.0263486 2.14871e-07 -126.357 0.0108021 34224.9 3.35401
3027.67 1425.7 0.89004 0.0449317 0.0919487 3.2738e-07 -131.763 0.0106479 33011.1 3.59317
3016.79 1344.8 0.914572 0.0748239 0.169613 3.26899e-07 -140.415 0.0124026 30385.8 3.44947
2988.72 1300.31 0.907571 0.118226 0.263031 3.9048e-07 -149.075 0.0137164 28225.1 3.35979
2963.74 1257.52 0.909794 0.00898611 0.0321571 5.13396e-13 -155.4 0.0124924 31247.8 3.25729
2906.07 1234.17 0.919444 0.00449483 0.0252626 4.53593e-10 -152.315 0.0133687 28103.4 3.61172
2892.63 1239.34 0.91378 0.00189771 0.0341789 2.21557e-09 -146.668 0.0523813 20191.3 3.23866
2838.15 1200.39 0.918121 0.00273945 0.0184818 1.28298e-09 -151.732 0.0332816 18285.8 3.2781
2837.79 1197.12 0.924785 0.0124908 0.0561419 6.54954e-12 -162.243 0.0873393 21936.3 3.36075
2807.93 1188.87 0.90906 0.0104099 0.0341941 1.19353e-08 -165.134 0.0774649 21894.2 3.3652
2769.02 1192.27 0.905019 0.0121234 0.0199781 5.48024e-10 -166.39 0.0493487 22783.1 3.12367
2711.44 1187.91 0.917846 2.03422e-05 0.0128903 1.49907e-09 -165.501 0.0450778 27764.4 3.35261
2646.96 1174.99 0.912477 0.000299619 0.0491604 1.91558e-09 -166.267 0.0304908 23808.1 3.43668
2601.59 1193.71 0.918976 0.00325683 0.00518257 9.65637e-08 -167.105 0.0320512 22757.7 3.31251
2536.26 1173.29 0.933986 0.167372 0.00345548 3.60988e-08 -168.48 0.028891 22871 3.3285
2477.84 1190.47 0.961094 0.398523 0.0569799 1.33042e-07 -172.896 0.0249572 18169.5 2.89853
2472.72 1181.39 0.968099 0.441223 0.0341987 8.88781e-08 179.896 0.06318 15260 3.35123
2413.4 1182.89 0.996301 0.323419 0.079633 5.85282e-08 178.074 0.0501415 23774.5 3.45926
2329.88 1185.97 1.02199 0.274767 0.153682 2.14945e-08 174.671 0.0509288 26433.9 3.41486
2283.88 1173.23 1.04199 0.0129966 0.0129129 2.37107e-08 172.343 0.0328875 27204 3.33918
2215.45 1138.28 1.04822 0.0367557 0.0159141 1.05591e-07 159.435 0.0206911 24387 3.38432
2163.61 1125.19 1.05667 0.0696065 0.0220707 8.19037e-08 149.821 0.0171065 25735.3 3.19255
2087.83 1140.73 1.08844 0.0669792 0.00667856 1.02845e-07 138.323 0.0143595 24279 3.17465
2061.9 1158.16 1.09475 0.0879953 0.00769397 1.26134e-07 136.961 0.00952386 27127.8 3.31722
2001.7 1220.61 1.11401 0.152169 0.010054 1.04525e-07 131.18 0.0079436 24776.7 3.48985
1972.26 1247.72 1.11952 0.116546 0.000800087 5.40235e-08 127.821 0.00887365 31373.5 3.38838
