meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2377.65 2335.39 0.844959 1.01076 2.52526 6.06109e-08 -93.7016 3.53793 5353.53 4.10933
2397.27 2273.58 0.843784 2.05682 4.39087 3.36971e-08 -76.321 3.26295 10673.7 4.1057
2367.67 2246.11 0.841197 1.51543 3.6104 4.54813e-08 -56.6579 3.36089 16266.6 3.99205
2438.06 2221.39 0.837819 0.0777662 5.65773 7.01945e-07 -42.7819 2.7278 18606.3 3.83549
2469.85 2208.17 0.836358 0.000288465 5.6725 6.01647e-07 -22.7263 2.44483 20016.7 3.82151
2513.21 2210.18 0.822984 0.0238004 3.51376 1.90753e-07 -15.6732 1.60798 21354.5 3.85035
2696.12 2175.69 0.82202 5.59452 6.68129 5.25437e-07 -24.8813 1.19742 24524.4 3.85024
2549.9 2184.95 0.818323 2.60904 6.33945 4.5548e-07 -12.9797 1.05254 25672.2 3.92967
2527.68 2213.55 0.815456 1.92175 5.88055 4.88784e-07 -7.20697 1.00245 27891.8 3.97236
2541.18 2202.4 0.811132 2.53104 8.68134 6.9399e-07 -3.01969 0.777955 28080.1 4.06699
2500.29 2214.7 0.810149 0.869769 4.84921 3.65049e-07 -0.586718 0.596232 27938.5 4.07981
2534.15 2226.47 0.816294 1.57313 7.84929 6.29105e-07 -4.74426 0.479756 26337.6 3.89556
2607.55 2210.73 0.823204 2.46405 8.57303 6.09594e-07 -12.7916 0.588413 21331.2 3.90787
2646.19 2234.94 0.82301 3.49377 10.7413 6.13282e-07 -18.5998 0.508205 27354.4 3.88762
2768 2213.89 0.824236 6.71992 0.233485 6.93224e-09 -36.5149 0.414521 26457.8 3.81735
3000.84 2146.44 0.833727 3.36469 0.0299687 1.79509e-08 -59.0025 0.178073 21115 3.98249
3105.99 2084.55 0.836107 0.985639 0.000871629 5.14365e-09 -70.447 0.0804281 23993.2 3.71317
3102.79 2062.19 0.826583 0.178943 0.102959 2.49844e-08 -73.0943 0.0609189 29151.9 3.49347
3127.55 2038.04 0.832349 0.189083 0.137632 9.73851e-09 -81.8809 0.0315621 27290.5 3.57931
3145.47 1994.88 0.838216 0.151642 0.170097 6.72067e-08 -90.1187 0.0303506 34735.8 3.82538
3142.15 1957.43 0.849355 0.654231 0.0389111 1.89211e-09 -91.7573 0.0196887 30636.4 3.78552
3132.27 1923.41 0.839518 0.0484944 0.00464477 1.1128e-06 -94.5757 0.0168265 34232 3.77256
3124.23 1878.03 0.837858 0.0373463 0.00202162 8.27056e-07 -98.8353 0.0157621 32800.1 3.72687
3125.08 1843.91 0.839174 0.062542 0.00181793 8.86145e-07 -101.405 0.0122793 33500.7 3.46588
3113.65 1782.44 0.853047 0.0588765 0.00147794 7.8956e-07 -104.004 0.0128318 33453.9 3.26434
3117.77 1733.02 0.864987 0.052558 0.0038713 3.88386e-07 -104.723 0.00975116 28785.3 2.05358
3119.78 1680.14 0.877616 0.0565441 0.0222772 1.50516e-07 -108.018 0.00937901 30797.6 2.63628
3104.72 1617.95 0.884399 0.00306478 0.0587576 1.06534e-09 -113.483 0.00801066 30808.8 3.79642
3092.34 1560.97 0.877601 0.0174987 0.0578694 2.2347e-09 -116.223 0.011124 31782.7 4.06358
3079.31 1526.34 0.872161 0.0342243 0.0475113 1.68823e-08 -119.853 0.00946448 31413.1 4.03835
3060.13 1471.63 0.892553 0.0937341 0.0615114 5.98702e-10 -125.282 0.00996471 31490.4 4.04364
3039.2 1414.17 0.911831 0.0475637 0.0166181 1.48354e-09 -132.173 0.0103112 30439.2 3.94366
3014.94 1354.25 0.902029 0.072778 0.016681 3.92223e-08 -141.764 0.0119324 31812.3 3.87901
2991.19 1303.76 0.903493 0.133378 0.0140499 1.03948e-07 -149.674 0.0108706 31082.2 3.72462
2973.98 1260.49 0.901263 0.187654 0.00321486 6.66226e-08 -154.658 0.0124599 30237.3 3.86842
2910.31 1241.18 0.905875 0.0747522 0.00126526 3.16139e-08 -153.809 0.0146074 25685.1 3.93232
2902.29 1240.05 0.912293 0.320368 0.0143787 1.27636e-07 -148.023 0.109748 25931.6 3.87576
2851.39 1205.32 0.922121 0.420671 0.00070206 1.92183e-07 -152.322 0.0632759 21413.7 3.82163
2845.85 1200.59 0.921646 0.285728 0.000106586 2.11125e-07 -157.408 0.0724797 17691.6 3.78591
2820.45 1194.58 0.901333 0.476461 0.000375324 3.95978e-07 -159.95 0.068137 23185.5 3.67286
2778.59 1190.98 0.912079 0.626777 0.0403545 4.83937e-07 -164.388 0.0393105 22641.4 3.61064
2726.98 1178.49 0.916874 0.216889 0.0535444 2.88047e-07 -160.979 0.0397088 25118.9 3.64606
2656.78 1164.28 0.919694 0.257137 0.0981403 1.80424e-07 -163.438 0.0285233 24880.6 3.77877
2609.4 1170.47 0.941778 0.245179 0.209626 2.80583e-07 -165.644 0.0230391 20941.6 3.71853
2540.37 1153.04 0.9591 0.00822321 0.723725 2.62556e-08 -167.096 0.0235275 21967.5 3.92747
2485.01 1163.27 0.997292 0.00214154 0.0408782 1.40519e-07 -170.176 0.0274285 21322 3.88524
2472.67 1171.33 1.00259 0.0160338 0.0517708 3.56287e-07 179.347 0.0934007 18376.2 4.08851
2412.44 1177.45 1.03273 0.0115278 0.00845725 5.43614e-07 175.512 0.0800354 21914.5 3.75651
2325.82 1174.2 1.05846 0.0082719 0.000866688 5.65249e-08 174.236 0.0472185 26183.9 3.58576
2280.2 1172.38 1.08283 0.0446626 0.0094612 1.10281e-07 168.262 0.0478294 27249.7 3.60223
2206.05 1141.09 1.08336 0.0628583 0.267139 7.79395e-09 155.62 0.0349793 27389.7 3.79458
2153.27 1119.82 1.09534 0.122943 0.273689 1.14313e-08 147.23 0.0224663 26430.1 3.89644
2082.71 1142.62 1.11449 0.0633873 0.209197 1.93729e-08 136.903 0.0218313 27220.3 3.88787
2061.22 1158.24 1.11786 0.0143388 0.473945 3.67144e-09 136.082 0.0144186 28840.3 3.74003
2003.47 1220.97 1.12621 0.00149708 0.0021577 3.68275e-08 131.356 0.0113142 28131.6 3.69958
1967.6 1244.11 1.1221 0.013994 0.00871236 7.28004e-08 129.801 0.00878702 26839.8 3.97279
1923.81 1272.98 1.13158 0.0045817 0.00358735 9.51968e-08 125.659 0.00601248 24315.5 3.76119
1915.4 1303.26 1.10993 0.00280289 0.00107218 1.44276e-07 124.04 0.00850932 25512.6 3.8339
1889.69 1382.11 1.1239 0.000789728 0.00146268 9.43301e-08 123.837 0.00645356 24295.4 3.71282
1868.78 1420.7 1.1041 0.00152741 0.000202026 1.89029e-07 123.89 0.0070223 27408.6 4.14162
1825.16 1491.49 1.11753 0.00173988 0.0508087 1.14386e-07 122.715 0.00779977 28493.4 3.86965
