meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2361.74 2298.8 0.876247 5.57034 16.2371 1.05589e-10 -76.8849 3.66155 3001.87 3.9049
2382.95 2259.11 0.873199 3.25067 7.94578 8.08654e-09 -77.4145 3.28981 12336.3 3.88194
2352.64 2225.14 0.869751 2.85318 8.19917 2.78544e-08 -49.9716 3.5577 14262.3 3.88465
2351.91 2226.57 0.866645 1.74662 4.04504 3.637e-08 -15.3391 3.00241 18747.3 3.82883
2380.09 2289.61 0.862371 2.80519 3.7818 4.45132e-08 -1.71074 2.64847 21869.1 3.67988
2432.21 2293.13 0.860966 3.54848 3.44533 7.32323e-08 -6.28258 2.0147 25522.9 3.769
2452.44 2273.12 0.854678 3.91107 3.41552 1.03633e-07 -8.96258 1.63779 25556.5 3.73671
2514.22 2246.83 0.847898 4.55813 3.38082 5.10591e-08 -13.7253 1.36157 25887.2 3.56973
2532.24 2281.34 0.84703 19.8238 6.30118 1.85343e-11 -7.12961 1.18961 25942.8 3.75939
2543.39 2284.55 0.837144 3.47074 10.2613 8.23072e-09 -1.40817 1.04385 26274.7 3.82184
2625.5 2233.68 0.837189 2.77326 11.443 3.42376e-08 -7.7707 0.568999 24887 3.92593
2734.36 2205.18 0.835709 0.707154 4.43325 2.94372e-08 -15.8933 0.377959 26102.5 3.89025
2774.49 2197.97 0.836065 2.24784 18.347 5.49504e-08 -21.4272 0.353533 20097.9 3.94005
2887.4 2178.78 0.836959 0.753822 13.5955 9.33574e-08 -35.6681 0.221844 23610.7 3.79755
2954.8 2167.57 0.838035 0.189103 8.4859 6.74001e-08 -43.8294 0.117603 28722.1 3.93511
3049.6 2137.47 0.83414 1.15791 1.23642 4.89338e-07 -60.7141 0.0667119 28956.4 3.83407
3102.76 2085.26 0.827005 0.71336 0.196466 3.84992e-07 -70.2085 0.0313978 31289.6 3.37308
3092.61 2072.63 0.819056 6.07046 1.37672 1.2814e-08 -70.7458 0.0288029 31438.6 3.12505
3108.26 2046.78 0.831403 5.4744 1.69546 9.40512e-09 -79.8022 0.0224679 32430.3 2.0523
3123.52 1999.89 0.826525 6.6392 11.8468 1.08172e-08 -90.0032 0.0196013 34034.6 2.85676
3109.95 1960.85 0.846811 0.0185412 0.173133 2.27738e-09 -91.9812 0.0162604 33128.1 3.87359
3104.46 1936.98 0.839696 0.0160028 0.18506 8.7577e-10 -93.1588 0.0140402 30721.4 3.89942
