meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2414.66 2370.03 0.896945 4.73441 8.26028 3.22898e-08 -92.0131 3.25942 4174.07 2.52632
2390.03 2315.69 0.894836 1.84829 3.49469 1.73499e-08 -77.4982 3.13024 11192.5 2.77163
2423.35 2267.96 0.892084 0.1638 4.33108 2.86224e-08 -52.2214 3.02469 14136.8 3.09375
2404.91 2246.75 0.887178 0.163062 5.57104 2.91696e-08 -39.3373 2.45773 18066.8 3.32065
2496.39 2215.51 0.883866 2.20002e-05 4.85427 3.25476e-08 -27.9489 1.79564 19968.7 3.07745
2460.3 2247 0.873129 3.66856e-05 2.58546 1.46018e-08 -9.64941 1.39276 22014.4 3.11221
2451.84 2224.83 0.87071 0.00116986 2.84249 1.32165e-08 -3.93567 1.15461 26055 3.05108
2670.49 2177.93 0.85509 0.614221 7.01599 5.00041e-08 -18.4818 0.816438 25385.8 3.07785
2371.06 2230.57 0.859987 0.00109582 8.24132 4.681e-08 3.69038 0.666196 24587.3 3.2423
2495.49 2208.52 0.859697 0.693592 4.75983 2.36413e-07 -2.69662 0.654649 30029.9 3.37964
2513.64 2214.82 0.859294 4.14646 0.372495 1.03354e-08 -4.97451 0.553904 24528.1 3.23905
2709.39 2168.01 0.85579 5.74487 0.470419 1.09217e-06 -21.3292 0.400912 23431.1 3.13734
2714.73 2178.47 0.857982 6.11199 0.557642 1.09244e-06 -20.9916 0.440307 22436.7 3.24103
2816.11 2173.97 0.860654 7.44976 0.96255 1.48034e-06 -33.807 0.384827 23473.5 3.17339
2959.79 2150.54 0.861322 0.906425 0.0859314 2.91165e-07 -48.775 0.203544 24927 3.06314
3066.3 2124.02 0.860062 1.70187 0.235138 6.16774e-07 -63.1774 0.0956322 24768.4 2.86357
3117.69 2078.09 0.855726 1.81613 0.734503 1.08925e-07 -72.7411 0.0577124 25034.8 2.6422
3107.61 2068.07 0.839499 10.481 16.6041 7.78676e-09 -72.286 0.0382689 25563.8 2.45945
3130.05 2035.44 0.85358 7.82054 10.7151 4.31028e-07 -81.984 0.0276635 29189.8 2.37758
3145.7 1998.18 0.843273 0.0750884 0.0808378 7.75368e-09 -89.8737 0.0207418 30460 2.47037
3126.8 1958.86 0.858813 0.0699022 0.043793 1.36289e-08 -91.8064 0.0145232 35239.9 2.46011
3120.71 1923.85 0.859536 0.185202 0.0719745 1.32714e-08 -95.5058 0.0149755 34969.3 2.29254
3111.94 1876.47 0.866598 0.0194295 4.96394e-05 2.09362e-07 -99.9283 0.0174388 34468.5 2.38553
3094.38 1841.22 0.85663 0.0145026 0.00047219 3.53432e-07 -104.94 0.0126589 32913 2.8985
3090.6 1781.42 0.868103 0.0110526 0.000566589 2.47222e-07 -105.78 0.0122304 32629.5 2.6988
3091.12 1731.04 0.877679 0.0155859 1.1365e-05 1.56317e-07 -106.493 0.0112289 29293.5 2.50773
3094.92 1676.25 0.880243 0.0199525 0.00594947 2.48957e-07 -109.554 0.00985123 28318.9 2.16905
3081.78 1618.83 0.87808 0.0592604 0.00847076 2.91372e-07 -113.678 0.00937549 32275.6 2.37859
3072.46 1563.31 0.873314 0.0600712 0.041887 2.51567e-07 -118.017 0.0109437 35081.1 3.27328
3061.3 1526.81 0.86868 0.0643981 0.03938 2.1932e-07 -121.2 0.0114058 33273.4 3.17257
3042.1 1480.88 0.871346 0.0359759 0.0552958 1.99143e-07 -125.2 0.00907464 31406.9 3.46458
3023.15 1422.36 0.896052 0.0152379 0.0656278 2.24583e-07 -131.324 0.0101252 34110.4 3.46937
2996.85 1354.79 0.899124 0.0299197 0.111017 2.74944e-07 -141.42 0.0129885 33591.6 3.46842
2978.33 1301.94 0.899006 0.0710897 0.284971 5.74085e-07 -149.017 0.0137386 31774.9 3.32781
2944.93 1264.17 0.896693 0.00934237 0.0514858 1.32667e-07 -156.098 0.0128508 30481.3 3.52291
2899.13 1231.39 0.917864 0.114827 0.00323363 7.17706e-08 -152.503 0.0131716 24397.8 3.26115
2876.67 1249.11 0.902892 0.164095 0.00028401 1.81159e-07 -148.865 0.0680581 19385.2 3.33241
2824.69 1207.81 0.906129 0.107802 0.000246535 3.11232e-07 -154.518 0.0312304 15944.7 3.31222
2823.09 1207.75 0.90288 0.0468668 0.00171051 2.17012e-07 -162.669 0.089925 20372.6 3.59244
2792.54 1179.28 0.917015 0.0235884 0.000508365 1.64065e-07 -167.477 0.0551498 18913.2 3.49174
2758.84 1185.42 0.904921 0.0165098 0.00270481 1.21266e-07 -165.741 0.0474741 25795.8 3.37803
2704.16 1173.98 0.924678 0.0654553 0.00403264 3.08216e-08 -165.773 0.0254633 23272.5 3.20846
2635.49 1164.98 0.916692 0.0303243 0.00278583 4.41324e-08 -166.978 0.0189704 25009.8 3.24894
2601.25 1179.75 0.925143 0.0230203 0.0200995 1.77636e-07 -166.44 0.0231721 28534.3 3.46476
2529.07 1170.32 0.948744 0.0207697 0.0398399 1.83322e-08 -171.073 0.0131612 17071.5 3.18407
2475.48 1183.6 0.973405 0.0137229 0.014546 6.30918e-10 -173.602 0.0122149 20186.6 3.14399
2472.42 1182.38 0.977362 0.0185926 0.0102614 1.14413e-08 175.853 0.0864732 19497.8 2.36903
2410.23 1188.77 1.01126 0.00579107 0.00152529 1.58537e-08 173.019 0.0510192 21886.4 2.08728
2318.06 1182.68 1.04407 0.0219782 0.082365 2.19062e-07 172.597 0.0439812 21978.2 2.64376
2279.43 1179.59 1.0557 0.00826393 0.0546752 9.91181e-08 167.578 0.0356694 28491.4 3.24157
2206.08 1152.98 1.06395 0.049899 0.154959 4.72615e-07 153.778 0.0357764 27860.3 3.36401
2151.87 1141.21 1.06693 0.0278762 0.0415012 1.64719e-07 144.019 0.0292777 25853.5 3.38228
