meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2368.72 2322.55 0.865123 1.45776 4.17732 1.46006e-07 -89.4255 3.68913 3988.08 3.83651
2344.14 2272.9 0.864878 1.6149 4.57228 4.00737e-07 -77.9855 3.79643 10212.5 3.90309
2341.91 2244.98 0.861836 3.63257 9.10453 6.43698e-07 -52.2559 3.45783 15632.1 3.73233
2370.84 2244.63 0.855554 0.414341 9.25769 4.19061e-07 -29.0612 2.9356 17415.4 3.92438
2429.16 2247.13 0.858639 0.0417288 8.87218 6.43275e-07 -21.8689 2.45957 21199.2 3.86753
2507.03 2255.45 0.858654 0.045827 15.5318 8.91902e-07 -18.0291 1.75817 22779.4 3.93552
2553.79 2247.86 0.85642 0.109002 6.0706 3.6265e-07 -18.5081 1.43625 26701.4 3.8552
2548.04 2235.71 0.858132 0.136771 5.53422 3.66706e-07 -17.1169 1.09052 25848.8 3.75323
2485.38 2242.39 0.850834 0.179323 15.6003 1.21754e-06 -8.34574 0.828187 24797.8 3.74726
2567.21 2216.67 0.842291 0.536025 11.9078 7.93928e-07 -12.3127 0.772522 30164.1 3.70854
2670.75 2180.47 0.837993 1.45936 12.5064 8.70861e-07 -19.2801 0.592523 28256 3.89227
2795.81 2146.21 0.83288 3.9707 0.0917119 3.35385e-07 -26.9808 0.41911 25144.8 4.0694
2758.82 2172.25 0.830764 4.36368 0.176248 4.19132e-07 -26.3594 0.477996 23501.9 3.84078
2852.27 2165.64 0.831462 3.40917 0.159059 4.54574e-07 -37.7285 0.354412 27615.9 3.71973
2949.36 2161.78 0.834313 2.24909 0.208096 3.15214e-07 -46.7089 0.205937 26811.2 3.52167
3055.41 2122.92 0.832088 1.41185 0.00224265 1.7695e-07 -63.726 0.113422 26789.7 3.62441
3100.28 2091.89 0.823863 1.52608 0.00732111 2.15394e-07 -70.9267 0.0618706 24957.2 2.93386
3095.48 2082.03 0.823778 0.297884 1.03487 1.14457e-07 -68.9766 0.0538957 31801.9 2.07052
3105.56 2052.32 0.823911 0.68464 0.290621 1.0946e-07 -79.7242 0.0457148 31629 3.2059
3121.51 2004.96 0.833362 0.590264 0.329682 6.39202e-08 -89.7147 0.0293727 31444.3 3.74574
3114.78 1969.91 0.847524 0.0183738 0.0453489 2.80649e-07 -91.3731 0.0208407 31585.3 3.58047
3109.24 1940.74 0.837703 0.0136054 0.0122929 1.88824e-07 -93.3674 0.0219054 34347.3 3.66711
3102.73 1891.13 0.843378 0.0183811 0.00748152 1.28724e-07 -97.304 0.0165405 34407.4 3.82391
3095.34 1856.18 0.84172 0.00123118 0.0442658 2.36345e-07 -100.724 0.0169432 35780.4 3.71897
3088.02 1793.7 0.858433 8.36657e-06 0.0639625 3.40535e-07 -102.43 0.0142437 31232.1 3.69193
3084.75 1747.13 0.867777 7.7814e-05 0.0300182 2.70789e-07 -105.53 0.0137987 33171.6 4.05293
3085.52 1690.66 0.868317 0.0414114 8.06278e-05 1.90714e-07 -106.57 0.0109436 29341.1 3.78591
3079.52 1633.29 0.861832 0.00265119 0.000804093 3.94973e-07 -111.622 0.00868386 28502.1 3.84323
3067.17 1578.57 0.859694 0.00649755 0.000753361 4.86328e-07 -116.448 0.0102252 34803 3.83566
3056.81 1534.13 0.865235 0.00744046 0.0095301 5.42544e-07 -120.363 0.0102547 33523.3 3.66135
3037.82 1487.89 0.86485 0.00129641 0.0537948 6.27011e-08 -125.392 0.0118822 35285.4 3.7586
