meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2449.1 2334 0.864796 1.0192 1.65177 6.88049e-10 -88.0136 3.13765 4421.57 3.52267
2371.58 2263.93 0.862046 3.1016 7.45542 6.68631e-08 -76.3964 3.19936 8395.91 3.23764
2307.33 2244.08 0.861981 2.00566 0.168628 4.39286e-08 -43.7807 3.68882 13412.2 3.17784
2352.56 2247.32 0.86031 0.389354 6.22426 3.89645e-07 -30.8437 3.32523 21100.6 3.30731
2334.98 2274.02 0.858863 0.639397 12.1867 8.48957e-07 -16.3824 2.68407 22238.7 3.31297
2478.92 2251.42 0.85701 2.92467e-05 12.4185 6.60551e-07 -19.468 2.0304 24813.8 3.43398
2406.49 2273.63 0.849611 0.0349117 8.7839 4.43759e-07 -4.54781 1.7141 25697.9 3.20872
2372.71 2259.71 0.845118 0.0453848 9.08447 3.6412e-07 -1.78199 1.27471 27494.1 3.16427
2397.92 2264.31 0.841456 0.0108693 14.9249 6.11212e-07 1.35301 1.11329 30307.1 3.03874
2424.78 2227.67 0.838187 0.0037433 7.70365 3.35194e-07 1.6113 0.804424 24657.9 3.05826
2620.62 2178.32 0.841542 0.329801 6.26843 2.2863e-07 -12.8795 0.615118 20563 2.73694
2733.4 2176.25 0.839238 2.17282 0.0438071 6.87131e-08 -19.7972 0.359892 21611.2 3.00632
2767.78 2174.6 0.846861 4.37749 0.0500906 1.37583e-07 -27.8809 0.391031 16955.8 3.10633
2870.87 2183.31 0.851702 2.67354 0.0458082 5.85281e-08 -34.5274 0.200349 22036.9 3.58895
2972.85 2166.11 0.84979 1.11943 0.0457085 1.1155e-07 -50.6459 0.105627 26029.1 3.31918
3056.4 2143.32 0.842686 0.57984 0.0248718 5.75802e-08 -61.6696 0.0890774 30604.3 3.14837
3101.54 2091.29 0.848245 0.538238 0.0303071 8.5825e-08 -72.9741 0.0524211 30121.7 3.38962
3098.23 2084.08 0.831784 3.20024 2.87094 2.0622e-07 -71.3157 0.0366352 28137.9 3.00371
3111.73 2056.38 0.847478 5.40159 13.8582 4.2675e-08 -80.4982 0.0258106 31592.4 2.99897
3117.61 2001.02 0.859662 0.0650891 0.135758 2.98274e-08 -90.94 0.0196888 30018.7 3.37433
3113.49 1974.42 0.859076 0.0285356 0.197596 2.59047e-08 -90.5384 0.0174529 31289.8 2.75609
3108.13 1935.1 0.864403 0.0235914 0.229393 9.96118e-09 -94.1703 0.0172861 33720.4 2.2776
3114.06 1884.68 0.859392 0.0019076 0.139737 4.67821e-10 -97.9226 0.0139205 31433.9 2.24629
