meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2341.55 2294.76 0.849866 4.77613 14.8108 1.43903e-07 -84.1661 3.47551 3747.61 3.87353
2348.98 2235.45 0.848481 2.07081 6.11394 4.05573e-08 -81.3218 3.31577 13179.3 3.63931
2391.67 2193.28 0.847042 4.79013 11.8447 8.38719e-08 -69.4235 3.36318 15442.5 3.52817
2339.03 2228.26 0.844835 1.28958 3.13272 5.4462e-08 -33.8219 3.19557 16412.2 3.39731
2341.69 2208.78 0.843072 3.70222 7.32027 9.92678e-08 -37.0665 2.57735 23253.5 3.57257
2321.3 2264.97 0.843523 0.457775 7.63084 4.66255e-08 -13.225 2.05899 21815.9 3.59278
2268.04 2282.48 0.836615 0.227509 3.01969 2.29087e-08 -6.69514 1.68071 26215.2 3.65865
2354.59 2295.57 0.831178 3.23829 0.955765 2.17868e-10 -1.78569 1.48813 29876.8 3.73173
2339.16 2279.25 0.830615 3.632 0.583911 1.77539e-07 3.853 1.08219 28753.6 3.64967
2421.69 2256.09 0.826649 3.12038 0.149976 1.25096e-07 -5.1266 0.935542 25205.1 3.64664
2408.17 2245.4 0.816176 6.12217 0.0764665 4.5596e-07 -0.080629 0.652669 27873.9 3.64869
2545.12 2228 0.813728 5.1003 0.000393575 2.82745e-07 -11.9328 0.511392 25226.4 3.5915
2615.52 2205.72 0.807681 7.57839 0.00491781 2.93726e-07 -18.3454 0.58495 21973.7 3.40812
2772.65 2199.12 0.810626 10.1381 0.0647193 1.80634e-07 -29.9076 0.342693 20399.4 3.59652
2916.28 2182.78 0.815347 6.92359 0.112594 1.23765e-07 -44.1435 0.212744 22117.6 3.52065
3048.63 2142.99 0.808002 0.734479 0.494841 4.26024e-07 -60.6583 0.113992 25881.8 3.50213
3128.91 2090.93 0.802076 0.882678 0.460786 2.91694e-07 -71.7112 0.0511362 26164.6 3.58426
3119.02 2069.88 0.802319 0.627073 0.0499201 1.27541e-07 -73.5431 0.0322394 28271.9 3.58289
3141.53 2039.38 0.815642 4.80261 1.62091 1.29279e-07 -81.8191 0.0254435 34620.9 3.2735
3137.82 1999.28 0.814994 3.24082 1.23574 1.0694e-07 -91.1337 0.0269236 33674.1 2.67402
3142.38 1959.59 0.828293 6.3212 2.54161 2.11698e-07 -92.7829 0.0184637 30585.2 2.17402
3132.96 1928.71 0.829717 0.235329 0.123473 4.73127e-07 -95.1323 0.0222769 34570.2 2.41512
3127.43 1880.1 0.829869 0.204919 0.117078 4.89097e-07 -99.1433 0.0148269 34324.8 3.24015
3126.47 1842.52 0.833595 0.239653 0.18174 7.94263e-07 -103.154 0.0125229 33409 3.42921
3110.01 1783.28 0.835657 0.113523 0.125532 3.13806e-07 -106.71 0.0135324 34904.4 3.39776
3105.36 1737.42 0.849954 0.0319073 0.0491492 5.59851e-08 -107.86 0.0105386 31878.1 3.47271
3107.39 1686.64 0.850373 0.0119686 0.0745402 7.70405e-08 -110.044 0.0113693 30618.4 3.3357
3092.88 1628.86 0.847591 0.00108484 0.0638739 5.31653e-08 -114.093 0.0117603 33028.9 3.43247
3085.11 1570.86 0.854803 0.00350152 0.0633431 5.82173e-08 -118.354 0.0108675 32799.4 3.31699
3066.24 1532.59 0.860425 0.00306163 0.0354068 3.86868e-08 -122.059 0.0116875 33007.7 2.97993
3046.06 1490.84 0.84884 0.287664 0.0129896 2.64718e-08 -126.884 0.015046 34878.5 2.50996
3029.12 1434.53 0.868734 0.0197756 0.0191908 6.01669e-08 -132.021 0.0128687 30916 2.45059
3010.8 1357.87 0.886747 0.0589433 0.054895 1.35033e-07 -140.002 0.0149174 27866.2 3.09359
2978.11 1317.97 0.876418 0.0235843 0.0298979 3.87869e-08 -149.313 0.0169091 31392.5 3.57412
2960.2 1266.38 0.893534 0.0136751 0.0344358 4.74734e-09 -154.686 0.016219 27406.5 3.5079
2900.06 1251.45 0.893779 0.0235976 0.0578933 6.20805e-09 -152.678 0.0196213 31145.3 3.71269
2891.46 1244.15 0.902117 0.023942 0.00790447 9.67052e-08 -153.769 0.0766482 24481 3.66464
2834.55 1211.34 0.910424 0.0242769 0.00165686 1.47402e-07 -158.016 0.0519034 20058.8 3.67962
2834.75 1213.78 0.911094 0.0477856 0.00611571 3.24831e-07 -164.144 0.116061 23907.8 3.64268
2807.08 1190.22 0.913917 0.0239592 0.0045702 2.00723e-07 -168.864 0.0738677 23327.5 3.80912
2774.08 1199.22 0.896638 0.0198359 0.0056339 6.6771e-08 -165.064 0.0550106 23231.6 3.55301
2715.33 1189.47 0.912942 0.045494 0.00483661 2.09134e-08 -166.231 0.0361441 23135 3.52298
2651.3 1177.57 0.904126 0.0423669 0.0120891 3.15755e-09 -167.214 0.0199554 20706.6 3.58577
2612.56 1181.71 0.916531 0.018373 0.00766028 5.51442e-08 -165.63 0.0190812 23938.1 3.4525
2550.75 1176.61 0.930967 0.0361854 0.0452562 3.85232e-08 -168.369 0.0233974 23499.7 3.55852
2492.22 1188.09 0.9593 0.0189783 0.0187939 6.99692e-09 -171.324 0.0114818 18548.8 3.39246
2490.15 1195.47 0.96648 0.0160365 0.0338511 1.69259e-09 -176.266 0.0756982 21456.3 3.7876
2430.42 1200.17 0.991504 0.0360023 0.0784918 6.13571e-09 177.968 0.0677271 22569.4 3.86294
2345.9 1199.47 1.02326 0.0354109 0.0838031 8.22009e-09 173.856 0.0502983 24309.9 3.85177
2299.16 1188.16 1.03892 0.0208507 0.0781021 5.6025e-09 168.935 0.0408716 24078.8 3.50924
2230.78 1164.29 1.04459 0.0279979 0.166884 2.76534e-08 155.392 0.0401959 26417.5 3.50308
2172.1 1137.72 1.0624 0.0092706 0.298276 7.40894e-08 147.319 0.0324562 23783.6 3.50605
2103.89 1152.69 1.08783 0.00025843 0.146974 2.76783e-09 136.536 0.0274189 23944.8 3.61327
2078.38 1187.25 1.09017 0.00439647 0.202944 1.46995e-08 132.826 0.0236235 24883.9 3.57382
2018.29 1239.59 1.11921 0.00150842 0.13019 1.33566e-08 129.164 0.0169992 26788.4 3.46359
