meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2406.17 2321.53 0.892854 3.92195 8.37374 9.69837e-08 -93.8195 3.32569 4346.28 3.84084
2307 2271.47 0.890089 1.03414 3.49525 2.74396e-08 -79.7843 3.48943 8486.69 3.67708
2301.76 2227.31 0.890042 1.33805 4.67238 2.4087e-08 -58.6238 3.4353 15950.3 3.59117
2386.74 2244.29 0.889083 2.14459 3.84044 1.00567e-08 -40.3016 2.79392 18942.9 3.71458
2353.57 2289.34 0.88946 1.75412 2.5258 2.35352e-08 -16.3871 2.59398 22236.5 3.71159
2375.53 2276.62 0.890584 2.22609 2.56377 4.15954e-08 -14.3069 2.13307 25472.9 3.73875
2429.7 2282.67 0.891066 0.0451208 15.5777 1.17396e-07 -18.3351 1.77211 24343.2 3.74523
2439.43 2303.29 0.887774 0.00149789 10.5896 7.68506e-08 -4.77664 1.61405 28236.4 3.80639
2468.41 2260.15 0.877985 2.27663 7.4432 6.46655e-08 -5.29398 1.07365 26325.6 3.68204
2501.67 2295.44 0.873145 3.82174 0.289561 5.13261e-10 -0.732592 1.07017 27044.2 3.70985
2636.91 2222.56 0.870508 8.62288 0.355484 7.65659e-07 -13.6426 0.792954 28252.5 3.70508
2697.66 2211.07 0.865946 7.80124 0.349209 1.01237e-06 -20.8174 0.588783 26530 3.72675
2760.69 2186.97 0.869276 2.11555 0.0668568 3.92902e-07 -26.1974 0.457623 20280 3.92953
2837.28 2190.6 0.864852 2.36845 0.0480466 4.14758e-07 -32.4274 0.374487 22159.7 3.65746
2969.23 2170.09 0.871634 2.37774 0.00886976 5.067e-07 -46.1787 0.201138 23331.9 3.60406
3075.67 2144.52 0.864755 0.642908 2.72953e-06 1.26825e-07 -60.4413 0.0914301 23258 3.65834
3137.17 2084.1 0.870427 1.92504 0.491617 8.40947e-10 -71.6836 0.0450324 25991.6 3.70923
3129.06 2070.67 0.872363 1.60483 0.543306 1.12154e-08 -71.1166 0.0292268 32165 3.71861
3145.87 2042.58 0.883582 2.95739 1.15294 7.61105e-09 -81.0317 0.0214463 31496.9 3.27822
3148.33 1996.89 0.881115 0.14472 0.0699962 1.41521e-11 -89.3924 0.0149242 30678.8 2.76211
3137.23 1955.6 0.900213 0.183713 0.0756489 1.13684e-09 -91.707 0.0151372 31611.9 2.10738
3128.52 1925.64 0.8996 0.165917 0.067972 1.61849e-09 -93.6884 0.0137361 33864.7 2.66295
3131.55 1876.68 0.895938 0.160599 0.134129 2.02052e-09 -96.9853 0.0133256 33882.6 3.29096
3115.6 1841.1 0.891969 0.16752 0.0774802 1.69723e-09 -101.128 0.0141404 34698.4 3.56901
3110.82 1780.82 0.895974 0.0439389 0.059869 4.96033e-09 -103.462 0.0119696 32847.3 3.35152
3105.65 1733.18 0.901527 0.0261771 0.0506374 1.66308e-09 -104.45 0.0100669 30789.6 3.703
3111.78 1677.85 0.911758 0.00499998 0.0423554 9.43424e-09 -105.6 0.00922946 26789.3 3.12006
3099.1 1620.33 0.899505 0.00451827 0.075898 1.27142e-08 -112.024 0.0113194 34841.5 2.44553
3086.48 1562.71 0.901128 0.000588658 0.033337 1.24801e-08 -115.897 0.00942536 32596.1 2.34318
3078.91 1513.98 0.90382 0.000352513 0.0155013 2.65802e-08 -119.314 0.0119286 34543.1 3.28502
3066.25 1464.46 0.914033 0.00431899 0.0170556 3.21085e-08 -123.762 0.0107157 33568.2 3.7204
3045.21 1412.38 0.914436 0.0138957 0.0154916 2.04606e-09 -129.638 0.013934 33999.2 3.72632
3026.94 1332.17 0.939995 0.0192336 0.00246081 7.25916e-11 -139.502 0.0166478 31391.2 3.6443
3008.64 1276.09 0.937612 0.0551455 0.00131388 1.22979e-08 -146.19 0.0168584 28575.9 3.72973
2982.84 1242.97 0.927029 0.0426426 2.39293e-06 3.66983e-09 -152.289 0.0165585 30037.5 3.71426
2924.78 1223.67 0.928906 0.052619 0.00129974 3.91353e-10 -149.652 0.0180181 27816.6 3.55389
2902.89 1228.59 0.927514 0.0155228 1.55606e-05 2.65967e-09 -144.252 0.0854522 19008.4 3.54312
2854.9 1196.22 0.922267 0.0330539 0.00656342 1.60458e-08 -150.909 0.0568415 22652.7 3.7146
2841.52 1196.4 0.923218 0.0132704 0.0029455 3.22603e-09 -158.621 0.0998917 17078.3 3.82673
2807.36 1184.03 0.91675 0.00289852 0.000656769 4.00936e-09 -166.605 0.0840938 18882.4 3.63996
2774.51 1179.08 0.910178 0.00126159 0.000498325 1.15991e-09 -164.257 0.0432972 19473.9 3.73467
2711.28 1180.47 0.930707 8.67465e-05 0.00499011 2.16568e-08 -166.178 0.0435768 27035.8 3.78451
2645.67 1164.78 0.928405 0.00249868 0.00684477 2.7553e-08 -166.427 0.0352965 28299.6 3.7439
2608.18 1180.55 0.932854 7.34323e-06 0.00037591 5.82113e-09 -166.29 0.0343155 25766.5 3.65554
2544.25 1167.54 0.942149 0.000338213 4.39531e-07 1.89368e-09 -167.191 0.035001 25738.4 3.5682
2490.05 1181.7 0.968068 0.00110831 0.00176039 1.30145e-10 -170.996 0.030248 21525 3.38962
2481.94 1174.55 0.976444 0.00028158 0.000228235 1.23079e-09 -177.407 0.0960512 22221.1 3.66781
2416.73 1184.27 1.01255 0.0623148 0.00248578 5.88379e-08 176.482 0.0785261 18377.4 3.39787
2324.56 1179.91 1.04992 0.0352883 0.00047937 4.34758e-08 173.889 0.0523947 19208.4 3.7775
2272.41 1171.06 1.07038 0.0129735 0.158918 4.14726e-09 169.596 0.0354903 18972.2 3.73964
2199.02 1140.14 1.07908 0.0029634 0.169868 1.8119e-07 156.343 0.0287394 26254.5 3.84331
2149.4 1120.64 1.08198 0.0054068 0.0722648 1.29145e-07 148.809 0.0230181 27764.2 3.81654
2069.99 1137.26 1.10197 0.0357582 0.153699 2.55616e-07 137.966 0.0141465 22273.6 3.787
2047.31 1164.28 1.09913 0.0101102 0.00206875 5.11424e-08 135.615 0.0106299 24619.8 3.77745
1995.51 1222.98 1.11005 0.0532425 8.27874e-05 2.12869e-08 131.522 0.00839069 30403.7 3.77167
