meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2333.14 2313.58 0.854176 0.217592 0.789311 7.45966e-08 -85.9455 3.68154 3758.94 3.43301
2342.88 2279.47 0.852599 2.16375 5.48936 4.25149e-07 -73.8107 3.94772 10502.1 3.81586
2348.76 2258.34 0.852641 0.885485 0.0498084 3.7051e-09 -54.1159 3.83819 15213.7 3.3631
2420.27 2265.97 0.848958 17.0264 6.29002 9.78357e-09 -41.2078 2.89989 17978.4 3.316
2450.95 2283.87 0.842702 15.8728 4.97611 7.85073e-09 -23.8589 2.23311 19932.6 3.25943
2469.45 2309.66 0.84376 3.20919 3.94697 3.36694e-08 -7.25125 2.08754 25711.1 3.2037
2538.88 2290.89 0.838634 1.85929 2.39227 3.44557e-08 -16.089 1.57624 27946.8 3.05145
2479.98 2328.3 0.835951 2.09671 3.45995 3.07858e-08 -3.4777 1.57733 28479.2 3.31608
2460.3 2293.6 0.830215 0.54345 2.53342 5.74687e-08 0.695003 1.13815 25788.6 3.23965
2612.46 2259.67 0.83634 5.44469 0.888602 7.04426e-07 -8.34888 0.832249 18053.8 3.55126
2669.92 2210.88 0.836185 2.20303 0.842147 2.83408e-07 -10.6846 0.579385 25783.1 3.41952
2767.65 2200.51 0.835912 4.98698 1.76197 3.62965e-07 -19.611 0.408914 28245.7 3.33895
2798.2 2188.67 0.824413 4.66396 1.80113 4.45021e-07 -27.6162 0.35934 21104 3.2602
2875.47 2184.61 0.834495 3.27761 1.32726 2.6892e-07 -38.0711 0.279637 26733.1 3.12823
2975.22 2164.66 0.825639 3.69152 1.74575 3.39952e-07 -49.5457 0.149377 26355.9 3.3974
3061.24 2129.44 0.813086 1.08139 0.698053 1.24153e-07 -66.3724 0.0747041 25458.4 3.69009
3110.11 2077.7 0.811324 0.755501 0.00774839 1.93931e-07 -76.6475 0.0481064 29955.8 3.34332
3085.19 2067.58 0.794737 3.18079 5.22429 3.77048e-09 -76.2695 0.0347723 31348.7 3.07389
3103.93 2036.97 0.806146 8.66515 15.9167 5.56233e-09 -84.9329 0.0307407 34501.6 2.65876
3125.07 1990.34 0.815359 7.55116 13.0473 9.05109e-08 -93.4911 0.0262512 33557.7 2.26007
3113.85 1959.64 0.826467 5.5399 11.2688 5.00138e-08 -95.0484 0.0181571 31374.7 2.14775
3101.07 1934.27 0.818062 0.00643323 0.0349707 1.09033e-09 -95.725 0.0193731 33430.1 2.4348
3098.11 1885.34 0.82337 0.0223332 0.0407596 7.12721e-09 -99.3026 0.0142806 34210.5 2.86905
3099.53 1845.76 0.832985 0.0738357 0.0232423 7.70705e-08 -102.367 0.0114809 32471.4 3.07327
3093.33 1790.99 0.838582 0.13253 0.0421452 1.01914e-07 -104.315 0.0115065 33200.6 3.13863
3092.92 1742.45 0.856859 0.0455328 0.0377082 4.12023e-08 -106.376 0.0104503 28547.6 3.20656
3096.93 1687.13 0.866597 0.0403925 0.0717904 9.94172e-08 -108.453 0.011153 30468.8 3.39559
3085.96 1629.5 0.86117 0.00719846 0.0330417 1.55578e-09 -112.936 0.00896048 30176.7 3.26196
3075.26 1565.84 0.881945 0.028806 0.0472894 7.70716e-08 -116.981 0.00934168 29663.3 3.37785
3070.47 1520.68 0.884655 0.0321285 0.016863 2.14371e-08 -120.499 0.0113939 33571.8 3.42795
3044.77 1474.57 0.885745 0.0153229 0.0464462 1.14223e-08 -125.933 0.0112849 34311.3 3.29025
3031.77 1423.9 0.893255 0.0510901 0.0171173 1.21153e-07 -131.531 0.00935807 31860.4 3.25261
3012.92 1344.83 0.919152 0.102566 0.0694666 2.07577e-07 -140.531 0.0106042 32027.2 3.30648
