meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2380.93 2309.31 0.877483 0.332235 0.912168 1.61234e-08 -90.1581 3.27622 3790.63 2.7979
2418.5 2287.98 0.875053 2.27531 4.18974 1.41827e-09 -75.4345 2.99703 12341.7 2.80775
2385.61 2245.12 0.875549 0.415569 5.77168 2.65663e-08 -51.6354 2.99067 15077.7 2.83999
2364.3 2238.14 0.869581 15.8593 7.04399 1.41318e-08 -39.5243 2.89372 18630 3.29321
2312.54 2236.39 0.86538 5.97777 2.75182 1.02566e-08 -17.1673 2.96477 23380.2 3.58612
2353.69 2243.63 0.861949 7.61999 3.02325 1.91898e-08 -17.3315 2.10656 24863.6 3.54449
2405.23 2240.72 0.849861 11.9887 4.01908 6.08286e-09 -16.3765 1.575 25485.3 3.73541
2429.47 2225.28 0.84953 1.51321 5.31794 2.61468e-08 -15.6836 1.32308 26543.8 3.4525
2436.5 2239.49 0.848013 1.14564 5.10646 5.91098e-08 -12.5309 1.12164 27575.3 3.73536
2465.88 2222.49 0.844921 5.87455 0.728597 1.08136e-08 -4.42873 0.867469 25855.6 3.49309
2574.46 2195.27 0.853692 6.25045 0.162222 4.23339e-08 -8.94759 0.621363 22573.8 3.4342
2684.19 2182.64 0.844205 7.29421 0.191788 4.78977e-08 -18.7599 0.483855 26734.5 3.26382
2789.84 2174.48 0.845278 3.14772 0.100116 1.6121e-08 -29.0277 0.401921 19875.3 3.22969
2860.96 2182.24 0.841991 3.0696 0.0851208 1.20189e-09 -36.0237 0.279264 24054.1 2.93546
2979.4 2155.92 0.848933 0.827694 0.0218824 1.30588e-08 -51.1565 0.159729 25540.7 3.19288
3077 2131.38 0.840797 0.639659 0.0557074 1.28288e-09 -63.6774 0.0959875 24772.5 3.1638
3123.4 2080.54 0.840581 0.797184 0.12873 1.12479e-08 -72.7559 0.0580898 30007.8 3.00461
3116.13 2072.66 0.83884 0.987912 0.00618499 7.04367e-09 -71.0862 0.0397097 29620.1 2.94397
3134.42 2044.1 0.856371 0.510283 0.000432727 6.51104e-09 -80.464 0.0273133 31789.9 2.82566
3139.39 2001.77 0.841479 0.843608 1.13758e-06 1.76088e-08 -89.5458 0.0218538 30687.3 2.52352
3132.4 1966.54 0.852353 1.13819 0.0102319 5.54113e-10 -91.4733 0.0194592 34192.6 2.10309
3123.67 1930 0.845387 0.111689 0.0138473 1.36935e-08 -95.3847 0.0185471 30471.1 2.3849
3122.87 1883.67 0.841098 0.243644 0.0450636 6.71019e-08 -98.8491 0.0140711 31685 3.15472
3110.18 1853.11 0.841856 0.244127 0.059073 8.05495e-08 -101.938 0.0179004 34543 3.13693
3097.76 1794.48 0.848933 0.0622458 0.0128653 2.18518e-08 -106.69 0.0151942 32926 3.30533
3094.36 1745.11 0.862844 0.113939 0.00692811 2.12813e-08 -106.267 0.0118159 29307.9 3.35051
3088.81 1696.41 0.858428 0.147567 0.00326788 7.05166e-09 -110.517 0.0149428 35418.4 3.26238
3090.6 1627.58 0.87948 0.0690096 0.00708912 1.35943e-08 -112.943 0.0107255 25434.6 3.01214
3076.88 1575.16 0.874207 0.141721 0.0178793 1.39594e-08 -117.143 0.0107075 33108.2 3.25579
3069.7 1532.24 0.880048 0.13855 0.0220744 1.4942e-08 -121.715 0.0109761 32347.6 3.57378
3055.34 1477.91 0.888228 0.1311 0.0419467 1.73992e-08 -124.933 0.00960451 31267.9 3.21377
3034.55 1427.96 0.891729 0.268279 0.061966 2.85696e-09 -130.833 0.0103022 32786.3 3.53776
3011.15 1359.47 0.901404 0.000778712 0.123303 2.84326e-07 -139.957 0.012472 31891.2 3.35949
2984.98 1307.28 0.904882 0.0100842 0.21763 4.17368e-07 -147.375 0.0129888 28804.5 3.19173
2958.2 1267.11 0.902131 0.0258505 0.227655 4.02068e-07 -154.373 0.0118154 27618.4 3.25435
2900.47 1242.41 0.909232 0.032166 0.216174 3.3462e-07 -151.362 0.0135572 28936.2 3.37718
2893.21 1246.09 0.907568 0.0619563 0.251929 3.98721e-07 -144.653 0.0466809 17037.7 3.46135
2839.58 1205.5 0.91804 0.11907 0.353176 4.30548e-07 -153.738 0.0474495 24672.4 3.39964
2836.31 1207.15 0.911106 0.0996884 0.243634 1.82809e-07 -158.368 0.0912266 19361.2 3.4647
2801.08 1184.1 0.918375 0.132829 0.293521 1.5413e-07 -165.433 0.043329 18890.6 3.35362
2772.65 1197.46 0.899735 0.131757 0.293781 1.51849e-07 -167.174 0.0384366 25643.5 3.31638
2718.37 1188.42 0.916443 0.0108855 0.00675804 5.72212e-09 -166.021 0.0245509 23788.9 3.32913
2646.5 1184.45 0.910828 0.00457695 0.00678746 4.10026e-10 -167.632 0.0261941 29126.6 3.13845
2617.3 1183.93 0.926152 0.00496116 0.000690174 1.13245e-09 -165.571 0.0171894 25921.8 2.97255
2548.01 1175.2 0.9406 0.0271262 0.00341888 2.04089e-11 -168.573 0.0165596 22682.4 3.43037
2493.54 1181.7 0.96252 0.0194717 6.60986e-06 1.01294e-09 -169.913 0.0125324 22294.1 3.44497
2482.66 1181.77 0.979711 0.0207639 1.26407e-06 1.3028e-09 178.539 0.0733449 16021.7 3.35716
2418.7 1183.07 1.01563 0.162774 0.00090036 2.3164e-07 176.77 0.0619975 21341 3.51008
2332.09 1177.88 1.03401 0.0887596 0.000184915 1.12347e-07 175.783 0.0478713 22356 3.4601
2281.78 1174.17 1.06081 0.155776 0.00148972 1.47593e-07 168.683 0.0319098 23733.7 3.08041
2217.5 1136.66 1.05415 0.136679 1.42988e-05 9.94037e-08 158.988 0.0287993 25768.2 2.94548
2156.27 1126.79 1.07349 0.187105 0.000320398 1.35688e-07 146.295 0.0202869 20647.4 2.61984
2103.41 1151.31 1.08002 0.0929267 0.0015188 1.11779e-07 135.811 0.0340516 27963.1 2.09362
2069.86 1172.55 1.09125 0.0999573 0.00262365 1.43598e-07 134.913 0.0209499 27681.6 2.48466
2008.77 1234.14 1.12285 0.0211435 0.00309047 1.79495e-07 130.88 0.0189504 26645.9 3.14857
1975.63 1245.37 1.09687 0.0161443 0.00898488 6.55946e-08 130.23 0.0150734 26305.5 3.25654
1936.12 1289.21 1.12056 0.0455974 0.0039615 1.14884e-07 122.462 0.0155291 29559.4 3.40579
