meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2352.7 2323.34 0.852282 0.770127 2.27645 2.76339e-09 -83.7323 3.58152 3761.82 3.68612
2393.82 2281.97 0.852293 2.6587 5.10445 8.56636e-08 -73.275 3.64808 11558.4 3.47014
2378.14 2262.38 0.851047 0.497542 7.42517 6.56356e-09 -47.564 3.39727 15356 3.36971
2278.74 2258.52 0.844963 0.677715 4.61573 1.52909e-09 -28.0577 2.78385 17309.9 3.35297
2243.6 2273.21 0.844102 0.775508 5.93982 4.25276e-09 -24.2477 2.05591 18859.3 3.28697
2323.16 2275.16 0.842694 4.73322 2.11179 7.44316e-11 -14.8696 1.75742 24283.4 3.49398
2383.76 2251.5 0.839478 7.6885 3.04475 7.36743e-09 -5.65938 1.58395 27864.4 3.19707
2332.38 2254.44 0.834508 10.4833 4.37459 2.97501e-08 -8.07002 1.33496 27383.6 3.0421
2210.71 2266.31 0.835578 8.89523 4.6632 1.35351e-08 6.75402 1.07143 22813 3.18891
2346.68 2243.41 0.835718 7.53594 2.96238 5.11635e-09 4.10137 0.885879 30206.2 3.05245
2286.64 2267.89 0.838581 0.000406976 0.463229 9.01348e-08 16.8773 0.531805 29183.3 2.92279
2309.39 2275.27 0.8466 0.00141616 0.557565 8.72665e-08 14.7154 0.537697 25054.3 2.95407
2404.42 2269.1 0.840877 0.114092 0.48777 5.45914e-08 7.12028 0.689359 26975.9 3.32933
2448.58 2280.49 0.84448 7.12342 0.335891 1.0045e-07 -3.53152 0.622541 29247 3.3184
2535.94 2277.68 0.842444 17.2104 1.21343 4.50937e-07 -17.0373 0.65553 28804.1 3.1433
2732.1 2235.81 0.838435 5.84085 0.655361 2.34372e-07 -41.5167 0.586031 24803.5 3.35274
2963.86 2150.19 0.82862 1.76489 0.365974 2.4235e-07 -61.5698 0.329667 18726.5 3.15682
3004.75 2101.22 0.823198 2.60799 0.538937 6.00433e-07 -69.5154 0.258829 23672.9 3.29661
3114.58 2038.64 0.826417 0.681358 0.221174 4.1857e-07 -82.7762 0.0982075 24086.1 3.17653
3127.89 1986.99 0.827985 0.677931 0.317531 4.64392e-09 -92.987 0.0647339 30089.3 3.05796
3134.25 1942.13 0.842377 0.722802 0.249134 2.87025e-10 -94.9879 0.0381388 33137.7 3.22535
3129.59 1925.02 0.83864 0.318396 0.138373 5.82199e-10 -96.1927 0.0297538 29928.5 3.07307
3124.86 1876.31 0.834812 0.00932715 0.0305432 2.15339e-08 -99.6826 0.0207876 32903.1 3.15757
3119.52 1835.04 0.84379 0.183012 0.00214047 4.33836e-09 -103.459 0.0148191 31789 2.9087
3108.78 1785.82 0.830069 0.401798 0.00226591 1.33293e-09 -104.204 0.0132347 29642.8 2.24784
3095.71 1735.06 0.853675 0.13279 0.110474 1.50667e-07 -106.732 0.014422 34575.6 2.32904
3104.44 1679.49 0.863075 0.00628145 0.0361932 6.77864e-08 -108.195 0.0108778 28339.1 2.55242
3092.47 1623.28 0.857028 0.0209706 0.0468566 1.40492e-07 -113.157 0.00929498 31925 2.96038
3079.21 1567.2 0.85988 0.0185257 0.0157127 5.77232e-08 -118.427 0.00873286 32185.4 3.03025
3072.24 1525.59 0.856068 0.0298889 0.0144342 7.85831e-08 -121.354 0.0114993 36673.3 3.1715
3050.01 1478.84 0.863067 0.032146 0.0115189 4.68659e-08 -127.276 0.010379 32846.9 3.22953
3030.26 1423.36 0.875727 0.028434 0.00448772 2.16644e-08 -133.028 0.0127182 33874.9 3.18558
3019.34 1352.7 0.888435 0.0329593 0.000138491 2.28895e-08 -140.15 0.0148002 31607.5 3.30539
2982.81 1306.41 0.884597 0.046962 0.00196852 1.70549e-08 -149.169 0.0151827 30666.2 3.1901
2965.61 1268.67 0.875779 0.106742 0.00727551 3.17907e-08 -154.077 0.0161294 31042.2 2.9904
2907.55 1238.39 0.896802 0.0512273 0.0167914 1.47767e-08 -151.676 0.0124853 25478 3.30684
2895.48 1246.55 0.891831 0.0873955 0.031405 1.67058e-08 -148.586 0.0690604 24598.2 3.37414
2847.88 1204.8 0.899933 0.0753306 0.0624888 6.28443e-08 -150.561 0.0490888 18889.4 3.20343
2841.44 1201.84 0.903314 0.141443 0.0802267 6.41746e-08 -158.546 0.0690609 18651 3.35619
2810.83 1188.14 0.89506 0.0967385 0.0639489 4.27246e-08 -164.361 0.0522567 21544.5 3.09313
2772.02 1176.99 0.905879 0.0601814 0.0371611 1.82352e-08 -164.901 0.0272055 19531.5 3.11839
2716.77 1179.49 0.917238 0.120815 0.112979 4.61309e-08 -164.833 0.0265919 29441.4 3.15133
2653.32 1166.6 0.912728 0.334809 0.448063 1.65321e-07 -167.429 0.0173175 26134 3.48357
2616.76 1172.81 0.924355 0.000216986 0.0346277 4.56313e-08 -166.507 0.013723 24539.9 3.26874
2546.43 1165.93 0.943344 0.000297625 0.0307643 4.66308e-08 -169.161 0.0183876 24639.3 3.11259
2490.12 1183.2 0.96581 0.0111771 0.0321736 1.93571e-08 -173.067 0.012775 16327.3 3.46831
2476.76 1179.86 0.986616 0.000484713 0.0185099 2.56378e-09 177.49 0.0795557 14814.6 3.40628
2415.9 1184.96 1.01051 0.00388515 0.012109 4.42696e-09 174.598 0.0739416 19980.2 3.21962
