meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2345.06 2353.29 0.901134 0.159372 1.84186 3.94892e-07 -98.9619 4.29101 5858.4 3.59635
2393.4 2347.3 0.900723 0.251556 0.987364 1.82925e-07 -88.9974 3.51195 15175.5 3.81028
2415.69 2302.31 0.894945 7.30788 11.4391 3.51469e-07 -68.6635 2.89662 12921.4 3.54145
2445.72 2288.45 0.890207 3.51177 4.69996 7.70528e-08 -57.4478 2.29446 16369.2 3.70007
2547.52 2248.24 0.889084 5.80363 5.10422 5.15317e-08 -51.1724 1.6302 17968.2 3.67553
2521.76 2257.02 0.883923 3.87439 3.16601 2.50541e-07 -40.3552 1.21546 19235.9 3.7951
2649.24 2201.55 0.880545 2.27607 2.48218 8.25715e-09 -47.8301 0.887601 24525.7 3.72782
2690.56 2199.81 0.87896 2.49873 2.66692 4.8356e-11 -44.0979 0.637676 26182 3.58688
2720.95 2174.06 0.866904 5.3789 6.87548 1.19675e-09 -43.1382 0.48157 26914 3.55386
2830.58 2136.33 0.86437 68.2076 19.6208 4.21028e-09 -43.8595 0.322116 26404.3 3.39368
2816.36 2150.35 0.852097 28.3971 7.33556 2.92173e-09 -39.1871 0.243692 28581.2 3.45485
2874.57 2143.2 0.852076 0.458529 14.4405 7.63362e-08 -42.9588 0.228004 29400.5 3.64628
2941.57 2138.09 0.830743 0.198651 17.7108 1.51709e-07 -42.5522 0.144409 23892.1 3.75102
3033.07 2128.6 0.828253 0.0298974 12.8224 1.53361e-07 -50.2718 0.0879237 26102.6 3.67737
3071.38 2128.13 0.819333 0.00615313 5.71795 9.94389e-08 -56.3702 0.0621835 29499.6 3.40487
3138.91 2100.51 0.81264 0.00388691 2.45091 6.29942e-08 -68.4376 0.0474482 33309 2.74047
3170.12 2063.96 0.801995 9.42119 3.38455 3.92703e-09 -75.8151 0.0459828 30337.1 2.10049
3161.36 2047.62 0.796766 3.02881 1.01929 1.61828e-07 -75.4419 0.033768 32550.4 2.96628
3180.35 2026.52 0.806214 0.0378132 0.167611 4.78639e-07 -82.8112 0.031892 32189.4 3.42469
3182.73 1979.95 0.800561 0.0167284 0.179191 4.1638e-07 -94.6403 0.0325992 34006.6 3.56698
3167.2 1949.54 0.812722 0.41718 0.00684724 4.32547e-07 -95.3886 0.0223697 32037.3 3.60808
3159.47 1913.77 0.825785 0.215865 0.0170794 6.09322e-07 -98.3561 0.0186928 30901.9 3.33623
3144 1868.37 0.8194 0.312172 0.0477356 6.45505e-07 -101.973 0.0193509 32454.8 3.48672
3132.74 1837.64 0.811495 0.149747 0.00114498 1.22653e-08 -105.508 0.0190215 34457.7 3.47549
3116.99 1782.59 0.817316 0.336185 0.00195269 4.62554e-09 -108.716 0.0195202 35251.5 3.32274
3113.52 1737.1 0.829912 0.12284 0.00165131 4.3955e-09 -108.508 0.0151356 31410.2 2.65546
3097.58 1684.23 0.835618 0.0396253 0.00061574 1.74804e-08 -111.971 0.015617 30669.8 2.18215
3085.03 1627.74 0.83895 0.179627 0.00216516 9.93061e-08 -116.619 0.0181389 32542.5 2.4681
3085.18 1567.9 0.853166 0.106276 6.15351e-05 1.55682e-08 -118.116 0.0107732 22812.6 3.2076
3078.49 1524.63 0.860075 0.0352217 0.0165361 2.99099e-09 -121.549 0.00958033 26887.4 3.55944
3054.68 1477.5 0.867525 0.0809959 0.0364448 7.05014e-09 -127.141 0.012301 31835.1 3.48293
3032.74 1426.59 0.881877 0.0517167 0.03385 1.76718e-07 -133.235 0.0115714 32723.1 3.41042
3019.91 1346.78 0.907887 0.163684 0.0937542 4.43461e-07 -141.4 0.0120766 29952.6 3.43507
2998.95 1298.4 0.906609 0.0754434 0.0556324 1.87146e-07 -149.308 0.0121104 32400 3.30848
2975.42 1243.44 0.926872 0.00216495 0.0402609 1.1735e-07 -154.896 0.0151172 29254.3 3.78546
2918.15 1217.68 0.940131 0.000863781 0.0619094 2.47229e-07 -150.553 0.0133636 29154.9 3.45336
2898.24 1235.64 0.918152 0.000305205 0.0398685 1.9382e-07 -148.469 0.0884293 22545.2 3.585
2849.72 1175.67 0.959599 1.25937e-05 0.116618 4.50777e-07 -153.786 0.0657 23011.6 3.45121
2839.24 1184.57 0.952277 8.11522e-05 0.0360797 2.23745e-07 -160.637 0.111269 22350.3 3.54805
2802.66 1159.1 0.965352 0.00639227 0.0311188 3.31593e-07 -163.285 0.0871265 19522.3 3.60451
2757.59 1180.12 0.955389 0.0318196 0.0116655 4.46044e-07 -167.917 0.0841508 21031.7 3.57194
2697.41 1183.18 0.969686 0.134318 0.000820593 8.51759e-07 -168.133 0.0729022 28557.5 3.81139
2623.57 1159.04 0.970131 0.080455 0.000536553 3.56864e-07 -165.42 0.0321368 22068.3 3.44783
2587.87 1190.69 0.976596 0.303429 0.0409285 1.12656e-06 -168.797 0.0426092 25883.7 3.4667
2515.55 1169.9 1.00645 0.11114 0.0203127 2.87268e-07 -168.911 0.0344633 27520 3.67277
2458.09 1178.09 1.03476 0.147265 0.0401145 3.09635e-07 -170.307 0.0314169 25782.4 3.64272
2457.79 1176.73 1.03599 0.0257507 0.0560337 5.04302e-08 -177.293 0.0873626 24043.4 3.72578
2386.04 1165.28 1.08057 0.0697464 0.0549004 1.7561e-07 -178.295 0.0783254 25097.1 3.82861
2297.12 1157.78 1.10037 0.0649979 0.0438548 1.43844e-07 179.439 0.0606747 26109.2 3.52427
2244.13 1169.86 1.12254 0.082307 0.0724872 7.92486e-08 170.288 0.0330839 21522.8 3.53438
2161.59 1136.43 1.13107 0.115677 0.0702047 9.55885e-09 158.302 0.0253125 24188.5 3.34683
2109.42 1118.36 1.13257 0.29979 0.189918 1.21324e-08 149.129 0.0196393 25216.1 3.0624
2037.51 1130.25 1.14111 0.15621 0.14718 1.13207e-08 138.837 0.0139707 23514.4 3.2057
2021.42 1161.02 1.13241 0.280933 0.354272 3.44192e-08 135.03 0.0125165 27942.3 3.67757
1965.25 1218.32 1.15004 0.0759531 0.147008 6.44207e-09 131.983 0.01167 28878.2 3.69923
1938.28 1242.98 1.13846 0.0175219 0.0896366 5.43234e-11 127.609 0.00959138 27931.9 3.6816
1896.51 1278.51 1.14751 0.00947581 0.0770761 5.33001e-09 122.323 0.0107132 30454.4 3.47776
1895.85 1301.61 1.1325 0.0384265 0.111773 1.95156e-07 121.208 0.0125629 26241 3.56086
1879 1389.17 1.15311 0.0020243 0.048208 1.07097e-07 120.773 0.0130208 27829.1 3.43534
1856.77 1426.23 1.14325 0.0021261 0.0930897 1.18379e-07 123.07 0.0111835 25532.7 3.50601
1821.52 1488.97 1.12817 0.0064685 0.171187 2.49234e-07 121.805 0.0112924 22090 3.44378
1775.57 1510.72 1.11687 0.176643 0.098081 4.99536e-07 122.98 0.0127601 28330.1 3.53381
1718.55 1530.51 1.0975 0.304895 0.254621 1.04017e-06 126.34 0.0133314 22142.4 3.39407
1703.05 1573.8 1.1011 0.109958 0.102755 4.23356e-07 123.26 0.0108748 26299.1 3.50221
1654.83 1596.94 1.07869 0.0870733 0.0645979 3.11895e-07 125.888 0.0153681 22700.7 3.42282
1631.05 1634.07 1.07462 0.149941 0.0317485 3.43399e-07 124.961 0.0176296 29208.1 3.33376
1590.51 1662.96 1.0604 0.000392045 0.1819 5.56982e-08 124.645 0.0186721 29770 3.57347
1560.66 1688.4 1.06813 0.0013575 0.218725 9.95867e-08 126.032 0.0176463 24997.9 3.51829
1526.61 1705.1 1.06802 0.00011527 0.150497 6.74716e-08 118.965 0.0147545 27913 3.54936
1475.01 1734.06 1.06237 0.00127273 0.456542 1.42707e-07 112.663 0.016287 30318.4 3.63267
1445.05 1768.62 1.05484 0.00334311 0.0429725 1.62901e-07 107.369 0.0173487 27409.5 3.55017
1406.38 1798.67 1.03646 5.46459e-05 0.094434 1.25343e-07 102.274 0.0121405 21522.6 3.4553
1422.64 1862.93 1.05299 0.0292726 0.000594637 2.33128e-07 96.4407 0.0203727 26952.7 3.43842
1427.55 1909.73 1.04303 0.308046 0.00912389 1.06702e-07 91.6176 0.0178185 28872.6 3.43289
1438.9 1936.95 1.01645 0.0235184 0.412476 2.83219e-07 87.7915 0.0196318 27343.5 3.44909
1448.64 1964.8 1.00835 0.0401952 0.419968 3.50525e-07 89.3836 0.01577 29080.4 3.64413
1466.06 2006.76 0.991209 0.0313124 0.246461 2.18536e-07 88.4312 0.00995883 28155 3.58634
1487.9 2043.72 0.986334 0.478386 0.459819 4.03699e-07 87.3825 0.00902995 29327.8 3.65198
1490.24 2045.49 0.997188 0.627077 0.69372 3.87534e-07 87.6363 0.00733292 29917.9 3.43239
1499.22 2101.9 0.990997 1.38086 1.25851 9.52253e-07 88.4535 0.00897869 31258.2 3.6711
1508.3 2119 0.997294 1.48875 1.08161 9.0184e-07 89.3394 0.00953817 33765.4 3.58493
1532.34 2141.99 1.00041 1.01663 0.7436 6.06737e-07 93.8896 0.0108903 34816.8 3.92563
1570.75 2167.29 1.02951 0.00709981 0.00102661 7.00834e-08 103.187 0.0102225 35467.9 3.80504
1559.9 2205.82 1.02942 0.0106813 0.00414323 8.71217e-08 107.219 0.00866655 34511.1 3.52998
1555.97 2202.59 1.05329 0.0274114 0.000751272 6.66994e-08 107.146 0.00880127 29500.9 3.87081
1528.82 2255.56 1.05245 0.00882751 0.00258682 6.4134e-08 108.419 0.0107413 34897.6 3.73992
1513.73 2278.99 1.04095 0.000161423 0.0106051 1.66911e-08 106.944 0.0119354 33001.8 3.56681
1496.9 2328.44 1.05621 0.00259894 0.0238531 1.53804e-08 109.275 0.0159471 38274.4 3.42101
1497.98 2365.07 1.07602 1.67145e-05 0.0143426 1.35762e-09 108.622 0.0135254 34445.5 2.80835
1453.97 2403.87 1.08085 0.000262005 0.00650429 1.64245e-08 108.595 0.0132732 36482.6 2.15192
1424.77 2428.35 1.09067 7.66541e-06 0.00240136 3.3887e-08 107.585 0.0134034 35340.3 2.97351
1413.63 2470.63 1.07889 0.00253616 2.92788e-06 2.49855e-08 103.638 0.0161705 33243.1 3.32386
1359.52 2489.09 1.0838 0.000705638 4.57949e-05 1.7364e-11 99.6879 0.0170456 31881.4 3.5372
1356.7 2493.12 1.08687 0.00120517 0.00312792 4.0119e-09 96.2604 0.0920865 31933.1 2.76356
1354.69 2495.58 1.09019 2.35538e-05 0.00205008 1.1001e-09 94.6861 0.0880061 28836.8 2.23958
1356.43 2495.87 1.07864 0.00221671 0.00174954 4.86825e-09 88.1792 0.151419 30204.5 2.78371
1365.22 2542.14 1.11513 0.000727328 0.00413116 1.20295e-08 80.7042 0.0850347 27890.7 3.38171
1386.79 2605.29 1.10907 0.0178999 0.00707108 3.37047e-08 72.3738 0.0560111 28847.5 3.54931
1379.54 2630.44 1.11433 0.0181744 0.00718593 3.01731e-08 70.6032 0.0480596 32634.3 3.38154
1417.89 2692.73 1.12286 0.0833543 0.0219427 7.3123e-09 67.7876 0.0404065 32901.1 3.36176
1419.4 2755.24 1.1202 0.0588871 0.0135968 3.11409e-09 66.2952 0.0334391 30848.6 3.61896
1406.35 2804.7 1.12547 0.0743164 0.0179316 6.07223e-10 62.6952 0.0287602 31722.2 3.53623
1427.12 2856.59 1.14884 0.114795 0.0271771 5.04504e-11 62.6714 0.0187436 22657.6 3.72297
1453.6 2939.57 1.16733 0.142048 0.0328771 9.95769e-09 59.0442 0.0168637 28332.7 3.52867
1446.74 2998.87 1.17167 2.75085e-05 0.149739 9.12638e-07 60.6459 0.0146576 23018.4 3.52592
1464.7 3052.53 1.16888 0.0163703 0.149204 9.67382e-07 60.3658 0.0229701 26420.9 3.31491
1509.21 3083.53 1.17017 0.0332663 0.152428 6.60134e-07 61.8777 0.0191746 32000.4 3.60651
1535.67 3111.54 1.16641 0.047454 0.162071 6.33443e-07 59.8985 0.0165019 33758.3 3.5594
1558.71 3169.27 1.15157 0.0181173 0.179472 4.75557e-07 56.812 0.0152037 31176.8 3.57083
1568.97 3186.5 1.15697 0.0497531 0.273043 6.30719e-07 57.7784 0.0190754 35188.2 3.53216
1618.73 3213.77 1.15763 0.00872806 0.222245 9.20165e-07 55.5288 0.0173032 31022.7 3.52168
1654.94 3264.97 1.17404 0.0351837 0.412084 1.48208e-06 55.2258 0.0284345 30412.1 3.34473
1715.8 3289.34 1.16037 0.0136327 0.334354 6.23643e-07 53.1931 0.0282863 31002 3.28886
1712.3 3313.38 1.16166 0.0380531 0.51065 1.00557e-06 53.707 0.0323397 30186.9 3.30567
1785.21 3364.52 1.19526 0.0179867 0.603908 1.08311e-06 52.5602 0.0283114 29141 3.56546
1831.11 3389.54 1.1986 0.00209342 0.272733 3.02143e-07 49.4617 0.0272202 25616.2 3.56909
1855.82 3438.27 1.20411 0.0024054 0.38153 3.87789e-07 47.7201 0.036029 28179.7 3.72399
1903.83 3468.05 1.20205 0.00591337 0.29404 2.42197e-07 46.85 0.0410338 29425.4 3.63599
1964 3479.11 1.18913 7.22276e-05 0.738473 3.87663e-07 42.7742 0.0354215 25550.2 3.79959
2042.69 3536.77 1.23192 0.000862183 0.341572 1.22618e-07 41.7156 0.0317818 22954.1 3.69692
2014.66 3501.12 1.21068 0.23955 0.0802167 3.62085e-07 41.394 0.0319085 28616.3 3.68758
2067.01 3505.45 1.21114 0.559464 0.226461 9.02222e-07 37.4976 0.0316534 28379.1 3.72075
2121.77 3562.65 1.23893 0.389811 0.462933 7.92284e-07 34.5217 0.0245772 28789.2 3.61502
2148.69 3585.68 1.18484 0.374264 0.632593 1.6314e-06 32.3116 0.0256982 23416.2 3.70796
2125.9 3567.88 1.1167 0.659278 1.16576 2.53451e-06 28.5936 0.0270781 14952.7 3.74534
2237.6 3619.42 1.15775 0.267233 0.635905 6.26491e-07 17.5525 0.0372025 22100.8 3.63784
2258.88 3639.54 1.08099 0.577372 0.753587 7.60244e-07 13.5676 0.0330385 21676.4 3.85193
2227.64 3642 1.02912 0.00634764 0.0012632 4.43767e-08 15.8456 0.0118357 17056.1 3.84615
2252.33 3679.46 1.02013 5.54624e-05 0.00194541 1.472e-08 14.529 0.00882556 24195.6 3.55263
2310.38 3685.11 1.00976 0.00077665 0.000768288 5.59977e-08 12.1001 0.00738032 31030.9 3.61457
2374.9 3702.15 1.022 3.82599e-05 0.00558635 2.00738e-08 14.0205 0.00619638 27457.2 3.7387
2434.78 3733.04 1.02106 3.51797e-06 0.000293014 2.01366e-08 13.2225 0.00630986 30364.5 3.82296
2499.46 3746.53 1.03351 3.01851e-06 0.000324661 7.04071e-08 14.8515 0.0061889 30513.7 3.80147
2565.48 3761.51 1.0177 0.00347356 0.00300296 7.06305e-08 15.1625 0.00594976 29296.2 3.61373
2630.11 3787.94 1.02322 0.0116175 0.00153999 3.37076e-08 13.1265 0.00648866 28256.9 3.57467
2783.86 3799.89 1.02229 0.0216168 0.00508876 2.30348e-10 8.52912 0.0054771 19766.4 4.1513
2892.41 3861.72 1.0326 0.0187411 0.000868872 4.72586e-09 4.93988 0.00703984 26812.5 3.80532
2920.16 3857.85 1.02747 0.019948 0.00151452 2.07466e-09 1.7309 0.00913685 31325.9 3.64995
2971.26 3873.51 1.02109 0.0230479 0.00351306 6.8637e-09 -2.43387 0.00807549 30095.4 3.64184
3000.38 3880.39 1.01232 0.040085 0.00515354 8.57349e-09 -6.57878 0.0102626 27830.6 3.83598
3000.49 3862.75 1.01188 0.0237202 0.00803941 1.79565e-08 -11.5791 0.0102638 29157.8 3.66941
3032.69 3868.04 1.00589 0.0179198 0.00894827 2.74315e-09 -17.0265 0.00812588 26750 3.53323
3048.33 3860.01 1.00419 0.0105658 0.00517869 3.49312e-09 -23.1722 0.0116752 30101.3 3.45609
3075.04 3863.09 1.00714 0.233652 0.0794748 2.65715e-07 -30.3925 0.0132639 32668.1 3.5054
3112.71 3845.36 1.00906 0.147433 0.0581921 2.5159e-07 -37.7348 0.016363 33481.5 2.85911
3152.75 3803.83 1.00428 0.141258 0.032462 1.08576e-07 -49.1623 0.0155836 24899.5 2.14338
3219.35 3697.46 1.02319 0.00875844 0.0177895 9.15104e-09 -49.7019 0.0122125 27770 2.90462
3183.8 3703.28 1.02356 0.0186977 0.0560878 9.01418e-09 -49.061 0.0164875 30284.7 3.57364
3150.36 3726.13 1.00811 0.0538922 0.0946552 3.32208e-07 -51.1469 0.0148446 32643.3 3.35702
3140.67 3712.74 1.00609 0.0497867 0.104163 2.23823e-07 -53.4041 0.0157776 32501.7 2.93932
3156.44 3700.47 1.00324 0.0328597 0.08948 3.1482e-07 -59.0265 0.0136186 31201.6 2.35099
3171.93 3680.75 0.983327 0.00535655 0.112044 3.6029e-07 -66.7591 0.0125358 30359.2 2.3756
3201.72 3681.29 0.980739 0.000218388 0.120138 2.28888e-07 -68.9658 0.0105572 27221.2 3.24981
3226.1 3645.06 0.976491 0.00171413 0.249034 4.24247e-07 -75.809 0.0158622 34294.9 3.67651
3229.26 3617.93 0.968672 0.00958131 0.226407 4.0559e-07 -80.1764 0.0127825 31000.4 3.89493
3250.61 3607.3 0.961119 0.00925458 0.158065 2.36353e-07 -86.8178 0.0117151 31219.4 3.695
3246.15 3602.3 0.959418 0.015952 0.272288 3.22583e-07 -91.1196 0.0125055 32394.7 3.57948
3245.42 3569.79 0.959972 0.0385492 0.0223471 1.34866e-07 -92.2075 0.0133912 32595.1 3.57697
3233.29 3545.42 0.974946 0.00991297 0.0166383 1.51186e-07 -95.2412 0.0137136 33554.7 2.80057
3220.98 3521.21 0.969496 0.0129973 0.00809281 1.76787e-07 -95.5227 0.0153231 33510.2 2.19435
3197.06 3460.67 0.955034 0.0037074 0.00226177 8.3247e-08 -96.1141 0.0149275 28936.7 2.71507
3174.58 3397.14 0.956786 0.0159706 0.00649701 1.28273e-07 -97.1392 0.0127592 29013.8 3.64932
3171.25 3359.7 0.954635 0.00784718 0.00896 1.48211e-07 -95.3686 0.011785 29926.7 3.83205
3171.63 3352.27 0.941453 0.00599732 0.00782003 2.27276e-07 -94.1377 0.0139042 33881.5 3.45135
3144.83 3305.99 0.940347 0.00258072 0.00991935 1.00191e-07 -97.7625 0.0127035 30668.2 3.57645
3152.85 3308.38 0.921852 0.0263535 3.08792e-05 1.46724e-08 -96.4208 0.0127795 32519.7 3.34567
3139.49 3264.57 0.915437 0.0504968 0.00140804 4.76069e-09 -97.4296 0.0141321 34403.6 3.66252
3139.21 3254.5 0.89382 0.0646187 0.000179834 4.04969e-10 -98.1477 0.0152298 32477.2 3.51617
3152.33 3209.63 0.896531 0.0378619 0.00105203 3.99264e-09 -101.83 0.0146875 34409.4 2.97389
3154.2 3175.28 0.884544 0.191173 0.00510824 1.72533e-08 -101.332 0.0157462 33998.1 2.14467
3152.67 3131.24 0.885579 0.177379 1.29971e-06 1.70815e-08 -99.564 0.0129788 32007.4 2.44578
3151.42 3125.13 0.869194 0.231285 2.1996e-05 6.46762e-09 -100.441 0.0153783 35920.9 3.49326
3160.44 3109.32 0.865077 0.371005 0.000193794 3.70633e-08 -99.7017 0.0167173 35533.1 3.61051
3151.57 3086.22 0.871964 0.193263 0.00239921 9.24906e-09 -101.647 0.0164861 32729.2 3.63624
3139.73 3059.18 0.869652 0.590816 0.0256658 3.11374e-09 -101.735 0.0188271 37307.6 3.25883
