meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2333.13 2398.56 0.874539 0.511887 1.17751 3.13001e-08 -76.521 4.06712 5599.38 3.65695
2314.75 2372.45 0.874324 3.05092 6.8039 1.13527e-07 -78.2633 3.45366 12751.4 3.4906
2325.38 2343.82 0.876516 5.53594 10.5639 2.66969e-07 -68.8076 2.99726 17035.9 3.42501
2400.19 2301.44 0.875744 3.92009 4.87779 1.63852e-07 -54.3489 2.30965 16511 3.24757
2409.03 2260.82 0.877118 4.92017 5.28061 1.02798e-07 -42.3782 1.95797 19436.5 3.20018
2552.68 2197.15 0.877708 13.5455 4.53333 7.24159e-09 -48.3911 1.37898 23280.9 2.96834
2597.74 2191.29 0.877566 3.7516 5.21325 4.98707e-08 -43.5356 1.00937 22157 3.17881
2545.98 2180.3 0.883643 1.73412 3.67204 2.61113e-08 -39.9303 0.769507 21634.2 3.4471
2557.41 2196.35 0.882994 1.20271 2.59796 9.35855e-08 -41.97 0.729515 25943.6 3.13377
2574.31 2208.19 0.884984 1.14506 2.70616 6.79969e-08 -37.9917 0.483885 26103 3.14006
2563.58 2215.93 0.888895 1.86879 8.59033 6.765e-10 -30.3214 0.44417 24822.1 3.06691
2667.42 2209.77 0.88864 8.42542 28.6081 4.65311e-09 -35.4012 0.298874 28760.8 3.4929
2761.01 2190.1 0.881738 5.73924 15.2398 3.56286e-09 -34.4472 0.274194 24132.4 3.35157
2938.53 2173.43 0.876656 1.12678 0.389589 1.49966e-09 -41.9291 0.150185 18895.9 3.17511
3029.66 2166.88 0.880723 0.589413 0.366919 3.75581e-11 -51.6226 0.0911724 24651.6 3.31812
3097.77 2146.83 0.86814 0.440414 0.208492 2.17541e-09 -63.4104 0.0759229 30503.5 3.13338
3167.12 2090.7 0.863192 0.414697 0.508194 3.98175e-09 -72.7738 0.0544633 29627.4 3.11012
3163.11 2071.4 0.860099 0.807949 0.0676376 1.81426e-08 -72.5324 0.041354 31505.9 3.11993
3187.08 2035.1 0.86969 5.16749 2.25594 1.75082e-08 -82.5698 0.0426209 35025.5 2.96863
3185.68 1993.41 0.85481 0.0913132 0.0156845 8.28052e-08 -92.1389 0.036373 31959.6 2.96559
3170.71 1950.37 0.869718 0.0782086 0.0209596 6.16881e-09 -95.4152 0.0276236 33259.2 2.94361
3163.42 1919.82 0.861015 0.252525 0.0718231 9.64288e-08 -98.5164 0.0316728 33064.4 3.321
3157.45 1870.54 0.863972 0.196431 0.0564126 8.21901e-08 -99.9599 0.0253776 32180.9 3.29615
3141.57 1834.76 0.860343 0.54056 0.0092517 2.86646e-07 -104.021 0.020383 32661.5 3.11031
3120.76 1776.71 0.861195 0.114663 0.0061381 1.35212e-07 -108.68 0.0158269 28845.6 2.99648
3113.43 1726.86 0.872152 0.00691735 0.0676678 7.7352e-08 -108.698 0.0186745 31844.8 3.04334
3116.04 1676.66 0.87002 9.64956e-05 0.0706233 7.54702e-08 -111.335 0.0177157 30307.1 3.17204
