meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2346.23 2382.94 0.892971 2.34855 5.33267 6.99046e-08 -114.795 4.06883 7037.08 3.85642
2325 2354.24 0.893736 5.15963 12.0603 5.73121e-08 -96.5253 3.38944 12650.4 3.68963
2320.3 2313.19 0.894136 0.857672 2.13696 9.46931e-09 -79.809 3.04876 12632.3 3.67159
2364.67 2304.38 0.898635 1.58589 2.6251 7.43933e-09 -77.092 2.42212 18114.8 3.6217
2459.31 2227.16 0.902331 0.0210387 8.3231 4.26649e-07 -60.4836 1.83085 19127.7 3.66088
2487.3 2222.76 0.904634 4.40594 1.61326 4.97199e-08 -54.7522 1.39305 21829.9 3.69042
2528.21 2175.92 0.911641 2.3292 4.68327 8.2392e-09 -55.8876 1.20321 24810 3.74181
2702.54 2146.01 0.907308 3.40442 4.44331 5.3879e-09 -47.3659 0.818438 24543.3 3.73164
2751.42 2141.13 0.914205 19.6225 6.29353 6.92672e-09 -41.553 0.502809 24410.2 3.5711
2830.12 2099.45 0.92215 0.869952 25.3599 4.14647e-11 -42.2284 0.371208 25478.6 3.332
2916.98 2078.15 0.910755 0.286815 27.5916 1.42344e-08 -39.4588 0.305495 21913 3.29615
2922.58 2112.23 0.906927 0.192988 14.2962 4.11694e-10 -36.9259 0.200489 22762.5 3.36005
2938.95 2114.79 0.899184 0.15724 13.6244 1.1166e-07 -36.3767 0.206124 25843.1 3.5899
2996.3 2135.15 0.901889 1.10913 0.125935 1.16206e-07 -42.4659 0.182842 23063.8 3.64974
3065.78 2141.7 0.901712 0.890501 0.265469 1.0275e-07 -46.5317 0.102597 26396 3.78234
3116.77 2128.47 0.875968 0.590996 0.320506 7.37596e-08 -63.186 0.075466 24325.4 3.62279
3150.43 2088.75 0.854332 10.8234 21.5541 1.90999e-09 -72.6095 0.0594984 24301.2 3.59667
3146.22 2068.97 0.856648 0.0394853 0.153101 3.05629e-07 -72.6561 0.0445829 31864.1 3.53256
3154.99 2037 0.865236 0.0759295 0.251071 4.04004e-07 -83.816 0.0408586 32073.8 3.20496
3174.05 1997.53 0.861688 0.183065 0.00105393 8.11532e-08 -91.2547 0.0333816 32032.9 3.50714
3158.6 1966.11 0.866996 0.187101 0.00899733 5.08713e-08 -92.2231 0.0361787 33963.9 3.3321
3155.5 1923.88 0.877142 0.586148 0.00524533 2.02455e-07 -94.8911 0.0339433 33529.9 2.5677
