meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2383.58 2393.99 0.883197 8.04879 13.6166 9.2754e-08 -76.3056 3.86222 6428.09 3.51743
2382.56 2378.47 0.884068 4.06372 6.11989 1.37096e-08 -69.0312 3.13626 14861.4 3.21906
2319.05 2449.51 0.884573 2.56107 3.5567 6.64774e-11 -52.7379 2.62989 13452.8 3.23325
2399 2411.2 0.884022 4.73406 4.18916 9.71185e-12 -47.3497 1.81489 14299.5 3.19586
2417.46 2335.21 0.890322 8.10486 6.99559 1.02064e-08 -45.1961 1.38256 17237.5 3.2846
2351.44 2332.31 0.895556 4.9012 4.87483 6.20059e-09 -34.934 1.14735 18573.7 3.17405
2447.67 2280.21 0.914558 3.45368 2.60114 3.14951e-09 -35.9534 0.685575 19203.7 3.09814
2563.28 2232.61 0.938154 6.48875 3.76542 4.63043e-08 -33.5972 0.47181 22032.6 3.32028
2650.84 2188.73 0.957028 3.43706 7.45277 4.7175e-09 -37.3129 0.354136 26160.3 3.12964
2893.59 2123.48 1.01321 1.37028 1.79028 1.72319e-10 -39.099 0.139699 22140.5 3.30871
2896.94 2095.67 0.99397 5.49274 9.33667 1.89543e-09 -41.9692 0.152447 31306.1 3.23649
2978.22 2091.62 1.00457 0.0298811 10.6305 1.65284e-07 -44.5842 0.1028 33649.1 3.34002
3006.62 2091.38 0.988714 0.477734 0.0429837 8.04037e-08 -43.7328 0.146631 27924.9 3.40669
2958.63 2125.33 0.93368 0.960354 0.110036 1.70992e-10 -49.4503 0.178193 27554.7 3.10017
3042.34 2126.48 0.905815 1.08846 0.311644 2.00207e-09 -53.9778 0.114998 19749.7 3.36342
3055.66 2132.14 0.860652 1.64343 0.658707 7.73951e-08 -64.9682 0.109689 17768.1 3.20069
3094.49 2098.57 0.83301 0.284599 0.207324 3.82068e-08 -72.9057 0.0647798 16484.1 3.26258
3091.18 2080.91 0.821409 0.445441 0.229435 1.22294e-07 -73.4066 0.0626319 30263.6 3.5041
3107.85 2053.5 0.820375 1.17738 0.0126343 1.39562e-07 -81.6153 0.0484525 28915.5 3.28242
3111.83 2013.55 0.791764 0.329117 0.254744 1.0585e-07 -92.0193 0.046721 28671.9 3.1897
3120.15 1971.88 0.800734 0.0690977 0.0661346 3.88091e-08 -95.5368 0.0298595 29950.8 3.19246
3116.64 1939.61 0.806966 0.0167249 0.0100997 4.8837e-08 -97.4361 0.0275515 35036.4 3.21195
3113.27 1888.01 0.806411 0.0165171 0.0112264 9.47088e-08 -102.807 0.0263552 34092.4 3.19116
3108.94 1852.87 0.812706 0.0259305 0.0232907 1.29379e-07 -105.772 0.0190752 34319.2 3.077
3086.32 1800.26 0.802806 0.0574058 0.0422749 1.70222e-07 -109.059 0.0215061 32153.9 3.08368
3089.96 1750.95 0.830501 0.0180112 0.0278188 1.3223e-07 -108.04 0.0224731 29424.9 3.06672
3093.64 1692.38 0.844098 0.0622039 0.125012 5.34598e-07 -109.753 0.020232 27967.8 3.08948
3082.83 1642.54 0.832217 0.0129536 0.0645154 2.31562e-07 -114.159 0.0191514 31819.6 3.54927
3088.01 1573.86 0.859103 0.00862094 0.051011 1.46838e-07 -116.893 0.0128044 26436.6 3.3487
3077.28 1531.51 0.871192 0.0269981 0.043198 1.17677e-07 -120.874 0.0133215 29895.5 3.19202
3058.24 1485.11 0.871942 0.0200668 0.07597 1.46224e-07 -125.109 0.0110998 30737.3 3.21389
3043.5 1424.35 0.898711 0.0198108 0.0638783 1.60137e-07 -129.576 0.0123266 29765.5 3.25844
3029.14 1350.98 0.913583 0.0415617 0.0825151 5.57397e-08 -137.919 0.0118681 30537.7 3.13364
2998.63 1306.82 0.906878 0.0160329 0.0426849 6.08777e-08 -146.831 0.015243 32840.7 3.15462
2970.46 1255.69 0.928404 0.0382782 0.0514067 1.86889e-08 -153.591 0.0163423 29381.4 3.01779
2913.76 1230.44 0.938568 0.00560717 0.0320509 6.25202e-09 -150.954 0.0177068 31624 3.21467
2902.13 1231.83 0.939899 0.0207945 0.0164819 4.53041e-10 -144.679 0.0895134 24564.7 3.26174
2855.24 1184.45 0.956853 0.0110273 0.000175463 3.43094e-09 -150.301 0.0774737 25771.3 3.1165
2849.77 1180.62 0.96149 0.0221856 0.000314432 4.49668e-10 -148.956 0.159576 23480.7 3.30156
2808.63 1178.65 0.95023 0.0779204 0.0514643 5.36396e-08 -163.594 0.149687 21105.5 3.18152
2760.81 1184.86 0.951488 0.0784815 0.045592 1.91816e-08 -165.156 0.121251 20273.4 3.19596
2690.78 1189.15 0.96731 0.099385 0.0123669 6.36865e-09 -167.963 0.0937078 22084.5 3.18201
2621.8 1175.71 0.970877 0.0625653 6.36582e-06 9.5804e-10 -167.681 0.0915794 25416.1 3.29519
2579.71 1196.58 0.980711 0.0968005 0.00181482 5.63727e-10 -167.544 0.080039 26459.5 3.4981
2506.75 1176.07 1.0104 0.13842 0.00330689 6.44459e-09 -169.173 0.0649032 25206.9 3.52286
2457.8 1199.57 1.03017 0.153108 0.00522853 1.19228e-09 -172.015 0.0594471 26286.4 3.36696
2445.11 1174.55 1.03549 0.136358 0.0176417 6.13777e-08 -176.255 0.10141 22586.3 3.42982
2380.61 1172.32 1.06402 0.179187 0.00529219 4.74836e-08 178.104 0.0561612 21122.3 3.40028
2289.88 1154.93 1.09002 0.0509195 0.0280814 7.67942e-08 177.806 0.038389 24132.1 3.36731
2244.12 1151.24 1.11096 0.16522 0.0333096 3.25505e-07 174.087 0.0391398 29244.1 3.38673
2170.31 1114.52 1.11282 0.004175 0.157203 9.24864e-09 158.468 0.0225596 24320.2 3.29296
2112.46 1110.38 1.11347 0.0153452 0.000268451 9.09102e-08 147.989 0.01568 23204.2 3.29661
2039.2 1132.54 1.13357 0.0453963 0.000202212 1.61629e-07 136.361 0.0142247 26824.8 3.25723
2021.69 1144.73 1.114 0.0249647 0.00110949 6.93707e-08 135.68 0.00831784 19436 3.25294
1970.11 1212.41 1.12408 0.0305032 0.000171782 4.56303e-08 130.621 0.0107182 31455.1 3.35506
1948.54 1241.2 1.11058 0.029203 0.00700387 5.80188e-08 128.25 0.00984117 26098.5 3.37358
1908.62 1266.85 1.11605 0.0262058 1.9839e-05 8.19778e-08 124.181 0.00661781 25631.4 3.52395
1906.2 1298.67 1.11485 0.0140242 0.00137852 7.95175e-08 123.121 0.00797877 32022.4 3.39933
1876.94 1381.94 1.1324 0.0157748 0.00317848 4.36005e-08 124.551 0.00834579 29463.3 3.45085
1847.24 1422.42 1.11701 0.0385819 0.00644668 8.8654e-08 124.478 0.00976018 27422.2 3.38808
1811.09 1489.73 1.12641 0.0338105 0.00993468 2.30326e-08 123.24 0.00972517 27316.3 3.39244
1761.86 1508.39 1.11142 0.0540804 0.0183249 1.16922e-10 125.565 0.0106042 27876.7 3.25828
1704.27 1529.87 1.09753 0.0765295 0.0473676 3.43889e-11 127.156 0.0110606 24695.7 3.17916
1691.15 1564.04 1.08806 0.000463552 0.00956309 1.06722e-08 127.462 0.0112155 26383.1 3.17537
1643.06 1607.55 1.09321 1.80384e-05 0.000898979 3.78905e-10 126.967 0.0130256 30216.2 3.15784
1616.1 1627.81 1.07156 0.00158146 0.00153514 1.86123e-08 126.91 0.0129076 26865.3 3.55489
1573.91 1660.22 1.06666 0.00330948 0.00396967 5.41536e-08 127.594 0.0146338 28787.5 3.29228
1552.95 1699.05 1.07098 0.0265757 0.011672 1.66783e-07 124.754 0.0184073 26067.5 3.29833
1507.28 1709.23 1.08055 0.0518508 0.0102472 2.79829e-07 121.17 0.0173466 29996.2 3.10442
1458.93 1723.34 1.05554 0.0554755 0.0039822 2.57361e-07 114.772 0.0127381 24000.2 3.23677
1440.07 1757.6 1.02807 0.195231 3.2332e-07 5.30489e-07 107.872 0.0107753 17622.7 3.2391
1401.58 1798.07 1.02681 0.106238 0.00014801 2.17148e-07 103.024 0.0124977 25799.3 3.09912
1425.58 1849.39 1.02632 0.0365277 0.208924 3.27604e-07 96.5385 0.0142927 25882.7 3.07231
1431.2 1895.16 1.01646 0.0169579 0.135873 1.65681e-07 90.9371 0.0112655 25203.3 3.06733
1440.24 1920.18 0.986496 0.0232283 0.14644 1.22925e-07 86.7029 0.0104661 25430.5 3.20602
1454.71 1949.65 0.974161 0.101611 0.00339318 1.35363e-07 87.9524 0.0108205 28015.3 3.37119
1473.92 1995.09 0.953191 0.177668 0.00947619 2.08596e-07 88.1425 0.0074059 26966.4 3.13848
1490.09 2028.08 0.954694 0.221505 0.00913177 2.75957e-07 89.0481 0.00785366 31969.6 3.10596
1486.66 2029.71 0.953369 0.0737147 0.00197897 7.1837e-08 89.0898 0.00541085 26679.3 3.24166
1500.53 2083.66 0.961182 0.049773 0.000339758 9.74161e-08 88.3853 0.00593862 29809.9 3.35949
1516.03 2104.56 0.979602 0.106766 0.00051635 1.98414e-07 89.2772 0.00834335 36197.6 3.18452
1538.33 2132.82 0.982281 0.11199 0.00818366 1.04811e-07 94.3943 0.00893101 35040.9 3.05415
1574.94 2157.83 1.00585 0.000139798 0.0150416 4.68628e-08 103.945 0.00851159 34147.8 3.07789
1558 2194.49 1.00353 0.00195172 0.0491989 9.58273e-08 107.917 0.00930065 33471.8 3.19235
1555.36 2197.42 1.02558 3.34054e-05 0.0190943 2.08415e-08 107.839 0.00973048 37920.2 3.35085
