meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2415.03 2391.2 0.904565 1.60322 2.4681 8.96674e-08 -73.3294 4.01109 7438.09 3.33642
2393.64 2346.78 0.906882 6.11756 9.67586 8.78783e-10 -74.8767 3.15222 11683.9 3.06079
2441.14 2324.36 0.905143 8.01671 10.5675 2.62953e-08 -68.2254 2.91959 15620.7 2.93168
2468.39 2283.04 0.903999 2.29104 2.49099 5.08826e-09 -62.4871 2.64214 16428.4 2.90829
2536.52 2240.21 0.900005 5.05263 4.2091 1.35115e-09 -52.6178 1.70693 15637 2.79428
2634.32 2207.15 0.901291 19.6152 5.00164 3.63777e-07 -54.9308 0.910046 13409.7 2.88704
2654.12 2118.25 0.895125 1.99671 3.33985 7.39195e-11 -53.0114 0.901994 24495.5 3.12737
2739.55 2119.96 0.913289 2.45231 3.33112 1.94394e-09 -50.6942 0.650984 26346.1 3.00151
2861.56 2097.18 0.92544 1.49561 1.70319 5.91073e-10 -51.55 0.523979 27764 2.91082
2896.73 2101.79 0.911606 1.49513 1.78431 2.01561e-09 -46.8794 0.342313 28157.7 2.78197
2954.91 2076.76 0.930567 0.122658 14.3329 7.31891e-08 -49.5186 0.250335 27861.4 2.83006
3024.83 2042.75 0.937845 0.0275017 21.1137 7.34409e-08 -52.8296 0.236813 30122.8 2.85517
3040.88 2062.97 0.908279 0.00516922 15.7989 1.94767e-09 -55.4516 0.220049 27920.6 2.91527
3061.38 2115.17 0.87004 0.0164137 26.1234 4.72841e-08 -50.9517 0.146507 16555.1 2.84901
3095.29 2130.42 0.844884 0.000349005 10.8187 6.14099e-08 -57.4354 0.0912983 20805.7 2.84889
3157.33 2106.22 0.836863 0.0453902 7.10139 3.83891e-08 -69.5708 0.0614877 26257.3 2.83588
3177.95 2065.03 0.811562 8.96559 3.22045 6.43468e-11 -78.3117 0.039815 27852.5 2.77379
3156.17 2057.19 0.797325 7.01596 15.0664 6.03878e-08 -77.2429 0.0301733 28145.1 2.85852
3176.51 2032.17 0.80878 11.0056 25.3736 1.27268e-07 -84.4863 0.0255608 32409.1 3.05919
3183.97 1986.48 0.808081 9.85707 24.9805 8.33219e-08 -93.1979 0.0248196 35910.7 3.12951
3167.07 1955.42 0.813203 0.000627642 0.0300378 1.84867e-08 -94.1674 0.0231948 34008 3.05766
3153.4 1923.14 0.820326 0.0013703 0.0252325 5.01228e-09 -98.3025 0.0204665 34442.5 2.90587
3142.3 1883.78 0.799364 0.000731715 0.0369878 5.88236e-12 -101.123 0.0238008 33544.1 3.07614
3138 1844.95 0.81797 0.000111267 0.0564335 7.80578e-12 -104.044 0.0236088 33535 2.86494
3105.05 1796.25 0.804747 0.000246584 0.0393775 1.11382e-09 -109.43 0.02964 31733 2.79866
3113.99 1741.27 0.837767 0.00212878 0.0341453 4.70775e-08 -108.188 0.0199109 29410 3.05175
3106.97 1694.62 0.831292 0.00499021 0.0349336 5.26921e-08 -110.233 0.0180707 29504.9 3.25787
3090.61 1633.9 0.841853 0.00193145 0.00857221 2.48572e-07 -114.234 0.0140871 28417.7 3.0712
3066.43 1581.82 0.840411 3.78387e-05 0.00326944 2.3862e-07 -120.67 0.0123984 28477.9 2.96968
3076.11 1528.37 0.860345 0.00727239 0.00419322 1.87657e-07 -121.608 0.0112696 26283 3.1226
3061.95 1472.75 0.881249 0.0139844 0.0162099 2.64434e-07 -125.289 0.0106758 25300.5 2.86887
3042.26 1425.13 0.888635 0.0342882 0.0577371 4.42101e-07 -130.415 0.00983153 28819.5 3.15512
3017.86 1349.01 0.911767 0.0508835 0.125514 5.69992e-07 -141.209 0.0130401 31885.2 3.19519
2985.49 1313.94 0.892104 0.0971994 0.167332 5.90436e-07 -149.79 0.0137056 28496 3.2249
