meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2359.99 2386.32 0.894263 1.06827 2.36898 1.6139e-07 -82.0659 3.821 6805.14 4.0909
2362.87 2390.85 0.89399 0.981898 1.67121 1.11861e-07 -67.7944 3.59137 17028.3 3.95988
2305.8 2389.56 0.892197 0.239686 0.5041 3.48316e-08 -57.7742 2.95969 14862.9 3.80163
2305.28 2384.67 0.892059 1.8832 2.84027 9.6326e-08 -48.3219 1.95518 11703.8 3.82724
2422.72 2315.47 0.887435 4.72811 4.30012 7.1921e-08 -47.8171 1.33935 16786 3.88148
2503.18 2291.79 0.87913 6.02447 4.0548 9.42673e-08 -46.6672 0.856077 19692.3 3.84122
2596.98 2258.24 0.880183 13.0075 3.3904 1.27999e-07 -43.865 0.578546 22235.4 3.78736
2763.34 2195.82 0.892181 4.24818 4.58277 1.5406e-07 -49.4796 0.353606 25407.7 3.93799
2895.05 2134.45 0.89207 8.18621 8.66301 2.0939e-07 -51.8821 0.190876 24220.9 3.85482
2874.71 2140.45 0.889917 3.8398 4.95529 7.54821e-08 -47.4034 0.186165 30614.2 3.71468
2941.64 2102.69 0.869055 4.53077 6.16364 1.09598e-07 -49.6194 0.140746 28878.5 3.77776
2982.39 2093.06 0.872567 0.0665108 27.7796 2.55953e-08 -51.7395 0.109608 31102.9 3.66802
3013.79 2102.18 0.880832 0.00803652 14.8754 1.12636e-08 -47.2521 0.140835 24917.8 3.42756
3057.68 2115.84 0.85647 1.10601 0.00239709 5.5606e-07 -52.5437 0.0922645 21951.2 2.11337
3091.25 2116.61 0.843046 0.437722 0.00676189 1.01193e-07 -59.0256 0.0638084 25217.1 2.77201
3140.62 2106.28 0.828251 0.84284 0.0441771 3.15766e-07 -69.2465 0.0545431 24690 3.36963
3173.06 2068.32 0.817204 0.278831 0.00713806 3.53162e-08 -76.3537 0.0374443 26184.6 3.16417
3164.72 2059.48 0.818854 0.431549 0.0131499 4.31632e-08 -74.4537 0.0310159 31652.4 3.33855
3176.04 2024.11 0.817965 0.0142436 0.00419712 1.45804e-07 -85.3462 0.0296184 33505 2.26368
3183.99 1982.98 0.817704 0.0144445 0.00323911 7.40617e-08 -94.0953 0.0230059 35451.3 2.45015
3167.5 1949.25 0.829876 0.0462357 0.00450833 1.21108e-07 -97.4968 0.0294009 34395.7 3.48115
3166.25 1913.77 0.830112 0.0369636 5.83619e-05 1.51256e-07 -96.831 0.0238926 33425.4 3.43504
3148.8 1872.04 0.821226 0.0488672 0.0001895 5.72244e-08 -101.349 0.01715 32078.6 3.02829
3136.73 1839.42 0.816096 0.107093 3.40768e-05 3.97366e-08 -105.549 0.0178299 33839.1 2.08773
3118.69 1786.91 0.819914 0.0105906 0.00457441 3.34522e-08 -108.433 0.0212681 33774.8 2.92066
3110.47 1735.45 0.840501 0.018785 0.0200203 4.60001e-08 -108.317 0.0217907 27545 3.54145
3097.98 1683.4 0.842978 0.00959197 0.0147019 9.83145e-09 -113.052 0.0195759 31752 3.76991
3098.24 1624.9 0.846184 0.00717999 0.0144693 2.53823e-09 -115.848 0.0165789 31366.3 3.56208
3080.89 1569.96 0.84964 0.00154424 0.0100968 5.19352e-10 -120.619 0.0144672 30586.7 3.43115
3080.45 1520.02 0.871079 0.000141003 0.00956779 1.27884e-08 -122.619 0.01353 28757.6 3.53308
3068.7 1473.38 0.878414 9.68578e-05 0.00131587 3.32928e-08 -126.111 0.0114304 26862.6 3.25157
3037.32 1429.03 0.870172 0.000689911 0.00144636 4.63144e-09 -132.651 0.0127958 30324.9 2.16348
3018.6 1353.4 0.902761 0.000582827 1.02484e-05 3.3381e-09 -141.156 0.0122562 26877.1 2.62842
2994.48 1296.87 0.909563 0.00157076 0.0083518 1.12562e-10 -149.487 0.0134799 31081.6 3.45013
2971.52 1241.55 0.930403 0.0028154 0.0282828 8.9712e-10 -155.487 0.0153616 27879.4 3.86411
2912.95 1220.28 0.940998 0.00108517 0.0315723 2.10769e-09 -152.985 0.0121808 26092.5 3.98927
2896.38 1227.19 0.935665 0.0278808 0.0259754 6.28277e-09 -144.655 0.0839104 21002.2 4.01127
2837.52 1190.34 0.94489 0.0637862 0.00116017 7.98038e-10 -150.793 0.0592285 20527.2 3.78122
2826.71 1196.83 0.943592 0.0429797 0.000200736 4.40384e-09 -161.878 0.1423 20499.5 3.81221
2800.41 1169.3 0.946432 0.125952 0.00026522 8.58803e-11 -162.117 0.101796 20156.4 3.94554
2760.43 1172.65 0.945946 0.0185707 0.0062855 8.08054e-08 -163.615 0.0595741 22242.6 4.06338
2693.33 1183.3 0.959438 0.0249937 0.000121846 1.85314e-07 -167.385 0.098405 23636.9 3.82385
2616.57 1187.26 0.950153 0.0409805 0.00948084 1.17275e-08 -169.965 0.0711086 24691.7 4.10749
2577.89 1218.16 0.959297 0.0973959 0.0385248 2.35274e-08 -172.487 0.0910721 26514.2 3.88483
2515.47 1164.78 1.00199 0.0878425 1.38729e-06 3.33905e-09 -166.812 0.0610152 28044.7 3.8371
2465.2 1189.42 1.01687 0.0948685 0.00400146 3.79633e-08 -171.077 0.0507697 23375.6 3.69475
2460.15 1181.79 1.03443 0.0510536 0.0387086 1.05693e-11 -171.635 0.154726 27223.7 3.89761
2392.04 1164.29 1.06821 0.0807877 0.00957122 6.40302e-09 -177.487 0.0933047 21731.7 3.76935
