meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2359.73 2367.09 0.868291 0.224849 1.73116 3.4172e-07 -115.174 4.02777 7462.2 3.65599
2336.47 2360.88 0.867364 0.127777 0.751479 1.60164e-07 -92.7804 3.25284 14178.9 3.63036
2378.56 2328.29 0.864368 0.514266 0.00966706 2.06546e-07 -81.7503 2.64391 11918.7 3.45966
2479.14 2248.75 0.855105 21.9204 7.7567 6.8734e-07 -77.9137 1.90024 14093.1 3.24854
2554.59 2222.29 0.843184 32.9172 10.1316 9.98559e-07 -69.4192 1.25544 16709.5 3.15999
2671.62 2213.14 0.851347 34.2607 8.99017 9.19111e-07 -62.9396 0.833863 18353 2.94466
2794.63 2151.52 0.833475 7.53777 8.90451 8.84927e-07 -61.6565 0.496069 22164.1 2.85075
2807.75 2139.58 0.870712 7.16944 9.96226 5.50081e-07 -55.6418 0.411111 25423.2 2.93988
2887.44 2117.89 0.857179 6.10822 7.51199 5.40657e-07 -51.8831 0.266828 27365.4 3.0114
2966.76 2093.26 0.865051 3.05287 4.16383 2.19198e-07 -50.4486 0.150955 28543.8 2.27802
2983.93 2077.35 0.848265 2.43441 3.66465 1.75336e-07 -49.3169 0.132022 31904.6 2.36433
3023.05 2071.17 0.853034 0.495152 0.0256195 3.2438e-08 -51.0398 0.126118 32242.4 2.68514
3035.19 2089.19 0.832305 0.418418 0.0135358 2.61462e-08 -51.1763 0.141702 28014.1 3.25086
3078.6 2096.75 0.816577 0.128202 0.000759571 1.3499e-10 -51.7886 0.091374 25559 3.24256
3112.23 2103.08 0.812956 12.7084 2.61343 1.08788e-09 -58.2297 0.058714 25931.6 3.06545
3145.63 2098.49 0.805392 8.20623 2.11091 1.99063e-08 -67.8483 0.0440036 23129 3.01645
3171.34 2051.42 0.802356 2.95165 0.953551 8.69275e-09 -77.5547 0.0350398 28708.6 3.28171
3159.12 2039.76 0.797791 3.43831 0.697964 3.29426e-09 -77.4262 0.0361591 34687.6 3.06742
3167.24 2013.68 0.809921 0.0782637 0.0458073 7.30383e-08 -85.6111 0.0288899 34670 3.297
3168.64 1983.93 0.805127 0.0627291 0.0342078 7.03153e-08 -92.8361 0.0252762 26494.9 3.11723
3155.12 1951.7 0.809813 0.0185948 0.0253973 6.73542e-08 -94.4099 0.0202169 31846.7 2.99363
3137.26 1924.62 0.803946 0.00582504 0.0293703 2.81554e-10 -97.4342 0.0175404 29339.4 3.17587
3128.94 1877.38 0.803358 0.00290511 0.0261245 1.2544e-10 -103.55 0.0292561 31109.8 3.25642
3126.11 1846.32 0.802522 0.00692195 0.0193339 1.94998e-09 -105.069 0.0236325 35746 3.14501
3106.77 1794.34 0.805241 0.0101867 0.0262204 5.83173e-09 -107.208 0.0187926 30531.6 3.17972
3102.56 1746.91 0.823158 0.00476422 0.0138528 3.69791e-09 -107.949 0.0152577 29583.6 2.97463
3096.07 1692.15 0.833064 0.00613213 0.00372658 2.63915e-09 -110.557 0.0166665 29311.5 3.12167
3082.88 1636.92 0.83562 0.0218711 0.00690787 3.85027e-09 -114.118 0.0147596 27521.2 3.09857
3079.33 1574.24 0.849386 0.0103783 0.00509189 6.41078e-08 -118.302 0.0101347 28556.9 3.08646
3073.11 1532.43 0.85476 0.00894911 0.000831832 9.10186e-08 -121.129 0.0112668 32387.1 2.99133
3050.87 1485.05 0.858151 0.0138199 0.00164533 2.14316e-07 -125.263 0.0109165 32186 3.10053
3032.78 1428.69 0.881469 0.00658349 9.38369e-05 1.0083e-07 -131.786 0.0111278 32858 2.98204
3016.17 1360.91 0.894726 0.00171717 0.0017659 1.11203e-07 -141.346 0.0131242 34558 3.03726
2994.17 1300.75 0.908332 0.000376984 0.00702745 6.69511e-08 -147.96 0.0165353 31066.1 3.14097
2968.45 1259.62 0.912077 0.000477616 0.0274809 1.23923e-07 -154.892 0.0139261 32537.7 3.34042
2905.75 1241.66 0.914447 0.00137675 0.0175046 7.15872e-08 -152.644 0.0187178 31341.1 3.2164
2885.46 1246.46 0.919499 0.00742958 0.00378024 1.00713e-07 -148.404 0.103947 19677.2 3.35851
2841.57 1193.74 0.949822 0.00556184 0.0640952 1.53669e-07 -156.211 0.0786158 25413.1 3.29548
2838.8 1197.31 0.944459 0.00243913 0.0408894 8.70596e-08 -158.192 0.128791 26432 3.29323
