meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2381.64 2397.18 0.869569 2.01668 3.46365 7.6142e-07 -84.8614 3.99643 9047.11 3.26243
2330.82 2378.44 0.866958 3.1532 6.11299 1.34921e-07 -88.9557 3.51074 12374.4 3.39587
2350.38 2361.13 0.863255 2.1746 3.67441 5.44779e-08 -69.1877 2.54864 10664.3 3.18595
2323.31 2318.22 0.861416 4.66503 8.40099 4.33422e-08 -60.8026 2.3979 15831.7 2.94248
2463.46 2225.87 0.860064 2.92822 3.33362 9.1797e-09 -48.7702 1.52526 16683.3 3.20366
2502.12 2227.67 0.872555 2.91553 2.64865 1.14874e-08 -44.4249 1.03796 19293.7 3.43382
2689.81 2166.89 0.867393 3.66806 4.37976 1.71629e-07 -45.2693 0.693022 22585.3 3.49252
2694.42 2173.38 0.87988 2.98141 3.12985 2.29258e-08 -44.598 0.525842 25964.5 3.29573
2812.8 2159.67 0.901389 4.08847 3.69905 5.33244e-08 -44.2921 0.319599 26209.1 3.31641
2837.36 2132.06 0.911115 0.531521 12.3188 3.36354e-07 -43.9018 0.306563 30375.7 3.38308
2841.14 2129.04 0.909543 0.551973 13.165 4.81502e-07 -41.8887 0.268048 30947.7 3.39014
2885.87 2129.64 0.911343 0.513058 17.1267 7.93507e-07 -46.5917 0.192952 30135 3.23664
2923.55 2133.34 0.882346 2.14149 0.0634361 1.00878e-07 -41.0702 0.194594 22786.3 3.50198
3021.22 2127.9 0.856461 1.1013 0.0460851 1.46617e-07 -46.1436 0.136047 21073.9 3.11375
3039.31 2138.49 0.82557 0.770758 0.168189 1.24369e-07 -52.7569 0.106081 24469 3.02374
3118.07 2107.43 0.796702 0.674177 0.251556 3.32101e-07 -66.1659 0.0744421 24929.7 2.96383
3145.95 2063.35 0.771826 0.500742 0.000902107 4.8378e-08 -76.407 0.0536005 26305.9 2.44934
3142.77 2043.68 0.758079 0.125171 0.0156042 4.35641e-08 -77.3649 0.0400735 31830.4 2.33591
3154.66 2028.42 0.770438 0.162285 0.0379969 4.78212e-08 -83.8565 0.0329348 29161.3 2.43605
3169.49 1985.33 0.768596 0.184825 0.0856926 1.33904e-07 -93.1434 0.0357378 35274.3 2.89085
