meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2336.87 2384.84 0.86963 0.531761 1.52698 1.31264e-07 -91.5986 4.19104 7646.24 3.36516
2311.23 2403.35 0.868249 0.491698 1.22833 1.07614e-07 -81.7451 3.69608 13860.3 3.83239
2293.06 2364.07 0.872104 0.256997 0.721322 6.68693e-08 -67.6345 3.17443 11806.5 3.35223
2288.27 2368.3 0.873233 1.52383 2.4244 4.25441e-08 -50.0861 2.7506 15276.2 3.23463
2419.84 2277.1 0.878743 4.82242 4.38459 7.53033e-09 -52.3802 1.76873 16667.5 3.38403
2501.06 2252.63 0.888788 0.0163356 7.65026 6.30948e-09 -48.0379 1.31691 22461.3 3.31799
2622.23 2211.39 0.892378 0.449311 9.35806 7.45991e-09 -46.2177 0.818795 21637.3 3.25909
2665.78 2202.7 0.916563 5.65636 7.33221 2.94514e-08 -46.026 0.544166 22567.5 3.24967
2764.11 2152.35 0.938962 1.43393 2.04552 5.30186e-09 -45.2354 0.360293 26219.7 3.24521
2892.73 2126.13 0.971857 2.54472 3.12016 1.5077e-08 -43.0334 0.18331 23652.4 3.47737
2929.91 2103.35 0.974745 1.8945 2.66849 1.11867e-08 -43.0404 0.162663 30475.6 3.26151
2959.93 2109.5 0.966271 0.253427 0.0104016 7.82469e-08 -44.1131 0.132344 28771.8 3.20478
2972.92 2132.45 0.944524 0.828922 0.0139652 2.27808e-07 -40.9542 0.135213 17298.2 3.31559
3009.13 2151.19 0.924701 0.904057 9.62879e-05 7.86429e-08 -46.1466 0.0884373 21683.3 3.34051
3067.91 2149.64 0.910459 0.550429 0.00146731 7.04557e-08 -54.4854 0.0565158 22649.5 3.23763
3129.43 2128.15 0.900699 0.32742 0.00744017 2.58497e-08 -65.6921 0.039369 24627.4 3.09706
3167.28 2082.96 0.889852 0.273155 0.0183493 6.79989e-09 -72.8965 0.0356389 30176.4 2.82814
3154.88 2068.67 0.879553 0.211156 0.0140659 4.61282e-09 -73.2543 0.0369419 32630.3 2.22538
3174.06 2037.35 0.886449 0.0648818 0.036824 1.07545e-06 -81.934 0.0244088 32087.3 2.22789
3179.73 1993.02 0.878593 0.117526 0.0448599 1.49722e-06 -91.2862 0.0198614 31956 2.71272
3168.7 1953.53 0.886644 0.143295 0.0309975 1.60924e-06 -92.9681 0.0236256 37211 2.79973
3156.07 1919.24 0.885591 0.221495 0.0158913 2.70405e-06 -95.7389 0.0213908 34190.2 2.74812
3131.68 1871.08 0.880387 0.140819 0.000270571 1.94328e-06 -101.101 0.0177918 30002.6 2.47318
3152.94 1834.52 0.883168 0.291385 0.0169006 2.11204e-06 -100.564 0.0192139 28423.2 2.15299
3130.37 1775.25 0.881792 0.133333 0.0204615 1.06438e-06 -103.17 0.011624 27473.2 2.39042
3119.28 1727.35 0.895613 0.321436 0.114651 2.3099e-06 -105.322 0.0143886 33338.2 2.76387
3129.23 1663.06 0.907356 0.240683 0.158508 1.48315e-06 -106.909 0.00880475 23208.8 3.10362
3117.08 1605.61 0.910648 0.0775242 0.0659684 4.51103e-07 -111.452 0.00956031 30173.5 2.90691
3107.28 1544.63 0.911255 0.160804 0.169509 7.74685e-07 -116.486 0.00805468 28714.4 3.15966
3096.37 1497.24 0.92358 0.132059 0.167869 6.68135e-07 -119.652 0.00878049 29463.7 2.97502
3078.31 1449.57 0.921575 0.0775323 0.107198 3.8299e-07 -123.837 0.0104151 34244.3 3.3543
