meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2389.97 2384.68 0.890785 0.456332 2.19854 2.02997e-07 -78.5471 3.8882 7893.01 3.33166
2300.93 2356.1 0.890756 4.09844 9.88165 1.16535e-06 -82.0785 3.54054 14098.9 3.13665
2319.06 2351.03 0.88895 2.22983 4.07499 3.39359e-07 -71.6571 2.82165 13312.8 2.86288
2341.54 2302.24 0.88916 3.66104 5.56975 5.32223e-07 -63.6997 2.12047 12741.2 2.76852
2424.97 2261.11 0.886877 5.07045 4.90618 4.66338e-07 -56.358 1.36217 16167.9 3.04179
2457.17 2229.23 0.887665 1.83046 1.54243 1.64478e-07 -55.8025 0.955082 19483.8 3.37746
2678.35 2172.4 0.879346 9.7658 2.94069 1.18694e-07 -54.326 0.443759 17087.7 3.25502
2787 2160.38 0.87279 1.98966 2.11612 1.51838e-08 -51.9763 0.264858 22700.4 3.05503
2809.6 2125.11 0.881048 4.27535 5.47867 1.83642e-08 -49.7516 0.240788 31580.5 2.78032
2883.25 2114.88 0.879262 20.1307 0.0210211 1.10483e-07 -48.3829 0.158148 31337.5 3.03185
2896.98 2101.79 0.883613 26.0558 0.0624882 1.37297e-07 -45.5114 0.159979 30161.4 3.28379
2989.45 2088.9 0.867978 35.5782 0.232065 1.65217e-07 -50.5876 0.115502 31226.1 3.28599
2995.93 2096.93 0.861564 35.9589 0.206433 1.4785e-07 -47.8786 0.134273 30530.2 3.21751
3049.3 2109.63 0.845454 49.8096 0.449782 1.71963e-07 -47.66 0.1027 26214.4 2.81901
3098.77 2109.76 0.830719 47.6547 0.603601 7.17217e-08 -57.3007 0.0830325 27390.1 2.90111
3141.8 2100.47 0.827427 0.225202 0.158353 1.3773e-08 -67.014 0.0760311 28634.4 2.74867
3159.42 2070.64 0.807713 0.146656 0.183495 3.05095e-09 -74.0781 0.0731243 23903.4 3.05739
3174.95 2052.74 0.798461 0.0431064 0.166249 2.65721e-08 -71.1941 0.0553713 28215.8 3.0165
3181.71 2024 0.797619 0.0275478 0.123071 1.78845e-08 -82.3866 0.0445204 32160.5 3.14991
3190.87 1987.78 0.802727 0.000846088 0.00539763 5.01378e-07 -90.6759 0.0497176 32659.3 3.06814
3185.06 1949.85 0.821358 0.00657966 0.00158855 4.50619e-07 -92.2912 0.0353886 29970.4 3.0311
3166.55 1918.46 0.81819 0.00348582 0.00113604 4.52768e-07 -95.663 0.0309459 30219.3 3.04029
3158.41 1870.26 0.822426 0.00458053 0.000126736 9.12332e-07 -99.9227 0.0317462 34018.6 2.99225
3155.03 1832.15 0.82879 0.0228254 0.000916438 1.22221e-06 -102.607 0.0316735 34436.5 3.00928
3124.09 1787.72 0.817071 0.00550033 0.00160585 3.93014e-07 -105.758 0.0282901 29197.8 2.94824
3135.19 1734.32 0.835567 0.0947599 0.0624851 2.03975e-06 -105.178 0.0197294 28900.6 3.23768
3117.89 1684.78 0.845912 0.0652631 0.0871304 1.68268e-06 -108.975 0.0161903 27405.7 3.0468
3111.06 1623.56 0.854547 0.0493335 0.0570997 5.32583e-07 -112.48 0.0135981 27455 3.15408
