meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2405.74 2396.18 0.867338 3.32763 5.1506 6.44783e-09 -100.694 3.84835 7057.79 3.87656
2390.36 2357.13 0.867928 2.14381 3.60252 1.13574e-08 -82.2545 3.19364 14657.9 3.50808
2398.18 2315.93 0.869382 2.55003 4.20386 1.18394e-08 -80.1943 2.52678 13244.3 3.30897
2428.57 2277.03 0.873113 3.07753 4.36049 1.10991e-08 -69.2891 2.01439 16002.7 3.34236
2501.7 2230.63 0.879907 4.49988 4.74807 1.93686e-08 -55.7669 1.38907 16438 3.25454
2505.63 2144.72 0.8844 9.08712 9.13112 1.09956e-08 -55.6843 1.05725 20166.4 3.13759
2620.61 2063.36 0.895145 2.56403 5.00374 7.89649e-09 -55.5577 0.727577 22704.2 3.32223
2771.46 2075.58 0.905205 2.51662 3.4666 1.33061e-08 -51.8682 0.440219 25568.5 3.151
2780.62 2073.87 0.926993 25.4945 9.81543 1.16875e-07 -50.9571 0.310952 27998.7 3.29935
2803.53 2062.82 0.933298 26.0081 9.38308 8.14747e-08 -48.8258 0.256001 30617.8 3.25367
2899.99 2005.78 0.938651 31.6407 11.2881 3.89292e-07 -52.6938 0.211996 34165.5 3.1795
3025.44 2007.94 0.946623 0.270422 0.124381 2.21099e-07 -57.2516 0.120009 32259.3 3.07286
2972.62 2084.03 0.907726 2.37013 0.0807006 4.97404e-07 -45.5883 0.195176 20306.8 3.0824
3007.73 2115.84 0.88767 1.76233 0.00224949 1.74152e-07 -45.1783 0.141389 20428.8 3.00183
3012.03 2150.29 0.854258 1.32837 0.0223764 5.23851e-09 -50.9764 0.115736 15231.3 3.05508
3116.43 2118.55 0.835076 1.17012 7.14517e-05 4.8951e-10 -63.7092 0.0647488 19504.4 2.89564
3163.13 2077.67 0.823194 1.08555 0.000204296 2.7125e-08 -71.7378 0.0497426 27145 2.90121
3148.4 2064.06 0.80887 0.979408 0.00176271 2.75619e-08 -73.2501 0.0407671 29990.3 2.90359
3166.75 2035.61 0.818597 0.641334 0.00339801 1.38337e-08 -81.5506 0.033658 33531.5 2.69394
3174.05 1988.99 0.816252 0.860981 0.0211553 1.28365e-10 -91.265 0.0293661 34593.7 2.95094
3151.82 1958.88 0.821484 0.667234 0.0112897 2.36837e-09 -93.7075 0.0211922 32252 2.3541
3144.19 1923.61 0.831716 0.847224 0.0154391 1.00093e-08 -96.8074 0.0199018 34387.8 2.17024
3129.9 1880.64 0.825789 0.659376 0.017878 7.44148e-09 -99.931 0.0170645 34145.9 2.62781
3124.03 1843.37 0.830196 0.0100728 0.00576506 1.30658e-07 -103.074 0.0177164 35360.1 3.06765
3101.25 1787.05 0.837097 0.00910985 0.00280388 9.35464e-08 -106.912 0.0175074 34073.5 3.04692
3100.52 1739.98 0.857711 0.00262805 0.00114833 1.00152e-07 -106.651 0.01535 30938.4 3.24591
3097.28 1688.85 0.851853 0.0274782 8.73856e-07 2.10517e-08 -110.227 0.0169695 34122.2 3.19732
3093.43 1626.22 0.868865 0.0939743 0.00281462 3.98111e-08 -113.19 0.0180362 28566.4 3.1397
3095.03 1566.21 0.881074 0.0968376 0.00474703 1.69184e-08 -115.047 0.0111742 20584.7 3.24251
3092.61 1520.72 0.883639 0.117664 0.0061351 5.40495e-08 -118.452 0.0124786 30543 3.28455
3072.34 1473.85 0.886754 0.256756 0.0204778 9.84187e-08 -122.861 0.0115706 33033.2 3.29096
3052.61 1414 0.905923 0.283651 0.0480085 1.34472e-07 -130.414 0.0134857 30539 3.2111
3035.25 1336.24 0.929693 0.00621653 0.000382613 2.40467e-08 -139.321 0.0144762 32884.4 3.06879
3006.66 1288.44 0.924579 0.00786512 0.00149645 4.91623e-09 -147.396 0.0174456 35045.5 3.08077
2980.63 1243.88 0.929839 0.0128751 5.92785e-06 2.7228e-08 -154.291 0.0171611 33089 3.2626
2925.68 1213.44 0.946734 0.032171 0.000243675 2.58075e-08 -151.782 0.016762 35036.8 3.37736
2906.3 1217.18 0.958104 0.00726994 0.000845205 7.6196e-09 -145.188 0.082001 20948.8 3.23038
2858.06 1167.71 0.978519 0.036202 0.0262839 1.04766e-08 -153.114 0.0826029 25100.1 3.03407
2851.52 1167.58 0.979454 0.0135947 0.0204638 2.83576e-08 -159.422 0.118295 24627.5 3.03066
2825.81 1141.44 0.982124 0.0191944 0.0189296 3.56594e-09 -158.569 0.119749 24036.6 2.89372
2774.67 1166.59 0.971326 7.31881e-05 1.48935e-06 2.92394e-09 -163.003 0.116564 24534.7 2.78029
2710.62 1170.79 0.983987 0.00271245 0.00804724 2.80273e-14 -163.655 0.101134 23499.2 3.11289
2632.76 1165.59 0.987673 0.0250763 0.0346374 3.11632e-09 -167.091 0.0634214 27231.3 3.14894
2591.06 1165.21 1.01631 0.0267273 0.0177299 1.25768e-09 -164.419 0.0417479 24944.6 3.07193
2516.83 1150.91 1.03971 0.0350633 0.0529359 2.14035e-09 -164.49 0.0381713 27421.8 2.88766
2457.23 1165.14 1.07262 0.0393833 0.0738206 4.62734e-09 -168.066 0.0273607 25083.8 2.6618
2449.99 1163.77 1.08248 0.0109857 0.0843497 9.08867e-09 -173.626 0.119571 26506.6 3.07585
2377.92 1167.28 1.11093 0.0162892 0.132387 4.33181e-08 179.004 0.0796797 19757.2 3.58744
