meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2461.77 2341.36 0.895507 0.170649 0.486409 2.4663e-08 -90.9262 3.10525 4454.29 3.57939
2366.05 2285.21 0.89277 3.70745 7.69704 4.07881e-07 -76.4494 3.53924 11058.3 3.43683
2456.69 2280.51 0.890593 0.723208 0.0424759 2.07021e-09 -57.2218 3.04613 15113.7 3.36059
2417.59 2271.17 0.891393 0.42258 0.0381818 4.65267e-09 -37.8266 3.06341 20658.3 3.39411
2390.2 2296.02 0.892854 11.4362 4.18269 2.48877e-08 -15.9967 2.98077 20194.7 3.24017
2492.15 2267.65 0.894196 2.16321 2.78301 1.2645e-08 -13.0248 1.98801 23169.7 3.54093
2482.14 2288.08 0.888985 1.08908 2.24596 1.42918e-08 -3.22023 1.81217 25767.6 3.5694
2579.18 2228.48 0.895125 1.21211 2.26119 1.30784e-08 -9.85303 1.23617 26823.8 3.46845
2541.74 2248.39 0.892358 1.20218 3.12426 7.94865e-09 -3.73493 1.01163 27857 3.42973
2605.32 2223.48 0.889033 3.1927 0.0910592 2.59436e-08 -8.71714 0.876835 30582.6 3.48203
2604.38 2188.55 0.893873 4.90805 0.0415531 4.52895e-09 -11.5618 0.608225 24408.5 3.47041
2661.63 2190.15 0.878411 5.83989 0.0689206 1.26165e-08 -14.1798 0.552709 25878 3.48426
2697.6 2208.98 0.878147 5.62662 0.115414 3.29866e-08 -19.5594 0.561784 25539.9 3.47625
2759.04 2201.69 0.868334 3.06094 0.0857154 5.82086e-09 -28.3763 0.448323 22987.1 3.25881
2868.87 2189.93 0.852898 2.80668 0.18028 9.70082e-09 -43.8504 0.327516 24458.6 3.13846
3028.43 2145.4 0.858757 3.46056 0.76122 3.14504e-09 -62.5621 0.163914 21994.5 3.39325
3114.3 2080.13 0.845144 3.90999 1.22738 3.94657e-08 -74.3953 0.0881847 27465 3.56023
3121.91 2059.41 0.838414 3.10307 1.36311 7.86022e-08 -75.002 0.0570061 31682.5 3.25962
3140.63 2027.11 0.847675 9.06073 13.3352 3.35361e-08 -84.5505 0.0345224 33606.6 3.13019
3161.88 1989.24 0.849093 6.29813 10.6776 1.61172e-08 -92.2274 0.0248411 30778.8 3.47632
3152.27 1954.21 0.856099 2.94841 5.86251 1.07004e-08 -92.8451 0.0141373 28869.3 3.43109
3136.91 1924.08 0.843141 0.0601604 0.225708 2.99561e-07 -95.6525 0.0124743 32298 3.72818
3133.94 1875.23 0.852227 0.0328318 0.314882 3.2034e-07 -98.9538 0.01063 32786.4 3.24425
3127.82 1840.72 0.847319 0.0206288 0.370571 5.16198e-07 -103.084 0.0129157 35306.5 3.37113
3118.1 1782.2 0.860479 0.0158776 0.0487233 3.5177e-10 -105.967 0.0145401 34311.8 3.38839
3106.36 1737.72 0.861185 0.0465547 0.100183 2.12971e-09 -107.373 0.0133893 33958.1 3.54084
3097.09 1690.37 0.862811 0.0221184 0.0106472 2.12231e-08 -109.818 0.0131607 31351.2 3.36973
3092.93 1623.93 0.875618 0.034856 0.118395 1.02651e-06 -113.409 0.0116735 30358.9 3.23271
3079.69 1575.72 0.856984 0.0148989 0.0850162 3.06736e-07 -117.816 0.00998685 30440.5 3.42457
3064.04 1529.58 0.86725 0.0316051 0.0987402 4.22924e-07 -121.704 0.0125002 32765.6 3.70192
3055.75 1478.14 0.87536 0.0327265 0.124817 4.98058e-07 -124.826 0.00991397 31039.7 3.69259
3032.37 1431.57 0.877355 0.00185742 0.148608 3.0726e-07 -131.482 0.0152894 34674 3.53658
3014.86 1366.11 0.881976 0.0038328 0.175584 4.27255e-07 -140.883 0.0149567 33451.6 3.70401
2998.71 1303.06 0.894241 0.0661302 0.0658929 1.19943e-07 -145.95 0.0140634 25090.1 3.57378
2977.26 1276.3 0.877832 0.056187 0.0926793 2.15209e-07 -152.102 0.0175869 31487.4 3.39858
2919.5 1249.17 0.892626 0.0719622 0.0616832 9.29606e-09 -150.121 0.0166366 30567 3.39294
2905.08 1256.67 0.886082 0.0457077 0.103028 3.24384e-08 -147.915 0.0742007 24196.5 3.47615
2852.16 1222.19 0.893948 0.046455 0.186618 8.28794e-08 -155.113 0.071077 24344.5 3.19746
2851.33 1221.99 0.882371 0.00809425 0.0627069 3.91922e-08 -154.494 0.108931 20630.4 3.19437
2827.23 1192.09 0.898057 0.0550577 0.0332962 2.30885e-07 -164.083 0.0847999 21046.4 3.42837
2785.61 1200.88 0.889975 0.0912063 0.071782 3.18026e-07 -162.798 0.0881488 22643.2 3.15186
2731.76 1182.4 0.907795 0.0734907 0.0231724 1.80462e-07 -161.327 0.0610765 23146.2 3.35858
2661.98 1160.72 0.908423 0.0426296 0.000765753 1.53836e-07 -161.331 0.0597874 23474.9 3.41413
2620.28 1176.37 0.927054 0.0673132 0.00623074 2.22653e-07 -163.046 0.0520991 24523.7 3.08614
2545.75 1177.48 0.940181 0.052911 0.0445211 1.47911e-07 -167.424 0.0554007 17475.6 1.98696
2482.04 1182.52 0.966481 0.039785 0.0267656 1.51574e-07 -170.644 0.023082 13892.8 2.77996
2476.12 1180.56 0.986038 0.119545 0.111361 6.03672e-07 -177.23 0.104953 18551.9 3.52074
2419.32 1194.55 0.999467 0.0389667 0.039036 2.8033e-07 172.982 0.0899008 15012.7 3.32842
2329.09 1181.81 1.0379 0.0360218 0.0194496 1.33913e-07 174.166 0.0482411 23346.1 3.51324
2287.43 1192.04 1.04476 0.0310132 0.0708934 1.97562e-07 164.934 0.0562706 24352.2 3.28146
2212.89 1161.45 1.05674 0.0159393 0.116442 1.70374e-07 152.863 0.0407257 25899.6 2.36836
2161.17 1137.91 1.0686 0.0164708 0.0752438 9.82717e-08 145.481 0.0332563 27255.2 2.12839
2082.05 1141.44 1.10124 0.0442913 0.0146278 6.22313e-08 135.917 0.020992 22214.4 2.92301
2055.9 1153.26 1.09714 0.0306612 0.000399539 1.87985e-07 134.819 0.0148023 23593.2 3.37568
2004.13 1218.48 1.10422 0.0118799 0.000787149 8.43632e-08 131.174 0.0136612 25671.9 3.468
1969.32 1237.03 1.11556 0.0336825 0.0016901 1.40597e-07 128.747 0.0119412 30342.8 3.5336
