meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2490.42 2350.97 1.35333 0.0476045 0.937626 5.29651e-05 -74.7939 2.40753 775.873 1.49083
2547.44 2341.79 1.22749 6.49582 0.00151649 3.3148e-06 -74.5985 1.86766 10757 2.55798
2496.71 2355.69 1.11983 33.8131 38.3164 2.80081e-06 -64.4307 1.7016 12416.9 2.6094
2435.36 2348.94 1.05992 14.6563 12.9636 5.80805e-07 -51.3326 2.01637 19487.6 1.75509
2375.75 2377.52 0.978799 13.6281 9.05644 1.29724e-07 -34.1148 2.16953 17600.7 2.6761
2491.85 2303.15 0.969882 17.94 16.9408 3.43548e-07 -40.0415 1.65609 24804.6 1.93534
2549.22 2314.48 0.926009 6.54388 6.1348 4.18596e-08 -30.8663 1.48938 25867.2 2.83151
2555.23 2322.82 0.934251 7.0405 5.90455 3.10715e-08 -23.2623 1.30122 22595.9 2.50255
2475.91 2395.19 0.836459 5.08776 2.79852 2.05017e-08 -4.61291 1.49078 26288.9 2.7087
2522.28 2367.88 0.858649 24.0612 9.7263 1.24818e-06 -7.76844 1.39078 30345.2 3.3731
2652.23 2282.04 0.850581 12.4885 4.23378 7.02628e-07 -14.5305 0.784165 23885.3 3.53618
2654.14 2277.31 0.812381 17.557 5.34671 1.15498e-06 -16.1752 0.623014 25462.6 3.38283
2693.54 2272.47 0.818122 36.2075 12.1488 2.61367e-06 -25.3976 0.626702 24553.3 3.37561
2733.64 2268.9 0.805901 4.89229 1.361 2.21728e-06 -32.7541 0.555209 28048.5 3.32136
2899.65 2213.76 0.825685 4.00412 2.20486 9.77734e-07 -48.2241 0.258642 25331.3 3.1175
3024.46 2161.89 0.834768 2.1602 2.31464 1.77656e-06 -61.4308 0.115004 27325.7 3.2779
3076.86 2107.63 0.835524 1.0994 2.08593 1.29873e-06 -70.7273 0.0886282 31542.1 3.28047
3067.67 2090.56 0.831838 0.0245045 0.646091 9.37786e-08 -73.2304 0.0853274 31768.3 3.21722
3097.66 2053.44 0.842118 6.7397 9.16789 1.65757e-07 -81.8387 0.0582766 32726.2 3.10574
3114.25 2006.73 0.839501 4.99141 9.52396 7.17359e-07 -91.38 0.0403683 32511.6 2.82001
3091.89 1980.73 0.838064 9.2284 15.6617 1.23554e-06 -93.5256 0.0581126 33903 2.40524
3101.84 1939.62 0.847757 2.54433 4.32735 5.01177e-07 -94.431 0.0335282 31870.7 2.23596
3088.81 1899.29 0.850312 0.00240232 0.173075 4.46742e-10 -99.1886 0.0558668 36323.7 3.0018
3074.21 1874.35 0.835714 0.000759198 0.0734245 1.36056e-08 -103.62 0.0625353 31533.2 3.29913
3078.27 1798.01 0.852818 1.84096e-05 0.155461 3.9779e-07 -105.504 0.0328555 33868.4 3.27687
3069.03 1763.68 0.868682 0.000477765 0.300774 6.31743e-07 -107.604 0.0589581 31433.3 3.28905
3079.84 1694.19 0.862663 0.0544985 0.0217633 1.23018e-09 -109.3 0.0202784 31570.9 3.11509
3085.36 1634.27 0.866453 0.0447377 0.00493914 8.49873e-09 -111.372 0.0117835 21494.5 3.31805
3072.47 1572.44 0.871031 0.0666018 0.000827427 9.71783e-09 -116.988 0.0129724 33336.1 2.70897
3063.1 1530.23 0.869671 0.114145 0.000224577 3.86457e-08 -121.424 0.0120719 35122.8 2.30514
3046.46 1489.45 0.860663 0.0849973 0.0798596 6.25936e-08 -125.267 0.0109592 33334.6 2.63449
3028.31 1433.39 0.87699 0.0745069 0.0720909 3.44722e-08 -130.804 0.0132675 34985.9 3.04905
3005.71 1363.17 0.888037 0.00373609 0.0557404 4.90979e-09 -141.57 0.0128978 32240.1 3.06216
2977.72 1312.58 0.889404 0.0187133 0.151232 2.62479e-09 -149.315 0.0121238 30114.5 3.15625
2965.89 1260.02 0.903226 0.0134806 0.0657249 9.22582e-10 -153.43 0.0127585 26715.3 3.26969
2907.55 1239.73 0.910403 0.0198987 0.000203498 1.19281e-09 -151.286 0.0134409 29677.2 3.07541
2898.87 1244.31 0.900659 0.0261999 0.00202606 9.48644e-10 -147.258 0.0643401 23596.2 3.50457
2847.51 1202.39 0.915643 0.0586613 0.00381726 1.08451e-08 -154.822 0.0433445 22740.4 3.45766
2840.55 1204.75 0.913785 0.0721977 0.00382543 1.58504e-08 -165.045 0.0754155 18122.5 3.64997
2802.7 1196.14 0.903582 0.0177815 0.00393346 8.1646e-08 -168.265 0.062627 21934.8 3.58693
2766.54 1208.8 0.895169 0.019514 0.0116971 5.15671e-08 -169.634 0.0632305 24523.6 3.56541
2718.81 1190.23 0.915733 0.0226748 0.0130595 2.2558e-08 -166.3 0.0372041 27002.1 3.55635
2654.8 1183.72 0.902703 0.0227621 0.0350596 5.62733e-08 -166.458 0.0352185 26358.9 3.40082
2612.57 1189.87 0.92816 0.0148083 0.00989102 3.53009e-08 -166.166 0.0286492 28144.4 3.65671
2542.25 1174.57 0.948925 0.00615629 0.0175732 4.14728e-09 -169.594 0.0244869 19573 3.67468
2482.89 1186 0.979262 0.00547092 0.0437277 3.26893e-09 -171.239 0.0156285 22215.9 3.71882
2472.95 1191.74 0.981544 0.00125456 0.0429679 5.56075e-09 175.418 0.0673715 14681.1 3.58888
2402.63 1193.88 1.01201 0.000721059 0.0520994 6.88991e-10 172.017 0.0497616 12135.4 3.56602
2319.7 1191.21 1.03318 0.0587014 0.0236674 9.66197e-09 175.477 0.0411496 23076.5 3.66598
2263.77 1181.37 1.05293 4.22348 2.27306 1.35326e-08 170.905 0.0271966 18611.8 3.55714
2199.07 1145.34 1.06511 12.7956 5.16566 6.49904e-08 156.805 0.0262239 28568.3 3.39676
2137.82 1123.68 1.06308 9.04314 3.10308 6.66284e-08 148.06 0.014141 22727.8 3.61062
2062.62 1144.05 1.09384 0.0434085 0.00486522 3.41473e-08 136.826 0.00946137 22029.2 3.59561
2044.02 1160.63 1.09839 0.0512877 0.00536804 4.73315e-08 135.244 0.0109833 30681.4 3.52239
1995.61 1221.21 1.09585 0.06322 0.00881797 8.26945e-08 131.039 0.00967862 31929.1 3.56707
1963.57 1235.35 1.078 0.130606 0.023391 1.23334e-07 129.706 0.00716179 26198.5 3.44822
1918.54 1273.63 1.10428 0.090045 0.0289369 6.3158e-08 123.616 0.00703046 30087.5 3.53106
1912.5 1298.81 1.08775 0.103524 0.0436196 6.98401e-07 123.674 0.00956221 30469.4 3.61386
1894.72 1377.27 1.09925 0.114183 0.0730502 5.46576e-07 122.973 0.00820699 26134.6 3.5775
1871.12 1414.45 1.08134 0.0500994 0.201586 8.11176e-08 123.416 0.00787455 26969.7 3.51197
1836.34 1477.73 1.0674 0.0163236 0.164488 1.7903e-09 122.815 0.00855808 20124.2 3.31202
1795.61 1495.2 1.05599 0.00574604 0.132564 3.78107e-09 123.084 0.0102847 23109.6 3.36081
1739.23 1524.09 1.0455 0.000470886 0.128249 4.25666e-09 124.751 0.00990743 25739.6 3.68673
1724.36 1553.97 1.03677 0.000828261 0.134728 1.41113e-08 126.067 0.00955542 22080.8 3.57836
1677.65 1591.95 1.03377 1.33936e-06 0.0315694 2.27952e-08 125.386 0.0102866 25862.4 3.39246
1645.57 1613.41 1.01977 0.00119638 0.0180653 7.10203e-08 125.875 0.0111908 25846.1 3.38098
1598.19 1630.18 1.00346 0.000829354 0.00468233 1.05107e-07 127.323 0.010076 20469.6 3.45353
1571.76 1668.57 1.01448 0.0104744 0.0124919 7.5926e-08 126.672 0.00734289 25899.7 3.47445
1534.9 1682.29 1.02509 0.0150323 0.00632804 4.57801e-08 119.912 0.00816578 25174.6 3.42099
1481.66 1704.47 1.01079 0.0126712 7.24963e-05 3.92755e-08 115.799 0.00850569 26314.8 3.42744
1439.92 1735.89 1.00795 0.0262892 0.000812805 5.76827e-08 109.326 0.00853012 28158.9 3.4499
1413.85 1780.21 0.992087 0.0393303 0.0863381 1.04485e-07 101.489 0.0083765 27419.2 3.50585
1420.57 1835.01 1.0119 2.35465 0.000330191 1.77856e-06 97.111 0.00844553 27004.5 3.65148
1434.5 1880.44 0.991642 6.22753 0.0144767 4.99169e-06 91.0819 0.00881986 20008.3 3.7178
1430.16 1910.97 0.967526 0.0299188 0.0175307 1.78102e-07 87.918 0.00659556 26657.9 3.51923
1456.89 1941.53 0.953153 0.00875592 0.0111855 2.34645e-07 88.1554 0.00561201 22715.3 3.37688
1473.32 1989.53 0.94384 0.00885799 0.011295 2.01084e-07 88.8045 0.00473512 27829.5 3.67742
1491.01 2022.61 0.945609 0.00940024 0.028405 3.29885e-07 88.7418 0.00552561 34390.7 3.56955
1492.14 2024.68 0.942548 0.0642914 0.0209625 3.21133e-07 89.6536 0.005426 29218.9 3.42561
1505.83 2077.85 0.948842 0.0736145 0.0196667 1.91547e-07 88.0411 0.0071116 35549.4 3.55451
1512.78 2096.87 0.956298 0.0968934 0.0277309 1.78622e-07 91.4604 0.00508735 26840.5 3.60601
1529.18 2121.62 0.946303 0.00173808 0.000713093 5.13171e-08 97.2259 0.00590879 31756.8 3.73065
1564.87 2146.25 0.980406 0.00287056 0.000970875 9.27395e-08 105.843 0.00719213 35117.2 3.64283
1554.58 2178.98 0.978669 0.000263969 0.00101036 5.38673e-08 109.27 0.00727119 34710.2 3.45659
1546.64 2184.14 0.984836 0.000245718 8.31732e-05 5.13104e-08 110.574 0.00772235 34575.2 3.60776
1521.83 2229.23 0.970405 0.00215653 0.000386614 3.93592e-08 109.86 0.00733533 29746.5 3.46047
1500.35 2250.15 0.957551 0.00136289 8.2605e-05 9.36146e-08 110.478 0.00947902 30944.7 3.45299
1485.86 2291.94 0.971254 0.0073509 1.13419e-09 9.71986e-08 112.009 0.0100725 33460.1 3.55449
1485 2328.71 0.985499 0.0140985 7.63436e-05 6.28754e-08 111.562 0.00675618 29632.4 3.48894
1448.12 2359.37 0.973137 0.00657419 0.00337529 8.18295e-08 112.215 0.00779576 31697 3.46113
1424.16 2382.93 0.974564 0.000354968 0.00819158 5.71624e-08 110.999 0.00740111 28524.2 3.30925
1403.48 2419.26 0.977046 5.18718e-07 0.0090493 3.01431e-08 105.813 0.010268 36750.8 3.3904
1362.87 2440.9 0.97396 0.0274667 0.024394 6.12623e-09 98.9411 0.00926987 26220.4 2.89249
1360.01 2445.06 0.983553 0.00321205 0.0129997 1.9808e-08 96.8578 0.0615486 32271.6 2.34257
1357.68 2443.75 0.979875 0.00345729 0.0223992 3.85041e-08 89.1532 0.072034 20015.4 2.63194
1359.02 2444.72 0.976918 0.000953643 0.0311318 1.20377e-08 83.1332 0.0902028 26323.3 2.5712
1366.37 2484.43 1.00876 0.00991624 0.0833827 6.1069e-08 73.479 0.0681364 25901.5 3.13233
1385.14 2546.87 1.00267 0.0195369 0.0480207 1.88749e-08 71.9575 0.0537148 31742 3.5471
1386.59 2564.3 1.0043 0.0046962 0.00443634 9.0543e-10 66.6062 0.0484598 35300.6 3.65271
1413.68 2629.78 1.02156 0.0427364 0.00071304 8.15387e-09 66.9374 0.0357392 31554 3.37042
1415.62 2681.6 1.00351 0.0334295 0.00033276 3.15494e-11 66.311 0.0339495 29884.7 3.34667
1410.9 2725.4 1.00883 0.0890456 1.97223e-06 4.59269e-10 60.375 0.0277118 33304.9 3.60211
1441 2760.98 1.02019 0.067197 0.00119119 2.31895e-09 56.9299 0.0249474 31226.7 3.40527
1469.91 2815.78 1.01183 0.321664 0.00978207 4.05181e-08 53.4813 0.0277576 33214.3 3.33422
1482.87 2878.55 1.02845 0.146286 0.000166609 8.04084e-08 52.1801 0.0193865 27393.1 3.19888
1512.32 2919.21 1.02982 0.00661474 0.0393265 7.60012e-10 51.3029 0.0211568 33558.1 3.44108
1552.57 2943.12 1.03461 0.00893138 0.0631665 8.1887e-09 50.8838 0.0170901 29587.3 3.49411
1566.24 2969.82 1.02794 0.0107556 0.108238 6.49749e-09 50.0008 0.016323 29413.7 3.32608
1591.5 3045.79 1.03631 0.0150194 0.000198499 7.96568e-09 48.2105 0.0163317 28175.7 3.38287
1603.7 3063.75 1.03996 0.0360297 0.0125096 1.4596e-09 48.1046 0.0138175 27695.4 3.4668
1648.27 3086.67 1.05531 0.0387855 0.00766033 2.61393e-08 47.0249 0.0137821 30815.8 3.32636
1680.41 3116.29 1.04389 0.0611544 0.00344807 7.30425e-08 46.4827 0.0113634 28892.9 3.10738
1734.16 3154.32 1.04623 0.0281993 7.58576e-05 7.74824e-08 47.3226 0.0121018 33716.6 3.08853
1739.17 3163.97 1.04096 0.0301356 2.84529e-05 4.96779e-08 46.5601 0.0138252 31282.4 3.46823
1782.74 3202.82 1.05661 0.0798857 0.000691166 1.66084e-07 46.9557 0.0156584 33305.1 3.45456
1816.17 3247.89 1.06667 0.176888 0.00464276 4.87025e-07 48.9461 0.012778 30720.5 3.46475
1842.29 3281.59 1.06543 0.148786 0.000514273 3.11445e-07 46.339 0.0140912 33426.4 3.49457
1887.88 3305.53 1.05714 0.0779946 0.000258394 1.45072e-07 46.4729 0.016109 31357.7 3.46226
1922.05 3328.84 1.03124 0.130656 0.00286302 2.38279e-07 44.0617 0.0138833 28081.8 3.54634
1947.84 3360.06 1.01898 0.0729929 0.00376761 1.21727e-07 45.2546 0.0143613 30113.3 3.42681
1944.47 3343.93 1.02159 0.107831 0.00874051 2.17313e-07 45.6052 0.0174304 31848.9 3.37152
1968.63 3359.66 1.00138 0.118133 0.00611214 1.71158e-07 45.767 0.0197684 28843.7 3.52323
2009.57 3397.13 1.01771 0.28972 0.00156913 7.62268e-07 40.0728 0.0100674 26999.7 3.424
2065.02 3451.34 1.02207 0.191116 0.0134809 3.34791e-07 34.8904 0.0119488 27138.5 3.26827
2063.46 3496.78 1.00384 0.259637 0.00618725 2.60534e-07 31.8663 0.00787183 19358 3.32203
2120.72 3546.46 1.00813 0.0567202 0.0359101 1.51e-07 25.6311 0.0068518 22478.8 3.35364
2184.77 3611.26 1.00149 0.266342 0.00602612 9.55767e-08 18.9332 0.00552789 24950.3 3.26038
2220 3637.57 1.00665 0.184734 0.00330047 8.24113e-08 17.687 0.00507325 27577 3.14541
2242.75 3675.66 0.99541 0.21312 0.000600259 8.5399e-08 15.3894 0.00422339 24987.8 3.33592
2305.83 3688.09 0.998259 0.394066 1.63475e-05 1.5488e-07 14.5454 0.00490735 31780.7 3.38728
2368.09 3703.84 1.01335 0.0641386 0.00439693 1.63636e-07 16.6442 0.00504714 30343.2 3.67759
2420.31 3732.51 0.999907 0.186602 0.0318791 4.44169e-07 14.9856 0.00515476 29973.2 3.54277
2486.24 3744.89 1.01468 0.12869 0.0272633 2.91313e-07 16.5235 0.00522412 32210 3.51145
2552.09 3764.45 1.00487 0.221057 0.0271296 2.71301e-07 16.2568 0.00522447 29863.9 3.66708
2609.38 3794.62 1.00097 0.134535 0.0216166 2.39452e-07 13.7653 0.00462298 21287.6 3.4977
2778.68 3807.4 1.02118 0.463112 0.0752253 6.80243e-07 8.80307 0.00621377 31509 3.33688
2886.65 3841.51 1.01319 0.042463 0.166801 1.02307e-07 1.69865 0.00763919 20331.6 3.364
2913.82 3848.65 1.01325 0.0200681 0.130378 3.56854e-08 -0.842811 0.00600274 25687 3.13064
2962.93 3863.5 1.00122 0.0742403 0.348666 5.50401e-08 -4.28359 0.0084572 30416.3 3.00131
2994.75 3867.05 0.9942 0.0778177 0.321888 7.777e-08 -8.3862 0.00850285 29544.8 3.41509
2998.18 3850.72 0.99348 0.0183497 0.0577632 1.27929e-08 -11.8366 0.00936555 30555.6 3.54077
3037.19 3845.76 0.99447 0.00551966 0.0380795 5.89561e-09 -20.3192 0.0110253 28467.1 3.2964
3053.42 3839.83 0.991614 0.00841832 0.0808624 6.42233e-08 -24.0596 0.00877089 30149.3 3.50987
3072 3845.7 0.984775 0.00982928 0.0464398 4.04612e-08 -30.6563 0.00726108 28490 3.39138
3099.51 3835.65 0.968933 0.00901115 0.0237462 1.19954e-08 -37.5412 0.00715513 27852.4 3.41384
3149.98 3802.47 0.977327 0.0149761 0.039658 9.10097e-09 -45.4843 0.00830776 34433.2 3.25306
3218.56 3704.19 0.993263 0.00968175 0.0233179 2.62198e-08 -46.9728 0.00820449 32088.5 3.27954
3188.53 3718.75 0.98718 0.021126 0.00194812 4.20572e-08 -46.5379 0.00853971 31790 3.18718
3151.98 3739.72 0.97432 0.0214151 0.000938288 2.4049e-08 -48.1905 0.00799993 30950.9 3.2476
3146.91 3722.88 0.969384 0.0113323 0.00155947 2.38766e-08 -51.0117 0.00794072 32611.1 2.99777
3161.16 3720.98 0.965272 0.0102373 0.00559392 2.48082e-08 -55.2069 0.00664304 26941.5 3.31499
3172.32 3697.77 0.945175 0.0109996 0.00322319 1.77859e-08 -64.5572 0.00903689 32931.3 3.21885
3194.5 3701.31 0.934278 0.0710097 0.0985791 2.43217e-08 -68.2419 0.00786128 28803.9 3.36049
