meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2443.36 2337.19 0.868613 0.154786 0.546167 6.21023e-09 -96.1098 3.39754 4779.32 3.52625
2402.38 2304.23 0.86612 1.90667 3.41063 1.26368e-08 -91.8923 3.49429 10100.6 3.33287
2391.75 2255.96 0.861989 2.45902 4.88666 3.64865e-08 -49.9055 3.54887 12297 3.45251
2350.87 2281.39 0.860707 0.223268 3.102 5.23841e-08 -33.0148 2.63715 15943.2 3.52492
2407.09 2316.2 0.856031 0.0577466 3.7868 4.06467e-08 -20.5939 2.36403 20871.3 3.61704
2406.53 2347.15 0.859336 0.0345169 2.88654 3.32663e-08 -8.30144 2.37172 27345.6 3.71347
2327.28 2352.22 0.857832 0.206668 5.28907 2.79335e-08 6.97957 1.72366 24343.2 3.64929
2344.86 2325.64 0.855241 7.22647 1.84894 2.61868e-07 3.2757 1.51931 27150.8 3.59862
2439.73 2314.82 0.854172 0.941401 2.88193 3.38671e-09 -6.86728 1.46892 26717.8 3.56596
2455.31 2310.75 0.849922 1.39311 4.75193 2.08764e-09 2.21503 1.26975 29021.5 3.53338
2444.74 2243.91 0.832687 5.05 0.0414613 1.56437e-07 3.34086 0.933862 26181.8 3.56779
2606.19 2210.5 0.833096 2.31228 0.0158989 1.15801e-07 -14.2858 0.861669 26292.7 3.6876
2653.99 2187.51 0.826514 7.79382 0.0199243 2.82276e-07 -20.1257 0.788998 19559.2 3.77015
2787.48 2184.84 0.826823 2.60523 0.0063976 1.79586e-07 -31.1007 0.484706 21911.5 3.72666
2891.88 2175.34 0.830126 2.04752 0.000677929 3.1712e-07 -43.7493 0.367045 22636.7 3.59269
3003.04 2149.19 0.826558 1.21555 2.64068e-05 2.04879e-07 -57.24 0.247146 27563.2 3.45412
3094.13 2091.25 0.824404 1.14641 0.00302237 2.23021e-07 -70.182 0.121948 26998.1 3.48438
3103.36 2075.91 0.817299 0.344886 0.00116304 7.5169e-08 -68.6073 0.0694097 28347.4 3.20821
3127.33 2047.81 0.822838 0.597257 0.00298669 5.24464e-08 -78.1905 0.0466524 29127.5 3.24333
3142.43 2007.16 0.824647 5.60579 14.1892 3.17163e-09 -88.2693 0.037318 31073.5 3.38916
3144.75 1975.88 0.834179 6.02285 16.9027 1.45478e-09 -88.5648 0.0210788 31141.8 3.38881
3136.5 1939.77 0.831408 0.0561447 0.28358 1.06076e-07 -91.8158 0.0193754 32834 3.26698
3130.55 1887.15 0.844983 0.00679038 0.0665601 1.246e-08 -95.763 0.0141698 30213.6 3.27766
3130.85 1855.73 0.841565 0.00148921 0.0906212 4.54084e-08 -100.236 0.013241 34352.3 3.29162
3116.06 1793.48 0.856673 0.00207255 0.130647 6.95615e-09 -103.27 0.0142848 34131.9 3.56464
3112.94 1743.48 0.861035 0.176019 0.000987291 4.17504e-08 -104.308 0.0121308 31854.8 3.55589
3111.03 1695.59 0.855514 0.542242 4.98232e-05 7.41892e-08 -109.336 0.0100431 30921.4 3.2621
3099.11 1635.14 0.867538 0.000660498 0.160391 9.46907e-08 -114.212 0.00902406 32568.3 3.44601
3092.25 1575.57 0.873085 0.0182399 0.202119 6.90248e-08 -116.679 0.0101723 29928.4 3.50272
3081.01 1532.16 0.873295 0.0160086 0.225699 1.04652e-07 -121.039 0.0102144 33674 3.50594
3061.03 1480.19 0.886179 0.0412228 0.235476 1.71266e-07 -125.207 0.0104605 31289.5 3.58542
3042.29 1422.2 0.898624 0.0286376 0.121112 1.12373e-07 -131.444 0.00862553 30147 3.48627
3027.43 1355.23 0.905609 0.0561224 0.127191 1.28413e-07 -138.975 0.0112344 28653.5 3.46195
3000.1 1301.04 0.908449 0.0431474 0.0958974 6.19421e-08 -146.95 0.0133515 29792.5 3.54594
2972.49 1254.09 0.915238 0.0787301 0.0844803 3.22049e-08 -155.03 0.012517 23581.7 3.50639
2911.72 1228.87 0.930666 0.0571862 0.0362407 3.4413e-08 -152.32 0.0118136 27202.1 3.36966
2903.23 1238.62 0.916868 0.054532 0.0983056 6.80025e-08 -149.817 0.0761756 23899.5 3.35742
2851.71 1192.88 0.931247 0.0501989 0.00772486 4.89528e-08 -152.515 0.0488186 19905.2 3.63674
2851.29 1196.5 0.929023 0.000168703 0.0033453 1.8455e-10 -159.995 0.076537 21963.3 3.62271
2812.4 1169.39 0.934041 0.000536831 0.00838181 1.86928e-08 -163.824 0.0645501 16999 3.59191
2781.59 1178.14 0.923574 0.004245 0.00906252 6.17263e-09 -163.493 0.0304454 21466 3.31397
2726 1172.15 0.936964 0.00642792 0.00841178 1.50312e-08 -163.378 0.0335901 26850.7 3.15326
2651.96 1165.99 0.936181 0.00973599 0.0163645 2.74036e-08 -166.326 0.0210465 26828.2 3.08196
2605.91 1171.76 0.956513 0.033089 0.0135674 7.75942e-08 -168.179 0.015499 17024.6 3.11348
2539.08 1157.98 0.978499 0.0256297 0.0129883 4.84642e-08 -169.182 0.0166402 24890.4 2.46339
2489.46 1180.08 1.00031 0.0328258 0.0232097 1.74252e-08 -172.855 0.0152417 21886 2.07746
2481.52 1174.69 1.00711 0.0639957 0.0220936 5.97566e-08 -178.422 0.0673668 17589.7 2.87003
2420.19 1172.66 1.03167 0.0469342 0.0250081 4.53451e-08 178.581 0.0594265 24281.9 3.12702
2329.43 1168.82 1.06163 0.167428 0.139161 2.31676e-07 176.17 0.0479634 23333.8 3.4584
2286.43 1145.72 1.08167 0.101048 0.0553987 8.27423e-08 175.111 0.0436079 26932.2 3.63739
2213.88 1126.61 1.08009 0.137208 0.216272 2.06152e-07 158.106 0.0287176 22065.1 3.36976
2164.87 1104.45 1.07844 0.157622 0.176251 1.51171e-07 151.077 0.0266604 27826.7 3.3982
2087.78 1137.63 1.09909 0.04532 0.0746212 5.85786e-08 137.381 0.0166758 18914.4 3.44818
2061.68 1151.44 1.09017 0.15569 0.21211 2.82761e-07 136.187 0.01127 22687.6 3.68438
2011.15 1221.81 1.11218 0.0628491 0.0262503 4.87426e-10 131.595 0.0109398 27737.2 3.40113
1973.41 1227.4 1.07533 0.0751398 0.0563446 5.59714e-08 130.168 0.00727764 21195.5 3.61272
1933.94 1263.58 1.09196 0.0344577 0.0341169 1.31868e-07 123.428 0.00721109 29254.2 3.7983
1927.78 1286.96 1.0655 0.033254 0.000978183 1.9227e-08 124.92 0.00685451 25858.9 3.65439
1901.12 1364.07 1.07188 0.0339917 0.000341163 4.39534e-09 125.614 0.00607096 25906.5 3.4665
1876.66 1401.63 1.05796 0.0157037 0.0146479 1.73624e-08 125.147 0.00715511 29400.1 3.44078
1837.79 1461.37 1.04229 0.0228086 0.0531754 1.33512e-07 123.794 0.0070257 22441.6 3.42824
1793.72 1478.59 1.02119 0.00317479 0.0741144 2.40581e-07 124.93 0.00732142 23570.8 3.36438
1738.98 1508.13 1.01645 0.00315682 0.0476296 1.16845e-07 126.098 0.00733703 25727.5 3.29079
1726.22 1538.15 1.00403 0.000906847 0.105522 3.42824e-07 126.302 0.00801059 22782.5 3.55212
1678.15 1575.87 1.00891 3.39077e-07 0.122823 2.33363e-07 127.267 0.00715185 27347.7 3.34638
1643.9 1598.15 0.995808 0.000533809 0.150958 2.84596e-07 128.517 0.00708493 27713.3 3.30899
1604.65 1626.73 0.987957 0.0276463 0.0629647 1.66023e-07 128.239 0.00680288 27075.9 3.34456
1575.84 1662.01 0.992414 0.0370118 0.0713716 3.1772e-07 127.663 0.00593565 23689.6 3.07866
1536.08 1676.21 1.00769 0.121843 0.000359579 2.77371e-07 121.72 0.00802742 30074.1 3.17079
1487.82 1701.23 1.00478 0.0459504 0.000723947 1.37393e-07 115.128 0.00827409 30801.9 3.9148
1451.07 1731.71 0.989738 0.00426588 0.124394 8.34404e-08 109.889 0.00879267 27272.4 3.41768
1411.08 1773.94 0.993793 0.00778141 0.19358 6.77329e-08 104.457 0.0109793 31442.5 3.47317
1427.69 1820.01 0.989288 0.00343235 0.109181 4.43037e-08 97.7317 0.0116761 22786 3.43598
1433.29 1874.16 0.985269 0.0025258 0.091118 5.57887e-08 91.699 0.00779598 25191.4 3.41469
1436.76 1904.91 0.967721 0.0153486 0.0131189 1.54313e-07 88.1421 0.00668953 27338.8 3.32589
1459.67 1938.24 0.961973 0.00650993 0.0174165 1.43478e-07 88.0779 0.00801374 31473.2 3.25534
1481.84 1986.62 0.949021 0.0507316 1.08436e-05 1.52561e-08 87.6035 0.00595865 30175.9 3.14763
1504.17 2021.92 0.952321 0.0177772 8.18922e-05 1.72601e-08 88.3018 0.00568205 31342.7 3.2863
1505.85 2030.44 0.961966 0.0274952 5.21963e-05 3.92966e-08 89.8936 0.00673345 27450 3.20089
1521.36 2083.98 0.966231 0.00993117 0.000645783 2.72456e-10 89.2744 0.00753688 33225.1 3.33168
1526.06 2106.44 0.971595 0.0253181 2.27534e-09 9.45803e-13 90.9742 0.00606409 30943.6 3.38372
1547.47 2135.46 0.975653 0.0235186 2.0664e-06 1.08593e-08 96.8683 0.00773461 34023.8 3.43817
1574.6 2159.96 0.999892 0.0173731 0.000269099 2.73204e-09 106.956 0.0069844 29822.4 3.5158
1568.29 2190.15 0.991581 0.0201654 0.005889 6.33016e-09 110.754 0.00832475 34288.9 3.50603
1558.11 2192.29 1.00314 0.0170279 0.00256446 2.24184e-08 110.45 0.00889726 34169.1 3.44148
1532.34 2236.59 1.00136 0.0298568 0.00404973 8.0974e-09 110.234 0.0105099 35448.8 3.41692
1510.67 2253.53 0.975375 0.0202299 0.00190163 2.07039e-09 111.815 0.00946365 27750.3 3.48828
1492.99 2301.05 0.986159 0.0414438 0.0159665 9.42761e-09 113.741 0.0115067 33839.6 3.35468
1494.51 2340.19 1.01128 0.162905 0.0492418 5.46163e-09 112.234 0.0133794 36916.4 3.37307
1450.46 2368.06 1.00569 3.0203e-05 0.000315902 1.34395e-07 114.645 0.011369 33980.4 3.31764
1422.87 2390.6 1.00621 0.0088901 0.00030378 2.74472e-10 113.376 0.0112852 32624.8 3.52439
1410.46 2423.15 0.985885 0.0117184 0.00181233 1.37691e-10 107.243 0.0109307 29118 3.5347
1359.85 2446.48 0.995541 0.0124436 0.0116963 6.38498e-08 101.955 0.0100946 30467.3 3.50483
1356.43 2443.39 0.985594 0.0159515 0.00511877 6.56651e-08 90.4901 0.0421954 18925.5 3.48305
1358.19 2447.4 0.980512 0.0126475 0.00207525 7.97117e-08 87.6201 0.0684808 21068.5 3.28817
1356.16 2446.63 0.979797 0.0207264 0.0125301 3.56622e-08 88.6252 0.125736 30890.2 3.17089
1368.22 2484.4 1.00357 0.00130389 0.00588129 3.99167e-08 73.4016 0.0458295 21441 3.37463
1395.53 2551.99 1.01093 6.31471e-05 0.00168214 4.47074e-09 68.5936 0.0339818 27562.6 3.36096
1393.04 2571.77 1.0214 0.000855924 0.0040851 3.22435e-09 64.5971 0.0301933 33283 3.71966
1425.78 2628.02 1.02668 0.0181791 0.0320224 2.72094e-08 62.9784 0.0321998 33436.8 3.58634
1440.67 2682.73 1.03357 0.0494895 0.0534213 2.83104e-09 59.8703 0.020192 32244.3 3.22188
1421.88 2722.86 1.02145 0.0466445 0.00373572 9.53848e-10 57.7642 0.0196005 29551.1 3.50847
1460.01 2757.4 1.04355 0.058648 0.010068 1.45286e-09 53.6338 0.0190079 33482.6 3.77353
1499.02 2826.24 1.04444 0.0597202 0.00109984 5.71734e-12 50.1839 0.0148923 32093 3.51688
1511.83 2876.91 1.04969 0.0659691 0.00451391 2.25201e-10 49.3447 0.0213232 30138.3 3.50422
1530.83 2923.8 1.05099 0.090929 0.00932415 3.09597e-09 50.3905 0.0164801 29056.6 3.33503
1565.53 2946.91 1.04648 0.00134278 0.0262514 1.3207e-08 51.4406 0.0179806 27618 3.34215
1589.12 2971.69 1.0445 0.000628112 0.0211268 6.44813e-14 48.7165 0.0179628 32451.6 3.6219
1605.79 3033.6 1.0475 0.00184208 0.0016599 6.0186e-09 47.6547 0.0144774 29589 3.46208
1623.11 3049.93 1.05776 0.0049988 0.00406011 2.69945e-10 48.7207 0.0134489 32542.3 3.66983
1663.84 3074.77 1.07088 0.0051292 0.000927139 3.65831e-09 47.3705 0.0142533 32818.6 3.46455
1713.4 3105.14 1.07386 0.0209114 0.00109423 1.07503e-08 46.1253 0.0126353 30835.3 3.4458
1765.41 3122.78 1.06835 0.00721566 0.000876076 9.62338e-09 44.3593 0.0135664 30232.1 3.54158
1766.92 3137.12 1.06937 0.00729683 0.00272914 2.62742e-08 43.9769 0.0149163 29912.7 3.60599
1816.97 3182.27 1.09452 0.0141111 2.87883e-05 1.7306e-07 45.5465 0.0163142 32563.4 3.47948
1843.06 3211.63 1.08439 0.0131321 0.0025136 5.97911e-08 45.0998 0.0158035 32785.8 3.44156
1868.1 3241.5 1.07665 0.000940099 0.0109278 1.69662e-07 43.992 0.0147649 29843 3.44569
1926.1 3268.72 1.07723 0.00236137 0.00360248 4.81569e-08 43.7653 0.0134703 28494 3.57482
1953.89 3307.19 1.06583 0.00340797 0.00502453 3.42038e-08 43.8186 0.0172693 32949.5 3.48455
1988.44 3333.69 1.05341 0.00189368 0.00296154 8.9927e-10 44.8483 0.0160333 27961.1 3.46614
1982.46 3318.34 1.05085 0.00145498 0.00839837 7.13981e-09 47.1977 0.0205201 28586.9 3.6637
2002.89 3348.04 1.04651 0.00411124 0.0225417 2.60617e-10 45.6176 0.014716 28516 3.53447
2055.27 3383.11 1.07048 1.35047e-05 0.00735374 1.05934e-08 42.1934 0.019673 28601.8 3.44347
2084.34 3447.17 1.04826 0.0117197 0.00722469 5.41318e-10 36.9651 0.0119946 23670.6 3.3924
2099.37 3489.15 1.03802 0.0237363 0.00193034 1.68432e-08 32.205 0.0126116 21820.5 3.3288
2143.88 3544.28 1.0251 0.104827 0.0250458 4.44952e-08 24.9623 0.00822971 20693.2 3.20199
2199.2 3615.44 1.00392 0.357789 0.0259165 2.1545e-07 20.2094 0.00688451 20315.7 3.53514
2233.24 3637.51 1.00953 0.658399 0.0202559 4.31642e-07 18.6886 0.00589891 22611.3 3.42669
2251.86 3677.18 0.997981 0.0903464 0.00681128 2.07031e-07 16.2001 0.00497864 24610.5 3.30705
2311.08 3687.32 0.991966 0.14151 0.0130914 4.81678e-07 13.6914 0.00513982 31604.6 3.54218
2367.62 3706.51 0.995041 0.00338539 0.00196175 1.42189e-08 16.28 0.00360598 24348.7 3.81445
2422.17 3740.2 0.989609 0.00298275 0.000938893 1.82696e-08 14.4266 0.00492631 31996.2 3.58115
2482.39 3750.7 1.00444 0.00189223 0.00492582 2.99518e-07 15.7594 0.00381722 27313.7 3.39392
2550.1 3766.98 0.99135 0.0131841 0.00652844 1.37111e-07 15.012 0.0045928 30561.5 3.46375
2617.06 3792.44 1.00084 0.000890711 0.136184 6.33293e-13 12.7318 0.00522134 31839.1 3.22083
2776.5 3795.02 1.00857 0.0187546 0.0517431 8.23558e-09 6.72837 0.00557412 25015.4 3.48149
2885.33 3847.29 1.01567 0.0293486 0.0469779 5.42746e-09 1.56181 0.00787544 33034.8 3.53827
2920.27 3845.15 1.01607 0.00617785 0.0351704 1.68756e-09 -0.614541 0.0100014 33725.8 3.76141
2982.33 3845.12 1.01778 0.00661195 0.053242 1.13169e-08 -7.65105 0.0110908 29496 3.6209
3003.45 3860.37 1.00721 0.0270112 0.015813 8.3006e-08 -9.86935 0.0133825 28386.6 3.61432
3013.96 3841.22 1.01861 0.0350547 0.016946 3.2468e-08 -15.0966 0.0170771 28457.2 3.46704
3055.73 3834.92 1.01625 0.0204684 0.0163949 9.47674e-09 -22.6768 0.0147567 28128 3.36822
3052.76 3836.48 0.994147 0.02816 0.0253154 1.64376e-08 -23.8129 0.0143179 20601.3 3.66128
3090.71 3826.38 1.00443 0.048469 0.0509335 2.89827e-08 -33.9467 0.0192685 31515.3 3.5463
3109.39 3826.91 0.985186 0.0760771 0.0913829 1.24525e-08 -39.173 0.0153708 27549.4 3.44742
3147.85 3801.1 0.971801 0.0582102 0.0635522 3.91565e-08 -45.2538 0.0156633 27950.3 3.37834
3220.96 3695.72 0.990888 0.0752481 0.139282 3.04125e-08 -47.7437 0.0167175 31410.4 3.47885
3186.06 3712.34 0.988794 0.0949529 0.119616 5.06353e-08 -46.02 0.0161796 30415.6 3.48416
3153.06 3739.56 0.979862 0.137236 0.13297 7.34644e-08 -47.4528 0.0162642 29828 3.57161
3146.8 3729.58 0.971825 0.124608 0.163514 1.47867e-07 -49.6867 0.0102766 29582.1 3.25394
3152.65 3722.77 0.96085 0.0611856 0.0791413 5.91952e-08 -56.3759 0.0121687 30857.5 3.42443
3168.19 3701.93 0.942135 0.0592163 0.096986 4.56628e-08 -63.7587 0.0100825 31837.2 3.66865
3194.58 3701.46 0.933217 0.0605875 0.124264 4.42446e-08 -67.5173 0.00747725 27821.6 3.42478
3222.24 3676.71 0.934609 0.00203178 0.031064 4.14062e-07 -73.2708 0.00700677 31287.2 3.74423
3229.45 3645.62 0.931958 0.00449882 0.0190803 2.00864e-07 -78.0633 0.00662427 31878.6 3.28881
3245.95 3634.19 0.928378 0.0122743 1.46739e-06 4.89741e-08 -86.3351 0.00853217 33145.7 3.49934
3249.77 3629.73 0.936952 0.0128745 0.000472685 4.35931e-08 -90.0183 0.00955897 32597.3 3.54202
3250.34 3591.24 0.93405 0.00891937 0.00204363 2.98761e-08 -89.9767 0.0103022 35184.6 3.31981
3233.67 3567.83 0.951251 0.0344676 0.0115543 1.1269e-07 -95.171 0.010615 31430.2 3.38673
3222.05 3543.48 0.946222 0.0229144 0.0137517 8.49965e-08 -95.6351 0.0122408 34607.9 3.59829
3199.58 3479.83 0.948372 0.0129481 0.024312 2.30916e-08 -96.4927 0.0104745 32669.4 3.5209
3177.25 3412.46 0.956661 0.013027 0.0586683 7.43976e-08 -98.0386 0.010987 32831.4 3.51176
3167.55 3373.43 0.953515 0.0142229 0.101172 5.2441e-08 -97.6409 0.0109131 33767.4 3.3838
3161.31 3369.7 0.931544 0.00575648 0.0566818 3.26623e-08 -97.4603 0.0105841 31835.7 3.60971
3138.13 3317.96 0.930864 0.00519733 0.0260228 2.03318e-08 -98.9489 0.012875 34593 3.50092
3145.94 3317.88 0.914228 0.0045006 0.0195482 1.8676e-08 -98.337 0.0136778 34211 3.4414
3136.87 3269.89 0.911606 0.00135931 0.00198854 1.33503e-09 -98.8863 0.0114865 34595.8 3.41124
3138.78 3258.42 0.897612 0.00192119 0.00625802 2.75347e-08 -98.5282 0.0134452 36779.3 3.49587
3158.74 3216.56 0.892911 0.0521269 0.0766802 1.61005e-07 -99.9197 0.0172157 35905.3 3.40492
3157.72 3180.15 0.8846 0.128976 0.205338 3.86427e-07 -100.944 0.0211885 33629.3 3.4697
3158.27 3144.56 0.877727 0.0942468 0.107158 2.30096e-07 -97.0667 0.0152996 30520.2 3.30923
3162.41 3131.68 0.869687 3.44553e-06 0.0175041 1.23819e-07 -97.5313 0.0152339 35149.3 3.72434
3172.01 3118.49 0.865487 0.00069434 0.0277112 9.13272e-08 -97.6191 0.0171851 35307.3 3.52221
3170.87 3097.99 0.861473 0.00361877 0.0120394 2.21392e-08 -97.7737 0.0141007 32862.3 3.44359
