meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2349.7 2295.24 0.865854 3.48984 11.1545 8.26437e-09 -96.7224 4.01631 3938.24 3.02413
2374.11 2261.18 0.864088 2.13238 5.14629 1.87231e-08 -88.9823 3.42314 12281.6 3.44567
2280.18 2233.53 0.861297 2.38192 9.29372 1.78739e-08 -58.389 3.55757 12098.1 3.48481
2250.97 2259 0.857299 0.597081 1.94387 1.1504e-08 -18.3169 3.35115 16926 4.0613
2229.91 2277.44 0.852822 12.0915 6.10174 2.33196e-10 -10.9995 2.52858 21658.3 3.86432
2176.32 2309.78 0.845925 4.51797 2.74855 5.06699e-12 4.72311 1.82157 25213.9 3.5889
2289.41 2291.39 0.847156 0.334133 2.74798 4.48357e-08 -10.959 1.4302 23343.7 3.19493
2236.24 2255.88 0.838608 0.79364 0.329544 1.38617e-08 5.15463 0.931812 23652.5 3.0732
2321.74 2241.17 0.836011 2.1688 0.310321 1.76943e-08 2.7485 0.780076 26738.8 2.31992
2260.9 2268.89 0.828691 2.66084 0.468855 3.5118e-08 12.3234 0.692368 30218.6 2.35146
2402.47 2232.89 0.828123 2.77319 0.058643 7.20674e-09 3.86245 0.624022 29063.8 3.06741
2423.8 2260.18 0.831726 6.0055 0.116944 3.29537e-08 2.13 0.573556 31569.3 3.62051
2588.49 2213.88 0.82872 7.38368 0.456308 2.02975e-07 -12.339 0.680381 23450.2 3.63889
2742.31 2191.01 0.842686 6.90076 0.448224 2.71797e-07 -31.4905 0.551314 21341.1 3.5404
2740.42 2219 0.823271 9.14236 0.894866 2.71721e-07 -38.2519 0.563991 28025 3.69577
2897.61 2186.6 0.819402 2.99816 0.454808 1.09202e-07 -55.0963 0.33753 24994.4 3.78598
3060.85 2095.34 0.80381 3.79342 0.793282 2.38143e-07 -75.4034 0.11705 16468.5 3.52607
3061.96 2076.62 0.794974 0.322418 0.0649252 1.78603e-08 -76.2872 0.0792648 25108.2 3.35298
3087.67 2046.64 0.789536 0.753136 0.142496 5.35862e-07 -84.9285 0.0497058 30822.4 3.45724
3106.01 2006.14 0.784528 0.563363 0.120502 4.34349e-07 -92.0202 0.0248728 29652.3 3.37634
3092.55 1970.29 0.798563 0.961693 0.0102922 7.37342e-08 -94.303 0.0230848 33015.7 3.28644
3082.29 1938.2 0.802211 1.34634 0.00576486 6.5249e-08 -97.1127 0.0203584 34976.5 3.20259
3087.83 1893.24 0.795914 0.0223629 0.116464 1.52619e-09 -98.7936 0.0160196 29497.9 3.29261
3074.95 1857.14 0.798334 0.000439559 0.0279574 1.0557e-07 -103.076 0.0122527 32484.4 3.11619
3066.08 1799.16 0.820777 0.00387335 0.0494596 7.18579e-08 -106.464 0.0160759 34313.1 3.03786
3073.63 1753.38 0.840367 0.00942768 0.0248074 3.41631e-08 -105.998 0.0158329 28371.7 3.30108
3084.11 1695.56 0.864312 0.00425512 0.0351049 3.82893e-08 -108.593 0.0122338 25766.6 3.4894
3071.97 1635.47 0.855972 0.0174153 0.0231568 1.88245e-07 -112.683 0.011364 29600.8 3.38679
3069.07 1574.02 0.867173 0.0302932 0.0342654 1.0929e-07 -117.321 0.00963554 30153 3.35872
3057.92 1531.09 0.872782 0.0473262 0.092855 1.24584e-07 -121.461 0.00989962 32038.6 3.43601
3045.74 1483.93 0.872812 0.03472 0.0564734 6.11036e-08 -125.159 0.0130403 34194.4 3.43313
3023.28 1428.74 0.888242 0.0249379 0.0694087 9.15832e-08 -131.296 0.0103464 31955.2 2.80089
3006.89 1347.85 0.918786 0.0235536 0.0728568 5.81796e-08 -140.628 0.0105733 26018.5 2.1047
2978.03 1302.57 0.898245 0.0258264 0.112507 5.67159e-09 -147.518 0.0114763 27733.5 2.78124
2961.55 1264.97 0.891849 0.0360863 0.172853 1.38128e-09 -153.168 0.0154199 31436 3.40865
2902.25 1226.51 0.919956 0.000314244 0.125295 5.21198e-08 -152.464 0.0131522 24280 3.33949
2902.48 1228.86 0.916173 0.0745476 0.147674 6.11204e-08 -144.398 0.0768547 24061.1 3.432
2849.91 1191.9 0.916936 0.144468 0.329223 7.56306e-08 -150.201 0.0328132 17480.2 3.56764
2848.21 1192.16 0.912649 0.0520539 0.296088 1.26224e-06 -160.074 0.077652 19395 3.47341
2819.5 1170.02 0.913766 0.0562646 0.126194 6.09705e-07 -165.468 0.0446559 21908.8 3.2834
2781.8 1174.04 0.903668 0.0936368 0.17684 7.51676e-07 -164.966 0.0277981 21161.5 3.04634
2724.98 1175.78 0.917318 0.170035 0.101686 6.44271e-07 -164.839 0.0252437 26532.5 2.25042
2655.93 1167.97 0.90677 0.00708045 0.281865 6.43657e-07 -167.019 0.0145952 23566 2.09279
2619.25 1172.03 0.929742 0.00675059 0.111457 1.94993e-07 -165.631 0.0258623 23240.2 2.84239
2541.78 1167.14 0.948234 0.0224654 0.0552117 1.98741e-07 -170.197 0.0165564 19173.2 3.41234
2492.04 1179.31 0.971502 0.0187248 0.0385341 2.22288e-07 -170.095 0.0163714 27128.5 3.62579
2483.38 1181.85 0.986338 0.0366087 0.0634605 3.2013e-07 -179.629 0.0829329 19507.3 3.64953
2422.09 1183.86 1.00646 0.117377 0.173625 4.74947e-07 177.708 0.0604735 21404.6 3.56266
2327.42 1185.02 1.0496 0.149029 0.120511 4.03643e-07 175.869 0.0392947 18813.1 3.5217
2282.35 1175.16 1.06707 0.122541 0.0812695 5.13807e-07 170.805 0.0376472 25283.6 3.58083
2216.89 1154.59 1.06578 0.0730178 0.0234191 2.04764e-07 155.123 0.0295752 27462.7 3.42415
2161.93 1134.41 1.07675 0.0358247 0.00905757 8.97743e-08 148.089 0.0243022 25359.2 3.54122
2088.38 1143.46 1.10349 0.228387 0.229633 2.99008e-07 138.412 0.0161131 25145.8 3.77193
2067.5 1162.08 1.10265 0.449277 0.458591 9.68853e-07 137.117 0.0134888 30430.4 3.48853
2008.67 1221.98 1.114 1.33131 1.36125 2.3207e-06 132.382 0.0117233 27696.7 3.45328
1970.16 1240.22 1.11285 0.0173731 0.116 7.51539e-08 130.765 0.00653107 22606.2 3.4952
1930.44 1281.89 1.12902 0.00936962 0.0971161 5.26941e-08 124.342 0.00622114 28886.3 3.56083
1920.57 1309.57 1.11898 0.0293862 0.155429 1.67634e-07 123.274 0.00536152 24916.3 3.41762
1893.11 1389.73 1.14472 0.00764991 0.000805367 8.46481e-08 125.102 0.00886277 31775.3 3.4602
1867.93 1432.44 1.13331 0.000295245 0.00163716 4.73991e-08 124.397 0.00733711 29152.6 3.66366
1830.51 1504.98 1.14625 0.00179498 0.00617766 1.9003e-07 122.456 0.0093924 27295.5 3.5465
