meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2366.74 2312.73 0.861869 3.79056 10.4309 1.86278e-08 -100.958 3.31486 4017.18 3.77438
2284.42 2248.62 0.859841 2.05564 9.9927 2.64143e-08 -74.3947 4.19773 9894.35 3.55697
2269.99 2218.81 0.856006 1.55745 7.71633 7.37781e-10 -52.8009 4.53762 14950.7 3.40695
2292.14 2224.04 0.84801 2.1827 7.66105 5.46321e-10 -22.1139 3.42055 18940.8 3.3285
2299.02 2248.89 0.842838 9.69867 5.21332 3.01139e-08 8.31164 2.95938 21137.8 3.50769
2361.39 2265.94 0.840425 6.90077 3.12585 1.89585e-07 0.204803 2.4684 24325.2 3.62091
2403.37 2306.27 0.841148 7.1123 2.37492 1.74371e-07 0.286939 1.72256 23748.4 3.4812
2398.37 2261.61 0.836196 0.860037 0.0603406 4.96922e-08 -1.25033 1.48396 26282.3 3.42002
2384.16 2309.14 0.833878 0.35147 0.0279795 9.12039e-09 9.721 1.14295 27370.3 3.54892
2483.08 2259.34 0.840226 6.95645 0.152612 5.21764e-10 -0.951629 0.796722 25899.1 3.36085
2490.36 2265.13 0.836751 6.63335 0.196615 1.22271e-10 1.29189 0.798268 29506.2 3.10946
2577.95 2261.01 0.838403 8.41609 0.40729 9.26967e-09 -5.94195 0.664015 29564.5 2.92589
2638.61 2234.4 0.841039 11.515 0.483199 9.43534e-09 -15.8733 0.605684 23363.9 3.30098
2821.11 2199.28 0.850696 5.76294 0.292401 1.82254e-09 -32.5154 0.404897 22367.8 3.45691
2947.97 2163.02 0.85267 1.48706 0.114415 1.95684e-09 -50.0349 0.22102 24228.1 3.46585
3033.05 2133.98 0.852909 1.3051 0.248952 1.03941e-11 -64.9654 0.143123 25628.7 3.30848
3095.94 2080.84 0.849902 4.05816 2.41946 8.66295e-08 -73.4265 0.0776512 27222.5 3.40052
3092.6 2081.67 0.850884 2.69324 0.871925 2.93442e-08 -70.072 0.0472199 24326.7 3.24565
3119.37 2045.77 0.845952 9.66688 20.7117 4.52488e-08 -80.6234 0.0357829 28372.5 3.09513
3126.78 2003.49 0.84639 11.5537 26.7432 3.82362e-08 -90.2038 0.0239088 29364.6 2.9389
3129.12 1959.17 0.859865 7.40846 18.6446 2.42501e-10 -91.8652 0.0165621 31251.8 2.9491
3124.91 1930.65 0.85037 0.0437848 0.0296882 1.02092e-09 -93.7779 0.0125676 30893.8 3.07
3118.58 1882.2 0.858848 0.0474171 0.0313885 1.07783e-09 -97.5507 0.0121149 33172.6 2.99711
3115.93 1848.06 0.847241 0.151443 0.0953639 1.08955e-07 -101.973 0.0129676 35852.1 2.89374
3101.06 1785.19 0.862651 0.115047 0.0789023 4.16032e-08 -104.7 0.01149 33035.7 2.48307
3098.96 1739.07 0.871682 0.0869674 0.0706745 7.09667e-08 -106.196 0.0106749 34024.7 2.25594
3099.27 1682.47 0.879121 0.0817865 0.0669923 6.42117e-08 -108.654 0.00899686 30330.6 2.76274
3094 1622.54 0.878687 0.0761457 0.0975922 1.42001e-07 -112.235 0.0094156 32721 2.98389
3082.08 1567.78 0.871189 0.000169891 0.00514217 1.75915e-07 -117.606 0.00997793 34125.8 3.39973
3074.79 1529.65 0.865339 6.90396e-05 0.00144159 1.21769e-07 -121.092 0.00946456 33529.1 3.48661
3057.87 1475.03 0.886677 0.00885852 5.31949e-05 1.84618e-07 -125.222 0.0106926 33319.4 3.65798
3038.18 1431.03 0.881237 0.0236913 0.000567979 1.29441e-07 -131.04 0.012022 33943.3 3.6826
3019.63 1358.89 0.901044 0.0242186 0.00291936 6.17671e-09 -139.692 0.0115315 31713.8 3.5048
2989.02 1313.71 0.885598 0.00355073 5.35251e-07 6.87212e-09 -146.594 0.0134455 28185.6 3.36
2967.4 1282.22 0.87256 0.0014901 0.00224279 3.15312e-08 -153.186 0.0133445 27498.3 3.44085
2912.08 1248.55 0.896959 0.0105739 9.23663e-05 2.10753e-08 -151.275 0.014502 28684.5 3.31508
2905.31 1252.45 0.890806 0.0165233 0.00185793 1.11206e-08 -146.937 0.0696399 23212.6 3.30531
2852.56 1218.87 0.89228 0.00449112 0.00400612 3.3918e-08 -148.44 0.047646 17081.1 3.16889
2847.87 1216.03 0.898067 0.000422605 5.72429e-05 4.60434e-08 -156.146 0.0741035 20442.5 2.57211
2818.59 1206.37 0.884133 4.14748e-07 1.64056e-05 4.12087e-08 -160.421 0.070968 22841.2 2.20305
2790.69 1198.72 0.881673 0.00124729 0.00528586 8.34128e-08 -160.147 0.048305 24275.2 2.41411
2735.55 1192.05 0.897158 0.0014228 0.00451614 5.86795e-08 -162.292 0.0318691 22452.8 3.09707
2669.79 1193.12 0.877007 0.00381093 0.0152256 2.67073e-07 -163.17 0.045225 23688 3.20905
2628.42 1189.92 0.905792 0.000194304 0.0526816 2.82013e-07 -163.894 0.023797 25970.7 3.25544
2558.42 1169.33 0.927501 0.000122666 0.000734646 2.52925e-07 -166.032 0.0199404 22111.4 2.93176
2489.44 1178.82 0.970243 0.00884093 0.00213367 1.27217e-07 -171.54 0.018138 12855.1 3.35454
2490.56 1182.99 0.963147 0.0125834 0.00456415 3.94665e-07 -178.229 0.0866247 17783.3 3.49213
2425.45 1188.82 0.994491 0.0134501 0.0113904 3.17175e-07 176.921 0.0635199 18905.5 3.47585
2339.77 1177.97 1.02527 0.00588155 0.0555833 1.92753e-07 176.184 0.0490141 24982.4 3.5052
2287.47 1172.15 1.05862 0.00971086 0.0265223 1.12099e-07 169.274 0.038594 21125.7 3.49677
2219.03 1129.36 1.0569 0.00971942 0.0476196 8.83999e-08 159.391 0.0359908 27477.4 3.54558
2169 1127.21 1.05944 0.0179024 0.0418118 6.60502e-10 147.82 0.0425382 23430.2 3.49801
2100.27 1144.04 1.08099 0.0113484 0.0351592 2.98626e-08 137.081 0.0327795 26278.4 3.29504
2066.47 1142.31 1.08614 0.0238394 0.0466523 4.4446e-09 138.315 0.0147589 24701 3.32114
2011.09 1208.7 1.09809 0.0633248 0.0843113 5.22962e-09 131.81 0.0153993 25340.2 3.50952
1971.44 1230.21 1.0968 0.0393946 0.0599835 6.61184e-09 129.67 0.0104 25805.5 3.45489
1923.69 1262.9 1.10568 0.0251779 0.0260672 1.0066e-07 123.979 0.00885504 24380.2 3.24021
1916.14 1295.24 1.09456 0.0517779 0.0281706 1.16314e-07 124.012 0.00846401 27284.4 3.27333
1892.61 1374.41 1.10762 0.0771457 0.131903 7.44943e-08 124.072 0.00692088 26185.1 3.23429
1871.63 1419.62 1.10432 0.00057334 0.0120296 3.19376e-09 123.383 0.00599542 29161.8 3.3403
1830.6 1482.22 1.10669 6.41032e-05 0.0334404 2.03871e-08 123.74 0.00965563 29304.3 3.23816
1788.38 1506.04 1.08431 0.00479403 0.0236626 2.57975e-08 124.64 0.0102149 26625.7 3.38197
1732.45 1548.4 1.09883 0.0152524 0.00619676 2.35415e-07 124.352 0.0104487 31344.4 3.44456
1714.87 1580.57 1.09185 0.00934309 0.0088348 2.13328e-07 124.409 0.0120548 27767.1 3.53255
1677.74 1606.5 1.06279 0.00919637 0.0748053 5.88696e-07 124.939 0.0112083 18574.8 3.4817
1645.21 1605.28 1.02641 0.00699011 0.162239 4.91732e-07 128.549 0.0107661 14948.8 3.54352
1605.79 1631.73 1.0059 0.00217366 0.150709 2.97653e-07 128.193 0.00823215 19102.6 3.50821
1570.23 1661.86 1.02174 0.00108981 0.373826 7.19938e-07 128.91 0.00871143 23844.2 3.38306
1538.06 1668.3 1.01178 0.00156848 0.0757812 1.69182e-07 122.231 0.00912554 21623.2 3.56206
1486.6 1699 1.00572 0.238654 0.0179182 7.00509e-07 115.154 0.00831636 27018.2 3.39822
1447.54 1729.49 0.996743 0.0812957 0.00619426 2.29924e-07 109.552 0.00782673 26296.2 3.32493
1411.63 1770.36 0.996508 0.71462 0.221058 1.3235e-06 102.529 0.0120915 30148.3 3.32802
1433.26 1821.78 1.003 0.0781701 0.0848681 1.60972e-08 97.8434 0.0131664 26759.1 3.46134
1430.77 1868.74 0.987723 0.129708 0.098927 1.82629e-08 91.6623 0.0132406 26712.5 3.63045
1446.74 1899.79 0.962955 0.203938 0.0820571 6.35726e-08 86.4728 0.00899768 23580.2 3.48533
1465.72 1932.57 0.952438 0.110466 0.0200778 3.07056e-08 88.1745 0.00844854 25956.4 3.47466
1483.83 1983.35 0.938101 0.26745 0.0517743 7.39822e-08 87.9937 0.0082371 30783.1 3.25981
1504.84 2020.62 0.945329 0.156079 0.017248 1.34318e-08 89.3344 0.00763759 30467.9 3.2746
1509.87 2024.96 0.960466 0.207544 0.0260643 2.39019e-08 89.0759 0.00754937 33954.8 3.2733
1508.47 2079.97 0.948801 0.418379 0.0287394 1.56062e-07 90.1555 0.00626879 27815.3 3.23722
1520.67 2100.9 0.969365 0.00533802 0.0161157 3.43286e-08 91.1923 0.00690076 32318.9 3.07403
1542.62 2126.26 0.970682 0.013809 0.0336035 4.1016e-09 96.073 0.00589826 31382.4 3.24087
1570.3 2149.52 0.988557 0.00368468 0.000298294 9.83198e-09 105.22 0.00701157 31515.3 3.48939
1560.67 2186.01 0.980166 6.79629e-05 1.89766e-05 7.52706e-10 110.446 0.00657146 29851.9 3.28211
1553.32 2190.13 0.994274 0.00231787 0.000236069 4.10367e-09 110.815 0.00779154 37378 3.33114
1529.97 2235.42 0.994029 0.00888477 0.00467729 1.11833e-08 110.596 0.00876564 34777.1 3.54128
1505.55 2260.4 0.983784 0.00979738 0.0050914 3.00938e-08 112.528 0.0103528 34934.7 3.41413
1498.79 2303.73 0.989058 0.028701 0.0264941 1.08721e-07 112.135 0.0114026 33306.5 3.26243
1491.24 2337.41 1.00072 0.0403124 0.0405043 8.66668e-08 112.29 0.0104142 32230.1 3.16584
1445.09 2366.13 0.992265 0.0047636 0.0192937 1.74828e-07 116.094 0.0110898 26460.4 2.96321
1419.66 2385.49 0.990172 0.00194246 0.0347363 2.1649e-07 112.943 0.00919083 30462 2.014
1405.12 2418.02 0.970254 0.0214273 0.166693 4.9248e-07 106.693 0.0104503 29431.5 2.65265
1359.11 2442.86 0.986128 0.00773414 0.223457 7.34e-07 100.907 0.00919029 30883.9 3.376
1357.65 2446.62 0.983982 0.00607447 0.181549 6.10751e-07 92.0374 0.0462895 22909.7 3.54768
1353.71 2442.52 0.977909 0.0143204 0.298631 9.90173e-07 90.8507 0.0981865 26986.8 3.51673
1354.95 2442.31 0.971071 0.0186245 0.231634 1.07641e-06 90.1539 0.119092 29517.5 3.54238
1363.71 2482.44 1.0019 0.0906783 0.241801 5.23944e-07 77.3231 0.0418804 20925.8 3.43008
1387.68 2545.79 1.01191 0.0296602 0.0753691 1.4312e-07 71.543 0.0245819 29323.4 3.42313
1388.72 2570.97 1.01546 0.0897078 0.196506 4.40339e-07 66.8555 0.0196786 32031.5 3.2312
1420.92 2624.94 1.01892 0.0552712 0.101882 1.6351e-07 65.7058 0.0235066 36410.2 3.23279
1426.49 2669.71 1.00527 0.108788 0.0957625 2.27003e-07 64.1401 0.0216428 33261.9 3.43901
1414.93 2712.52 1.00556 0.137458 0.0759468 1.56175e-07 60.5107 0.0206639 34928.1 3.3706
1450.23 2755.55 1.036 0.248348 0.0806611 2.76061e-07 57.0332 0.0209832 31673 3.0987
1481.6 2800.49 1.02108 0.191971 0.0755794 2.53347e-07 50.4537 0.0192143 28500.6 3.30502
1485.52 2857.59 1.03255 0.338775 0.0921492 3.99097e-07 51.9927 0.0191852 26901.3 3.02062
1501.22 2893.01 1.01731 0.203723 0.0501147 2.40431e-07 52.8592 0.0192785 28940.6 3.67635
1537.21 2910.87 1.01273 0.276392 0.0475375 2.82968e-07 53.578 0.0210105 32433.5 3.49931
1562.76 2936.61 1.0184 0.00410443 0.0334959 7.26631e-08 51.2383 0.0222895 31888.4 3.10943
1589.39 3002.15 1.02759 0.0113756 0.0472133 1.69099e-07 48.8101 0.0208666 34580.5 3.15776
1615 3029.04 1.04822 0.0185014 0.019438 1.4346e-07 47.0246 0.0184818 28236.7 3.21787
1643.68 3051.01 1.04904 0.0409981 0.0183739 1.73073e-07 46.8132 0.0207517 31422.7 3.39293
1672.91 3074.65 1.04246 0.0537684 0.0218919 1.1779e-07 48.3478 0.023755 28996.9 3.24599
1740.54 3117.46 1.05625 0.0532263 0.0121233 1.57202e-07 46.4498 0.0208467 27479.4 3.29787
1736.36 3151.87 1.05273 0.0658055 6.87242e-05 1.87873e-07 48.4173 0.0213656 28058.3 3.24183
1774.41 3183.53 1.06022 0.155881 0.00083866 2.36981e-07 49.0124 0.0205894 30078.9 3.08039
1818.97 3210.29 1.06259 0.14682 0.00408511 2.23937e-07 47.3389 0.017271 31140.5 2.89771
1833.71 3256.67 1.0605 0.164429 0.00921977 2.54126e-07 47.8221 0.0182147 32037.5 2.94786
1886.03 3275.88 1.05685 0.121642 0.0141172 3.551e-07 45.9972 0.0186279 31822.3 2.19642
1919.8 3298.9 1.03719 0.0777448 0.0226693 2.78237e-07 44.1979 0.0212145 29623.9 2.27039
1969.27 3329.71 1.04372 0.0502706 0.0389718 1.55086e-07 45.2377 0.0226473 29777.8 2.84961
1935.77 3317.41 1.02278 0.133112 0.0477659 2.98984e-07 45.4402 0.019131 27173.3 3.51926
1970.98 3328.04 1.01185 0.0374873 0.0923934 5.6146e-09 44.5289 0.0288865 25248.6 3.51495
2017.43 3370.2 1.02489 0.0532947 9.54553e-05 7.38061e-08 40.7179 0.0200857 26408.9 3.46663
2060.19 3435.79 1.01351 0.0810797 0.000769561 9.90822e-08 36.9155 0.0108843 23965.8 3.53939
2078.85 3477.38 1.02223 0.00824017 0.286282 9.97484e-07 31.9022 0.0101388 27908.1 3.51038
2136.03 3530.47 1.02922 0.0146245 0.414733 1.00804e-06 26.007 0.00680803 21975.8 3.27731
2201.93 3603.73 1.02107 0.67527 0.00602847 2.18292e-07 19.5791 0.00672314 26342 3.61085
2228.48 3630.53 1.008 0.00975354 0.0125739 2.50498e-07 18.289 0.00477456 20832.9 3.43241
2255.02 3667.18 1.00003 0.00920755 0.00181025 1.93268e-09 15.0969 0.00425738 24307.5 3.38814
2317.45 3676.03 1.00234 0.041741 0.0134541 2.3565e-08 14.2745 0.00492502 31960.7 3.48414
2374.91 3699.88 1.00166 0.0162144 0.00530912 7.13578e-09 15.8295 0.0055272 32160.7 3.63172
