meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2419.91 2347.5 0.867428 0.493114 0.900333 1.51103e-08 -96.6599 3.25868 4655.06 3.67849
2353.22 2284.11 0.867091 2.38231 5.71662 1.65714e-07 -85.5771 3.61862 9437.2 3.59763
2365.88 2252.01 0.864781 1.25255 15.4564 4.89522e-07 -40.4905 2.91973 11652.7 3.31361
2346.56 2290.33 0.862519 0.694953 9.07499 3.98913e-07 -19.9167 2.8425 18926.8 3.57994
2364.64 2268.26 0.856479 0.146953 3.94997 1.86854e-07 -13.0387 2.12921 20935 3.60224
2313.68 2290.4 0.851925 0.322531 5.15327 3.11334e-07 -6.76503 1.77649 24279.2 3.49073
2318.82 2273.02 0.84914 0.28911 12.1799 1.97401e-07 -5.5523 1.54862 26427.3 3.51517
2254.47 2278.06 0.841207 0.668992 17.4457 1.87073e-07 4.18774 1.23616 26056.5 3.35978
2228.56 2275.61 0.837055 0.207222 5.93934 5.60289e-08 14.7441 0.761666 26409 3.35086
2220.24 2266.74 0.828805 0.136917 5.55511 8.50005e-08 17.3043 0.543164 27672.6 3.63627
2311.94 2258.77 0.831925 10.8089 0.235658 2.9075e-07 11.1003 0.572528 30409.7 3.6873
2327.77 2276.21 0.827438 8.48683 0.227321 2.58785e-07 9.57181 0.492728 28375.1 3.5074
2453.28 2248.58 0.829674 21.2876 0.489578 8.7333e-07 -1.65764 0.579175 24755.1 3.55302
2553.83 2250.38 0.832478 15.9241 0.558902 8.02656e-07 -14.7766 0.518705 25947.2 3.47035
2539.48 2281.09 0.828447 8.2491 0.600632 3.372e-07 -21.2086 0.536937 31711.3 3.39142
2895.38 2178.1 0.825242 4.94547 0.571639 4.16543e-07 -55.5214 0.338367 19231.7 3.40713
3042.03 2095.72 0.832307 1.25991 0.244687 2.53125e-07 -70.0904 0.211115 20545.2 3.20179
3082.3 2067.24 0.841286 1.22289 0.233619 2.77008e-07 -70.9894 0.134462 25851.9 2.47942
3123.79 2035.02 0.834267 0.559674 0.192525 2.91839e-07 -81.882 0.0682264 27983 2.17043
3154.37 1983.06 0.861205 0.608583 0.299561 4.40642e-07 -91.6846 0.0500665 29219.9 2.52168
3135.46 1950.15 0.845422 3.79937 1.76819 1.41156e-08 -94.5101 0.0358835 31248.4 3.26192
3141.6 1921.3 0.860015 3.97518 1.47649 3.34783e-07 -95.569 0.01966 27779.6 3.28954
3135.11 1873.62 0.857717 6.38671 2.6116 5.99338e-07 -99.2803 0.0172965 35112.7 3.18732
3123.17 1845 0.851121 1.53901 0.670293 1.75849e-07 -102.428 0.0162125 35691 3.52947
3109.55 1781.59 0.865262 0.00422806 0.0352478 1.67787e-08 -105.165 0.015688 33832.7 3.45107
3113.29 1726.22 0.886019 0.0274629 0.0308415 9.09512e-08 -105.275 0.0135153 29571 3.33186
3114.14 1674.62 0.896475 0.0499469 0.0235087 1.66592e-07 -108.092 0.0103834 28446.5 3.45361
3099.29 1619.3 0.882474 0.0751551 0.0259788 1.02518e-07 -113.621 0.00943481 30857.8 3.40534
3081.48 1565.64 0.871556 0.220216 0.0150613 4.3494e-08 -119.552 0.0125315 35213.6 3.57153
3076.05 1521.08 0.885494 0.0535996 0.00637036 9.49159e-09 -121.176 0.00995589 31088.7 3.37081
3052.4 1477.11 0.885336 0.193805 0.0212809 5.5835e-08 -125.954 0.00996348 32564 3.38554
3033.61 1412.31 0.917315 0.0250298 0.103198 2.63925e-07 -132.614 0.0100825 29713.4 3.46748
3017.56 1334.81 0.933732 0.0236125 0.0996628 2.06247e-07 -140.703 0.0110687 29520 3.5338
2984.74 1282.83 0.934902 0.0200696 0.0940143 1.8364e-07 -149.978 0.0116354 31054.5 3.2185
2972.02 1238.32 0.930567 0.0276075 0.0740675 1.03572e-07 -154.053 0.0131493 28638.4 3.29167
2903.18 1215.79 0.938783 0.0464192 0.0842622 1.339e-07 -153.734 0.0127638 29644.4 3.60093
2898.88 1219.36 0.934246 0.0207776 0.0690591 2.33147e-07 -143.574 0.0583146 20753.3 3.44115
2845.52 1185.24 0.93507 0.0246759 0.248544 5.68664e-07 -149.739 0.044721 17868.9 3.2567
2836.35 1187.88 0.93031 0.00369595 0.171795 4.72938e-07 -156.589 0.0835564 18321.9 3.31972
2810.39 1160.96 0.936722 0.000836213 0.148116 5.34037e-07 -162.818 0.051463 17512.1 3.54078
2774.66 1170.07 0.923651 0.000133343 0.123065 6.00035e-07 -164.581 0.0346933 23075.8 3.32893
2714.82 1158.76 0.936921 0.000176938 0.0508786 3.89576e-07 -162.893 0.0223318 23421.3 3.30199
2644.83 1151.81 0.936295 0.000292979 0.0851481 4.71427e-07 -167.145 0.015978 21318.3 3.49483
