meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2330.98 2318.83 0.849567 2.66027 8.55086 1.38806e-07 -89.4462 3.43799 3482.43 4.01126
2363.94 2277.65 0.847696 2.81615 6.79522 4.63744e-08 -83.6749 2.92126 12067.9 3.69317
2414.98 2233.25 0.845939 4.68537 8.61154 4.65454e-08 -65.9624 2.68454 15962.7 3.55178
2405.14 2242.04 0.843799 3.27681 5.21005 2.95366e-08 -52.1141 2.33457 19948.7 3.33984
2399.89 2248.54 0.839508 0.141286 8.76854 1.2351e-07 -40.1327 1.75001 19148.4 3.20108
2488.6 2223.7 0.834445 0.00289719 10.4576 1.37934e-07 -35.2761 1.48982 23756.2 2.98443
2410.27 2246.82 0.828979 0.0166987 6.8805 5.6597e-08 -19.7793 1.32318 22671.3 3.04848
2566.69 2212.63 0.82716 0.315385 12.4614 6.33674e-08 -31.7922 1.00883 27624.3 2.88145
2598.55 2213.84 0.826826 4.97508 11.3861 8.20843e-07 -33.5418 0.770099 26561.4 2.45007
2553.51 2202.53 0.822766 0.816161 2.89945 4.35806e-08 -21.7923 0.728908 30145.4 2.26531
2716.04 2154.9 0.816821 1.28485 14.9832 9.84144e-09 -27.2309 0.496229 26361 2.87607
2796.24 2148.53 0.812672 0.6216 13.7329 4.17657e-08 -30.1835 0.33697 22983.3 3.29572
2819.09 2162.87 0.800303 0.477236 12.9888 2.31116e-08 -29.053 0.371198 22044.8 3.40417
2955.09 2144.02 0.794189 1.28229 0.0963213 2.11058e-07 -41.2636 0.186131 23378.2 3.15366
3028.16 2136.41 0.793981 0.781561 0.0123013 2.10728e-07 -51.5548 0.123363 28300.3 3.17531
3111.97 2108.22 0.774841 0.832822 0.00460608 2.43128e-07 -65.1029 0.0770462 29361.2 3.32145
3139.61 2065.54 0.79318 0.718147 0.101418 2.18163e-07 -75.4635 0.0492588 25365.8 3.1666
3132.88 2050.13 0.789047 0.531976 0.0761735 2.2785e-07 -75.3784 0.0475074 32945.8 3.14177
3138.9 2023.77 0.807362 1.03594 0.196213 3.92797e-07 -85.8722 0.037389 29290.3 2.82835
3149.82 1979.75 0.812881 1.37276 0.293443 4.70985e-07 -94.557 0.0378837 33744.8 2.42652
3139.89 1944.39 0.820983 0.680812 0.151542 2.66105e-07 -95.6417 0.0363875 34742.3 2.41998
3119.71 1917.2 0.831793 0.337996 0.0921222 1.118e-07 -97.6825 0.030759 34953.9 2.87461
3117.1 1869.97 0.840905 0.186218 0.0636835 4.11767e-08 -101.354 0.026279 36149.5 3.07168
3113.88 1838.7 0.837239 0.34212 0.189817 5.86903e-08 -103.859 0.0214207 33711.4 3.25525
3100.25 1783.47 0.85162 0.399745 0.317728 2.77644e-08 -106.682 0.0144699 29409.8 2.39034
3102.12 1740.11 0.855486 0.152205 0.221824 1.15494e-08 -107.156 0.0158547 32188.7 2.24124
3099.46 1685.38 0.874091 0.205585 0.0275083 2.61466e-08 -109.382 0.0136167 29010.6 2.78161
3090.39 1629.2 0.873466 0.0157046 0.0042291 7.77634e-09 -112.519 0.0107615 28228.2 3.31119
3074.13 1569.58 0.872331 0.0101504 3.59052e-05 1.06612e-10 -118.376 0.0143726 33360 3.441
3070.7 1530.16 0.874449 0.00412014 0.0432584 8.56868e-08 -120.789 0.0121613 33289 3.66436
3055.64 1483.16 0.876983 4.51278e-05 0.016001 7.30652e-08 -125.242 0.0120487 33178.6 3.4367
3032.45 1433.08 0.881707 7.01462e-05 0.0113691 8.10753e-08 -130.978 0.013099 31502.3 3.28843
3014.74 1348.83 0.911296 0.000562106 0.000349597 3.99381e-08 -141.065 0.0134244 30294.4 3.53969
2986.72 1312.64 0.894787 0.00354161 0.0140201 2.73983e-08 -147.637 0.0137845 27182.6 3.46178
2962.62 1273.32 0.889274 0.00418695 0.0158107 3.37365e-08 -153.891 0.0146354 31118 3.48956
2908.85 1239.84 0.910958 0.00763119 0.0111728 4.1957e-08 -152.074 0.0126459 27332.5 3.4454
2894.98 1242.77 0.913251 0.0461265 0.0225109 3.29056e-08 -147.472 0.067494 20338 3.42594
2845.01 1206.18 0.914909 0.0336387 0.0156265 2.19699e-08 -157.428 0.0563746 23524.5 2.59644
2840.54 1203.42 0.916787 0.0703508 0.0186694 1.06167e-08 -165.811 0.089852 18352 2.26142
2813.18 1193 0.906871 0.0903828 0.0376451 6.98904e-10 -167.397 0.0702818 23922.4 2.19143
2779.11 1185.56 0.912445 0.0849011 0.0128646 3.00236e-09 -167.011 0.054602 24880.2 3.11383
2722.66 1198.33 0.909067 0.0809793 0.0381885 2.04436e-08 -165.199 0.0484138 24249.1 3.39922
2650.64 1177.32 0.910109 0.0329105 0.0196845 1.91525e-08 -166.311 0.0250535 24268.4 3.58001
2616.07 1178.47 0.923604 0.239937 0.074342 3.46721e-08 -163.104 0.0277923 23625.4 3.47422
2544.99 1174.42 0.944692 0.108597 0.0607348 2.33685e-08 -169.391 0.0235779 16766.7 3.44258
2479.02 1181.24 0.977619 0.110384 0.0381563 1.87565e-08 -171.435 0.0172736 13822.6 3.5317
