meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2421.49 2332.32 0.875284 0.464328 0.89356 1.61479e-08 -94.3931 3.74327 5037.63 2.74665
2396.43 2286.5 0.874651 4.76247 9.24017 4.18448e-09 -92.7524 3.38541 14191.6 3.21615
2333.88 2243.72 0.87204 2.49261 6.51923 2.01427e-08 -59.5772 3.65358 11705.5 3.33715
2369.84 2215.61 0.868492 2.87821 6.06809 4.62619e-09 -42.9298 3.05796 18238.3 3.3054
2330.82 2239.09 0.861141 0.35445 7.89045 7.50496e-08 -10.7432 2.11198 16847.5 3.49272
2419.45 2232.82 0.855144 0.0204256 9.15106 8.1614e-08 -20.9495 1.8493 23710.7 3.51253
2381.02 2243.42 0.852865 0.0752663 15.0228 8.82156e-08 -1.13853 1.50142 28022.4 3.49432
2410.09 2240.87 0.848196 0.000292237 7.38794 5.06608e-08 1.66161 1.25259 29425.5 3.52053
2434.88 2228.95 0.841693 0.0212998 8.7102 1.02139e-07 -1.11386 1.12867 29600.1 3.42619
2429.94 2227.17 0.833344 0.0741692 15.2828 1.44828e-07 2.2644 0.943322 31938.6 3.34189
2403.8 2219.85 0.830886 0.0453394 7.06815 6.84609e-08 9.82971 0.674555 26958.7 3.26893
2521.91 2237.1 0.84039 0.476091 7.3872 5.38002e-08 -3.75172 0.648155 24912 3.45986
2575.42 2221.94 0.82743 1.14004 11.1318 1.13095e-07 -10.8789 0.659689 19910.6 3.4045
2700.02 2219.43 0.816677 6.18634 0.0456249 2.50175e-07 -23.4087 0.522857 21454.6 3.21905
2885.15 2181.62 0.815295 3.93953 0.00418787 1.77446e-07 -45.8099 0.326752 23504.8 3.00604
3025.26 2142.32 0.817729 2.6387 0.0541599 1.07647e-07 -62.7271 0.187606 23884.9 2.4235
3113.25 2075.24 0.808482 2.34999 0.139968 1.44192e-07 -74.7276 0.111075 30122.1 2.18371
3110.43 2056.97 0.808753 1.18027 0.0512682 4.43692e-08 -75.2212 0.0860458 32812.2 2.62735
