meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2391.63 2317.75 0.861089 3.60406 8.23696 2.07189e-07 -97.3235 3.46965 4461.98 3.7821
2385.82 2275 0.85898 3.91232 8.23746 2.76257e-07 -90.4869 3.24205 13729.5 3.4911
2439.66 2254.67 0.85548 3.40512 5.27667 1.53483e-07 -80.2413 3.15603 14954.3 3.41534
2425.69 2242.72 0.854247 0.239279 8.56345 3.10262e-08 -75.7178 1.961 15408.3 3.43269
2539.97 2160.07 0.844349 0.015442 10.6698 4.39902e-08 -57.8575 1.97633 21113.1 3.2994
2493.77 2185.21 0.84305 0.000259224 8.54995 1.38768e-08 -56.499 1.50293 23325.6 3.13974
2564.66 2217.38 0.835294 8.67153 2.65701 2.93069e-08 -47.6016 1.23674 24485.1 3.38314
2596.78 2190.53 0.837364 6.07118 0.160359 7.15647e-11 -47.2536 1.01328 26153.8 3.51567
2830.19 2108.1 0.825798 12.4531 0.00101259 5.20391e-09 -43.0554 0.706487 26115.3 3.54939
2842.69 2082.18 0.82282 25.7785 0.152561 9.14251e-09 -40.003 0.717371 28351 3.39135
2857.42 2085.94 0.827503 19.6302 0.290988 4.84038e-09 -38.6234 0.568329 26004.4 3.22373
2883.09 2091.46 0.818478 40.0654 0.850923 5.19289e-08 -37.5819 0.471594 26066 3.26937
2912.72 2110.78 0.815027 20.3368 0.346864 1.81832e-08 -40.8596 0.332281 16852.1 3.38655
2996.72 2114.1 0.821402 16.9094 0.427926 1.15235e-10 -47.5073 0.183086 20208.6 3.26852
3041.24 2117.34 0.8171 25.3603 0.940708 2.83338e-09 -57.6643 0.127729 25634.8 3.39279
3089.77 2107.32 0.805663 17.2275 1.013 8.37785e-10 -67.6515 0.0795179 28699.7 3.1926
3125.96 2060.36 0.809816 11.6884 1.3656 3.18185e-08 -77.103 0.0621351 31218.1 3.29939
3121.07 2056.23 0.802112 0.429767 0.00088242 1.39316e-07 -74.2018 0.0432907 32599.8 2.97164
3135.44 2032.9 0.80983 0.44867 0.000130655 2.00573e-07 -82.5676 0.0317788 33017.2 2.53935
3146.67 1991.89 0.817209 0.0348788 0.050338 4.83162e-08 -90.4595 0.0186435 27406.2 2.42154
3138.99 1958.15 0.841972 0.390967 0.0551113 1.25005e-07 -91.8345 0.017773 33321.8 2.68642
3132.09 1923.61 0.833967 0.127379 0.0236242 4.61069e-08 -95.0364 0.0231761 34912.4 3.15272
3110.57 1877.68 0.840819 0.190902 0.139342 1.77352e-08 -99.2768 0.0165508 30765.1 3.30234
3112.54 1842.19 0.837427 0.0806998 0.0389229 1.11996e-08 -103.636 0.0147547 34560.4 3.5809
3107.41 1784.47 0.842265 0.0890799 4.81946e-08 1.59325e-07 -104.111 0.0115703 31037.2 3.24237
3102.48 1738.11 0.85739 0.0882154 0.00181898 1.26087e-07 -105.634 0.0109106 31809.1 3.0086
3103.8 1686.62 0.85487 0.118292 0.00807992 1.97025e-07 -108.862 0.00922695 31754.8 2.74642
3085.89 1626.44 0.854045 0.0884559 0.00700736 3.51356e-09 -113.101 0.0102686 30367.5 2.27864
3079.03 1568.59 0.860764 0.109957 0.00552431 1.39856e-10 -117.18 0.0109352 35245.5 2.52499
3068.17 1526.65 0.869611 0.0587593 0.00810168 9.29996e-09 -121.126 0.0105984 33419.2 3.22478
3045.24 1483.32 0.868322 0.0552537 0.0043384 1.0216e-08 -126.056 0.0136453 34030.3 3.24938
3030.16 1423.6 0.891555 0.0484077 0.00777098 1.99212e-08 -131.826 0.0113377 32211.3 3.58116
3003.88 1364.19 0.882048 0.0611205 0.00784804 4.09591e-09 -141.586 0.0137948 33801.1 3.61219
2988 1307.69 0.884485 0.0876191 0.0202364 2.28176e-08 -148.207 0.0131659 28969 3.4161
2963.99 1267.31 0.887989 0.0921868 0.0139192 2.05579e-08 -153.995 0.0146563 32462.7 3.56037
2914.11 1234.85 0.908712 0.121302 0.026558 3.49325e-08 -150.748 0.0137973 25626.9 3.65327
2898.25 1241.94 0.904589 0.134789 0.0202121 7.76404e-08 -147.178 0.0882085 25223.8 3.52756
2841.17 1206.83 0.91319 0.118228 0.0243923 1.2741e-07 -155.157 0.0500543 19217.1 3.37445
2835.79 1211.83 0.898944 0.0393451 0.0143944 7.07829e-08 -157.415 0.110004 22699.3 3.64271
2804.08 1194.98 0.900508 0.13936 0.0606492 4.10124e-07 -166.462 0.0884123 20344.8 3.4579
2763.33 1195.43 0.891958 0.01533 0.0320192 1.38264e-07 -162.282 0.0578966 20206.1 3.83498
2708.17 1181.33 0.915309 0.0151977 0.146815 2.50712e-07 -162.672 0.0553751 21889.8 3.45774
2651.78 1176.83 0.892362 0.0188284 0.197063 9.2658e-08 -167.524 0.0486356 17656.1 3.37669
2610.84 1185.08 0.906983 0.0530021 0.293306 1.16134e-07 -165.784 0.0375645 22606.8 3.01243
2532.72 1174.03 0.948242 0.0156591 0.157799 1.28776e-07 -171.054 0.0355939 18660.2 3.37023
2481.17 1185.85 0.962678 0.00201049 0.522899 1.38001e-07 -172.196 0.032524 16388.5 3.3142
2469.53 1184.99 0.988065 0.0638198 1.41566 9.7726e-07 -178.988 0.0916806 17618.9 3.47358
2403.82 1197.77 1.01371 0.089482 1.0675 6.09048e-07 171.369 0.0742301 15503.3 3.67504
2315.99 1187.58 1.04625 0.342389 2.5903 1.33137e-06 174.119 0.0574602 25374.6 3.35336
2267.46 1180.65 1.07348 0.206326 1.23726 4.47785e-07 167.955 0.0487199 26371.4 3.52052
2188.16 1149.97 1.08763 0.230887 1.31917 5.45954e-07 154.007 0.0252503 22950.2 3.61509
2139.94 1137.83 1.08231 0.141637 0.758877 2.64975e-07 146.322 0.0247742 26020.4 3.52962
2073.83 1162.36 1.10043 0.381374 1.68099 5.19124e-07 134.313 0.0272082 27715.8 3.55692
2041.13 1165.79 1.10008 0.259823 0.837369 3.11802e-07 135.568 0.0148554 23662 3.65673
1998.95 1229.45 1.10977 0.907107 1.93077 8.37172e-07 130.193 0.0165909 30713.8 3.2996
1962.45 1237.05 1.10158 0.376616 0.760292 2.66044e-07 129.165 0.00772854 24936.8 3.37743
1921.76 1277.72 1.12293 0.467394 1.15374 2.31478e-07 123.926 0.00677896 31099 3.25758
1917.19 1305.27 1.10503 0.682881 1.30995 1.49733e-07 123.332 0.00852635 29311.3 3.57613
1893.07 1388.57 1.13107 1.02063 1.36845 1.09469e-07 123.646 0.00975817 31451.2 3.6178
1872.94 1425.62 1.10374 1.57406 1.83452 6.8031e-08 123.691 0.0106873 25716.5 3.45142
1827.64 1493.24 1.1137 3.12922 2.38099 2.18214e-07 122.702 0.0118192 26929.2 3.62359
1780.16 1505.91 1.0875 1.67009 1.37675 2.75863e-08 124.608 0.0126789 24090.1 3.47944
1727.84 1533.92 1.08253 0.0461399 0.0750442 6.77462e-07 125.422 0.0124673 25866.9 3.3281
1710.15 1561.51 1.06016 0.0665434 0.0420515 3.2923e-07 125.606 0.0108825 16992.6 3.50351
1664.64 1600.32 1.06224 0.0944947 0.0857056 5.14923e-07 125.503 0.0107974 23856.3 3.42149
1639.87 1619.19 1.03887 0.0448293 0.124413 5.49859e-07 124.559 0.0113002 21928.3 3.50192
1595.06 1659.23 1.05251 0.0388411 0.17292 7.89815e-07 125.561 0.013645 33037.2 3.6412
1570.9 1689.71 1.05109 0.0331875 0.282504 1.20698e-06 125.035 0.0136387 26243.9 3.39024
1536.6 1708.25 1.05856 0.0051826 0.157184 8.25012e-07 119.17 0.0122345 25274.6 3.27917
1485.59 1723.33 1.03131 0.152274 0.00662286 2.67767e-07 111.652 0.0112223 22842.7 3.31746
1440.33 1748.24 1.02476 0.247093 0.00320536 2.25604e-07 108.999 0.0113641 27124.2 3.44329
1410.15 1787 1.01316 0.429836 0.00821335 4.63555e-07 102.054 0.00976699 25549.4 3.18335
