meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2353.7 2298.86 0.863071 3.45026 9.92241 6.55108e-08 -97.4616 3.44974 3465.63 3.62746
2394.32 2265.59 0.861159 3.63268 7.24851 4.2106e-08 -91.3555 3.23913 11872.8 3.55584
2405.07 2225.92 0.854019 3.85702 7.18469 6.55602e-08 -57.3169 2.80034 12500.2 3.70882
2438.58 2206.81 0.853204 0.0434694 3.90958 2.2543e-07 -46.198 2.20474 18922 3.55495
2321.12 2244.33 0.84601 0.462582 10.0621 4.89514e-07 -25.5065 2.04324 20173.6 3.59567
2433.88 2253.18 0.844035 13.1271 4.70747 4.92141e-09 -24.7549 1.79871 26749.9 3.45803
2450.09 2257.36 0.836269 13.537 4.47072 2.52628e-09 -17.5235 1.57449 28983.5 3.63422
2400.25 2256.9 0.834985 4.94706 1.69173 1.6733e-11 -14.0402 1.17851 27432.4 3.62668
2521.33 2220.91 0.828878 1.66453 4.62557 2.23532e-07 -18.282 1.07017 28398.8 3.51553
2367.16 2262.67 0.826997 0.377406 3.28468 1.53313e-07 -10.2508 0.949042 27104.5 3.76956
2492.07 2230.49 0.814763 0.336814 1.97805 7.34707e-08 -11.0937 0.733425 20260.3 3.47614
2613.65 2186.3 0.820088 1.35627 1.43676 1.10825e-07 -25.993 0.717069 24119.8 3.68906
2636.08 2228.21 0.823705 5.5871 0.649778 1.04329e-09 -18.9968 0.698505 21938.3 3.60001
2755.3 2194.43 0.820866 6.36766 0.674 2.31137e-09 -32.0721 0.451758 22929.6 3.37576
2921.22 2163.97 0.825669 1.32644 0.214569 6.83707e-09 -49.0256 0.35888 23700.2 3.34822
3011.84 2139 0.818856 1.63683 0.400945 4.27541e-08 -62.8198 0.245464 25158.1 3.37403
3101.55 2079.31 0.815432 0.257088 0.116429 2.82962e-09 -73.7199 0.111916 24334 3.35313
3090.94 2062 0.80468 0.449922 0.214038 6.93573e-09 -75.0851 0.0905931 29470.2 3.3163
3132.63 2031.41 0.827763 0.340012 0.0907974 1.70648e-07 -84.2019 0.0504739 29741.1 3.25638
3136.79 1999.84 0.810714 1.01822 0.274454 2.83193e-07 -91.3236 0.0450452 28125.7 3.40799
3130.64 1961.95 0.821478 0.134521 0.169151 5.43327e-11 -93.4757 0.0264849 30889.5 3.4179
3127.43 1929.14 0.827679 0.156303 0.261834 4.48661e-09 -95.4982 0.029852 35567 3.65502
3108.86 1882.6 0.829275 0.0766454 0.113509 1.2321e-08 -99.881 0.0285059 33696.4 3.51039
3101.41 1845.11 0.8298 0.0399096 0.0184907 3.82963e-08 -103.687 0.0205032 31823.2 3.38358
3095.72 1791.52 0.839376 0.190868 0.0476767 5.48956e-07 -106.37 0.0172834 31626 3.37708
3109.82 1733.86 0.874812 0.0689194 0.00542675 4.77045e-07 -106.521 0.0102768 20939.5 3.44431
3103.99 1686.99 0.869944 0.0295716 0.00560875 4.12183e-07 -108.6 0.0110298 27756 3.63551
3090.31 1629.87 0.861289 0.0107211 0.000449638 1.50904e-07 -114.036 0.0114869 34939.5 3.66932
3084.94 1570.09 0.866601 0.00422755 5.25131e-05 3.11477e-07 -117.042 0.0118102 31477 3.29992
3079.62 1525.79 0.872102 0.0349887 0.0317049 5.23234e-10 -120.186 0.0120101 33201.6 3.39171
3051.2 1489.78 0.855778 0.0556819 0.0628725 7.51708e-09 -126.303 0.0105676 29710.2 3.23811
3036.03 1435.2 0.870209 0.197623 0.0100042 1.44612e-09 -131.301 0.0124296 31174.9 2.6751
3012.94 1352.83 0.906876 0.161228 2.318e-07 2.53527e-10 -141.269 0.0110951 25224.9 2.42351
2985.27 1312.91 0.891769 0.246888 0.00582866 7.4456e-10 -147.945 0.0161072 30390.7 2.25564
2964.66 1271.91 0.888944 0.438311 0.00515388 8.58063e-09 -155.143 0.0147448 30921.8 3.38119
2908.7 1238.5 0.909026 0.0104323 0.00147859 7.86926e-11 -152.041 0.0114626 26243.1 3.49072
2894.62 1258.85 0.88942 0.00755292 0.00269357 8.53064e-10 -147.617 0.0485914 18253.5 3.52335
2848.86 1213.73 0.90146 0.00978161 0.000848336 2.34143e-09 -150.717 0.0398785 22428.3 3.40505
2840.58 1207.95 0.910776 0.021104 0.000568612 2.7862e-09 -160.958 0.0739788 17357.8 3.36776
2813.27 1198.69 0.891606 0.0172243 0.00158578 3.16251e-09 -161.805 0.0550291 20783.3 3.11562
2773.37 1202.83 0.880954 0.0158727 0.000438832 7.31494e-09 -159.797 0.03962 21946.2 3.49876
2727.05 1194.45 0.894915 0.0153363 0.000371539 1.3907e-09 -162.1 0.0363659 25094.8 3.78862
2648.97 1188.59 0.885575 0.0470712 0.00139064 3.04134e-10 -164.477 0.0305463 23231.4 3.4869
2621.6 1187.77 0.896977 0.0323512 0.00104873 5.64202e-09 -162.933 0.0185621 21671.7 3.44992
