meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2398.9 2352 1.35244 18.919 9.0781 3.54067e-05 -72.0696 2.80438 681.688 2.24688
2324.53 2347.21 1.26403 6.74541 39.8191 5.43118e-06 -77.3514 2.26115 10293.7 1.43132
2358.68 2367.89 1.16102 161.105 84.2883 9.8408e-06 -68.1344 1.9857 13784.5 2.3792
2384.98 2358.28 1.1026 90.9126 46.1908 4.0094e-06 -62.6189 1.87276 18148.3 1.72126
2461.25 2353.11 1.05798 144.378 65.3487 4.64122e-06 -48.2226 1.40242 18116.7 1.60781
2566.44 2271.39 1.03109 70.099 31.6152 1.77039e-06 -47.776 0.983205 20669.5 1.81568
2688.01 2253.34 1.04165 46.2072 18.2357 1.25658e-06 -47.0345 0.729651 24711.6 3.1904
2700.93 2243.68 0.983803 130.828 51.1145 2.65176e-06 -44.7358 0.595605 24759 3.59718
2816.74 2181.92 1.01592 74.3131 25.611 1.72977e-06 -47.2124 0.397605 29761.8 3.83587
2951.41 2115.95 1.04025 47.2989 18.6039 2.76913e-06 -47.2546 0.183576 28570 3.68303
2960.24 2091.58 1.00064 65.7056 24.6131 2.83573e-06 -45.8029 0.203427 31857.9 3.22214
3015.83 2083.14 0.982466 68.4765 22.1775 2.91972e-06 -47.9941 0.154424 30722.5 3.14319
3019.76 2091.76 0.960091 101.189 31.8438 3.47199e-06 -52.379 0.193776 24279 3.33734
3066.81 2092.47 0.946698 83.4143 24.3162 2.09997e-06 -52.3957 0.186857 25739.3 3.5976
3125.41 2083.26 0.924588 48.8129 12.8578 9.72538e-07 -60.7548 0.141474 27695.9 3.55867
3171.64 2081.59 0.872323 67.4632 14.501 1.21034e-06 -65.7177 0.0994837 25207.8 3.41803
3183.32 2051.07 0.832439 82.1449 16.8897 1.19101e-06 -77.0564 0.0736792 22116.8 3.34096
3156.35 2059.01 0.809316 130.961 27.049 1.27176e-06 -73.9573 0.0762952 28559.6 3.30655
3178.14 2030.9 0.803419 39.73 8.08857 2.75167e-07 -83.1202 0.0491279 29852.8 3.16604
3156.44 2017.04 0.780917 76.9783 16.1807 3.84208e-07 -91.1887 0.0464249 30629.4 3.38848
3116.95 2013.49 0.755056 32.6542 7.15165 1.30035e-07 -93.0235 0.0399846 28078.2 3.24311
3100.46 1992.95 0.744785 48.2904 11.9338 9.20181e-08 -95.5779 0.0381242 30674.8 3.31918
3070.71 2048.99 0.739236 22.4466 4.91931 1.9817e-08 -97.9203 0.0532136 30988.3 3.17634
3010.23 2147.51 0.712335 41.2676 7.65162 2.31959e-08 -98.9268 0.0785421 28849.5 3.19658
2959.23 2146.11 0.718983 0.186729 2.0241 2.85637e-06 -102.74 0.0730736 27933.7 3.15394
3000.79 1948.37 0.770285 40.5651 4.64721 7.03627e-07 -106.924 0.042113 29158.2 3.39983
3061.73 1783.69 0.817095 0.760605 0.599015 3.43403e-07 -110.248 0.0250213 21164 3.59442
3046.42 1746.2 0.829658 0.737582 0.715397 3.5676e-07 -113.164 0.0242266 28670.5 3.59931
3063.75 1610.54 0.850157 0.0872175 0.0925556 3.56389e-08 -119.931 0.0164023 29699.4 3.41749
3056.3 1562.23 0.851219 0.037722 0.0436478 1.70962e-08 -123.073 0.0140852 30182.6 3.42481
3048.7 1506.16 0.85288 0.0416785 0.0282429 1.78171e-08 -126.145 0.0143106 31352.4 3.30055
3039.69 1420.77 0.880948 0.100101 0.00806952 1.08957e-09 -132.845 0.0112182 31792 3.16605
3024.97 1347.9 0.894549 0.111845 0.00661448 1.54497e-11 -140.632 0.0122737 28295.3 2.79383
2994.63 1297.41 0.894215 0.195477 0.00566864 1.87656e-09 -148.968 0.0138914 32764.9 2.5438
2979.45 1256.08 0.896347 0.12632 0.000646272 5.62857e-09 -154.313 0.0134778 30806.6 2.29139
2908.91 1220.59 0.924714 0.176404 0.00150638 3.65453e-09 -153.453 0.0143996 27052.8 2.64929
2895.88 1228.7 0.92052 0.119477 0.000352101 1.2769e-08 -148.146 0.0568354 19068 3.19255
