meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2370.14 2361.48 0.875873 2.04931 4.39122 8.38022e-08 -86.056 3.71258 5877.64 2.70386
2412.83 2329.77 0.875482 4.99386 7.97393 2.0422e-07 -80.604 3.09121 14548.9 2.58022
2462.49 2269.95 0.875995 0.121551 4.56591 1.13317e-11 -76.268 2.82384 15443.2 2.714
2409.41 2226.08 0.876562 0.240033 6.74114 1.39364e-09 -60.59 2.3784 16975.2 3.43178
2478.07 2245.63 0.87448 0.00828681 3.12027 2.9528e-09 -45.2145 1.93753 19806.2 3.65476
2503.1 2217.95 0.870742 1.37806e-05 4.03154 5.39886e-09 -40.536 1.55792 21567.9 3.6905
2700.24 2204.12 0.871347 13.1752 3.39353 7.98763e-08 -39.4682 1.11452 25257.1 3.59877
2788.67 2185.16 0.878622 8.67053 0.0989025 3.31008e-08 -40.8478 0.790561 24984.3 3.41092
2699.52 2232.73 0.874814 10.0708 0.203278 8.11623e-08 -32.4116 0.921365 27111 3.46445
2872.92 2146.58 0.878061 18.6138 0.00440791 7.28256e-08 -39.3016 0.617956 29047.2 3.54583
2874.5 2124.28 0.895749 0.341006 14.5694 5.61016e-08 -36.2349 0.428009 21233.7 3.50147
2925.3 2119.02 0.900252 0.207326 13.5212 1.84587e-07 -37.5373 0.300692 22717.6 3.4138
2892.28 2146.46 0.891312 0.589485 23.5195 3.54596e-07 -39.4512 0.298152 19843.5 3.46106
2968.69 2152.98 0.900206 0.0809387 15.1424 2.17951e-07 -42.3722 0.141228 20011.8 3.5046
3032.42 2146.07 0.896539 0.000116408 23.1787 4.28194e-07 -53.0903 0.121919 27560 3.35484
3106.84 2131.58 0.902162 0.103568 6.5331 1.15448e-07 -63.396 0.0579034 28413.5 3.58221
3143.72 2093.16 0.88015 0.347294 6.31342 8.03507e-08 -71.0155 0.0385305 26152.3 3.64194
3122.64 2075.44 0.869825 0.0970383 0.268653 2.92195e-08 -71.7818 0.0300128 29523.4 3.38266
3132.79 2047.72 0.88587 0.786848 0.0837503 7.44986e-08 -81.4462 0.0262068 30553.8 3.16345
3143.77 2003.07 0.879018 0.222344 0.219028 8.8577e-09 -89.7187 0.0217472 32608.2 3.36254
3133.3 1960.92 0.874861 1.14837e-07 0.154574 1.37113e-08 -93.0522 0.0236433 34256.7 3.21533
3123.24 1929.9 0.88082 0.00166419 0.127034 2.55191e-08 -94.9979 0.0180489 33546.5 2.32836
3114.76 1873.41 0.885149 0.0217728 0.239637 3.96163e-08 -99.8807 0.0186852 31617.6 2.27885
3119.04 1843.15 0.871296 0.022901 0.0720156 9.15876e-09 -100.612 0.0156467 31284.7 3.11778
3102.35 1777.57 0.887223 0.0576746 0.100591 2.03968e-08 -104.378 0.014701 30199.6 3.33224
3100.71 1729.49 0.906336 0.237605 0.208831 2.40212e-07 -104.016 0.0113927 28412 2.94248
3098.86 1677.7 0.898277 0.185407 0.176508 2.25369e-07 -108.127 0.0125617 31736.7 2.73681
3101.85 1612.78 0.916468 0.111728 0.212132 1.48394e-07 -110.474 0.0105056 27117.2 2.15043
3081.24 1556.8 0.904741 0.0660516 0.167486 9.53237e-08 -116.826 0.0118897 32808.3 2.42603
3087.51 1507.01 0.91661 0.0737167 0.314451 2.07982e-07 -118.803 0.00929598 26220.5 3.23127
3065.21 1464.25 0.912505 0.12504 0.00472867 8.87882e-09 -123.038 0.0106874 32324.1 3.24957
3045.61 1408.33 0.927831 0.0599914 0.0274021 3.37108e-09 -129.253 0.0112358 34259.9 3.20199
3031.25 1337.83 0.931124 0.0664468 0.0559444 7.73365e-09 -138.725 0.0133152 33971.9 3.34452
3002.07 1281.79 0.933413 0.0936895 0.0574343 9.02044e-11 -146.298 0.0139272 31769.4 3.35175
2979.32 1235.29 0.941804 0.100376 0.0512348 4.75922e-09 -153.393 0.0162302 32586.3 3.41343
2929.27 1207.56 0.947917 0.143044 0.078541 4.30762e-11 -150.208 0.0154658 30461.3 3.52973
2917.05 1208.7 0.950093 0.2037 0.111614 4.22291e-09 -149.83 0.0644502 21584.2 3.78169
2861.7 1175.45 0.95391 0.0884681 0.0515208 7.18223e-09 -157.557 0.0548978 24154.8 3.50926
2854.9 1171.78 0.960251 0.170633 0.0839733 1.70962e-08 -161.999 0.110495 22255.6 3.53596
2821.2 1154.12 0.951946 0.0880683 0.0442448 2.15404e-08 -164.539 0.0632901 16977.8 3.51529
2782.17 1165.59 0.937421 0.0522592 0.00173046 1.26856e-09 -162.721 0.0286039 19768.9 3.58228
2722.28 1164.3 0.944854 0.0536157 0.0031117 3.00078e-08 -163.357 0.0265785 24772.9 3.40039
2647.05 1155.29 0.944015 0.0486674 0.0175831 6.79114e-08 -164.545 0.0324698 26993 3.48472
2606.98 1167.82 0.950604 0.0481951 0.0340604 4.19514e-08 -163.755 0.0205593 25142.6 3.42871
2535.28 1143.27 0.985854 0.105794 0.0590713 2.57771e-08 -165.37 0.0264703 24376.1 3.53342
2484.37 1158.07 1.00677 0.0319803 0.0336035 8.39308e-09 -166.038 0.0203352 28961.5 3.57086
2475.8 1160.33 1.02421 0.0555397 0.036252 8.07787e-10 179.442 0.0880597 17188.1 3.55672
2403.7 1160.27 1.05958 0.10634 0.0415326 9.30685e-10 175.898 0.0477397 16697.7 3.50826
