meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2409.29 2357.69 0.876623 14.1461 24.4759 4.91524e-09 -85.1426 3.43761 5041.68 3.79697
2400.47 2328.2 0.877189 4.86086 7.5907 3.77647e-13 -72.7624 3.18189 11549.7 3.48025
2486.15 2288.9 0.877639 2.73324 3.12957 1.0304e-09 -65.5337 2.94843 13884.4 3.36079
2438.49 2262.5 0.876562 2.59667 3.38618 9.25179e-09 -43.2889 2.69066 16326.9 3.40774
2548.53 2280.4 0.876038 7.17189 5.71494 2.9195e-08 -32.6376 2.2464 20918.9 3.67212
2585.63 2283.8 0.881159 1.94475 1.22988 3.50321e-09 -31.2169 1.57 20232.9 3.78383
2553.96 2316.37 0.8803 3.6673 2.03537 2.1793e-10 -17.8079 1.54678 26628.8 3.48232
2561.51 2268.95 0.871119 4.21424 0.389191 6.88803e-08 -16.5566 1.22662 27075.1 3.5665
2622.34 2244.99 0.870153 5.76169 0.254226 7.34011e-08 -21.8751 0.880648 26964.5 3.47353
2741.04 2233.91 0.876366 7.76195 0.125977 6.32561e-08 -25.9454 0.816078 27908.4 3.45051
2696.84 2214.41 0.861333 12.5649 0.0441841 4.17607e-08 -21.1307 0.630807 25840 3.47711
2845.23 2160.55 0.861387 19.3391 0.0271028 1.93817e-08 -33.5695 0.485533 27072.8 3.66399
2903.64 2163.35 0.859852 1.07714 0.035814 1.98974e-09 -35.4504 0.388293 23273.4 3.48744
2894.07 2183.1 0.852016 3.12682 0.0552327 2.27016e-09 -36.1627 0.349048 28112.9 3.29723
3010.94 2165.46 0.851469 3.58329 0.00897459 8.43051e-09 -50.7316 0.210034 26148.2 3.44013
3097.81 2145.63 0.848284 1.6468 0.00195771 2.20169e-08 -59.5747 0.132992 25030.7 3.29783
3167.04 2087.11 0.844005 0.587679 0.0177021 2.25965e-08 -70.0769 0.0801336 28632.2 3.14275
3161.32 2073.32 0.834479 0.843927 0.0171007 7.46449e-08 -71.9609 0.0532409 28056.2 3.23767
3165.93 2042.93 0.841262 1.33094 0.0371468 1.47925e-07 -81.6892 0.0324726 26021.9 3.11438
3185.48 1999.05 0.839689 2.5179 0.114298 2.81853e-07 -89.5319 0.0362682 33263.4 3.56141
3164.15 1962.73 0.843291 1.25529 0.0381317 1.69047e-07 -92.8372 0.0277162 32065.3 3.22744
3159.67 1926.38 0.850046 1.48307 0.0512695 1.70012e-07 -97.1383 0.0304274 33244.5 3.02586
3153.8 1883.02 0.835855 2.18097 0.0465172 1.84515e-07 -98.8388 0.0289264 35138.3 2.85396
3134.28 1838.25 0.844682 3.27386 0.0801736 2.80619e-07 -105.55 0.0283316 32142.7 2.32767
3104.16 1786.08 0.847046 5.66988 0.0681214 3.84983e-07 -108.644 0.0188442 28614.9 2.32233
3104.71 1740.15 0.852237 3.5059 0.0238958 2.69612e-07 -109.768 0.0265208 32063.6 2.69573
3107.78 1686.88 0.862216 0.0275562 0.0163869 2.41889e-08 -109.912 0.0175518 25558.1 3.21784
3098.24 1627.91 0.860629 0.0157349 0.0108377 1.12964e-08 -114.769 0.0133366 27975 3.36953
3089.65 1570.64 0.870427 0.0009638 0.00487141 1.37893e-09 -118.319 0.0119121 28543.4 3.34509
3075.83 1521.37 0.880806 0.00156636 0.00509816 3.92015e-09 -121.348 0.0101686 27595.9 3.5764
3058.93 1475.73 0.882718 0.00150646 0.000282381 1.79257e-08 -126.539 0.0100518 32987.6 3.64497
3042.59 1417.74 0.895362 1.66552e-05 2.94734e-05 3.374e-09 -130.778 0.014897 30963.3 3.43984
3017.54 1344.39 0.91578 0.000314253 0.000143687 3.10241e-09 -140.48 0.0150881 30639.3 3.34875
2990.08 1302.76 0.907221 1.46847e-05 0.000169156 8.15635e-09 -148.417 0.015937 29619.5 3.75216
2968.47 1249.98 0.919483 0.000297712 0.00260418 1.02754e-08 -154.05 0.016559 28313.5 3.38968
2903.36 1252.1 0.892964 0.00230908 0.00624211 1.89002e-09 -151.628 0.0178441 25808.3 3.18328
2889.01 1241.31 0.907532 0.0779573 0.0736216 2.69894e-07 -141.057 0.0505542 14704.8 3.46475
2833.42 1214.35 0.902781 0.0790207 0.132041 2.04407e-07 -151.004 0.0374438 19106.7 3.54741
2833.25 1203.24 0.91479 0.136242 0.164834 3.63434e-07 -161.315 0.0781254 19246.6 3.56377
2802.55 1193.55 0.900626 0.0297277 0.0400125 1.20775e-07 -163.38 0.0644002 23053.5 3.38095
2770.49 1198.15 0.891769 0.0297538 0.0569105 3.92987e-08 -163.452 0.0369041 21755.3 3.55307
2712.68 1194.53 0.892202 0.021014 0.00167504 3.37112e-13 -163.086 0.0350306 25535.7 3.41378
