meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2415.2 2312.33 0.866045 0.521317 2.68049 1.30684e-07 -96.7931 3.61378 3867.89 3.6922
2388.24 2294.99 0.867136 2.99597 6.82863 1.28388e-07 -83.7352 3.47207 15497.5 3.65061
2437.2 2278.68 0.867797 1.94875 3.51323 8.2535e-08 -68.203 2.81729 14175.4 3.65553
2478.14 2224.12 0.867152 2.17235 3.55145 6.41817e-08 -62.4611 2.42946 18466.8 3.59495
2553.68 2240.89 0.867606 0.739839 0.325082 2.16528e-08 -49.0574 2.02827 21170.2 3.79221
2499.63 2252.55 0.863158 0.00155353 4.36975 1.49701e-07 -46.2767 1.8415 22796.5 3.64108
2590.5 2238.8 0.862102 0.333855 12.8138 3.79668e-07 -34.6366 1.29991 20647.2 3.44712
2599.39 2245.19 0.860308 3.14065 4.89599 9.74542e-08 -31.4865 1.15823 27515.1 3.41368
2542.03 2250.67 0.856034 0.673336 2.05317 5.63698e-08 -17.5376 1.10965 27052.7 3.61822
2545.69 2226.2 0.846549 1.52289 5.24988 1.55826e-07 -10.0887 0.818482 26092 3.50376
2770.89 2175.1 0.848791 6.24834 11.6898 3.30083e-07 -24.0003 0.627979 23444.6 3.67592
2804.42 2171.54 0.850143 2.7542 5.81045 8.76979e-08 -25.819 0.388458 21775.6 3.42328
2867.63 2160.53 0.850712 0.767027 0.0636536 3.83628e-08 -32.1704 0.265207 18778.9 3.44879
2947.37 2166.47 0.836378 1.61571 0.220463 1.22219e-07 -42.6035 0.186657 23914.7 3.2844
3027.53 2151.95 0.833684 0.949377 0.142298 1.20263e-07 -52.756 0.0878328 28158.5 2.25571
3090.67 2130.79 0.825672 0.359166 0.671861 7.24328e-08 -63.6488 0.0588777 31176 2.22967
3142.01 2078.08 0.820327 5.56138 1.8585 1.57618e-08 -73.8974 0.0392856 33754.7 3.27139
3126.16 2069.4 0.824429 4.35029 1.39573 6.07429e-09 -73.0676 0.0380713 34124.5 3.01668
3135.27 2032.19 0.815379 0.00278238 0.199562 1.53981e-07 -83.4792 0.0347889 34250.3 2.23688
3142.12 1989.02 0.809731 0.0100011 0.0957727 7.16691e-08 -92.8409 0.0287171 33297.6 2.24018
3133.15 1956.88 0.822553 0.00441726 0.0285628 1.10004e-08 -92.0237 0.0208994 31366.7 2.72436
3134.2 1929.97 0.819372 0.022897 0.0328291 3.09235e-08 -95.5181 0.0205031 30859.1 3.35153
3120.25 1884.54 0.81239 0.0144312 5.72258e-05 1.48322e-09 -99.3586 0.019469 34411.5 3.44953
3122.77 1849.17 0.816053 0.0249835 0.00121056 7.03707e-11 -102.245 0.0199762 34702.1 3.3224
3102.96 1790.03 0.827816 0.0737751 0.00418231 2.62605e-08 -105.78 0.0156894 32356.4 2.94766
3103.07 1748.85 0.833014 0.0883064 0.000159333 4.80478e-11 -106.499 0.0169705 33074.3 2.35747
3097.16 1698.58 0.828234 0.0895056 3.10268e-05 4.54843e-11 -109.64 0.0150624 32474.3 2.2728
3100.06 1635.23 0.846619 0.231436 0.00237563 1.96359e-09 -111.486 0.0147556 28488.8 2.76442
3090.84 1573.67 0.857401 0.195537 0.0108224 3.00421e-12 -115.431 0.0120979 27885.1 3.20242
3066.06 1539.46 0.848265 0.324917 0.00703081 2.40299e-09 -120.305 0.0124214 28808.8 3.20608
3054.73 1489.58 0.859785 0.00148187 0.0266906 2.47963e-07 -124.855 0.0101619 30346.8 3.1723
3037.41 1435.5 0.869369 0.00201901 0.028777 3.86661e-07 -129.697 0.0118634 32680.3 3.22205
3014.95 1359.41 0.899296 0.0151397 0.0872528 4.75248e-07 -138.959 0.0123697 28224 3.32324
2993.98 1313.26 0.888093 0.00999138 0.0696734 1.89805e-07 -147.116 0.0131279 32164.2 3.49941
