meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2387.62 2350.27 0.87467 0.815824 1.66577 1.18768e-07 -94.0822 3.56188 5108.63 2.62653
2389.12 2298.45 0.876121 2.02295 4.1026 6.20247e-08 -86.3016 3.08981 11592.9 2.5171
2378.53 2289.28 0.877337 2.6213 4.77224 5.38204e-08 -73.5246 2.92276 15811.7 3.11124
2445.28 2260.8 0.876054 2.44167 3.1934 5.41301e-08 -59.7796 2.34926 19009.9 3.33053
2382.8 2258.29 0.881315 5.0626 6.80529 1.61487e-07 -45.0199 2.24173 20082.6 3.37168
2392.89 2258.77 0.877695 0.0808738 4.50809 3.16715e-09 -49.1718 1.60677 20978.1 3.33297
2488.6 2213.88 0.878325 0.00419794 8.56975 9.83e-09 -32.3339 1.3172 23769.9 3.34952
2458.68 2242.1 0.878132 0.000227895 4.13843 1.5399e-08 -25.7091 1.14049 26189.6 3.29572
2561.87 2189.29 0.872204 0.2704 14.481 3.24738e-08 -26.1927 0.785006 23934.1 3.69844
2477.22 2220.13 0.870059 0.0464556 7.71445 8.82553e-09 -10.9738 0.843995 29367.4 3.59155
2738.2 2145.71 0.874211 2.85201 6.5033 1.1572e-07 -29.5054 0.569378 28532.1 3.32827
2809.49 2141.53 0.883306 2.41425 5.05439 7.96958e-08 -31.7519 0.367461 22341.3 3.14568
2828.93 2143 0.887145 4.68027 9.10185 1.69816e-07 -37.0207 0.420253 24288.4 3.27805
2933.26 2138.62 0.889884 6.24244 10.405 1.91777e-07 -46.753 0.273604 23768.3 3.31432
3047.44 2123.69 0.89642 18.8433 27.8427 4.91095e-07 -55.7798 0.172976 24549.1 3.42303
3082.31 2125.91 0.901373 0.892732 0.00216897 7.49192e-10 -64.9734 0.104796 22285.3 3.40737
3141.6 2082.92 0.897595 1.00182 0.00162652 1.54922e-09 -71.7348 0.0798104 26156.8 3.14801
3127.47 2064.22 0.890437 1.12684 0.00344018 9.96136e-10 -74.4226 0.0522567 26475.4 3.03636
3138.09 2047.13 0.905617 0.651313 0.000530596 5.56888e-09 -80.1334 0.035116 29102.6 2.70657
3145.79 2005.22 0.905745 1.75302 0.0087647 1.74993e-09 -88.763 0.0279291 27995.5 2.18739
3141.42 1961.28 0.919977 0.688579 0.00234206 1.75909e-12 -90.6543 0.0266174 34820 2.49537
3134.95 1928.92 0.925515 0.397856 0.163558 1.54115e-07 -91.5689 0.0165771 30389.6 3.43453
3134.51 1876.32 0.920404 0.439189 0.604725 1.6101e-09 -96.9433 0.0178796 31652.8 3.40804
3127.22 1835.3 0.913401 0.292767 0.156883 1.90513e-08 -99.0486 0.0159159 30334.1 3.39593
3109.59 1778.13 0.91317 0.0163222 0.052077 3.97848e-08 -103.338 0.0111672 32682.6 3.49773
3105.48 1728 0.928371 0.00939625 0.100304 3.74323e-08 -103.199 0.0118092 33539.1 3.17373
3107.05 1675.02 0.918 0.00515619 0.0853823 9.4027e-09 -107.195 0.0101917 30233.1 3.30753
3106.4 1608.81 0.927999 0.000247842 0.0639193 4.69915e-09 -110.733 0.0096207 27353.4 3.27377
3091.65 1548.03 0.92846 0.00140928 0.100831 2.81685e-08 -115.718 0.00922569 31073.4 3.26796
3084.58 1506.37 0.926863 0.00194183 0.117264 5.1512e-08 -119.002 0.00782251 30107.7 3.39442
3064.5 1462.07 0.916187 0.0118313 0.00196339 1.72789e-07 -123.32 0.00908325 34134.6 3.65044
3048.18 1406.47 0.926649 0.0154953 0.0108321 3.10578e-07 -131.313 0.0108486 31397.3 3.75038
3029.05 1330.92 0.939303 0.011532 0.0419467 3.88885e-07 -140.096 0.0109756 32957.6 3.67687
