meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2467.74 2361.38 0.868699 3.43916 4.57797 9.0189e-09 -91.357 3.12185 4799.34 3.70043
2483.12 2318.35 0.867715 3.9135 5.00185 4.35917e-10 -78.1637 2.91498 13738.1 3.69433
2444.11 2269 0.863859 0.240394 9.84712 4.24129e-08 -61.7536 2.83781 14031.6 3.2315
2472.76 2232.79 0.861416 0.0720547 10.3775 1.45602e-08 -48.7948 2.33694 17285.6 3.36181
2611.43 2230.38 0.853299 0.138245 5.57444 2.93365e-08 -40.767 1.45113 17980.1 3.40266
2631.04 2205.7 0.85312 1.9988 2.02857 2.1073e-08 -38.0001 1.49319 23401.3 3.38486
2628.62 2245.12 0.84745 4.97105 5.31333 1.61045e-09 -31.6054 1.34125 26081 3.41905
2752.88 2187.47 0.84998 2.12636 2.14399 7.70925e-12 -30.853 0.901959 27248.9 3.60397
2756.78 2153.93 0.869197 2.43485 3.16642 1.00873e-08 -31.1365 0.759699 23078 3.43451
2667.48 2185.64 0.855757 10.4367 2.87318 2.98521e-08 -22.9662 0.788363 27636.6 2.74693
2763.11 2148.54 0.869166 20.6991 4.87527 2.62569e-08 -25.5366 0.553706 24071.6 2.19324
2858.91 2127.55 0.867634 46.1202 9.08801 3.06734e-08 -32.4866 0.473582 28334.3 2.53599
2882.79 2139.33 0.860849 23.3646 4.25891 7.09324e-09 -37.2694 0.381262 20728.8 3.28782
2996.24 2143.69 0.860522 26.3627 3.75424 1.93569e-08 -45.8696 0.211786 20318.6 3.29335
3044.96 2143.09 0.84785 0.935608 0.0941841 1.10401e-08 -54.2324 0.153299 24914.6 3.37098
3117.69 2126.12 0.839187 0.182009 0.0649523 7.53184e-09 -65.1994 0.0665794 22374.2 3.28913
3137.94 2084.29 0.829587 0.140969 0.0869805 3.9386e-08 -72.6232 0.0494057 25093.9 3.49312
3133.93 2070.05 0.82851 0.326055 0.214823 1.00966e-07 -72.8157 0.0410966 31028.5 3.34995
3143.72 2047.39 0.833835 1.04248 0.0161548 1.00774e-08 -80.7336 0.0328134 32387 3.39223
3152.69 2007.34 0.833168 0.173077 0.0640267 4.85075e-08 -90.1758 0.0268602 34410.5 3.05001
3148.13 1968 0.848135 0.222955 0.0617919 1.6424e-08 -91.8608 0.024227 33554.2 3.25348
3135.41 1937.61 0.84712 0.36112 0.102029 2.61142e-08 -93.8902 0.0210281 35063.1 2.97993
3140.6 1886.33 0.850553 0.0583501 0.0238534 1.03644e-08 -95.4565 0.0189549 32246 2.63213
3124.43 1850.35 0.849496 0.162244 0.0695486 5.56508e-08 -102.011 0.0202535 33408.6 2.27554
3108.99 1790.27 0.859128 0.278219 0.0975223 8.71883e-08 -104.1 0.0145467 32496.7 2.9735
3096.54 1740.51 0.864902 0.00592745 0.0110075 3.37357e-08 -105.909 0.0141685 32090.1 3.50031
3116.16 1677.73 0.882846 0.0340481 0.0204391 2.11758e-08 -107.555 0.0126164 26443.6 3.53209
3096.19 1621.11 0.888573 0.0237386 0.00481652 8.63805e-09 -112.599 0.0118671 31350.6 3.40846
3099.4 1561.01 0.885882 0.0252261 0.000947937 2.08478e-09 -115.592 0.0103283 26889.4 3.72281
3082.72 1524.27 0.884108 0.0901029 0.00645238 1.12207e-10 -120.218 0.0115775 34214.3 3.41037
3070.18 1461.16 0.904617 4.42855e-08 0.00230074 2.1223e-07 -124.516 0.00878956 25431.3 3.24799
3053.04 1412.88 0.909857 0.0438909 0.000958272 6.88553e-08 -129.384 0.00916909 32427.3 3.6696
3026.42 1335.3 0.934256 0.000366035 0.0124316 5.24176e-08 -140.188 0.0109072 29286.5 3.55367
2999.85 1287.55 0.923747 0.0610549 0.0838221 1.20675e-07 -148.126 0.0117926 33034.4 3.55396
2967.6 1256.3 0.919068 0.073335 0.0649196 7.97977e-08 -154.733 0.0128641 28654.7 3.4392
2913.43 1222.37 0.937356 0.0322002 0.0504406 9.90505e-08 -153.666 0.0132744 28322 3.38284
2905.02 1236.05 0.924648 0.0410222 0.0848995 1.16436e-07 -149.059 0.0700728 22211.3 3.41408
2845.8 1194.99 0.939204 0.000999233 0.00732026 1.31324e-08 -155.506 0.0329709 16895.9 3.6352
2842.46 1192.44 0.939745 2.81293e-05 0.00774677 5.41806e-09 -154.647 0.0466022 15472.1 3.74106
2808.33 1181.7 0.93595 1.59805e-05 0.00352004 3.42647e-08 -163.623 0.0373088 20976 3.48257
2779.86 1175.38 0.937034 0.000212409 0.015735 8.57429e-08 -163.437 0.0305745 26502 3.49257
2717.52 1170.95 0.959048 0.000315992 0.00735145 1.27484e-07 -162.146 0.0307289 29830.1 3.50733
2652.19 1148.08 0.947126 0.00108684 0.0226313 5.17261e-08 -163.112 0.0180882 22825.7 3.35939
2614.15 1168.09 0.950049 0.00375245 0.0457541 8.24485e-08 -165.304 0.0212109 22495.1 3.65461
2548.33 1155.54 0.967282 0.00692763 0.0313913 1.4787e-08 -167.52 0.0227348 23548.8 3.56731
2493.71 1169.79 0.996163 0.0140167 0.0198525 1.60543e-09 -169.049 0.0175996 23530.3 3.67068
2487.54 1167.44 1.00908 0.057032 0.0606593 7.04992e-08 -178.265 0.0934009 22011.3 3.65327
2419.16 1165.73 1.03737 0.0577749 0.0754145 1.88188e-08 179.44 0.058387 20545.7 3.72168
2328.96 1163.49 1.05842 0.0748677 0.102679 2.05736e-09 176.312 0.0356956 20499.9 3.50088
2283.21 1154.59 1.07855 0.0284955 0.0541826 1.5472e-09 170.287 0.027506 26732.7 3.49246
2204.04 1133.17 1.0841 0.0364805 0.100064 4.74598e-10 154.887 0.0199665 21611 3.51294
2155.44 1126.82 1.09533 0.0438913 0.165561 4.54922e-13 145.954 0.0189338 26657.6 3.41036
2081.37 1136.44 1.10556 0.263152 0.0130085 1.13416e-08 137.226 0.0131491 25765.1 3.5906
2054.01 1162.75 1.11463 0.110705 0.000820979 5.17594e-08 134.275 0.0114874 27407.1 3.34354
1996.56 1223.21 1.11168 0.180361 0.0648803 1.54448e-08 130.343 0.0129379 23573.2 3.57936
1968.41 1240.93 1.10322 0.068292 0.0363905 1.22375e-08 129.391 0.0104577 27962.3 3.6522
1923.81 1282.47 1.12415 0.0239887 0.00172176 2.05973e-09 121.708 0.00908489 27032.6 3.51795
1912.62 1309.42 1.10728 0.156769 0.0186396 1.99738e-07 121.874 0.0077282 26547.6 3.56336
1888.02 1381.75 1.11187 0.0378185 0.0324596 1.17477e-08 122.665 0.00707685 23300.7 3.35071
1855.62 1425.72 1.10444 0.0594396 0.0476005 2.05878e-08 125.33 0.00770267 25030.5 3.26871
1821.49 1489.2 1.09585 0.163387 0.23916 1.26868e-07 123.712 0.0110028 20515.7 3.17796
1768.99 1509.9 1.08204 0.0368427 0.0797165 3.55639e-08 126.783 0.00714923 23452 3.66006
1711.12 1534.24 1.07655 0.106961 0.272775 1.86281e-07 128.251 0.00891524 22750.1 3.51544
1691.19 1568.34 1.07484 0.00326986 0.109997 4.75266e-07 127.232 0.0103295 24266.7 3.46246
1647.59 1605.53 1.07354 0.00306669 0.240739 6.61028e-07 127.635 0.00974495 25652.1 3.54377
1617.16 1615.85 1.03784 0.00164542 0.103771 1.68689e-07 128.22 0.0096253 20585.9 3.51911
1579.78 1647.18 1.02392 0.0051319 0.507627 8.89509e-07 128.873 0.0087314 24542.2 3.4834
1550.52 1682.62 1.03154 0.000739453 0.53568 9.79074e-07 128.887 0.00958773 27320.7 3.45277
1513.14 1690.47 1.0356 0.000110317 0.417225 8.95716e-07 122.912 0.0108019 29541 3.41571
1466.45 1712.47 1.01602 0.00234992 0.332523 7.45252e-07 115.233 0.00726005 23632.5 3.37048
1427.02 1740.06 1.01408 0.20768 0.284378 8.56329e-07 109.704 0.00674006 25868 3.19546
1397.79 1784.3 1.00693 0.242594 0.239502 7.92427e-07 103.598 0.00769722 27627.7 3.57266
1411.26 1837.32 1.0124 0.0102748 5.54582e-05 5.93401e-08 97.7875 0.00534593 24242.6 3.58683
1419.06 1886.47 0.993396 0.0421479 0.0119378 2.01573e-08 92.1554 0.00736245 21442.6 3.36607
