meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2400.16 2344.89 0.871602 3.00673 5.79013 9.67834e-08 -97.5819 3.85592 6094.34 2.86197
2398.95 2298.81 0.872337 4.59237 8.84427 9.72026e-08 -70.3146 3.1743 11114.7 3.34981
2426.19 2279.16 0.872667 31.8921 16.3733 9.47894e-09 -76.7832 3.11165 16830 3.43361
2455.71 2281.24 0.871514 1.81365 0.213237 2.25384e-07 -55.7371 2.81878 18975.2 3.29076
2563.56 2204.44 0.869515 0.0263092 6.79221 4.60387e-09 -45.8101 2.10815 19098.4 3.24208
2488.44 2196.41 0.870543 0.00352148 8.0507 3.0524e-08 -39.262 1.79524 21355.2 3.48239
2602.22 2199.69 0.875676 0.416639 12.0123 2.12159e-08 -36.1379 1.23861 22215.8 3.57229
2746.12 2135.58 0.877229 27.7296 9.7428 2.26213e-08 -35.0474 1.12306 25682.2 3.51006
2792.41 2103.75 0.875553 0.33745 7.21003 3.69196e-07 -37.3291 0.688159 24315.9 3.33226
2815.73 2126.23 0.87886 0.295093 8.03475 4.25041e-07 -33.9568 0.479599 26583.5 3.49499
2882.29 2123.03 0.858994 0.0949554 6.65067 5.3195e-07 -28.6853 0.202426 17522.5 3.44573
2918.36 2134.63 0.845504 0.0350835 4.05847 4.44994e-07 -30.9569 0.138291 24245.1 3.38202
2941.65 2138.25 0.850897 0.0519432 9.74928 9.70548e-07 -35.0752 0.155546 21215.1 3.38109
2970.23 2152.32 0.825441 0.905158 0.196797 1.16007e-07 -43.5758 0.0836773 23484 3.29221
3023.15 2151.39 0.820922 0.470039 0.0494191 3.39947e-08 -53.8547 0.0523483 28670.8 3.15925
3081.09 2136.23 0.807111 0.186375 0.206633 1.29793e-07 -63.359 0.0351365 30704.7 3.35044
3110.66 2083.95 0.798445 1.18847 0.480443 1.50696e-09 -74.8604 0.026258 31003.5 3.21585
3099.61 2067.32 0.789484 0.0162023 0.00744231 1.03223e-09 -75.5936 0.0256932 33403.8 2.83143
3116.44 2040.5 0.805265 0.0125276 0.00205898 1.13833e-08 -83.8542 0.0287509 36984.3 2.24328
3126.28 2004.58 0.794855 0.0181422 0.00311981 2.05332e-08 -92.3166 0.0255891 32559.6 2.2744
3120.32 1969.47 0.815236 0.00744636 0.00530744 5.23673e-08 -92.4181 0.0213216 33815.1 3.1362
3113.43 1939.9 0.804733 0.00898521 0.00282714 9.92727e-08 -95.0781 0.021008 33170.2 3.19176
3103.21 1891.8 0.80662 0.0229429 4.8008e-05 1.19113e-07 -100.128 0.0191971 32826.4 3.11058
3091.16 1858.99 0.80907 0.0349565 0.00169969 6.70193e-08 -103.004 0.0176697 33943.9 3.20699
3079.8 1804.05 0.809808 0.0269261 0.00133939 5.10994e-08 -106.503 0.0142926 33875.6 3.26979
3090.93 1754.56 0.838666 0.0710265 0.017948 1.6815e-07 -104.92 0.0134454 24984.7 3.3054
3089.21 1696.98 0.84967 0.0584781 0.0130973 1.56045e-07 -108.83 0.0138556 30395.2 3.4279
3085.4 1636.65 0.861893 0.083842 0.0369405 3.48138e-07 -111.568 0.00939613 24104.2 3.23708
3078.06 1584.21 0.854232 0.022936 0.00521144 2.67414e-07 -116.26 0.00892665 30965.9 3.34299
3075.12 1538.83 0.859415 0.0291228 0.000812055 3.65956e-07 -119.464 0.0101079 33815.8 3.39303
3060.45 1484.32 0.875658 0.0596039 0.00216194 4.32576e-07 -123.74 0.00978725 30479 3.41608
3040.43 1432.36 0.888342 0.0517262 0.00330297 5.32268e-07 -129.487 0.0102274 32248 3.72038
3026.96 1344.61 0.922625 0.0729043 0.0252569 6.4517e-07 -139.031 0.0124502 28053.9 3.33833
2998.98 1297.49 0.919586 0.0480618 0.0244353 2.82547e-07 -146.211 0.0136776 30723.5 3.4681
2974.91 1255.46 0.91301 0.064438 0.065504 3.13321e-07 -153.432 0.0144302 31353 3.3403
2909.47 1245.6 0.910287 0.0321263 0.0559493 2.93718e-07 -151.583 0.0154663 26922 3.40916
2904.06 1242.24 0.912452 0.0623329 0.111253 2.89516e-07 -144.525 0.0692381 22362 3.71159
2856.69 1197.13 0.926366 0.00987136 0.0528937 2.25377e-07 -150.032 0.0542121 24642.7 3.50512
2844.09 1197.59 0.926848 2.48563e-06 0.0280022 1.05815e-07 -156.812 0.0961412 20276.6 3.72495
2817.56 1181.85 0.919806 0.00245511 0.00603618 7.65899e-08 -161.985 0.0736445 24769.3 3.79676
2776.21 1184.83 0.912148 0.012736 0.00149493 3.85072e-08 -164.433 0.0370714 18925.5 3.76804
2724.32 1180.67 0.921289 0.0254673 0.000309714 7.02819e-08 -162.976 0.0291127 24652.1 4.05513
2651.6 1164.23 0.932779 0.00653276 0.0555552 4.29718e-07 -166.658 0.0230315 25599.8 3.63641
2606.81 1174.29 0.954118 0.0149848 0.0470892 4.76103e-07 -167.136 0.0201839 24261.2 3.79294
2534.88 1159.43 0.973703 0.079007 0.0750795 1.19552e-06 -169.344 0.0126041 19122.3 3.73432
2480.46 1168.34 1.00604 0.077958 0.0302322 9.68186e-07 -170.977 0.0208085 23840.9 3.55271
2474.74 1167.62 1.01976 0.0283148 0.00792541 3.28354e-07 176.805 0.0878262 19998.4 3.69384
2411.1 1170.57 1.05158 0.0250485 0.00552883 3.6361e-07 177.75 0.0772703 25899.7 3.59823
2324.06 1172.11 1.08208 0.510997 0.119503 1.22514e-06 173.563 0.0581975 24801.4 3.7377
2275.37 1172.78 1.10305 0.304428 0.0444738 5.13343e-07 168.341 0.0464984 28236.2 3.78287
2190.21 1126.99 1.11818 0.343842 0.107552 5.12653e-07 157.133 0.0296516 22771.5 3.68337
2137.43 1121.41 1.12477 0.0810288 0.138262 5.2332e-08 146.542 0.023652 24379.6 3.64583
2065.58 1137.95 1.14166 0.0677998 0.138356 2.20479e-08 137.139 0.0150818 25344.8 3.51818
2045.63 1165.83 1.1296 0.0427126 0.00852117 1.42392e-10 133.964 0.0135012 25623.7 3.43129
1989.51 1227.92 1.14414 0.115826 0.26241 1.27416e-07 130.227 0.0136955 28889.8 3.42219
1952.15 1237.61 1.13246 0.0292761 0.21692 1.53222e-08 130.3 0.00995865 23935.6 3.21939
1910.97 1271.55 1.13486 0.0468401 0.0629624 2.74042e-07 124.692 0.00820212 26398.5 3.29129
1906.95 1300.33 1.11524 0.0525226 0.0460467 3.16891e-07 124.782 0.0101669 27887.9 3.46319
1877.62 1379.84 1.13822 0.139831 0.0907874 5.68958e-07 125.411 0.00894208 28573.2 3.61292
1854.15 1414.59 1.11054 0.136214 0.0939801 5.77924e-07 126.056 0.00787458 24650.8 3.43544
1813.35 1485.36 1.11642 0.163429 0.106628 5.08397e-07 124.851 0.0107626 28198.5 3.33462
1762.23 1502.58 1.10219 0.25286 0.249736 7.33098e-07 126.702 0.00961102 28073.1 3.45227
1714.64 1530.59 1.08019 0.464895 0.335282 1.31271e-06 127.997 0.0102963 21798.5 3.65437
1697.34 1567.25 1.08461 0.697129 0.504034 1.9335e-06 125.792 0.0128857 26628.3 3.43595
1642.27 1600.23 1.08255 0.249061 0.167614 6.83029e-07 128.892 0.0124198 26666.2 3.48013
1620.11 1621.13 1.05585 0.0247455 0.00915807 2.46614e-07 127.826 0.0139201 25119.9 3.6016
1584.44 1639.87 1.02282 0.0242232 0.00550734 9.43042e-08 127.974 0.0126601 18498.7 3.55013
1557.02 1666.34 1.01714 0.0503147 0.0292883 5.1596e-07 127.953 0.0111013 19815.7 3.5348
1519.63 1684.49 1.03143 0.00389535 0.00901565 1.49996e-07 122.053 0.0110983 29774.1 3.30671
1470.2 1704.32 1.01651 2.75352e-05 0.013821 1.64389e-07 116.047 0.00931241 27429.2 3.18543
1436.06 1737.59 1.01399 0.00174085 0.0145619 1.16961e-07 109.755 0.00997857 28275 3.52288
1408.96 1780.72 0.999038 0.0334943 0.0219909 2.81279e-07 102.029 0.0105385 26647.1 3.51083
1430.54 1831 1.001 0.0145925 0.0085949 6.17485e-08 96.7934 0.01006 24099 3.41451
1432.97 1878.92 0.98702 0.0362975 0.0140484 1.05466e-07 92.7505 0.00945965 21493.5 3.43274
1439.61 1910.13 0.965194 0.126691 0.428073 2.21755e-07 89.388 0.0082665 28918.9 3.46989
1464.08 1947.36 0.965512 0.192282 0.610738 5.30678e-07 89.5062 0.00721354 25845.1 3.25168
1483.2 1989.37 0.940525 0.0344955 0.0412607 3.79869e-07 89.1628 0.00663819 27820.5 3.52331
1497.03 2023.22 0.935655 0.0362915 0.0490353 5.31627e-07 89.7092 0.00728669 33902.5 3.50798
1496.41 2028.99 0.944585 0.0751872 0.170295 1.54039e-06 88.7943 0.00599915 29370.4 3.37174
1509.06 2082.45 0.945637 0.058674 0.00960072 7.80488e-08 90.0601 0.00678481 33040.4 3.37662
1523.1 2098.43 0.961355 0.0151576 0.00158438 2.62939e-09 91.5529 0.00679396 33428.2 3.41345
1534.6 2130.98 0.959803 0.0136111 6.49198e-05 2.08246e-09 97.1844 0.00754861 31587.9 3.35797
1572.06 2155.03 0.991474 0.0129063 0.00343609 1.11842e-09 106.47 0.00851558 34303.5 3.30559
1561.13 2186.41 0.985515 0.00570647 0.00313501 2.94651e-08 110.314 0.00833298 34414.8 3.16666
1553.26 2191.59 1.00615 0.00565442 0.000735086 1.83856e-08 112.028 0.00775028 32550 3.32797
1521.83 2238.63 0.995887 0.000131111 0.00117257 2.55896e-08 112.949 0.0100364 33242.5 2.95382
1504.05 2257.54 0.988667 0.000272058 0.000821256 2.30907e-08 110.856 0.00905736 31168.6 2.25816
1484.92 2302.28 0.991473 0.0164223 0.00668687 5.29478e-08 114.425 0.0106532 32766.6 2.33292
