meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2459.18 2365.53 0.855551 1.80097 2.37225 2.26342e-08 -82.1951 3.57291 6778.56 2.97715
2417.54 2316.5 0.85472 1.07792 1.88431 2.51354e-12 -81.218 3.02502 11393 3.46927
2413.67 2254.41 0.852466 5.5464 10.7891 4.43642e-09 -64.9496 2.77577 15261.1 3.76853
2433.7 2258.28 0.845012 6.37334 9.02141 1.15456e-08 -46.3673 2.04243 13710.2 3.76279
2425.16 2268.33 0.850257 2.7458 3.15837 3.45641e-09 -42.9525 1.70999 18512 3.4999
2627.88 2213.41 0.851485 3.41243 2.28953 3.30231e-10 -40.475 1.12926 22079.4 3.41769
2663.98 2192.11 0.846015 3.94577 4.37528 1.27186e-08 -38.7263 0.920969 23702.7 3.35081
2739.62 2181.82 0.858743 6.00927 6.27461 6.10329e-08 -39.3971 0.56013 22781.7 3.36124
2753.12 2165.39 0.8618 30.6812 8.797 1.5535e-07 -34.3587 0.533473 29438.8 3.42341
2867.66 2145.36 0.86071 24.3918 5.93216 1.50471e-07 -38.3438 0.355854 30189.3 3.42408
2909.41 2120.43 0.875793 64.1291 14.0711 2.75654e-07 -37.897 0.268795 27761.7 3.36003
2935.58 2125.66 0.865447 1.3448 0.0137935 2.31074e-07 -39.0156 0.225163 25003 3.18275
2983.54 2132.9 0.861996 0.644893 0.0154922 1.0452e-09 -44.3747 0.156167 20428.8 3.61348
3022.32 2139.8 0.854013 0.638948 0.0484685 1.23964e-08 -45.764 0.124108 23527.7 3.4818
3078.98 2132.78 0.856443 0.848119 0.0634535 5.23924e-08 -56.7809 0.0801901 28990.5 3.49105
3138.73 2111.88 0.850253 0.918561 0.0356539 6.4731e-08 -67.6778 0.0737818 30048.6 3.47605
3156.85 2076.67 0.827627 0.37882 0.0303086 4.93896e-09 -75.3869 0.0483814 25764.5 3.35856
3132.06 2060.55 0.829242 0.608266 0.032651 9.23478e-09 -76.3431 0.0417133 30769.3 3.4546
3136 2030.27 0.830444 0.792059 0.027863 7.21478e-09 -86.4098 0.0328363 30373.4 3.37985
3150.46 1994.36 0.835645 1.1239 0.020572 5.32987e-09 -92.2888 0.0195952 27388.4 3.33672
3145.41 1961.81 0.822218 0.469456 0.00567877 2.68793e-10 -94.1999 0.0203371 30569.7 3.26971
3124.64 1927.76 0.820577 0.861649 0.00557992 3.58203e-10 -97.7674 0.0175086 33755.1 3.16242
3109.97 1887.54 0.800562 0.0493035 0.101673 6.36879e-09 -102.977 0.0130628 28670.6 2.15809
3101.05 1850.35 0.813584 0.0471346 0.191665 1.82913e-08 -106.781 0.0147599 34994.6 2.6263
3083.71 1791.4 0.830228 0.0109169 0.0894931 6.80285e-10 -106.967 0.0133429 30337.6 3.34108
3091.86 1741.34 0.84376 0.0016999 0.0479435 1.08656e-10 -106.563 0.0140439 26301.3 3.3355
3095.29 1688.01 0.843933 0.00322798 0.0722145 7.78663e-08 -109.382 0.0115242 27765 3.49772
3084.19 1626.6 0.857146 1.14081e-06 0.0138723 2.28213e-08 -112.811 0.00999642 28391.9 3.51754
3079.98 1568.89 0.863617 0.00276318 0.207663 1.2438e-06 -116.874 0.0112447 30723.8 3.44469
3061.1 1529.7 0.863679 8.40555e-07 0.190392 1.36568e-06 -121.153 0.0122522 32844.3 3.46797
3050.14 1486.49 0.855567 0.0902153 0.00507897 2.33391e-08 -124.998 0.0113457 32178.4 3.62395
3040.68 1428.82 0.878642 0.149437 0.0981515 4.10771e-07 -129.995 0.0123341 32739.7 3.55102
3016.57 1359.81 0.891636 0.267533 0.311544 7.79014e-07 -140.041 0.0129375 32557.8 3.6308
2983.22 1316.44 0.886672 0.27829 0.382282 7.06697e-07 -146.889 0.013639 27766.8 3.59837
2958.5 1276.34 0.889137 0.280697 0.370191 6.99264e-07 -153.825 0.0150889 31184 3.49876
2899.23 1250.79 0.894795 0.0959959 0.21931 2.99472e-07 -151.884 0.0163147 25631.4 3.6269
2879.44 1254.6 0.892646 0.241619 0.707515 7.09067e-07 -148.882 0.0596008 17815 3.48374
2836.91 1212.7 0.89963 0.102923 0.340168 3.6488e-07 -150.974 0.0528917 21673.8 3.46825
2828.46 1211.15 0.90714 0.0312678 0.0303648 9.95116e-09 -158.81 0.0711489 18183.3 3.48845
2790.82 1190.69 0.909978 0.121431 0.0526545 1.02655e-08 -167.942 0.0581994 16405.3 3.32594
2763.62 1197.83 0.897821 0.0859396 0.0397509 1.18078e-08 -166.181 0.0333255 22822.5 3.36525
2703.52 1199.23 0.910387 0.0770902 0.0269785 4.51792e-10 -167.415 0.036864 25202.4 3.24436
