meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2339.07 2322.28 0.861544 0.629861 2.30683 5.16862e-08 -93.4599 3.78469 3885.79 3.63542
2393.25 2283.87 0.86155 4.47355 8.74968 3.701e-08 -77.4965 3.19626 10856.9 3.682
2402.44 2264.18 0.860931 8.93674 15.822 1.70964e-08 -64.6642 3.13095 15729.8 3.60935
2536.44 2206.63 0.857306 3.05221 3.32105 1.82465e-08 -52.8573 2.13344 16906.6 3.50349
2497.18 2211.29 0.855222 4.12199 3.95478 4.36415e-08 -30.0461 2.06395 19977.5 3.51181
2646.67 2168.53 0.85655 7.30463 5.46611 1.83537e-08 -35.8116 1.32329 23550 3.59129
2684.26 2170.67 0.855761 6.29775 1.87191 1.92228e-09 -33.3909 1.20354 26727.8 3.52577
2697.54 2162.41 0.850915 7.91684 2.21082 4.65159e-10 -25.0638 0.884396 26989.7 3.51133
2580.34 2197.72 0.853817 7.50287 0.163444 2.57944e-08 -15.8065 0.927794 29046.4 3.57206
2596.04 2173.35 0.847697 4.26363 0.0847717 2.78824e-08 -14.8892 0.765101 28269.3 3.53894
2673.31 2152.67 0.848014 4.74226 0.134507 8.23644e-08 -20.0917 0.62838 27094.1 3.33393
2561.42 2228.65 0.831411 4.95153 0.301498 3.87202e-08 -10.4956 0.561832 25244.4 3.23626
2609.25 2225.44 0.834259 5.20334 0.382395 6.64414e-08 -17.8554 0.553232 24074.9 3.54803
2732.51 2211.2 0.822449 4.98663 0.397584 1.80047e-07 -29.4408 0.467008 23699.1 3.45902
2870.54 2183.72 0.810478 4.4295 0.440666 3.19468e-07 -42.9222 0.344286 24879.5 3.44765
2988.65 2160.64 0.801516 3.01683 0.47217 3.42189e-07 -58.0871 0.224636 22083 3.3828
3079.72 2093.56 0.787756 0.957299 0.212905 1.43611e-07 -71.7751 0.101441 22506.6 3.46521
3064.76 2081.87 0.781874 0.722769 0.186562 1.42805e-07 -70.7179 0.0700003 25828 3.48341
3102.32 2044.45 0.790429 1.36969 0.446079 4.46044e-07 -80.0878 0.0362012 29527.3 3.50802
3113.95 2009.97 0.790277 0.935633 0.355875 2.84665e-07 -88.1082 0.0247454 29878.5 3.24423
3106.08 1974.81 0.803445 1.61319 0.67716 4.70541e-07 -89.4771 0.0202228 35154 3.04477
3095.21 1943.5 0.798846 1.06326 0.478596 3.52118e-07 -93.4903 0.0145391 31876.2 2.68384
3102.36 1889.83 0.818259 1.20605 0.636089 3.53069e-07 -98.4114 0.0147159 29920.4 2.26342
3103.24 1855.59 0.826364 0.83448 0.535949 2.03399e-07 -100.755 0.0131624 28700.9 2.66061
3091.69 1795.4 0.831854 0.752957 0.571524 1.83809e-07 -104.755 0.0152048 34244.9 3.2563
3086.85 1749.01 0.839421 1.26344 1.02593 2.3762e-07 -105.058 0.01398 31988.7 3.41304
3092.68 1695.05 0.848789 0.00110337 0.0280437 2.04149e-07 -107.292 0.0124836 28374.5 3.37974
3094.79 1632.18 0.858859 0.000614391 0.0222777 3.36157e-07 -110.468 0.0108248 26357.8 3.33787
3075.56 1576.87 0.856903 0.00261994 0.0134945 1.7279e-07 -116.287 0.009461 32157.8 3.48774
3072.02 1534.1 0.864418 0.000129298 0.00137814 1.74354e-07 -119.651 0.00851086 31730.4 3.22763
3062.55 1479.22 0.881054 0.0144307 0.00156959 4.92926e-07 -123.318 0.00897477 30764.2 3.20908
3035.81 1432.11 0.886053 0.00295905 0.00602117 2.8671e-07 -129.611 0.0100281 32870.7 3.47234
3021.86 1366.42 0.889769 0.00313312 3.52346e-07 2.40983e-07 -139.064 0.0113655 33906.7 3.33559
2993.05 1321.84 0.879788 0.0150706 0.000118547 1.46112e-07 -146.724 0.016736 32322.2 3.40763
2967.8 1275.71 0.887457 0.00592975 0.000475992 7.11202e-08 -153.804 0.0148997 30265.7 3.63642
2918.09 1246.7 0.903695 0.0136628 0.00366709 3.13387e-07 -150.411 0.0145256 30357.5 3.48025
2904.96 1254.73 0.892263 0.0180711 0.00231898 1.09025e-07 -143.923 0.0732593 23015.5 3.59974
2849.17 1210.07 0.918736 0.00403863 0.10226 5.37656e-08 -153.903 0.0525502 18398.5 3.41119
2845.33 1210.6 0.911383 0.0063857 0.228783 1.67675e-07 -160.39 0.0674041 17702.8 3.69662
2809.57 1192.26 0.909713 0.0250651 0.0628132 2.56242e-08 -166.577 0.0949137 22367.8 3.55881
2775.86 1192.29 0.912445 0.0315692 0.0879149 4.16878e-08 -166.307 0.0512946 24351.2 3.52581
2720.61 1186.57 0.920291 0.0284507 0.0633549 1.86255e-09 -165.368 0.0447855 25866.5 3.48059
2648.22 1188.18 0.914497 0.0491949 0.04511 1.03156e-08 -169.933 0.0449897 23276.8 3.51125
2610.12 1185.61 0.928443 0.0261206 0.0467948 3.7604e-13 -167.396 0.026523 21033.7 3.22771
2545.77 1173.02 0.948708 0.0346063 0.0459172 1.21418e-09 -168.615 0.0255526 28029 3.49931
