meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2180.72 2519.25 0.0696989 0.522615 3.33539 2.3534e-08 34.1949 7.66289 5170.01 2.3242
2030.39 2712.15 0.0727481 0.00466288 0.171479 1.88763e-10 31.3374 8.59385 6475.26 2.92882
1959.72 3010.09 0.0759305 2.97343 2.15951 2.39694e-08 -147.409 6.56778 9307.12 3.04765
1979 3134.43 0.0800286 13.1057 146.201 1.15493e-08 -161.549 6.0239 18437.2 2.81324
2021.11 3250.07 0.0818702 10.2607 117.841 4.56341e-08 -146.792 5.11656 23156.8 2.41013
2046.54 3343.18 0.0867909 13.2334 151.896 2.64424e-08 -156.6 4.13868 25424.5 2.50963
2089.36 3452.18 0.0936449 15.5059 2.37446 6.26203e-08 -143.51 3.5571 24565.3 2.62217
2172.97 3543 0.100698 23.5662 4.77905 1.50037e-07 -146.227 3.68707 28329.1 2.92582
2163.85 3595.2 0.101769 6.30234 1.61487 2.96157e-08 -135.171 3.5141 32518.6 2.82533
2220.7 3676.12 0.110165 12.1385 3.85495 6.38917e-08 -121.748 4.21789 29954.4 2.25046
2272.07 3759.91 0.112322 13.6455 5.23821 4.33547e-08 -110.375 4.32767 29928 2.32403
2322.74 3782.85 0.116955 12.3524 4.63149 7.41666e-08 -128.491 3.36842 31441.7 2.94714
2339.4 3831.88 0.116496 104.294 11.3979 1.9297e-09 -104.949 4.03362 28968.7 2.77647
2445.11 3854.94 0.126804 73.0085 8.42746 1.09357e-09 -62.5836 3.84817 29219.3 2.04278
2476.47 3823.25 0.130026 99.0065 12.4855 1.5604e-08 -45.1599 2.52572 30481.7 2.61132
2517.73 3842.94 0.135217 50.8272 6.19777 3.13621e-08 -49.5539 2.05489 32549.1 2.94117
2576.98 3913.83 0.138138 17.3196 1.69207 6.51157e-08 -54.5143 1.9381 30015.5 2.81373
2577.43 3934.59 0.140643 25.742 2.26285 6.3117e-08 -47.3253 1.5732 31589.1 2.01409
2655.5 3943.08 0.148126 23.5497 2.5516 9.04018e-09 -58.2557 1.74011 31162.5 2.86926
2699.44 3949.9 0.167551 0.01087 1.41262 1.45452e-07 -63.706 1.14047 27266.9 2.7865
2805 3985.12 0.177469 9.32098 1.67527 3.99093e-09 -66.0349 1.44064 28074.1 2.3528
2854.2 3999.57 0.195553 26.4809 6.13562 4.02664e-08 -70.5583 1.53559 21987 2.16338
2829.16 3982.01 0.19606 11.7033 2.91341 2.09425e-09 -68.6899 1.31303 30593.7 2.87323
2780.77 3953.22 0.209043 7.05281 1.78291 4.42687e-11 -71.2427 1.01801 31776.2 2.6892
2775.91 3940.45 0.219476 20.7169 5.68859 1.1886e-09 -72.3394 0.976387 29611.6 2.20769
2741.16 3918.45 0.228668 26.2078 7.82533 7.44488e-10 -73.8476 0.871018 31048.5 2.40909
2686.13 3908.1 0.23927 24.1748 7.11027 1.79857e-09 -79.3927 0.862688 28828.4 2.98254
2649.57 3881.24 0.247863 39.7304 13.336 3.39522e-10 -84.086 0.787683 25143.4 2.77352
2622.8 3835.43 0.263513 28.6873 11.2843 1.21109e-08 -86.1249 0.538314 25311 2.15813
2630.02 3789.73 0.269606 33.0835 15.7181 3.2682e-09 -88.4852 0.369582 27676.3 2.92211
2654.21 3775.43 0.264613 18.3482 10.0594 6.44262e-10 -92.6456 0.360426 30323.7 3.17001
2629.59 3750.13 0.263294 68.4521 39.9884 7.01973e-08 -99.2873 0.314397 26220.6 3.00425
2662.61 3753.87 0.261458 38.8987 26.4863 1.1759e-07 -110.448 0.461838 25170.7 2.64458
2633.3 3720.54 0.247216 45.0388 33.045 1.01751e-07 -121.597 0.348616 19990.9 2.21361
2608.68 3696.29 0.235365 3.27623 2.55735 2.04611e-08 -129.119 0.26816 18254.9 2.8498
2591.23 3686.37 0.232056 21.5691 17.0711 3.8368e-08 -128.67 0.306103 22104.6 2.80079
2562.13 3646.14 0.232248 12.963 10.4038 2.94823e-08 -131.124 0.247479 18630.8 2.19793
2546.36 3630.94 0.222174 16.2123 11.1806 4.11766e-08 -136.924 0.227261 23059.4 2.73675
2536.53 3610.28 0.228646 11.761 10.497 1.41665e-07 -138.597 0.244695 26828.4 3.11706
2520.55 3594.84 0.225507 20.0292 13.5163 5.335e-08 -136.146 0.227193 24746.1 2.74016
2511.7 3587.77 0.225022 30.709 20.8253 6.85178e-08 -133.076 0.221898 25923.6 2.06891
2495.17 3571.45 0.229544 16.517 11.0359 4.84434e-08 -131.052 0.184416 28751.1 3.05881
2489.33 3557.76 0.226519 2.95796 1.94957 3.81323e-09 -124.5 0.143275 28320.2 3.1296
2483.43 3552.01 0.22927 9.0851 6.55064 2.855e-08 -120.894 0.132446 30638.5 2.87665
2482.06 3544.54 0.225475 5.67045 4.12243 5.16734e-09 -118.676 0.155588 27068.9 2.46864
2478.75 3530.21 0.230816 12.841 12.2341 1.69305e-07 -111.348 0.108332 26664.7 2.0924
2488.87 3535.49 0.219285 3.75124 3.50919 7.61145e-09 -110.911 0.183143 24564.7 3.01052
2483.75 3522.06 0.218253 16.4507 16.3253 2.30552e-07 -103.462 0.161004 26004 2.90488
2490.12 3520.99 0.213526 20.898 20.6504 1.81863e-07 -106.853 0.220832 26360.3 2.44099
2492.15 3511.75 0.209358 9.00948 8.97114 3.56064e-08 -109.366 0.198822 27761.7 2.20933
2513.48 3509.38 0.192743 5.643 6.16956 3.68319e-09 -118.512 0.211039 23733.4 3.37063
2521.84 3507.11 0.189783 3.77683 3.93073 1.37961e-07 -125.753 0.202721 29686.4 2.8996
2537.97 3515.55 0.184026 52.9615 54.9879 9.90012e-07 -135.69 0.320236 26438.5 1.86699
2514.95 3508.82 0.190493 15.3777 15.2741 2.30327e-07 -140.83 0.318936 26821.6 2.92438
2522.08 3518.25 0.182556 28.5449 28.5246 4.84047e-07 -146.162 0.408753 26938.1 3.0325
2534.92 3524.02 0.1781 10.4263 10.2575 1.36901e-07 -147.7 0.458233 25697.5 2.77224
2498.44 3483.55 0.198248 16.4522 16.4885 3.20053e-07 -146.447 0.405818 24153.3 2.16278
2493.39 3510.33 0.19638 24.543 23.1779 4.28417e-07 -156.958 0.569199 26297 2.82158
2488.69 3499.38 0.197806 8.19759 8.02097 1.91396e-07 -148.807 0.516225 24475.1 2.87819
2458.21 3477.47 0.218883 12.7388 12.5575 4.36613e-07 -149.78 0.540169 25440.8 2.27077
2442.51 3503.49 0.231863 40.2027 36.3661 1.54217e-06 -159.071 0.645848 23203.4 2.30323
2419.57 3498.68 0.244324 11.6817 10.1607 5.34442e-07 -164.634 0.683041 25069.9 3.0389
2455.1 3525.16 0.230243 0.0511184 0.00301651 4.74213e-07 -161.858 0.795469 26071.3 2.88108
2432.94 3519.57 0.234674 0.01776 0.0746845 2.48318e-07 -162.48 0.802056 24638 2.02202
2445.92 3516.74 0.22526 0.134259 0.139542 3.28464e-07 -157.395 0.847414 25418.7 3.03177
2408.55 3520.81 0.233111 0.0280645 0.0858129 3.30465e-07 -167.242 0.826498 22289 3.14323
2350.01 3544.08 0.256776 0.000784638 0.0117918 1.48787e-07 177.478 0.667135 25013.9 2.7104
2363.36 3523.47 0.270789 0.00124297 0.0293244 3.98261e-07 -175.096 0.927627 23007.8 2.12151
2408.3 3499.54 0.250654 0.0249376 0.061736 4.95269e-07 -166.071 1.1434 24873.4 3.01234
2500.2 3544.14 0.214312 0.272286 0.00816623 4.00855e-07 -170.19 1.62511 21885.1 3.1089
2474.81 3465.29 0.223072 0.102188 0.0948855 3.08144e-07 -153.01 1.3909 18440.8 2.92751
2525.81 3523.74 0.194852 0.5176 0.0236672 6.02858e-07 -169.501 1.80923 21153.3 2.11929
2567.82 3485.52 0.186962 0.664458 0.12519 4.58146e-07 -146.556 1.65085 22204.3 2.99645
2553.36 3419.58 0.198515 0.252963 0.219392 1.52571e-07 -134.754 1.47234 19612 3.2249
2575.57 3508.45 0.168764 0.592811 0.0902906 1.58258e-07 -164.136 2.53708 17496.1 2.99869
2575.65 3396.79 0.185331 0.471931 0.38065 2.56706e-07 -124.107 1.499 21556.7 2.2519
2526.82 3271.85 0.213028 0.127042 1.18952 1.97565e-07 -115.88 0.798803 18795 2.43369
2527.85 3235.39 0.224929 0.282519 2.81617 6.08578e-07 -110.532 0.560821 22547.5 3.05144
2519.21 3213.3 0.230646 0.283284 2.2515 3.82886e-07 -110.163 0.448578 26918.2 3.00589
2503.72 3223.94 0.227824 0.432219 4.70638 1.0361e-06 -113.573 0.66063 29681.4 1.90647
2460.26 3251.02 0.261806 0.0291005 0.929596 3.96881e-07 -119.263 0.889933 18154.9 2.83427
2409.66 3330.53 0.28454 8.34742e-07 1.14194 4.54349e-07 -130.129 1.43897 16887.1 3.09651
2355.27 3429.27 0.327342 0.0523007 0.503086 6.46182e-07 -152.464 1.56694 15397 2.55679
2255.43 3574.02 0.361264 0.182844 0.00588943 2.67775e-07 171.152 1.06617 16888.8 2.09455
2221.26 3704.68 0.380359 0.110598 0.0261922 1.38904e-07 152.739 0.527329 16740.9 3.0614
2277 3745.73 0.349542 0.129531 0.112598 2.68318e-07 150.776 0.686317 19754.9 3.07928
2376.39 3759.74 0.312455 0.000920563 0.156199 2.24247e-07 152.586 1.15082 25189.4 2.82904
3064.51 4109.45 0.121947 1.02177 0.479723 1.05311e-09 49.6059 2.05759 7437.75 2.01769
3318.29 4257.6 0.042719 21.7188 2.47208 1.37393e-06 29.5398 1.1432 12349.8 2.94155
3689.08 4427.57 -0.0518961 9.73174 1.45246 3.50418e-07 19.3285 0.17954 10517 3.07375
3726.95 4447.21 -0.0669075 9.80931 1.44821 9.42512e-07 15.8942 0.0981275 23271.6 2.86287
3745.96 4461.22 -0.0729498 21.4978 3.07373 6.69437e-07 11.1819 0.0538744 29008.1 1.98388
3754.13 4462.25 -0.0785165 22.6005 3.54622 5.81239e-07 4.836 0.0392649 27585.2 2.95966
3756.82 4461.29 -0.075814 68.0059 10.8799 1.64191e-06 3.98627 0.0920079 27658.6 3.1128
3756.97 4461.16 -0.0824965 9.01342 1.17077 2.70619e-07 3.2011 0.111828 25027.7 2.6378
3756.15 4459.78 -0.0828833 49.9554 7.61435 1.51017e-06 1.82574 0.115236 22979.9 2.17963
3754.49 4460.61 -0.0864779 68.4073 10.4144 2.16178e-06 -8.15875 0.0977728 28055.1 2.64159
3748 4462.6 -0.0881312 18.2016 2.66349 6.27813e-07 -12.7411 0.077993 29410.8 2.7175
3748.5 4461.7 -0.0896812 42.2593 6.29565 1.54292e-06 -15.6976 0.0669211 30368.6 2.7807
3745.71 4465.13 -0.0856928 18.9849 2.65415 7.82431e-07 -17.5284 0.0697128 29403.4 2.11181
3743.2 4465.06 -0.0825397 62.2554 8.92607 2.74871e-06 -19.2924 0.0632584 28121.6 2.81065
3743.43 4463.48 -0.0830084 48.8171 7.01939 2.13698e-06 -21.8895 0.05814 26906.2 2.81838
3739.66 4466.61 -0.0858365 0.0209697 2.40315e-09 1.13537e-08 -25.6519 0.0542258 29669.2 2.76143
3736.49 4468.55 -0.0854435 0.0208942 0.00154308 2.23893e-09 -32.9277 0.0564312 29980 2.17791
3732.95 4468.77 -0.0902491 0.000640797 0.00137816 6.0156e-08 -32.5255 0.0488485 31954.1 2.77234
3731.26 4473.13 -0.0928229 0.00201956 0.0129268 4.7873e-10 -33.1306 0.0434371 30390.6 3.07617
3728.5 4476.33 -0.0932605 0.0020671 0.0194383 1.36156e-08 -32.2536 0.042939 30453.8 2.89651
3727.16 4477.29 -0.0920297 0.00563106 0.0325062 1.84382e-08 -33.7795 0.0420507 30937.9 2.12862
3721.94 4477.14 -0.0923208 0.00643921 0.0171101 2.67101e-08 -33.9694 0.043219 29973.6 2.67097
3720.06 4475.28 -0.0941136 0.00375241 0.00547401 5.38949e-08 -32.9041 0.0394488 28280.1 2.94814
3717.11 4477.67 -0.0961978 0.00135412 0.00782521 4.49587e-08 -32.9956 0.0405689 28938.2 2.81554
3714.36 4476.15 -0.0934881 0.04145 3.29652e-05 4.07244e-08 -31.0012 0.0442114 23872.2 2.10121
3703.53 4481.48 -0.102492 0.012017 3.03228e-06 1.01653e-08 -29.0488 0.0425792 23340.8 2.78812
3698.4 4478.44 -0.102314 0.00774672 0.00213492 1.70189e-08 -28.2069 0.0429952 23528.7 2.88262
3693.18 4482.22 -0.107656 0.00468903 0.000213969 2.86346e-08 -28.173 0.0380792 24278.1 2.60465
3680.51 4484.08 -0.108651 0.00367782 0.000515759 3.30664e-08 -26.7117 0.0354242 18877.9 2.17122
3673.25 4484.89 -0.108204 8.83025e-05 1.56583e-06 2.78294e-08 -28.7038 0.0354375 21128.4 2.74317
3668.92 4485.73 -0.104082 0.00173936 0.00244929 6.48136e-09 -28.4116 0.0321979 21538.1 2.94715
3662.66 4486.92 -0.100912 0.000700409 0.00102967 3.35341e-10 -28.0049 0.0376579 23635.7 2.78134
3657.81 4489.93 -0.0892892 0.00206084 0.0005358 4.10013e-10 -26.0416 0.0351997 20146.4 2.0079
