meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2151.18 2571.64 -0.134191 0.0814033 0.682364 5.82085e-09 30.2335 8.49894 4438.93 2.27508
2061.05 2724.93 -0.132322 0.000104434 0.136392 1.79463e-08 16.8245 6.19352 9694.97 2.48819
2028 2962.81 -0.129465 0.00748815 0.055351 1.80377e-09 62.875 6.81543 10827.2 2.53591
2111.13 3135.03 -0.132998 40.9974 2.76856 4.23147e-08 19.7942 5.42933 17225 2.51877
2101.53 3154.14 -0.127458 35.7007 2.14391 1.23468e-08 73.4002 6.5277 24369.9 2.56411
2150.71 3278.71 -0.131793 73.0565 1.76391 8.07251e-08 38.6116 5.81745 25320.6 2.56634
2194.58 3326.19 -0.135582 55.9458 0.863449 4.42018e-08 77.3327 6.00548 30348.9 2.56951
2371.33 3442.25 -0.139125 52.3386 0.11165 2.32162e-08 51.6314 5.28349 28450.3 2.5492
2309.59 3492.99 -0.138819 23.4471 0.0108452 2.00444e-09 115.731 5.37421 31669.8 2.52378
2446.46 3582.68 -0.145986 6.63123 0.0464734 1.8667e-08 71.7828 5.20958 32429.5 2.51583
2509.39 3632.1 -0.139163 11.5803 0.0370514 4.33552e-09 124.563 4.75445 29806.7 2.51243
2541.21 3704.12 -0.140006 11.2672 0.0414983 1.79764e-07 155.638 3.78529 31832.6 2.57883
2588.98 3796.37 -0.138006 12.4294 0.329419 1.37661e-07 155.131 3.62677 32180.7 2.65039
2718.93 3862.08 -0.143851 37.9871 1.5287 2.58023e-07 115.542 4.96322 29554.1 2.64568
2687.67 3890.62 -0.134484 20.9235 1.20119 1.9851e-07 142.801 3.40528 35751.7 2.60234
2755.8 3943.63 -0.141342 27.127 2.02586 1.42284e-07 128.175 3.42508 29612.8 2.59348
2847.56 4012.13 -0.148884 17.8711 1.64128 7.85217e-08 114.421 3.50171 30037.1 2.5541
2906.47 4043.28 -0.153027 29.0907 2.87926 1.1042e-07 110.579 3.65855 31631.7 2.52934
2927.56 4062.09 -0.162264 24.3002 2.41601 7.25395e-08 103.904 3.71163 31195.3 2.44439
3111.07 4134.02 -0.178794 37.7415 3.71859 1.06942e-07 28.4286 4.55945 24561.5 2.47096
3115.92 4141.84 -0.184099 25.8578 2.40291 3.87516e-08 30.3038 4.54512 30718.4 2.48608
3301.75 4221.67 -0.197296 67.164 6.71389 8.88282e-08 -31.0018 2.47539 24274.4 2.56524
3208.62 4175.13 -0.198291 56.6459 4.88181 1.04412e-07 -1.91227 3.77403 28771.7 2.49811
