meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2119.7 2590.33 0.0925782 0.0467893 0.818657 5.60139e-08 -6.78646 9.36448 3883.53 2.47565
2051.83 2761.86 0.0937401 0.00046067 0.0528272 1.61205e-08 13.0972 7.95909 7784.71 2.40999
2052.91 3068.84 0.0973144 1.1082e-05 0.830492 4.31776e-08 -37.2781 6.24917 10129.1 2.26819
2079.75 3240.38 0.10239 0.00427671 1.69407 5.93775e-08 -21.407 5.47626 17288.3 2.16338
2120.63 3304.81 0.105322 3.46154 0.561943 2.2737e-09 -28.8846 3.77232 23348.7 2.14779
2140.36 3387.29 0.111472 1.39727 0.362253 3.97655e-09 -30.3527 3.07838 26471.7 2.1647
2192.78 3415.87 0.115771 8.06133 0.843261 5.19907e-10 -34.8681 2.78785 29351.9 2.08715
2279.87 3492.01 0.128768 16.3726 1.99272 4.7154e-08 -31.0552 2.57664 27518.5 2.10042
2291.97 3584.81 0.13056 23.2757 4.28965 1.39662e-07 -22.8319 1.90306 29533.3 2.08851
2306.3 3621.7 0.134146 23.6086 5.06923 1.15962e-07 -20.5259 1.63541 33324 2.09056
2345.74 3629.35 0.135945 7.52433 1.30921 5.21775e-08 -20.7377 1.69263 32576.8 2.10223
2383.86 3694.06 0.13998 10.7041 2.37507 9.95391e-09 -20.0859 1.4528 31538.3 2.12971
2423.25 3750.83 0.144414 51.833 7.64402 2.99323e-10 -9.67439 1.14033 28370.5 2.17892
2439.08 3775.96 0.146464 68.5415 9.39913 3.84775e-09 -14.3718 1.03866 35206.9 2.22395
2453.43 3791.37 0.147881 37.1837 4.82155 1.78869e-08 -28.9415 0.686849 31720.5 2.13116
2468.88 3807.02 0.149855 42.7735 5.88568 2.94327e-08 -35.0537 0.535865 32799.4 2.17005
2519.07 3838.29 0.156005 62.0756 8.18735 9.91638e-08 -43.3113 0.474701 31927.7 2.16307
2516.19 3841.82 0.156217 41.9003 5.32225 1.01374e-09 -40.1788 0.447869 36584.1 2.18817
2542.95 3847.88 0.171072 30.001 3.76521 8.75591e-09 -49.375 0.343373 31839.2 2.34016
2545.74 3861.55 0.168191 29.9733 3.37429 5.82852e-09 -55.0608 0.287421 32701.3 2.48984
2561.51 3868.61 0.185616 59.5793 6.38976 6.93635e-09 -56.4415 0.226108 29148 2.51752
2599.35 3878.11 0.190767 82.3756 9.10367 1.43347e-08 -58.2492 0.317698 24357.1 2.46368
