meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2133.18 2608.03 0.147151 0.0546555 0.305558 4.09644e-09 -89.8303 10.5425 2762.62 3.688
2143.27 2695.15 0.145539 34.6254 122.059 4.09078e-09 -24.6855 8.52256 12330.5 3.26718
2159.3 2954.28 0.146879 8.59661 0.0513556 1.17426e-07 -21.7004 6.41014 14029.2 3.35207
2241.52 3234.62 0.151412 9.55177 0.53874 6.2019e-08 -20.0551 3.87256 12807.6 3.07132
2273.86 3333.57 0.15231 9.84046 1.06863 2.93023e-08 -19.1569 3.26438 21694.9 2.95364
2295.13 3484.9 0.159968 4.15628 0.4163 7.94013e-10 -16.4385 2.30097 24719.6 2.5956
2354.57 3573.71 0.162267 11.2791 1.57614 5.00069e-10 -17.955 1.72872 27582.6 2.38467
2386.08 3648.16 0.165946 14.6139 2.92308 1.55475e-08 -14.687 1.24248 28388.2 2.23351
2388.18 3693.8 0.164776 22.0295 5.39881 1.3517e-07 -15.2137 0.920998 30055.7 2.41462
2418.06 3722.98 0.171365 17.7675 4.70828 1.14541e-07 -14.0058 0.816091 36135.5 2.76277
2445.26 3746.5 0.167372 14.1764 68.9828 7.31239e-09 -11.8848 0.718169 31838.2 2.79582
2461.43 3798.17 0.166959 12.4562 61.4924 2.57497e-09 -15.3883 0.590185 37491 2.88496
2453.06 3789.25 0.16398 2.00745e-05 4.27787 3.02859e-08 -8.32511 0.600862 30461 2.38435
2474.88 3829.33 0.168431 0.00169257 2.33322 8.27649e-09 -14.4652 0.409142 33196.2 2.14292
2495.22 3844.89 0.169121 0.366735 0.33627 1.9462e-07 -23.4134 0.370694 35429.9 2.47933
2499.42 3859.7 0.161797 0.329815 0.306351 1.77647e-07 -38.7233 0.266429 31990.5 2.76637
2509.77 3862.88 0.167158 0.333966 0.132627 1.17666e-07 -40.5908 0.216058 30749.8 2.76024
2511.07 3869.56 0.166262 0.101436 0.0345302 1.44579e-10 -42.6607 0.193386 33623.1 2.75728
2520.92 3874.81 0.179836 15.8 0.574685 1.64569e-10 -47.3162 0.164715 30473.9 2.17437
2535.63 3871.93 0.186807 29.3938 5.32817 3.69401e-07 -55.9928 0.169653 32493.7 2.16197
2541.97 3866.73 0.196793 27.5372 5.21989 4.07897e-07 -56.8634 0.154017 33293.2 2.81123
2544.24 3858.6 0.200778 24.7352 5.03162 2.30335e-07 -58.9427 0.107679 34894.9 2.71327
2559.16 3846.62 0.217702 39.8584 8.81509 5.60293e-07 -62.2012 0.117559 25617.4 2.8491
2572.22 3838.1 0.229251 62.6202 14.8968 1.22183e-06 -65.0285 0.127594 28536.2 2.83323
2585.63 3822.51 0.236256 41.2276 11.1173 7.60607e-07 -67.7959 0.142332 29282.8 2.91455
2604.55 3811.15 0.243522 20.7596 6.3023 5.48428e-07 -69.5543 0.171914 28601.5 2.39426
