meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2125.99 2550.32 0.097302 0.0684988 1.33937 9.14129e-08 82.75 8.29855 4819.26 2.18485
2036.53 2729.78 0.097565 0.0122861 0.181914 1.30118e-07 -59.3197 7.98029 7894.11 2.42491
2020.48 2920.87 0.101129 5.91835 0.0695933 2.59348e-08 -53.867 6.86891 12284.2 3.08117
2037.58 3106.44 0.106976 1.6135 15.9597 1.03446e-10 -47.5287 6.1293 17880.6 3.0199
2124.56 3304.68 0.114976 26.578 1.06898 2.38314e-09 -28.9007 3.94368 20406.6 2.95577
2180.91 3438.17 0.124197 7.57514 0.714993 2.86277e-12 -26.2204 3.08122 23873.9 2.35398
2244.67 3583.55 0.134682 81.7151 16.3331 1.29003e-07 -18.3964 2.10698 26437.5 2.42572
2280.87 3642.11 0.141701 43.0983 7.78236 1.22001e-07 -16.0927 1.75478 29766.9 2.83699
2331.57 3732.84 0.149373 30.3889 4.22991 2.75499e-10 -13.7376 1.27173 32573.6 2.95812
2398.92 3785.46 0.16193 1.48144 125.144 1.57222e-07 -12.2846 1.04174 32993.2 2.9157
2458.62 3839.32 0.162743 1.20198 74.2102 9.02551e-08 -11.3668 0.811862 34891.1 2.7715
2485.96 3825.8 0.163624 2.32461 120.98 1.45592e-07 -15.2516 0.839267 34856.5 2.33777
2495.1 3845.79 0.160967 3.28395 163.889 1.7936e-07 -8.41431 0.780845 30242.5 2.48727
2503.32 3868.4 0.163829 1.92121 94.1493 6.73461e-08 -14.651 0.578463 34395 2.78993
2521.49 3872.53 0.16565 2.95844 134.842 1.42002e-07 -25.023 0.456764 35337.1 2.93448
2536.7 3882.76 0.165866 2.19139 93.68 9.39574e-08 -38.8413 0.3869 35949.5 2.68709
2556.08 3882.39 0.166371 0.24913 0.233049 3.37843e-09 -44.0076 0.371832 31095.7 2.78205
2551.03 3884.02 0.171723 0.187888 0.226916 1.44796e-09 -41.5204 0.278147 34571.2 2.04793
2559.83 3885.18 0.168733 0.248286 0.226139 1.18223e-09 -49.6697 0.258529 33143.2 2.25915
2581.43 3886.02 0.180399 0.340592 0.193624 6.49718e-09 -59.6662 0.270173 34175.1 2.71957
2620.74 3893.53 0.198368 0.326456 0.106956 1.96381e-08 -59.5291 0.36884 26860.8 2.89482
2596.54 3878.75 0.194185 0.454859 0.193395 1.18874e-09 -60.0464 0.266736 31979.2 2.89746
2635.94 3883.41 0.210676 0.153907 0.0474869 3.49448e-08 -64.2584 0.368843 27846.2 2.87644
2662.71 3886.77 0.218253 19.1183 0.369227 1.26461e-08 -68.1024 0.468812 29913.4 2.55694
2676.65 3876.04 0.220897 0.525425 0.0583872 5.51513e-08 -70.7408 0.490866 34443.7 2.10821
2692.9 3864.53 0.236219 0.353805 0.0281305 3.7856e-08 -72.4996 0.573184 29769.9 2.537
2701.13 3857.73 0.242689 0.138796 0.0145857 3.43812e-09 -73.4431 0.629506 28093.3 2.83453
2664.68 3815.53 0.25203 0.087216 0.00541091 4.26465e-10 -78.5655 0.831181 21007.7 3.12717
2665.24 3801.06 0.254984 0.0613123 0.00930514 4.10354e-09 -82.237 0.542501 26584.5 2.97789
2651.23 3789.77 0.262161 0.10807 0.0409235 5.16717e-08 -86.4662 0.650682 24140.3 2.86744
2625.75 3718.56 0.271546 0.020036 0.00833951 9.98296e-08 -93.5951 0.277065 25216.1 2.59372
2632.64 3688.94 0.264365 0.0164928 0.0362694 3.99745e-08 -96.9829 0.341527 27155.1 2.26734
2602.87 3666.14 0.260918 0.000257782 0.0603455 4.14964e-08 -111.72 0.28682 21660.1 2.56092
2582.92 3644.43 0.249636 0.0023379 0.0270409 2.38746e-09 -122.934 0.220643 18217.4 3.00661
2573.36 3621.63 0.250118 4.19801e-05 0.000717493 9.1559e-11 -130.028 0.0955948 25833 3.10936
2551.29 3599.14 0.246723 0.00203414 0.0173949 2.75977e-09 -128.578 0.0933734 24877.2 2.86859
2546.13 3616.66 0.244904 0.0132267 0.00477774 6.12263e-09 -127.036 0.176628 24565.5 2.57272
2537.9 3598.6 0.243533 0.00569508 0.00207556 3.15566e-09 -139.561 0.151491 24815 2.03577
2527.5 3591.91 0.242868 0.00948642 0.00712697 2.32961e-10 -138.18 0.217703 22895.9 2.54649
2521.1 3585.07 0.23997 0.0368473 0.0241821 4.93681e-09 -141.858 0.218336 27271.1 2.97682
2519.78 3584.78 0.234902 0.0117918 0.00961719 7.08185e-09 -130.528 0.228204 23836.1 2.93005
2510.51 3582.89 0.232155 0.014617 0.00465676 2.11018e-09 -132.65 0.259415 30517.9 2.87545
2497.54 3567.01 0.226305 0.0152944 0.0183127 1.71385e-09 -129.678 0.179344 29786.8 2.5269
2490.07 3553.48 0.229975 0.0191278 0.0218954 2.4784e-11 -118.842 0.110614 25183.8 2.16129
2494.24 3551.89 0.225817 0.0050129 0.0156267 3.77257e-10 -118.786 0.127284 25523.7 2.69225
2486.94 3544.35 0.228308 0.000372424 0.0178061 3.29184e-09 -116.18 0.136826 31183.6 3.03796
2491.77 3547.91 0.223096 5.15738e-05 0.028713 2.25566e-09 -112.666 0.203652 29377.2 2.86094
2498.38 3544.25 0.220329 0.00171548 0.00923106 2.1159e-09 -108.033 0.245019 27854.8 2.71004
