meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2181.5 2560.09 0.130295 0.11172 0.407298 3.65524e-09 164.625 8.6665 4008.79 3.52482
2111.05 2758.07 0.128207 22.0724 79.2534 7.55967e-08 -96.3327 7.18416 7982.59 3.36787
2129.62 2951.44 0.129337 22.2471 94.4689 9.31623e-08 -125.707 5.93567 11156.6 3.20688
2165.49 3168.37 0.130054 8.07616 154.799 4.44307e-08 -59.9513 5.00571 15983.1 2.98059
2210.75 3280.81 0.134235 4.26754 98.6272 2.36558e-08 -49.1136 3.63358 20779 2.91219
2238.27 3387.09 0.136614 2.94746 76.3982 3.51323e-08 -31.5672 2.65762 24792.2 2.83323
2323.57 3564.82 0.146339 2.37402 90.9739 2.76075e-08 -22.3654 2.01602 24638.4 2.89105
2328.23 3555.48 0.150233 13.8808 2.06302 5.55462e-09 -22.1055 1.79147 31398.9 2.44944
2326.99 3622.04 0.147613 6.18198 0.198881 1.6437e-08 -19.5536 1.45692 35952.8 2.28668
2359.32 3592.77 0.154956 2.10414 7.44975 7.66849e-09 -17.5828 1.21414 34109.6 2.65302
2420 3691.65 0.159777 1.54813 5.95535 1.6471e-08 -15.0072 1.11343 32268.2 2.84416
2448.19 3761.64 0.161503 0.877207 3.11221 3.30246e-08 -16.843 0.893246 35838.3 2.88425
2447.67 3757.51 0.157471 1.01431 3.52268 8.31858e-08 -10.1479 0.795047 32144 2.5597
2489.9 3799.6 0.160351 65.7004 78.7151 3.3114e-08 -20.5251 0.762143 34080.8 2.13554
2494.23 3813.86 0.163873 60.6529 72.5694 7.08645e-08 -32.6597 0.521659 34458.7 2.47088
2513.54 3847.32 0.163005 51.2464 61.7529 3.25567e-08 -37.906 0.4217 32739.1 3.04618
2547.07 3874.47 0.167416 28.5224 33.5707 1.31086e-08 -40.0238 0.387297 23953.2 2.8264
2577.36 3892.19 0.168347 0.456295 0.363489 2.25665e-08 -39.6014 0.449417 31235.7 2.55206
2590.22 3899.29 0.175821 0.327002 0.315374 5.36837e-09 -47.884 0.444629 36133.8 2.06267
2571.5 3890.23 0.179754 0.0580683 0.117595 1.2817e-07 -55.9709 0.31017 33295.2 2.5188
2602.82 3886.88 0.186862 0.534414 0.174763 2.91118e-08 -59.4508 0.396611 29459.2 2.63077
2650.19 3898.41 0.198064 1.00326 0.227235 6.00958e-09 -62.8787 0.527055 31064.7 2.59021
2674.9 3891.45 0.202024 0.995744 0.127488 2.68427e-08 -68.254 0.56947 26802.3 2.04427
2663.01 3874.53 0.215525 0.525037 0.0471115 2.343e-08 -71.4984 0.506989 29476.6 2.33921
2667.35 3853.69 0.219347 0.82717 0.0198918 3.74157e-08 -74.1178 0.525412 32345.7 2.66651
2656.6 3822.52 0.230733 20.4492 6.48597 3.49272e-08 -75.367 0.483705 31502.1 2.68127
2669.49 3786.98 0.233346 11.9019 4.54786 7.51693e-09 -78.2784 0.554791 30078.3 2.26243
2637.4 3720.1 0.237811 22.9524 10.9824 1.34386e-07 -83.7444 0.461927 31803.7 2.37513
2563.24 3502.91 0.254843 15.138 11.0533 1.14935e-07 -93.4285 0.4116 19993.6 2.62578
2572 3546.86 0.25706 26.6221 18.7503 1.27433e-07 -95.4127 0.352189 27235.8 2.77174
2527.95 3420.2 0.262087 17.7941 14.5154 1.75652e-07 -102.63 0.339744 25998.2 2.97126
2543.2 3521.37 0.265295 18.126 12.7298 2.12561e-07 -104.228 0.200776 26844.4 2.42773
2486.98 3327.49 0.257861 27.7298 25.9275 3.45339e-07 -121.68 0.338435 20229 2.15903
2509.41 3447.8 0.25733 11.7212 8.42479 2.14826e-07 -127.434 0.206326 26286.7 2.53182
2508.39 3514.92 0.250455 13.1104 12.628 1.84462e-08 -135.057 0.144356 22958.3 3.08712
2470.72 3389.31 0.251922 17.4855 20.2217 2.82837e-08 -133.447 0.215833 27391 3.01282
2503.73 3522.09 0.243005 14.6099 12.7407 1.8207e-08 -132.079 0.203752 26001 2.92596
2490.81 3507.77 0.242301 13.6579 11.6994 1.31075e-08 -137.148 0.197289 27502.2 2.3107
2496.15 3515.18 0.240271 29.111 25.4693 1.05649e-07 -127.048 0.281718 24584.9 2.18108
2502.82 3553.27 0.238157 21.843 17.9235 1.00998e-07 -131.173 0.195469 27984 2.38544
2495.42 3552.98 0.24122 15.3537 12.7589 4.98284e-08 -122.52 0.145083 25116.9 2.8862
2490.63 3548.47 0.242004 9.37512 7.80091 2.15565e-08 -118.503 0.128185 27709.2 2.88038
2484.69 3542.84 0.241777 5.47631 5.06567 5.18063e-08 -116.58 0.0930307 30810.6 2.32376
2484.35 3543.89 0.23928 0.0102771 0.0166941 1.16699e-10 -112.396 0.0651023 28344.6 1.98322
2483.7 3531.06 0.236137 0.0074881 0.00431652 9.57139e-12 -108.516 0.0616699 26704.1 2.40493
2477.75 3527.74 0.236777 0.00227109 0.0144614 2.60168e-08 -110.398 0.0586592 29769.1 2.84977
2478.73 3527.83 0.235651 0.00146792 0.00801823 1.68869e-08 -107 0.105785 29269.6 2.85644
2482.26 3518.29 0.227202 0.00543864 0.00793701 3.68261e-08 -100.132 0.104986 24720.4 2.46164
2481.88 3508.38 0.221781 0.0389644 0.00126859 5.4758e-08 -101.792 0.12387 26996.6 2.3118
2494.29 3505.89 0.212454 0.0242416 0.000141168 5.51685e-08 -99.4211 0.0970732 22263.5 2.28271
